GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "04000" ,"Arizona",6,SQINC7N,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",61796416,63203728,65117520,67039288,66878596,68997040,69933864,71680316,75150164,75733540,77307520,78141824,79147008,79185492,80050380,79554104,80009252,80833524,81359020,82510912,82502708,84149476,85322272,88030536,88798652,91008008,93430376,95392680,96722008,99595596,103337052,104826764,108982020,110099352,112164496,114635832,116586676,116976524,117777540,117820904,118579632,117700356,116954448,115661196,110062492,109726784,108735292,110057368,106745052,108920044,109913236,111055608,111994416,112575416,114508024,114909792,117188832,118370108,118524120,121710324,121343812,122714576,122580796,123755892,126917108,126643916,127709436,129692468,131951448,133426832,134125576,136611316,136322592,138361896,140686392,141603096,144973376,145487340,149321184,149783936,153347837,155275760
 "04000" ,"Arizona",6,SQINC7N,81,"111-112"," Farm wages and salaries","Thousands of dollars",301264,295500,289384,285156,282252,281348,285740,294100,310088,322844,331908,336580,325228,329276,331856,333028,380044,378444,375756,371720,322136,321400,324284,330940,334428,342028,346880,348988,391300,389180,385600,380400,358088,358556,365568,379428,403028,416916,423984,424216,386048,382420,381332,382784,432812,434756,434192,431184,393372,386176,376868,365472,371104,369760,381308,405820,418188,442292,454976,456544,497944,492028,491280,495532,478952,481708,478396,469000,407428,400336,400196,406864,457196,467144,472308,472844,470272,468488,469188,472288,476233,479715
 "04000" ,"Arizona",6,SQINC7N,82,"..."," Nonfarm wages and salaries","Thousands of dollars",61495152,62908228,64828136,66754132,66596344,68715692,69648124,71386216,74840076,75410696,76975612,77805244,78821780,78856216,79718524,79221076,79629208,80455080,80983264,82139192,82180572,83828076,84997988,87699596,88464224,90665980,93083496,95043692,96330708,99206416,102951452,104446364,108623932,109740796,111798928,114256404,116183648,116559608,117353556,117396688,118193584,117317936,116573116,115278412,109629680,109292028,108301100,109626184,106351680,108533868,109536368,110690136,111623312,112205656,114126716,114503972,116770644,117927816,118069144,121253780,120845868,122222548,122089516,123260360,126438156,126162208,127231040,129223468,131544020,133026496,133725380,136204452,135865396,137894752,140214084,141130252,144503104,145018852,148851996,149311648,152871604,154796045
 "04000" ,"Arizona",6,SQINC7N,90,"113-814","  Private nonfarm wages and salaries","Thousands of dollars",50689904,52023104,53708968,55454100,55400824,57191508,57707844,59436072,62792820,62935592,64594296,65024620,65908516,65698524,66181628,65254912,65471704,66121204,66445392,67304108,67079740,68412736,69790192,71898132,72786352,74496580,76840540,78163076,79622632,81906780,85275584,86869864,90556784,91724632,92774992,95438036,96952080,97122724,97302684,97297084,97560068,96736728,95872332,94492768,89005284,88645300,87835940,88633304,86458632,87882300,89099556,90257892,91393028,91914784,93407600,93943720,96278800,97205136,97408344,100567636,100072708,101354772,101365928,102344312,105506248,105065756,106109676,107696128,110156148,111183676,112318800,114188020,114089852,116010492,117853632,119137468,121893940,122472588,125846100,126497988,129966364,131695628
 "04000" ,"Arizona",6,SQINC7N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",184460,197008,201524,199384,205732,207576,197332,195448,186452,165488,184760,264260,238932,214712,206452,239488,216568,246832,216872,230948,228500,209436,240240,239332,245452,251268,243208,245484,244364,247208,270364,258804,268332,270184,281696,289708,270532,301228,294556,284144,272020,275380,266276,253320,261456,242108,253128,271356,276312,268856,268052,293764,279980,291944,293616,285180,289656,289004,281388,285864,276964,290000,296092,289704,307904,298052,313104,339368,324992,328004,358964,349016,350132,369064,370544,367420,358480,355944,368688,372176,387023,387887
 "04000" ,"Arizona",6,SQINC7N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",584756,598796,572976,535804,525328,537740,555928,554776,496916,450516,454908,454276,451748,463680,459548,437020,385860,428268,418208,412608,407496,394868,408372,400320,411368,430872,469652,475992,496376,489432,453096,519628,542024,575128,589964,652768,650988,718612,753520,789184,899428,861436,976108,928516,755348,734776,683640,717548,727620,750060,744260,720456,888344,816800,862368,868540,970212,985060,934416,968424,994200,1006068,997868,988080,986276,970484,985068,955400,987848,942880,953816,940132,793344,881728,893784,922720,890220,951040,940712,992956,1055444,1094054
 "04000" ,"Arizona",6,SQINC7N,300,"22","   Utilities","Thousands of dollars",577088,565512,577480,592500,595172,679748,612116,629748,643404,659036,676100,694744,706112,731308,730800,726112,756688,757940,750600,775352,748868,753604,777344,805216,717168,829164,776536,793800,883168,837696,865464,908948,894308,954760,966400,995300,1014900,1040528,1106460,1082224,1121544,1099996,1108428,1127944,1160512,1161236,1112412,1093700,1166452,1095456,1088384,1103972,1216424,1117188,1111520,1122800,1126880,1207892,1152024,1211684,1198796,1158000,1131292,1166944,1204536,1197376,1285452,1208096,1190588,1233240,1205072,1257176,1307924,1286068,1272920,1308636,1344972,1286668,1350952,1351688,1408658,1424494
 "04000" ,"Arizona",6,SQINC7N,400,"23","   Construction","Thousands of dollars",4382076,4538976,4773368,4881136,5119752,5185256,5232796,5408976,5557844,5728912,5837652,6067428,6104372,6278348,6298200,6091920,6262920,6157312,6232516,6304512,6296396,6420472,6540384,6806096,6869188,7165364,7468908,7771348,8044256,8583316,9102252,9359428,10497724,10214412,10165216,10274584,10383752,10043724,9811648,9670292,9346804,8941680,8441940,7838332,6686500,6047704,5637192,5467156,5161888,5162360,5155136,5208080,5154324,5182224,5376936,5246364,5475868,5611428,5784248,6019064,5908236,6112516,6228516,6330632,6535216,6291172,6188452,6389312,6491468,6518872,6520980,6827192,6857344,7041964,7365444,7383420,7721508,7851396,8307212,8571700,8986707,9278688
 "04000" ,"Arizona",6,SQINC7N,500,"31-33","   Manufacturing","Thousands of dollars",8610780,8829988,8895236,9597376,8656932,9149112,9329116,9412088,10288584,10259672,10359888,10244760,10380800,9873152,9661700,9436916,9258852,9231656,9133748,9019796,8826456,9025632,9002984,9557708,9231736,9465448,9689984,9739656,9779380,9709572,9948860,10108112,10523196,10511800,10596252,11232740,10700840,10892848,10851888,10696680,10875212,10627304,10664468,10549488,9808708,9544388,9449516,9753732,9459564,9747800,10019708,10039836,10470960,10471184,10363912,10284200,10901856,10891512,10825272,10820924,10957896,10876748,10915424,10924924,11181400,11250856,11210124,11415196,11483508,11538872,11506924,11818512,11675160,11845452,11843292,11699236,11921676,11988312,12578380,12596948,13140236,13406449
 "04000" ,"Arizona",6,SQINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",7380364,7590168,7629136,8299512,7377812,7825988,8002760,8057328,8892000,8847656,8943636,8848224,9080108,8578772,8369312,8216544,8064148,8029596,7931432,7810856,7566492,7766596,7759724,8264248,7964728,8179468,8401080,8430420,8496432,8402360,8627316,8770676,9151400,9141920,9191788,9852192,9308504,9534904,9497368,9307368,9509248,9265840,9321372,9216244,8558988,8282456,8204912,8513460,8241628,8494240,8741696,8779388,9168548,9162908,9035432,8978360,9549540,9501492,9443236,9414920,9541800,9444304,9477096,9489216,9638832,9757528,9707052,9901056,9905760,9927080,9860368,10098556,9972684,10137324,10081620,9888528,10115160,10123188,10676348,10664376,11156220,11401001
 "04000" ,"Arizona",6,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1230416,1239820,1266100,1297864,1279120,1323124,1326356,1354760,1396584,1412016,1416252,1396536,1300692,1294380,1292388,1220372,1194704,1202060,1202316,1208940,1259964,1259036,1243260,1293460,1267008,1285980,1288904,1309236,1282948,1307212,1321544,1337436,1371796,1369880,1404464,1380548,1392336,1357944,1354520,1389312,1365964,1361464,1343096,1333244,1249720,1261932,1244604,1240272,1217936,1253560,1278012,1260448,1302412,1308276,1328480,1305840,1352316,1390020,1382036,1406004,1416096,1432444,1438328,1435708,1542568,1493328,1503072,1514140,1577748,1611792,1646556,1719956,1702476,1708128,1761672,1810708,1806516,1865124,1902032,1932572,1984016,2005448
 "04000" ,"Arizona",6,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",3539440,3691376,3872248,3881996,3981480,4096952,4125212,4341956,4564164,4531432,4638196,4733288,4869092,4792740,4815772,4730160,4700052,4750720,4723064,4743228,4738704,4769876,4809464,4868976,5235952,5136652,5343888,5486096,5454636,5639992,5896164,5935984,6095304,6225856,6324604,6556560,6872136,7052548,6975896,6975532,6893232,6877252,6912768,6784456,6553064,6382252,6265816,6318596,6147340,6333124,6378200,6497384,6486684,6660440,6689032,6489624,6779184,6840136,6716672,7921004,6725812,6914096,6835808,6855736,6852292,6905956,6916096,6966988,7044104,7177296,7216244,7169832,7215668,7284396,7362124,7479700,7580396,7644720,7684848,7755196,7815905,7846745
 "04000" ,"Arizona",6,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",5368088,5447144,5649796,5751568,5829468,6047320,6031976,6228808,6501456,6565728,6693656,6720364,6803868,6794924,6832236,6864280,6911464,6999680,7020532,7001440,7157140,7224400,7445348,7651324,7723584,7904612,8080732,8153072,8525756,8687956,8992792,9003504,9483288,9489076,9624408,9683688,9848368,9947564,9859648,9823916,9754384,9602900,9287784,8957712,8597116,8686544,8631440,8551540,8593636,8730636,8664436,8657500,8935524,8865620,8988616,9946348,9456128,9193820,9218436,9188156,9172704,9165876,9174420,9110728,9813388,9721932,9803924,9908252,10296844,10224176,10471652,10482232,10684780,10749968,10652244,10759644,11053348,11146952,11209480,11335372,11502966,11596151
 "04000" ,"Arizona",6,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2008756,2052912,2113796,2132040,2221408,2283748,2293740,2374416,2341280,2387700,2461800,2517844,2507340,2504236,2561772,2415696,2471032,2493440,2548332,2577008,2555808,2589652,2626608,2715032,2779740,2869328,2938680,2922720,2927924,3005968,3066508,3185540,3259176,3350576,3321104,3408360,3566564,3574596,3528564,3397340,3509580,3440524,3435780,3380520,3298736,3228160,3201648,3215716,3125892,3213692,3268684,3329720,3439324,3459920,3491532,3509152,3588304,3687292,3662644,3628564,3582984,3640488,3683820,3866768,3818112,3806976,3820684,3924252,4112832,4197156,4267256,4280448,4231448,4360188,4408740,4597264,4648960,4722840,4841428,4763888,5228517,5291799
