GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "48000" ,"Texas",6,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15466272,15596232,15535984,15558536,15522112,15742688,15660316,15862024,16335736,16016204,16215100,16195956,16718532,16397044,16337476,16047776,15849440,16091496,15985244,16007776,15934220,15809296,15843788,16272540,15947728,16254328,16427356,16528536,16832084,17300640,17119112,17035460,17655368,17410064,17904896,17369680,18526372,18359200,18408848,19024992,18499548,18355204,18252356,17875336,16594900,17475476,17192640,17180880,17039248,17255252,17784068,18096932,18031392,18109864,17922132,18105420,18831416,19135516,18648480,19693608,19036992,19275476,19345936,19516596,19658384,19891668,20105376,20532852,21737956,20918148,20903848,21228800,20750740,21000392,21031108,21319224,21485884,21769376,22246800,22468024,22983435,23312357
 "48000" ,"Texas",6,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",19680784,20748932,21343416,21467792,22440004,22554828,23563584,25328984,25778620,25472152,25710384,24933868,26043368,25927220,25037112,24340924,24189408,24035996,24117388,23865304,24097156,24595220,24721428,24724820,25232780,25605260,26344112,27261644,27331888,27591464,28331968,28922500,29743484,30417224,31084764,32043220,32660056,33341596,34022740,35054248,34628664,34719496,35168920,35715156,32804992,32932696,32291568,32419840,32917664,33392908,34302892,35039404,35995704,36910472,37241604,37606556,40058240,39553568,39968044,42321952,41574044,41645300,41952416,42233412,42551248,43219972,44263652,44801276,46331856,45752632,45469304,45087536,44985568,45243944,45981708,45784656,46271648,47282860,47472808,47838320,48505189,49660049
 "48000" ,"Texas",6,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",21655728,22110844,22368652,23074428,23110992,23773296,23949160,24676980,25310852,25344644,25908836,25959012,26364340,26532604,26722356,26847432,27022536,27057436,26816608,26451144,26523744,26469160,26860552,27266104,26952896,27197556,27766048,27625524,28117212,28480744,28431644,29878564,29837696,29995968,30058848,30340232,31105612,31335212,31225228,31600064,31833184,31755000,31588684,31360128,30487356,30601164,30622016,30473356,30204264,31499664,31520908,31137580,32160292,32457592,33087168,32805680,34381072,34095400,34465372,35206088,35181592,35493836,35842020,36189028,37260864,37635508,37878020,38565632,39107596,39954308,40758740,40479600,40902784,41245884,41063480,41187364,41860600,41968700,42108560,42834456,43576226,44197160
 "48000" ,"Texas",6,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",12262796,12361172,13129416,13055816,13646656,13772104,13481472,14115520,15050952,15185404,15675852,16115572,17894352,15600036,15330000,15166872,14684684,14717272,15003876,14797680,14683888,14791988,14722996,14802668,15188036,15501940,16235420,16257800,16071512,16270992,16840552,17224400,17554776,18188272,18366608,18840160,19424972,20092100,19638844,19954720,20066436,19959352,20379432,20695172,19049416,18816588,18872192,19058456,19223972,19443316,20158648,20755640,20848940,21384740,21772768,22033784,23209284,24905512,23350408,23851372,23610904,23825068,24236236,25437172,25477020,25958480,26117680,26944896,27586500,27814340,27718936,29395968,27566520,27772736,28507028,28278592,29625228,29691892,30686516,30351864,31630476,31915841
 "48000" ,"Texas",6,SQINC7N,900,"51","   Information","Thousands of dollars",11015136,11488544,11667976,12347560,12562772,12605012,13583596,13604048,14194372,14944912,15299992,15340984,14867172,15009824,14737936,14235956,13770904,13503452,13162116,12716628,12393628,12516968,12714404,12875628,12772188,12800108,12745560,12911332,12509268,12661028,12879428,12894912,13489368,13341208,13618972,13651772,14513824,14557072,14198112,14119984,14499660,14462576,14864512,14536016,13514100,13602044,13395728,14387352,12906164,13055980,13302868,13472180,13934168,13805036,13918204,13707428,14340520,14319492,14550764,14690952,14814968,15259900,15344764,15194548,15624928,15392880,15377488,15900752,15814236,16142392,16156748,16023588,15971580,16371660,16329160,17065344,16936192,16787180,17096816,17404092,17190760,16967770
 "48000" ,"Texas",6,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",16285488,16425236,17154372,17187416,17963860,17782124,17870684,18175680,19076568,19134068,19553468,20500032,21056296,20890768,21359312,21507344,20982692,21347328,21302524,21753740,21716400,22362064,23488168,23400944,23684660,23692528,24428480,24928084,25164888,25696152,25849052,27171324,27339164,28203744,29092660,29866948,30673464,30565012,31107228,31226124,31629272,31665732,31189032,31960656,28358544,30159592,30325684,30641608,30592468,31624052,32034136,32516940,33971760,33637380,34172336,34281872,34699664,36698340,36858724,38605092,38001368,38404300,38685884,38559472,41300768,40743752,40726348,41897040,43193816,43566924,44467696,45014864,44811964,45338188,45202840,47093704,46868652,48586876,49926344,50678252,50287818,50304721
 "48000" ,"Texas",6,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",4760536,4862464,4979600,5000160,5090052,5176936,5337276,5504544,5757448,5822272,5775776,5894984,5993600,6089000,6118772,6069484,6278988,6256284,6203468,6164468,6061236,6185044,6260776,6404520,6513684,6686088,6815924,6960576,6937368,6938308,7179508,7306112,7646644,7698520,7628984,8503492,8191820,8425288,8555716,8506172,8776620,8765628,8721704,8693052,8102720,8126164,7871280,7825732,7969020,8002476,8054952,8239520,8663016,8811128,8885460,8899140,9357352,9454156,9448916,10592448,10278080,10295112,10227268,10654956,10971916,11199312,11710032,11856396,11890752,11938620,11918044,12061832,12207208,12142596,12235152,12432088,12924704,13285844,13643700,13508284,14173956,14701618
 "48000" ,"Texas",6,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",21090408,21113156,21973712,22442956,23074716,23495764,23646188,24591164,25371904,26427772,28197992,28880008,29680312,29216120,28529324,28388740,28130832,27868356,28058948,27479400,27361424,27720396,27802820,28218108,28571068,29359416,30174608,30517080,31503488,31991460,32589024,33883880,35025272,35908560,37231900,39103324,39236776,39908504,40847956,41953560,42933164,43907164,43932540,44318124,42650644,41888580,41720016,41507584,42649288,43506340,44603412,44815704,46046308,46735392,47764372,47851672,50231908,50627924,51147132,53502748,54447516,54355504,54453288,55609656,57615416,58328684,59692688,60979784,61753820,62679336,63824240,64378896,65244976,64729488,65381408,66219664,67376200,67928816,68767192,69168816,71812888,73952790
 "48000" ,"Texas",6,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1654768,1651168,1717668,1667840,1758604,1733240,1701872,1858476,1819940,2135428,1968796,1923532,2134804,2143684,2168504,2328496,2484296,2376380,2416440,2460236,2421728,2560780,2763588,2861536,3298716,3741944,3381512,3777516,4192252,4502752,4669512,5267496,4954124,4892892,5563268,5639880,6502468,7123860,7110636,7059532,7180624,7187944,7439508,7189908,7215720,7130416,7430016,7240692,7448052,7848760,8134848,8316152,8670392,8607312,8718028,9692912,10151064,9990236,10186120,10830952,10400796,10674552,10661836,10926756,13918376,13679112,13794072,13824920,14284304,14542236,14649416,14427860,15038396,14145852,14724084,14830656,16725648,16232696,17418232,17386680,18367564,18526865
 "48000" ,"Texas",6,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",11851900,11742496,11912612,12352416,12485308,12685112,13361720,13225428,13986336,14527032,14448088,14655044,15044156,14927904,14707196,14879292,14906044,14948848,15094812,14901328,14464344,14756920,14845248,15354276,15898800,16608020,17104252,17030380,17108240,17305272,18147892,18924912,19642928,19989816,20353804,20859108,22175324,23146056,22923332,23516508,23738780,23520304,23890876,23990648,22143116,21709364,21550676,21894348,22079540,22520476,23162816,23499872,24228324,24683624,25308652,25503216,26590284,26871904,27109944,27928120,27321712,28778068,28390268,28874824,29832260,30601308,31254340,32012632,32079168,32083992,32896452,32607348,32793716,32840200,33682484,33265160,34100552,34357120,34968240,35559164,36204125,37527783
 "48000" ,"Texas",6,SQINC7N,1500,"61","   Educational services","Thousands of dollars",2080832,2110552,2176376,2239612,2383536,2477052,2545728,2723168,2669964,2677004,2914132,2847440,2985824,3066664,3142012,3212608,3243300,3328992,3416084,3443508,3458372,3473672,3500376,3534952,3631172,3662972,3735924,3768720,3768116,3806764,3948776,3960932,4005948,4080736,4087832,4203472,4305312,4407068,4467560,4582564,4682920,4797456,4944392,5050616,5069768,5159732,5196552,5382184,5378608,5462448,5525728,5673076,5709640,5907112,5965656,5879564,6137880,6029060,6129696,6156052,6264000,6281920,6593324,6646084,6614544,6638228,6648624,6728216,6917692,6929688,7089280,7282400,7295312,7512940,7665044,7738024,7750480,7841148,7701304,7809240,7864533,7887475
 "48000" ,"Texas",6,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",22428976,22637656,22794096,22975780,23158132,23576592,23340796,24153164,24802428,24554840,25818736,25578992,26448172,27017620,27618636,28292944,28746636,29501876,29954772,30409604,30758392,30878448,31671732,32192352,32890180,32901596,34066484,34377552,34782788,34892236,35665968,36448484,36910884,37783456,38061380,39061180,39619032,40770964,41289896,41843792,42696496,43029664,43699884,44901336,45403224,46416856,47001184,47887060,48259644,48777024,49082004,49541128,50595376,51099076,51612596,51049580,53233940,52446700,53579628,54638088,54841852,54957792,55359952,55293792,57687028,57395148,58283652,59345036,61303012,61888608,63458108,63558996,64545384,64919072,65520204,67233204,67564252,69351576,68209052,68915572,69751782,70954332
 "48000" ,"Texas",6,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1795168,1861760,1856360,1819236,1906004,2021404,2070504,2191144,2209424,2102660,2197444,2244852,2269444,2393708,2458052,2198848,2353092,2570160,2676908,2591704,2553268,2559320,2594272,2726384,2659300,2591112,2684384,2774356,2671268,2718492,2892196,2938296,3002544,3085504,3139308,3197932,3295064,3303804,3288532,3324264,3405768,3500376,3488336,3441692,3595348,3524120,3488684,3552532,3518424,3488944,3530752,3570164,3429500,3697844,3841648,3480040,3941484,3736604,3811104,3828288,3851752,3865612,3899068,4022176,4119116,4318096,4369896,4379120,4560164,4523472,4789452,4766364,4903660,4982976,5028988,5175948,5103980,5323248,5442620,5423900,5300433,5248353
 "48000" ,"Texas",6,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",9008272,9267836,9473548,9623388,9840392,9905284,10075944,10458844,10621012,10867612,10895508,10834720,11231716,11382164,11327448,11278516,11308436,11522556,11592404,11643836,11573380,11754324,12024436,12207896,12368396,12537240,12680932,12803500,13082960,13261324,13383148,13579892,14394268,14249288,14440828,14687036,14962848,15216556,15394540,15721552,15833036,16023824,16092792,16203552,15849328,16103356,16156248,16005816,16153732,16371240,16641648,16880852,17249564,17574728,17913848,18068540,18723836,19047928,19263908,19773112,19854752,20344692,20668912,20925872,21370436,21809452,22039168,22653088,22914096,23381644,23796200,23996092,24496648,24674772,25049536,25514944,25713252,26064556,26352212,26709012,26948754,27205833
 "48000" ,"Texas",6,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",8813116,9033968,9130960,9283988,9365532,9373848,9478492,9821292,10036404,10160700,10337488,10242880,10509944,10615836,10650892,10680492,10892360,11038672,11233020,11364676,11338168,11505264,11585364,11765820,11872752,11902512,12116480,12039688,12100956,12259392,12398176,12609720,12955244,13182716,13209484,13769096,13849560,14078216,14364316,14651440,14738276,14903092,14941784,15498184,14881144,15057552,14941592,14875760,14862264,15066428,15311476,15333548,15627780,15962920,16312728,15904976,16767200,16890732,17085832,17550004,17597160,17914688,17965912,18394424,18745800,19151220,19487620,19995512,20015844,20177068,20595116,20204480,20389672,20665996,20857736,20889952,21343376,21416600,21262256,21896668,22183958,22517987
 "48000" ,"Texas",6,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",45674760,46450416,46962164,47090808,47901696,48272032,49209800,50802440,51711316,52688040,52937232,53347880,53492928,54454864,55868252,57015888,57858312,58981400,60044884,60799996,61761340,62359556,62994664,62513580,63624264,64471484,64907080,65170976,67167404,67004416,67255532,69362652,70020672,71620240,72963844,74385072,75334956,76495648,77504164,79033520,80295880,81612008,82744744,84152904,85452784,86706952,87817008,87401652,89408872,89365944,89626316,88710880,90857504,90186248,89279180,88826052,89253320,89572896,89895000,90141092,90670660,91038732,91255348,92007052,93216328,93795368,94832468,95715996,97648508,98032484,99040136,99093332,101205656,101419704,101606536,103172324,103969180,105043152,105610524,106447936,106174387,106804445
 "48000" ,"Texas",6,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",7527008,7604068,7728592,7821796,7686708,7677764,7731048,7853756,8216332,8598636,8352836,8211628,8091816,8066084,8199140,8208300,8378328,8631740,8798608,9076916,9192488,9236704,9388460,9501300,9687268,9900448,10039376,10173896,10437328,10432620,10507988,10670468,10823948,11004120,11151084,11237692,11359748,11503768,11636548,11742576,11827788,11959752,12085176,12228092,12372520,12711196,12804036,13097672,13428376,14059568,14002500,14072044,14178184,14188868,14145264,14198948,14137388,14131264,14137980,14124240,14098840,13999572,13631004,13899784,14022752,14106500,14226096,14383224,14549184,14685756,14760088,14785052,14815308,14912492,15060072,15171784,15316264,15419344,15565276,15724360,15863646,15922828
 "48000" ,"Texas",6,SQINC7N,2002,"...","   Military","Thousands of dollars",4034544,4034996,4029208,4081340,4130112,4155504,4250964,4326588,4377600,4416544,4494384,4546808,4591008,4653884,4771136,5179012,5323388,5542440,5633964,5608940,5745856,6087432,6109776,6083864,6170064,6263876,6366408,6535020,6652908,6727040,6815596,7096236,7195256,7372520,7673716,7801080,7870768,7995280,8246132,8408044,8577676,8722040,8951356,9217676,9318420,9441856,9407836,9237800,9313404,9195688,9030832,9009520,9143228,9191172,9272864,9411116,9427208,9386168,9331064,9150908,9035372,8919040,8852364,8841956,8792840,8738508,8674780,8606016,8674956,8710636,8800088,8783080,8712008,8703640,8666712,8690468,8821228,8886572,8960448,9019336,9093947,9110230
 "48000" ,"Texas",6,SQINC7N,2010,"...","   State and local","Thousands of dollars",34113208,34811352,35204364,35187672,36084876,36438764,37227788,38622096,39117384,39672860,40090012,40589444,40810104,41734896,42897976,43628576,44156596,44807220,45612312,46114140,46822996,47035420,47496428,46928416,47766932,48307160,48501296,48462060,50077168,49844756,49931948,51595948,52001468,53243600,54139044,55346300,56104440,56996600,57621484,58882900,59890416,60930216,61708212,62707136,63761844,64553900,65605136,65066180,66667092,66110688,66592984,65629316,67536092,66806208,65861052,65215988,65688724,66055464,66425956,66865944,67536448,68120120,68771980,69265312,70400736,70950360,71931592,72726756,74424368,74636092,75479960,75525200,77678340,77803572,77879752,79310072,79831688,80737236,81084800,81704240,81216794,81771387
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
