GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "37000" ,"North Carolina",5,SQINC6N,400,"23","   Construction","Thousands of dollars",7234640,7669560,7972984,8330768,8430476,8485928,8628140,8824624,9003900,9149608,9086532,9127876,9318544,9269840,9068752,9034160,8934352,8927980,8780684,8620488,8683348,8665744,8859488,9172500,8899728,9414540,9786656,9922692,9955200,10307212,10666632,10670608,11437256,11454076,11391884,11900696,12379460,12426096,12373948,12565108,12392292,12055148,11564056,11249096,10208612,9666480,9530340,9347760,9083856,9176740,9179304,8812004,8969580,9061888,9153648,8926564,9436492,9331880,9270912,9420060,9500936,9580496,9686328,9798204,10010248,10335112,10592380,10866024,11007192,11458096,11531792,11800164,12015616,12411104,12712608,13014592,13226824,13189116,13639200,13833556,14177748,14474895
 "37000" ,"North Carolina",5,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",31137136,30813008,31257492,32263480,32174076,32272196,32880100,33216208,33674916,34214084,34418544,34065480,33813256,33290184,32041708,31617352,31331976,31397048,31270752,30925708,30654732,30460708,30480172,31055060,30329300,30885068,31949128,31599304,31281736,31481908,31820816,31584588,31969528,32094036,31909708,32559592,33290716,32863796,32806760,32940236,32998224,32636872,31811640,30941792,29138000,28472020,28233356,28833592,28451632,28712248,28826792,29284256,29258872,29698388,29589216,28975312,30179780,30150416,30274140,30190264,30716972,30996764,31016072,31122292,31835696,32054252,32423852,32932004,33627940,33524032,33964848,33580860,33738704,33318500,33520916,34124248,34368432,35041788,35116844,35230620,35514030,35959633
 "37000" ,"North Carolina",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",15680956,15477924,15991240,16895624,16818788,17016744,17174432,17759652,18150232,18548516,18655264,18224384,18429104,17993524,17220368,16951644,16399868,16360988,16226480,15956052,15787272,15667040,15867320,16148440,16203896,16478864,17047100,17009628,17026676,17141252,17376216,17381324,17935880,18047520,17857076,18329400,18856652,18492736,18618588,18512068,18510440,18386108,17867836,17409064,16130836,15639580,15477168,15748092,15405288,15667644,15602236,16068684,16188880,16143820,16621272,16177704,17355760,17209256,17296804,17099952,17699336,17850688,17765828,17667308,17672088,18103664,18457572,18718376,19181700,19101728,19554832,19348892,19590080,19148836,19284720,19726792,19706356,20461768,20316852,20457516,20890009,21227598
 "37000" ,"North Carolina",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15456180,15335084,15266252,15367856,15355288,15255452,15705668,15456556,15524684,15665568,15763280,15841096,15384152,15296660,14821340,14665708,14932108,15036060,15044272,14969656,14867460,14793668,14612852,14906620,14125404,14406204,14902028,14589676,14255060,14340656,14444600,14203264,14033648,14046516,14052632,14230192,14434064,14371060,14188172,14428168,14487784,14250764,13943804,13532728,13007164,12832440,12756188,13085500,13046344,13044604,13224556,13215572,13069992,13554568,12967944,12797608,12824020,12941160,12977336,13090312,13017636,13146076,13250244,13454984,14163608,13950588,13966280,14213628,14446240,14422304,14410016,14231968,14148624,14169664,14236196,14397456,14662076,14580020,14799992,14773104,14624021,14732035
 "37000" ,"North Carolina",5,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",6934356,7147316,7255272,7343024,7419700,7483396,7520640,7630820,7754348,8009072,8155384,8347056,8245464,8344876,8310972,8199632,8550624,8665256,8747248,8626000,8863188,8970796,9130752,9308428,9392540,9701424,10026880,10238324,10204068,10395548,10501268,10704340,10963220,11074600,11222648,11464892,11797656,11956632,12036212,12240120,11960204,12244200,12143756,11919232,11501724,11207536,11230376,11313264,11304264,11635892,11847868,11879148,12060048,12238188,12377820,12384292,12658260,12830876,12985416,13305656,13203536,13300244,13275704,13554532,13916624,14156672,14377256,14523508,14775852,14761032,14727956,14662968,14709136,15002244,15053756,15410568,15808876,15762056,16127028,16131392,15924711,16061335
 "37000" ,"North Carolina",5,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",9745556,10186124,10189820,10452916,10678888,10998908,11179220,11446224,11731404,11883508,11877396,11548148,11757276,11538424,11476152,11483716,11608792,11666796,11772724,11721008,11784468,11779400,12082064,12373568,12076184,12326164,12517788,12719592,12924868,13095232,13177268,13322844,13523716,13581632,13661720,13890068,14270208,14411772,14328456,14502488,14459916,14312040,14173960,13886372,13215596,13350512,13380580,13447524,13431840,13615476,13588548,13431600,13590464,13596600,13740920,13743368,14337132,14214928,14257628,14397252,14740016,14818888,14896724,15160976,15373232,15602688,15615856,16023820,16029476,16047116,16442336,16489404,16640240,16737924,16802824,17016628,17298228,17018256,17177016,17221044,17582200,17802217
 "37000" ,"North Carolina",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4671624,4857056,4939952,5043864,5015696,5106268,5255784,5463244,5358196,5562496,5539356,5542128,5617372,5572372,5406592,5288096,5196404,5190544,5134692,5091376,5198200,5044968,5210768,5276584,5330248,5472420,5584580,5630616,5596112,5634320,5653892,5692264,5735708,5792780,5825140,5788304,5929540,5990948,5955228,6008768,6136376,6008496,5943716,5962892,5617908,5590100,5623480,5661928,5493284,5616092,5694956,5727980,5899772,5861256,5869424,5953220,6066824,6167844,6145576,6210352,6200036,6258532,6256184,6644808,6620448,6762372,6811876,6924936,7120824,7272980,7371600,7391408,7287432,7431744,7474000,7669088,7984784,7898000,8148848,8259960,8711086,8813804
 "37000" ,"North Carolina",5,SQINC6N,900,"51","   Information","Thousands of dollars",3207828,3490548,3454916,3676368,3736616,3843584,3841900,3792776,3975212,4130940,4367680,4402452,(D),(D),(D),(D),4417580,4555524,4555624,4555700,4551396,4609324,4752404,4678908,4660984,4671972,4766356,4878500,5001692,4664988,4787428,5031872,4872552,4964632,5050356,5064352,5229440,5236236,5189396,5199532,5269800,5257780,5317064,5435976,5168836,5348236,5363852,5530824,5379192,5284844,5336204,5413464,5578372,5484364,5632532,5681236,5996756,5884988,5933636,6050836,6119980,6138868,6125572,6262324,6884208,6697564,6975656,7002260,7302212,7365488,7479968,7299444,7487108,7471400,7593800,7875388,7652636,7700988,7741140,8064932,7979013,8029231
 "37000" ,"North Carolina",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",6618636,6879608,7381044,6718416,7590984,7466084,7295724,7719048,8138596,8049932,8348200,8586816,8180320,9179680,9163664,9269848,9135580,9388540,9441296,9477344,9509788,9621672,10263800,10090280,9839900,10404396,10505500,11299968,11909156,11340192,11344352,11841128,13120416,12840024,13345644,13635624,14520504,13492492,13347840,13408844,13523636,13597812,13802660,13413608,10841156,12802396,12973388,12473124,13087804,13499280,12980836,13650484,14090032,13973948,14013524,13855472,13805080,14580392,14685060,15063492,15683160,14972852,15107712,15177368,17082664,16074836,16406964,16474688,17429824,17542748,17735524,18106272,18184636,17928808,18388420,19288080,19248420,20350360,20160152,20956624,21162995,21151835
 "37000" ,"North Carolina",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1297224,1332160,1397960,1431212,1482600,1507408,1524436,1549028,1609208,1640724,1636128,1621640,1620884,1630188,1627436,1645852,1706456,1761336,1745312,1727944,1705132,1711744,1753844,1810016,1793352,1873616,1957296,2000884,2009216,2048728,2107640,2152628,2211904,2264780,2282148,2427128,2465380,2432904,2415120,2430332,2411508,2414396,2379196,2321188,2260488,2249856,2207588,2210268,2191820,2212172,2229032,2197560,2212696,2224464,2262372,2247944,2429464,2441300,2455720,2538976,2598628,2585120,2601344,2617912,2740952,2750860,2801404,3005428,2987896,3068908,3141676,3218396,3166784,3247928,3302236,3348252,3352604,3407748,3475708,3494916,3584649,3642395
