GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "31000" ,"Nebraska",4,SQINC6N,400,"23","   Construction","Thousands of dollars",1482332,1516964,1583984,1595580,1667728,1704080,1718376,1824540,1884880,1823660,1798928,1771496,1786616,1785024,1797820,1819792,1821992,1855628,1882396,1926660,1923020,1957872,1996488,2038492,2017088,2116892,2081924,2084584,2085728,2071636,2115120,2063108,2153424,2141520,2120896,2226500,2359596,2386864,2514460,2491292,2532664,2507096,2462984,2493048,2430836,2383744,2527736,2333112,2202420,2194736,2154156,2136148,2076172,2119552,2094776,2101080,2246872,2249040,2248428,2390172,2320504,2399928,2496848,2489592,2512808,2660280,2719668,2873660,2874804,2879048,2907692,3002548,3013132,3066840,3094244,3091624,3140064,3139208,3182652,3209412,3259349,3350046
 "31000" ,"Nebraska",4,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",4152848,4219356,4239512,4209920,4181680,4255996,4295776,4511464,4518560,4577028,4589628,4544288,4684332,4643596,4543888,4518384,4543044,4658532,4623016,4643944,4645008,4609152,4658112,4709620,4634972,4679568,4811172,4803912,4790548,4848612,4932448,5001500,5054980,5210928,4947172,5076988,5201444,5217812,5254372,5308508,5385808,5461232,5475608,5370336,5128328,4987580,4950616,5074404,4928136,5131676,5081696,5101316,5179100,5127852,5247124,5263360,5323068,5471796,5518688,5541008,5547628,5565696,5560292,5689264,5926596,5916936,5923104,5983648,5950412,5936848,5957532,5951128,5891552,5993608,6109044,6130124,6277536,6332496,6465776,6468044,6668064,6770120
 "31000" ,"Nebraska",4,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",2258172,2289804,2280232,2238212,2208972,2246648,2260412,2458124,2416260,2448584,2469920,2408128,2405816,2365308,2297484,2276636,2242556,2335844,2323016,2298804,2277052,2248524,2256252,2329144,2332048,2332588,2417536,2407108,2401748,2438260,2529772,2561192,2611956,2757948,2541852,2622124,2705280,2713856,2715776,2760116,2801128,2831128,2791736,2760464,2556532,2435568,2413108,2427940,2364760,2444456,2430780,2463352,2566020,2549540,2608016,2582928,2640956,2695468,2731008,2773676,2780144,2756528,2778092,2819132,2976132,2931016,2938632,2928292,2949788,2969880,2961896,2917072,2862848,2908596,2949376,2911892,3002276,3048732,3090580,3137384,3146687,3207452
 "31000" ,"Nebraska",4,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1894676,1929552,1959280,1971708,1972708,2009348,2035364,2053340,2102300,2128444,2119708,2136160,2278516,2278288,2246404,2241748,2300488,2322688,2300000,2345140,2367956,2360628,2401860,2380476,2302924,2346980,2393636,2396804,2388800,2410352,2402676,2440308,2443024,2452980,2405320,2454864,2496164,2503956,2538596,2548392,2584680,2630104,2683872,2609872,2571796,2552012,2537508,2646464,2563376,2687220,2650916,2637964,2613080,2578312,2639108,2680432,2682112,2776328,2787680,2767332,2767484,2809168,2782200,2870132,2950464,2985920,2984472,3055356,3000624,2966968,2995636,3034056,3028704,3085012,3159668,3218232,3275260,3283764,3375196,3330660,3521377,3562668
 "31000" ,"Nebraska",4,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",1630472,1636536,1672596,1655368,1689020,1697248,1701152,1709256,1742912,1765528,1799476,1926016,1911008,1902300,1922296,1944420,1953144,1972732,1966104,1945320,1952688,1962356,1942012,1956696,1989620,2046688,2121924,2063952,2121296,2129304,2130324,2125164,2201400,2193120,2197524,2209208,2242712,2294144,2322804,2383568,2410164,2460572,2520080,2540912,2452424,2459764,2426496,2427548,2396108,2439028,2472048,2454784,2472264,2542632,2570732,2589656,2683696,2688144,2719840,2799884,2773576,2773132,2797988,2856248,2977732,2995412,2996608,3072628,3016748,3048504,3002444,3000052,3006780,3039340,3025868,3113196,3064424,3098292,3116744,3075716,3099076,3114674
 "31000" ,"Nebraska",4,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",2183272,2356256,2298236,2378876,2375772,2440184,2472792,2510912,2609160,2599996,2624688,2549944,2555180,2550904,2530360,2577448,2571416,2593460,2636988,2651652,2696340,2666316,2719028,2734980,2757112,2766356,2814436,2800600,2843484,2891272,2825000,2805128,2928180,2883228,2887432,2888892,2927244,3018660,2992852,3048532,3059560,3104952,3063604,3041540,2998684,2981848,3005528,2961212,2950376,3017004,3047592,3049452,3028328,3029480,3057060,3075932,3197276,3169788,3193864,3204016,3256532,3260644,3290864,3293452,3330588,3366240,3378696,3469216,3441508,3525616,3495636,3543896,3607828,3683672,3646396,3701540,3710212,3700880,3775172,3745384,3798986,3822639
 "31000" ,"Nebraska",4,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2004620,2112076,2171180,2126312,2232332,2249900,2273044,2254372,2286428,2273600,2326056,2342728,2336668,2390256,2390028,2395304,2404996,2431256,2463420,2508208,2514840,2556328,2599032,2670504,2687316,2732576,2818652,2857820,2969596,2980800,2993372,3017764,3065416,3085784,3113496,3205412,3273084,3305744,3321544,3306960,3335820,3406396,3330004,3278776,3239816,3084160,3062044,3103988,2989844,3075124,3149480,3130960,3165168,3275648,3309060,3402432,3508124,3554868,3530056,3606992,3569044,3478104,3465056,3472836,3512820,3658108,3727976,3778944,3833656,3900016,3888380,3832500,3754144,3668200,3657552,3712428,3715256,3829656,3850520,3859396,3944609,3941421
 "31000" ,"Nebraska",4,SQINC6N,900,"51","   Information","Thousands of dollars",994492,1062540,1079300,1114516,1201056,1152352,1216784,1276876,1222620,1283152,1292980,1202896,1191268,1173580,1151696,1156892,1239132,1108796,1126936,1128816,1176552,1229600,1202216,1166124,1190280,1219252,1221884,1183112,1220212,1183372,1242028,1209284,1159512,1202084,1118080,1131432,1191868,1239524,1328304,1869920,1215312,1269892,1193928,1144152,1176692,1185020,1157396,1130304,1117208,1096784,1090260,1040588,1168264,1134580,1211792,1147824,1206600,1228452,1215344,1208652,1244500,1232128,1248328,1229196,1306508,1280852,1253676,1276140,1320188,1330188,1338608,1329180,1441792,1408512,1413032,1476284,1453428,1434840,1432164,1417808,1425499,1411169
 "31000" ,"Nebraska",4,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1962984,2023156,2091828,2092036,2163228,2215564,2261388,2372124,2363080,2396624,2417840,2462844,2516316,2616420,2635436,2635796,2668000,2660788,2732940,2773204,2744284,2786860,2840336,2868488,2902084,2932812,2989700,3029848,2999904,3065580,3252648,3538604,3195856,3555544,3294088,3299112,3330760,3483296,3459040,3544964,3577680,3636000,3680212,3588736,3460960,3546620,3590112,3513092,3523372,3580972,3676464,3745276,3744344,3808220,3792620,3848584,3786612,4025832,4033196,4100152,4267076,4071956,4056540,4076360,4391720,4267268,4303796,4331172,4395548,4510860,4485120,4586692,4610904,4673988,4739780,4930264,4850972,5013864,5168060,5194900,5298727,5339171
 "31000" ,"Nebraska",4,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",236492,241100,248188,252864,263132,269700,268688,272300,282812,284900,285300,271612,282344,284868,290180,298988,304264,306868,313056,310360,299432,297492,304432,306640,322764,332016,328480,331116,331140,335008,338104,344320,338940,336008,343216,351472,358148,381644,358612,366416,367120,357632,369504,366168,364328,369588,366320,369032,366184,363440,357920,358972,360808,360408,370504,373652,375224,385640,394452,402140,414900,404872,404936,410860,423676,424904,432136,443236,455580,452280,462776,479920,476080,488280,533260,475888,492684,500284,503428,512532,521809,532131
