GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "04000" ,"Arizona",6,SQINC6N,300,"22","   Utilities","Thousands of dollars",680644,668420,685124,706628,714952,818064,733276,745816,747932,765904,798596,848368,905096,970304,990592,992044,1029996,1023412,1004988,1029428,983528,982536,1012944,1054604,953988,1108476,1036096,1051644,1154796,1090352,1131424,1206112,1213964,1318012,1343868,1378944,1385428,1413056,1504160,1479788,1551696,1532816,1544256,1562216,1600228,1584504,1509276,1477292,1579856,1482456,1478972,1510528,1680344,1544672,1524852,1520424,1483356,1567668,1491132,1576820,1592484,1560864,1540492,1594460,1639536,1626772,1739664,1625020,1589856,1644180,1612732,1697912,1792192,1775256,1756900,1793764,1817932,1721928,1794212,1788556,1861988,1881730
 "04000" ,"Arizona",6,SQINC6N,400,"23","   Construction","Thousands of dollars",5345216,5538924,5826132,5957296,6249492,6335596,6403352,6625944,6811020,7015196,7109596,7324964,7276096,7415352,7397664,7138992,7350836,7228352,7320348,7412948,7413248,7555244,7691780,7994108,8075788,8413436,8764068,9123600,9459968,10090700,10682212,10955504,12227496,11880680,11830004,11981528,12148452,11798844,11568632,11428544,11061916,10601504,10018232,9307492,7968172,7207444,6725796,6527620,6189324,6185212,6173124,6229016,6161804,6185472,6408368,6252948,6512612,6671896,6876956,7148100,7022960,7279148,7438872,7582748,7847612,7573192,7454040,7685380,7783364,7800856,7793440,8155568,8191676,8408392,8781360,8781808,9154292,9288528,9809772,10113392,10597739,10938405
 "04000" ,"Arizona",6,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",10214860,10473552,10544348,11360008,10233828,10793772,10976432,11029232,11984488,11952640,12112360,12074036,12376780,11884380,11711504,11483940,11290180,11255636,11137456,11006208,10774512,11009372,10988580,11678172,11338832,11629976,11891804,11930316,11944404,11824072,12085212,12266748,12753728,12765948,12911628,13734216,13140172,13445916,13457016,13299760,13536892,13254696,13309164,13171468,12308668,11956056,11818948,12155576,11777640,12067040,12352004,12328656,12822756,12792396,12641704,12557208,13290192,13283960,13200636,13162424,13321412,13224316,13285848,13306280,13623632,13720812,13674056,13908220,13968404,14027380,13991032,14384512,14233292,14461128,14471136,14302488,14572272,14661520,15377380,15400460,16052279,16369635
 "04000" ,"Arizona",6,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",8731708,8978320,9016752,9793620,8689100,9195092,9373700,9394260,10303776,10251248,10402008,10379760,10788784,10296096,10119936,9978780,9815960,9773432,9654216,9511636,9212716,9449440,9450000,10081972,9776528,10048544,10308492,10319824,10360392,10206448,10447324,10606100,11050176,11059608,11155884,12002692,11388936,11728852,11734840,11525888,11786132,11505776,11586296,11467988,10713860,10353816,10240820,10583032,10223828,10468476,10722492,10723628,11167076,11132376,10958944,10901640,11580564,11527052,11454460,11390884,11536904,11416084,11462932,11478580,11651024,11805648,11749288,11981020,11980448,12009912,11937260,12239556,12103656,12319564,12260472,12030604,12308316,12325036,12996692,12982340,13571712,13863491
 "04000" ,"Arizona",6,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1483152,1495232,1527596,1566388,1544728,1598680,1602732,1634972,1680712,1701392,1710352,1694276,1587996,1588284,1591568,1505160,1474220,1482204,1483240,1494572,1561796,1559932,1538580,1596200,1562304,1581432,1583312,1610492,1584012,1617624,1637888,1660648,1703552,1706340,1755744,1731524,1751236,1717064,1722176,1773872,1750760,1748920,1722868,1703480,1594808,1602240,1578128,1572544,1553812,1598564,1629512,1605028,1655680,1660020,1682760,1655568,1709628,1756908,1746176,1771540,1784508,1808232,1822916,1827700,1972608,1915164,1924768,1927200,1987956,2017468,2053772,2144956,2129636,2141564,2210664,2271884,2263956,2336484,2380688,2418120,2480567,2506144
 "04000" ,"Arizona",6,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",4085332,4251368,4438012,4414956,4481768,4575676,4582156,4806632,5047036,5019956,5157608,5295400,5491852,5441396,5495144,5414464,5390192,5447680,5412544,5430408,5416604,5437852,5470816,5525920,5942288,5821100,6051808,6216092,6191508,6408588,6705280,6758288,6941452,7098516,7216780,7481008,7832708,8049152,7983048,8008488,7946928,7953412,8003092,7850728,7588756,7374596,7229980,7278104,7088244,7292908,7348408,7498288,7516256,7725736,7751360,7506776,7796892,7844700,7693448,9066488,7718100,7953976,7883720,7919792,7919772,7987740,7995360,8039008,8102700,8239340,8273140,8215544,8267660,8350396,8444128,8585784,8710716,8794372,8844164,8927516,8993343,9026157
 "04000" ,"Arizona",6,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",6442648,6534720,6768208,6872960,6944156,7192300,7172572,7409052,7739124,7808632,7918264,7880600,7878436,7806572,7824824,7871984,7976868,8111812,8162376,8162092,8359756,8435236,8684932,8906184,8984732,9174828,9367936,9454724,9905596,10102920,10462740,10482764,11036460,11060520,11241588,11334264,11548388,11708028,11654348,11657732,11621384,11474924,11106348,10702024,10280416,10354432,10261564,10130628,10172744,10298584,10205572,10196272,10550440,10464632,10588508,11688468,11040644,10708320,10737992,10718772,10760144,10797560,10840588,10774152,11585524,11468324,11546508,11640016,12056560,11950308,12230524,12247976,12499900,12588492,12476600,12597644,12929504,13034084,13099332,13243316,13432787,13537338
 "04000" ,"Arizona",6,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2468280,2525792,2606256,2635044,2757676,2840776,2852492,2941268,2880216,2927284,3009604,3077040,3066716,3068980,3147508,2977652,3057604,3089324,3160408,3199620,3174048,3209012,3247572,3346160,3425364,3525680,3604432,3585216,3597664,3694464,3768396,3915204,4001132,4122052,4099084,4221692,4433292,4459796,4410960,4241896,4364776,4273368,4261620,4192324,4113096,4023760,3992988,4007932,3907244,4007880,4072524,4144424,4281740,4304280,4338400,4362832,4446716,4567512,4535384,4486560,4435064,4505632,4556040,4768228,4683940,4659920,4669756,4792076,5022244,5133000,5229120,5260432,5218800,5387536,5447416,5669540,5712060,5789124,5921912,5821656,6383838,6457897
 "04000" ,"Arizona",6,SQINC6N,900,"51","   Information","Thousands of dollars",1964780,2003204,2055248,2222668,2236312,2384708,2297840,2462240,2629044,2754744,3299872,2842096,2776236,2836716,2867600,2765796,2698712,2707452,2749648,2758528,2674296,2768560,2739168,2787760,2772080,2789200,2720460,2782212,2670076,2702736,2786576,2678012,2842180,2724348,2890168,2912696,2883120,2855432,2833156,2827536,2828496,2819012,2852104,2774664,2788948,2788248,2779192,2891408,2597272,2606880,2659792,2727696,2680716,2688804,2781796,2856372,2793644,2919580,2929792,3048760,3111124,3225024,3368276,3366448,3672416,3593408,3543312,3667104,3821016,3759432,3746728,3797464,3606196,3921796,4068736,4032528,3894736,3913904,4017100,4158072,4486874,4389166
 "04000" ,"Arizona",6,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",4446928,4519184,4833272,4965344,5062420,5086652,5079584,5204016,5420572,5558764,5604388,5804244,6159532,6264656,6468492,6516980,6469948,6512704,6529304,6936996,6906484,7058584,7433912,7338100,7193608,7542076,7717744,8140396,8199288,8511672,9096852,9492056,9449808,9400180,9721472,9891492,9997752,9997248,9688548,9457924,9378572,9533436,9250596,9137124,8318364,8786940,8746096,8866760,8513676,8757148,8901584,9297532,9353292,9457436,9803892,9714288,9700948,10184736,10428376,10788868,11350984,11316808,11081772,11059640,12362908,11543592,11741372,11983108,12439504,12910260,13113820,13483368,13106568,13737860,14126704,14660144,14323924,14851500,15635596,15749288,15898087,15830700
