GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "49000" ,"Utah",7,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",4983192,4946248,4978532,5023656,4965248,5046860,5063984,5170156,5227648,5391936,5299580,5400900,5566260,5546332,5445192,5445020,5188232,5224508,5267308,5255728,5349664,5396264,5470768,5718500,5576628,5827332,5929488,6036396,5968208,6127624,6210536,6281444,6598560,6558096,6774468,6889156,7168552,7282996,7355672,7498252,7591424,7648204,7672736,7658796,7131800,7042064,6901492,7036920,6845324,6996036,7154160,7301652,7239348,7300040,7572032,7485884,7563920,7729824,7673616,7924116,7957896,8117732,8084964,8020344,8224764,8301772,8259496,8469480,8664284,8754760,8864376,8900472,9043976,8986668,9257428,9305588,9550196,9505016,9791784,9818376,9978038,10123449
 "49000" ,"Utah",7,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3680360,3626028,3639044,3647988,3592944,3664852,3683932,3774768,3794488,3966560,3854124,3930228,4073748,4044928,3961124,3948096,3675788,3729260,3742984,3709940,3780760,3804852,3843976,4068272,3922096,4106620,4190696,4281176,4223920,4372532,4425012,4453436,4666832,4655004,4833940,4937080,5189728,5248988,5319240,5393460,5431188,5492684,5483556,5502516,5042808,4927452,4855004,4937304,4747532,4869632,4962048,5074736,5028324,5098352,5341884,5273980,5301560,5450652,5364616,5492240,5541020,5645948,5560976,5530820,5638220,5709568,5731344,5844168,6010956,6075904,6179008,6175852,6191296,6207824,6408536,6443688,6677888,6617604,6853772,6859396,7007168,7144569
 "49000" ,"Utah",7,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1302832,1320220,1339488,1375668,1372304,1382008,1380052,1395388,1433160,1425376,1445456,1470672,1492512,1501404,1484068,1496924,1512444,1495248,1524324,1545788,1568904,1591412,1626792,1650228,1654532,1720712,1738792,1755220,1744288,1755092,1785524,1828008,1931728,1903092,1940528,1952076,1978824,2034008,2036432,2104792,2160236,2155520,2189180,2156280,2088992,2114612,2046488,2099616,2097792,2126404,2192112,2226916,2211024,2201688,2230148,2211904,2262360,2279172,2309000,2431876,2416876,2471784,2523988,2489524,2586544,2592204,2528152,2625312,2653328,2678856,2685368,2724620,2852680,2778844,2848892,2861900,2872308,2887412,2938012,2958980,2970870,2978880
 "49000" ,"Utah",7,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",1524188,1620144,1659916,1704252,1713728,1720296,1743276,1793620,1890220,1896828,1948040,1947420,2037540,2041460,2014060,2006104,2028368,2025140,2041104,2025136,2014944,2022772,2056404,2080832,2147752,2184408,2270868,2260176,2331136,2422292,2466792,2557216,2604256,2675344,2703220,2829636,2932200,2924476,2972608,3092888,3052856,3097368,3139892,3065172,2952348,2887632,2824892,2845360,2820832,2839068,2861500,2859420,3071920,3264900,3203060,3167604,3334988,3280000,3396236,3445292,3487636,3514160,3479368,3753228,3548812,3522076,3637976,3661640,3769832,3774588,3783672,3738404,3841036,3794408,3850892,3986444,3988076,4085680,4118604,4175508,4194410,4265953
 "49000" ,"Utah",7,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",2869580,2838908,2897016,2943944,2994248,3067284,3084456,3059048,3192264,3243148,3244912,3141812,3174660,3165608,3163480,3177044,3223268,3273964,3308944,3315288,3343200,3362980,3430892,3532072,3553672,3670504,3751828,3794076,3830476,3850836,3924976,3963776,4225840,4228200,4319632,4453812,4633960,4699672,4737156,4897612,4779256,4762056,4713740,4635000,4481468,4460140,4424688,4379716,4369768,4376680,4411076,4428356,4481284,4534576,4610492,4567908,4789772,4723028,4863780,5058164,5028060,5161016,5197388,5192416,5362976,5335372,5324464,5473716,5743932,5775820,5886200,5965960,6214508,6211420,6348576,6448412,6444252,6529396,6628276,6770132,6840162,6968206
 "49000" ,"Utah",7,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1590440,1632112,1706912,1668396,1700712,1699204,1680260,1744636,1784860,1839096,1828200,1821776,1879680,1872152,1882500,1936432,1915048,1901812,1906488,1907372,1918928,1912376,1930968,1924544,2005584,2049928,2077820,2113848,2129032,2169720,2189836,2281792,2278976,2260700,2276980,2342872,2416244,3050004,2645100,2459220,2532188,2448748,2475580,2531300,2406620,2334556,2326904,2306376,2308348,2325732,2378112,2375016,2535468,2501884,2533908,2494052,2641448,2610856,2642468,2663412,2740088,2755416,2774660,2822372,2787548,2863532,2812392,2925824,3058848,3105884,3159388,3096556,3354624,3312408,3308612,3493776,3500392,3558080,3629332,3686072,3876580,3943425
 "49000" ,"Utah",7,SQINC6N,900,"51","   Information","Thousands of dollars",1070200,1140236,1233808,1358264,1349044,1430580,1528240,1573796,1740216,1623276,1654844,1685444,1572072,1617132,1586924,1564296,1490684,1493152,1469332,1425976,1458720,1512756,1521376,1502332,1603560,1612052,1593568,1575676,1672592,1669128,1691776,2145060,1778728,1786656,1795988,1763240,1733456,1789104,1785856,1814628,1806524,1805624,1818052,1793244,1838920,1782232,1819504,1837816,1828580,1823028,1861504,1885744,2143972,2153252,1938628,1949652,2193308,2098984,2134372,2610956,2293648,2315792,2540456,2478936,2647544,2672612,2514888,2555940,2753228,2756860,2858568,2958648,3154880,3083220,3055272,3191188,3218176,3222492,3306680,3388896,3515936,3477103
 "49000" ,"Utah",7,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1781060,1842264,1955964,1937356,1954372,1938940,1910224,1921092,2043320,2053368,2074376,2196652,2501616,2478424,2452848,2509556,2506704,2491080,2542316,2632112,2602484,2659576,2768128,2695820,2683652,2782364,2884916,2944196,2916704,2937900,3135640,3187692,3236724,3349296,3410780,3560596,3648824,3637348,3626884,3717832,3687780,3787172,3708592,3599376,3542308,3649808,3591776,3487128,3498724,3471292,3587176,3777192,3736268,3795316,4016760,3877408,3915972,4069148,4163992,4478152,4453056,4487132,4450868,4350296,4667088,4650304,4571428,4946248,5075220,5202464,5293952,5531412,5402324,5356812,5659356,5812816,5583852,5877820,6058608,6099020,6449640,6311880
 "49000" ,"Utah",7,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",338112,369332,360224,373900,384692,388788,428552,398192,403972,405660,414736,420084,414996,433812,449080,441480,473004,476828,481724,489356,486508,491792,491520,482408,510628,533964,553668,565180,592048,602648,623772,691560,683920,698564,717740,773888,762912,785984,808664,812520,783588,793304,766980,742516,740452,729224,717628,711096,721528,718020,726300,709792,772460,758304,761340,779744,786856,802748,799908,848440,848696,876944,872524,872380,918540,905544,937576,938672,985640,1026360,1040380,1064260,1045236,1081164,1088232,1129168,1141292,1131808,1167816,1196928,1243219,1285556
 "49000" ,"Utah",7,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1948524,2046912,2062504,2124192,2205540,2176872,2162908,2275100,2512388,2523740,2693988,2794772,2801156,2781776,2780456,2724900,2687132,2745100,2660016,2730116,2781036,2811080,2842252,2941368,2909836,2993248,3076100,3123600,3174020,3259168,3461888,3598004,3737732,3831848,4043620,4102544,4226256,4324984,4425256,4616296,4539440,5019352,4887452,4787016,4707484,4818172,4603164,4547728,4604432,4553676,4646420,4750016,4857080,4968088,5121512,5326736,5284328,5423572,5470568,5535572,5811292,5961448,5954576,6003080,6613940,6319328,6501716,6613036,6635876,6912312,7286924,7407580,7166480,7510800,7495724,7610144,8087440,8003692,8212284,8359188,9001998,8897858
