GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "08000" ,"Colorado",7,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",80584876,82157984,86057264,86142748,88529572,90755384,91337856,96238404,98836556,102378996,105915684,106341928,108561388,107876500,106670836,106166268,105690452,106471092,106693504,107605844,106455524,107816936,110759728,109812532,111008564,113450888,114587232,116823316,118191888,119685580,122115932,122350268,126599964,126101256,128902444,129917608,132450048,134685980,135374784,139284640,139749116,140569656,141517084,139885020,137140916,135966668,136471164,136932764,136406400,137133012,138645372,140976372,141705292,142377280,144364672,143624556,147355980,149313080,150407856,156025636,154072876,156142144,157448788,159900204,164583608,166222388,168167428,172559656,174384596,176131840,176905648,178396844,178766492,179979760,182840788,185497424,189010164,191106100,194430056,196100472,198731568,201352154
 "08000" ,"Colorado",7,SQINC6N,5,"..."," Wages and salaries","Thousands of dollars",67196472,68511848,71808932,71912336,73965180,75849492,76257384,80473516,82696192,85607684,88623740,88718384,90421516,89678156,88468828,87951048,87428852,88061428,88124396,88636268,87423432,88480856,90898548,90206432,91022944,93159100,94155584,95863752,96713932,97909444,100068968,100404956,104378416,104122808,106477264,107618224,109964896,111864040,112439888,115833664,116319388,116945068,117589100,115985528,112864488,111701580,111948060,112396000,111651088,112586656,114089808,116353528,117112136,117903728,119728932,118911200,122208108,123681924,124510008,129388824,127455596,128980020,129857940,131792304,135795644,137089420,138776684,142679124,144533052,146212760,146962188,148239604,148465732,149406292,151876116,154158308,157209684,159044232,161875936,163357472,165639751,167918301
 "08000" ,"Colorado",7,SQINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",13388404,13646136,14248332,14230412,14564392,14905892,15080472,15764888,16140364,16771312,17291944,17623544,18139872,18198344,18202008,18215220,18261600,18409664,18569108,18969576,19032092,19336080,19861180,19606100,19985620,20291788,20431648,20959564,21477956,21776136,22046964,21945312,22221548,21978448,22425180,22299384,22485152,22821940,22934896,23450976,23429728,23624588,23927984,23899492,24276428,24265088,24523104,24536764,24755312,24546356,24555564,24622844,24593156,24473552,24635740,24713356,25147872,25631156,25897848,26636812,26617280,27162124,27590848,28107900,28787964,29132968,29390744,29880532,29851544,29919080,29943460,30157240,30300760,30573468,30964672,31339116,31800480,32061868,32554120,32743000,33091817,33433853
 "08000" ,"Colorado",7,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",8934056,9110928,9497200,9488032,9701448,9935540,10104036,10543172,10792548,11264296,11592592,11911180,12310576,12374564,12367328,12265840,12146076,12120144,12218208,12590428,12723988,12978684,13336544,13095340,13254700,13374264,13413676,13797336,14215304,14438468,14543976,14430332,14485868,14297776,14645436,14479452,14578404,14824568,14900144,15167572,15097492,15235544,15495748,15594016,16208852,16308504,16597892,16638152,16774156,16544644,16478544,16386980,16015020,15803380,15800092,15941732,16118172,16524144,16797780,17284220,17470548,17925840,18295104,18633620,19002284,19212552,19311756,19509968,19428884,19368132,19320368,19410292,19576512,19749756,19967128,20204792,20490292,20677284,20974168,21079484,21249119,21446190
 "08000" ,"Colorado",7,SQINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",4454348,4535208,4751132,4742380,4862944,4970352,4976436,5221716,5347816,5507016,5699352,5712364,5829296,5823780,5834680,5949380,6115524,6289520,6350900,6379148,6308104,6357396,6524636,6510760,6730920,6917524,7017972,7162228,7262652,7337668,7502988,7514980,7735680,7680672,7779744,7819932,7906748,7997372,8034752,8283404,8332236,8389044,8432236,8305476,8067576,7956584,7925212,7898612,7981156,8001712,8077020,8235864,8578136,8670172,8835648,8771624,9029700,9107012,9100068,9352592,9146732,9236284,9295744,9474280,9785680,9920416,10078988,10370564,10422660,10550948,10623092,10746948,10724248,10823712,10997544,11134324,11310188,11384584,11579952,11663516,11842698,11987663
 "08000" ,"Colorado",7,SQINC6N,81,"111-112"," Farm compensation","Thousands of dollars",344688,341116,338980,340428,345128,348352,355220,363380,376212,388316,398860,407636,402028,409216,411076,407452,459988,452432,448412,447516,392468,396628,403464,413000,414488,422368,426072,425804,469860,464992,460140,455232,427376,430280,440416,458012,482072,501412,515240,523044,484924,484744,482828,479420,532244,527180,523304,520208,480188,472744,460748,444268,447600,442676,454304,482908,497340,527116,543872,547448,600148,594872,594472,598444,575416,579204,578624,573328,505524,500992,501780,507792,563896,573704,581708,588312,595264,600840,606756,613336,618130,622401
 "08000" ,"Colorado",7,SQINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",80240188,81816868,85718284,85802320,88184444,90407032,90982636,95875024,98460344,101990680,105516824,105934292,108159360,107467284,106259760,105758816,105230464,106018660,106245092,107158328,106063056,107420308,110356264,109399532,110594076,113028520,114161160,116397512,117722028,119220588,121655792,121895036,126172588,125670976,128462028,129459596,131967976,134184568,134859544,138761596,139264192,140084912,141034256,139405600,136608672,135439488,135947860,136412556,135926212,136660268,138184624,140532104,141257692,141934604,143910368,143141648,146858640,148785964,149863984,155478188,153472728,155547272,156854316,159301760,164008192,165643184,167588804,171986328,173879072,175630848,176403868,177889052,178202596,179406056,182259080,184909112,188414900,190505260,193823300,195487136,198113438,200729753
 "08000" ,"Colorado",7,SQINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",65647380,67135752,70802076,70871092,72843820,74841156,75145336,79770512,82141392,85274892,88724304,88671876,90595104,89447040,87792860,86986264,86043332,86454184,86416212,86972032,85687860,86762560,89487036,88497636,89396548,91478352,92490112,94508296,95044708,96289248,99101512,98952800,102995080,102482048,104420136,105428216,107860284,109766648,110256688,113552384,113675916,114155228,114342488,112631400,109521800,108006524,108101172,108645104,107443076,108092196,109658356,112260032,112565472,113209444,115315956,114312148,118024276,119837344,120763152,126509236,124019428,125803652,127012908,129015052,133463544,134607052,136229260,140268996,141552536,143125716,143575008,144999764,144772660,145643720,148445432,150615824,153800048,155673344,158611076,159972852,162432101,164717085
 "08000" ,"Colorado",7,SQINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",66948,69244,72020,71936,77792,78772,78240,78516,78636,63768,80340,109712,89828,88848,90748,89336,93100,89364,90372,96228,95376,99256,97596,105888,106820,111084,113496,115088,109700,112624,116288,114048,121332,127656,131084,128140,123672,131284,141728,131800,139172,140964,139096,152108,156028,165184,174596,179176,171732,174604,168140,180912,169352,171372,186816,196992,186568,199428,211860,209516,210856,209948,207620,221132,225824,227740,227400,236112,245148,241704,250200,236420,236872,242652,256368,261000,271888,270844,268656,267504,268499,280828
 "08000" ,"Colorado",7,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",916248,915040,879000,821032,863116,879884,843060,1145056,863824,933300,881408,924704,1008680,1114536,1474312,1004712,1043076,965020,947956,962740,931940,977944,1069660,1196992,1104124,1484748,1567704,1525764,1506568,1530504,1792148,1739852,1844348,2042188,2090572,2230512,2281040,2428692,2584464,2809528,3026048,3294784,3140980,3319536,2799264,2521436,2542064,2473184,2692676,2783980,2869008,2990616,3338072,3160468,3426268,3580220,3661408,3728436,3705824,3789188,3758520,3802056,3981424,4184740,4577920,4357364,4485612,4525140,4692648,4282812,3946676,3562288,3284384,3179236,3145032,3315304,3374764,3626304,3767304,3794264,4055371,4266359
