GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "24000" ,"Maryland",2,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",16097444,16204916,16293144,16555456,16961232,17117924,17385416,17584444,17754996,18192024,18402624,18634180,19408700,19908492,19605144,20583896,20872512,21189920,21454604,21881704,22391620,22822896,23323472,23391836,23785872,23866600,23932272,24394544,25360012,25941112,26262868,26371280,26921992,26873816,27100256,27253068,28631588,29110068,29544700,30129912,30829436,36872656,33187400,32837596,34463180,36560264,36421740,36618036,38341776,38767392,39704872,39961480,40444572,40411988,40129596,40432724,40252768,40710092,40877096,41232308,41766108,42064580,42306792,42723112,43866720,44904944,45576700,45549172,46679172,46717500,46760608,47205244,48152960,49020160,49796112,50515924,50071712,50547140,50801336,50853724,51653132,52058719
 "24000" ,"Maryland",2,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",79243936,81265584,82619816,84460496,86242136,86343028,87894732,89503496,92334316,93226144,95658236,96887264,98738424,99495744,100189964,101038492,102478176,103888424,104922004,105833016,105524852,107972284,109975700,111425120,112208568,114274860,116033292,117752388,118029988,120044360,123118904,124446484,126503456,127235852,128720764,130865152,132945824,134241900,133902188,136184772,136958672,137298576,137552268,138034688,134358364,136274968,136589636,137849484,135908304,138897100,140030992,142156384,142619060,144049008,146106712,144468968,148943720,147679756,148743868,150055932,151002748,150364544,149282816,149867632,153096820,154399064,156114560,157333004,159984616,161583588,163280252,164952824,164318284,166146160,167693856,170241676,170692492,172242944,173461712,175342172,176602799,178589632
 "24000" ,"Maryland",2,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",16680800,17187136,17503276,17853456,18224432,18395760,18819928,19194660,19689836,19897328,20296348,20499364,20720908,20872156,21162152,21465124,22118204,22510016,22937164,23397648,23569224,24050228,24610912,24908972,25624904,26135112,26504368,27217640,27502348,28035776,28513680,28626644,28547888,28640696,28979868,29328088,29560656,30070752,30228924,30773796,30939984,31233104,31468020,31912760,32203008,32806112,33090952,33389308,33577684,33955520,34198972,34952840,35538392,36076132,36487480,36076172,36212048,35718968,35916692,35915268,36844816,37150600,37424964,37742992,38213048,38733672,39146500,39276852,39647852,39832316,40231884,40608508,40474640,41028616,41388848,42007948,42148820,42666008,42786544,43235328,43307593,43614863
 "24000" ,"Maryland",2,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",10986860,11364716,11593984,11831600,12099460,12281268,12621308,12904968,13231592,13388116,13594936,13669840,13708768,13776344,13996296,14227596,14763180,15076880,15460712,15892260,16026768,16330544,16725000,16865960,17311420,17636904,17872992,18492444,18790988,19230928,19504576,19491768,19244304,19239976,19463432,19676768,19854420,20313532,20473776,20812196,20874264,21103912,21294660,21709760,22270320,22720648,22962176,23120644,23115544,23244856,23441016,24097200,24406504,24888792,25163856,24861208,24585576,24184696,24341976,24284248,25261880,25648984,26059400,26397056,26754920,27221592,27502904,27505244,27667088,27673360,27922740,28185260,28223024,28681676,28945876,29406632,29516764,29919744,29966276,30271516,30263644,30435699
 "24000" ,"Maryland",2,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",5693940,5822420,5909292,6021856,6124972,6114492,6198620,6289692,6458244,6509212,6701412,6829524,7012140,7095812,7165856,7237528,7355024,7433136,7476452,7505388,7542456,7719684,7885912,8043012,8313484,8498208,8631376,8725196,8711360,8804848,9009104,9134876,9303584,9400720,9516436,9651320,9706236,9757220,9755148,9961600,10065720,10129192,10173360,10203000,9932688,10085464,10128776,10268664,10462140,10710664,10757956,10855640,11131888,11187340,11323624,11214964,11626472,11534272,11574716,11631020,11582936,11501616,11365564,11345936,11458128,11512080,11643596,11771608,11980764,12158956,12309144,12423248,12251616,12346940,12442972,12601316,12632056,12746264,12820268,12963812,13043949,13179164
 "24000" ,"Maryland",2,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",9672448,9933712,10190632,10523488,10806585,11014745,11184245,11406625,11940062,12426758,12697058,13155654,13821872,14222852,14562544,14566260,15109076,15348852,15375056,15483432,15895704,16083628,16419084,16592492,17912948,18454568,18537744,18527800,18306568,18515228,18900592,19267060,19214028,19387368,19279196,19328076,17749568,17161532,16691988,16526272,19690656,19823908,19587568,19236392,18955592,19120792,19994984,21373904,22375944,23011036,23310492,23623664,24283788,24984988,26026080,27078524,26685232,27447868,27621484,28129936,26437724,26843720,26959520,26900012,25613572,26057824,26462940,26305188,28483388,28680368,29143964,29161244,32209888,32553496,32959996,33645640,35130668,35267504,35514536,36263740,36478026,36732884
 "24000" ,"Maryland",2,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",208528,192516,184704,217584,293165,243933,211753,190489,240402,295250,280674,306010,277944,264252,275544,282948,21988,4436,65716,104944,122400,155596,168568,164300,308820,296364,261924,288868,263436,274312,263664,228728,180700,182672,175160,158840,157212,129468,129800,138372,319524,293704,233732,208996,240052,245484,288612,352596,186248,228212,261720,268424,393672,343576,344776,315040,524688,455652,400992,398800,617712,650980,635256,501088,408192,483780,410480,424352,270272,292296,327328,265348,215156,230912,193144,146356,283160,280968,244044,237048,201056,255420
 "24000" ,"Maryland",2,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",9463920,9741196,10005928,10305904,10513420,10770812,10972492,11216136,11699660,12131508,12416384,12849644,13543928,13958600,14287000,14283312,15087088,15344416,15309340,15378488,15773304,15928032,16250516,16428192,17604128,18158204,18275820,18238932,18043132,18240916,18636928,19038332,19033328,19204696,19104036,19169236,17592356,17032064,16562188,16387900,19371132,19530204,19353836,19027396,18715540,18875308,19706372,21021308,22189696,22782824,23048772,23355240,23890116,24641412,25681304,26763484,26160544,26992216,27220492,27731136,25820012,26192740,26324264,26398924,25205380,25574044,26052460,25880836,28213116,28388072,28816636,28895896,31994732,32322584,32766852,33499284,34847508,34986536,35270492,36026692,36276970,36477464
 "24000" ,"Maryland",2,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",333452,317888,308900,339792,408985,357081,325537,307533,367234,428558,419466,448650,418168,406576,418900,426212,202012,182540,241764,278712,279464,312292,326908,326300,460584,452116,420392,448868,392300,402656,390792,353952,319908,322128,317856,307844,319996,299728,305108,316016,483336,457184,396828,371752,396048,400880,443288,506300,340040,379244,408744,410184,517496,466296,471108,449972,695740,637264,587984,585796,803196,833712,817472,684760,603008,680592,607388,619356,435852,456040,490924,430448,396312,414984,379936,335776,456888,456908,422096,417208,382604,438210
 "24000" ,"Maryland",2,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",105263732,108068544,110004824,112497648,114864168,115396452,117573368,119797248,123596980,125121672,128232176,130093632,132863036,134184176,135495760,136643664,139503444,141564752,142992460,144435384,144710316,147793848,150678788,152600284,155285836,158412424,160655012,163048960,163446604,166192708,170142384,171986236,173945464,174941788,176661972,179213472,179936052,181174456,180517992,183168824,187105976,187898404,188211028,188812088,185120916,187800992,189232284,192106396,191521892,195484412,197131712,200322704,201923744,204643832,208149164,207173692,211145260,210209328,211694060,213515340,213482092,213525152,212849828,213825876,216320432,218509968,221116612,222295688,227680004,229640232,232165176,234292128,236606500,239313288,241662764,245559488,247515092,249719548,251340696,254424032,256005814,258499169
