GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "16000" ,"Idaho",7,SQINC6N,300,"22","   Utilities","Thousands of dollars",91916,89696,89368,90020,89064,93084,88312,95732,94044,92540,99708,96840,103036,115172,136860,122572,294352,136728,153184,128116,131504,137208,144092,150528,139296,147404,144840,138856,142332,141200,154120,149720,164672,171460,164440,178784,167344,172468,177864,180116,176572,186128,217436,202384,206096,192604,182364,183288,287192,265800,278080,288180,304000,281856,295924,289372,282920,295804,282076,294060,302232,310568,308920,313892,331936,319860,319464,321952,335288,339760,343296,359400,350400,372232,371416,357256,382160,354992,360200,354448,381197,384691
 "16000" ,"Idaho",7,SQINC6N,400,"23","   Construction","Thousands of dollars",1138832,1119612,1158588,1187528,1217756,1257708,1289880,1336964,1379288,1406688,1383752,1394924,1538544,1527660,1484972,1411472,1389392,1429476,1446724,1468368,1466724,1413472,1444536,1492208,1522528,1581912,1625424,1647212,1730424,1834284,1878992,1959168,2201136,2233096,2204980,2240436,2442080,2436452,2310444,2678708,2324132,2218240,2084552,1957616,1787512,1640756,1605988,1537668,1597460,1557192,1547136,1493104,1462540,1479648,1468080,1439464,1458820,1467512,1496184,1525024,1544960,1602512,1624924,1641948,1641036,1678568,1728452,1769932,1893092,1845220,1839512,1865468,2062968,2066380,2159172,2133100,2230688,2299300,2364076,2403240,2554940,2602403
 "16000" ,"Idaho",7,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",2644548,2725880,2810492,2920664,2934220,2942796,3154480,3306092,3761712,3722936,3425932,3807784,3339008,3218736,3210240,3038696,3070292,3135476,3117900,3145428,3178288,3135892,3102920,3105588,3147272,3260652,3323468,3407328,3307080,3489680,3493288,3436500,3752704,3671276,3868880,3932024,3971384,3947740,3972000,3816044,3832360,3864892,3796624,3634336,3433936,3158664,3332796,3264904,3189308,3276260,3456960,3552136,3482228,3455496,3468068,3495128,3522488,3724368,3606456,3671156,3729004,3958004,4079036,4271648,4372788,4236512,4203860,4648732,4405688,4389516,4311440,4307356,4356580,4624212,4637708,4509768,4840088,4796476,5263308,5780244,5421486,5498489
 "16000" ,"Idaho",7,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1747620,1811540,1910944,1998904,2017064,2031736,2215264,2374344,2829524,2720876,2520020,2849608,2344612,2213556,2225444,2064540,2104952,2180304,2160916,2181640,2197236,2144000,2125180,2127076,2177140,2277796,2336492,2402404,2352208,2501436,2501240,2472480,2696296,2631952,2794608,2867576,2840180,2825196,2829564,2669864,2643776,2651716,2582724,2435932,2247888,1988752,2135192,2041376,2039712,2059800,2207328,2315428,2246728,2220260,2228672,2210436,2250672,2422320,2318428,2284760,2337200,2519008,2664408,2815960,2900072,2744508,2677448,3161000,2860336,2838456,2749044,2691060,2755660,2953952,2986980,2884376,3063432,3114148,3436072,3954608,3579811,3633946
 "16000" ,"Idaho",7,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",896928,914340,899548,921760,917156,911060,939216,931748,932188,1002060,905912,958176,994396,1005180,984796,974156,965340,955172,956984,963788,981052,991892,977740,978512,970132,982856,986976,1004924,954872,988244,992048,964020,1056408,1039324,1074272,1064448,1131204,1122544,1142436,1146180,1188584,1213176,1213900,1198404,1186048,1169912,1197604,1223528,1149596,1216460,1249632,1236708,1235500,1235236,1239396,1284692,1271816,1302048,1288028,1386396,1391804,1438996,1414628,1455688,1472716,1492004,1526412,1487732,1545352,1551060,1562396,1616296,1600920,1670260,1650728,1625392,1776656,1682328,1827236,1825636,1841675,1864543
 "16000" ,"Idaho",7,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",784804,802648,817488,827004,849272,868720,881496,937756,958392,960920,1001684,985252,1061324,1078920,1065912,1042340,1043100,1048012,1087052,1066604,1065260,1065052,1065628,1081452,1101560,1123356,1147660,1174996,1261036,1255360,1286684,1323628,1379744,1369016,1361036,1439248,1472808,1515104,1550160,1530348,1523832,1521572,1512192,1504480,1470120,1417200,1408732,1411600,1420696,1472104,1481252,1461476,1519060,1503196,1519952,1554624,1566268,1553296,1591368,1618744,1643260,1724496,1739196,1751172,1774072,1800600,1812044,1821840,1947076,1912664,1916988,1956516,1976416,1943876,1946044,1996092,1998440,2042576,2090640,2117260,2136924,2146407
 "16000" ,"Idaho",7,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",1545000,1563960,1603244,1631204,1655816,1693200,1693268,1753088,1787280,1808816,1844296,1831836,1809836,1780008,1768792,1795480,1803972,1837020,1859348,1878280,1931384,1936092,1964644,1998772,2008864,2051416,2086592,2102620,2295928,2227776,2351388,2361716,2450700,2589404,2486836,2698720,2675092,2624100,2579600,2612612,2627064,2589244,2554040,2463024,2348220,2364132,2342964,2367396,2299576,2385544,2358236,2350664,2359996,2363904,2397188,2395960,2467092,2422140,2464752,2512672,2562108,2623324,2653680,2625516,2683796,2669816,2715428,2862500,2936808,2898400,2976676,3002156,3031384,3219088,3084036,3108960,3176020,3257720,3259520,3250612,3305081,3340822
 "16000" ,"Idaho",7,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",596448,608220,620376,610996,628188,636992,634432,652124,658188,666664,668064,661908,661248,662668,659364,657196,653832,660304,666796,673808,675852,678944,690476,695900,715388,729416,734504,763420,772756,778376,800000,796692,809700,840992,847252,864412,894128,893804,895444,883596,914500,906164,899536,888516,873636,852184,853480,871548,863516,870824,883696,876076,893656,891760,914752,926316,944424,942432,963604,987080,989220,988888,982568,993552,996160,1021612,1030244,1063256,1095424,1124168,1120928,1125304,1129888,1139308,1143768,1161904,1181360,1194016,1241168,1244504,1292938,1301539
 "16000" ,"Idaho",7,SQINC6N,900,"51","   Information","Thousands of dollars",299428,311344,316140,330500,315652,327712,333148,342568,341508,364180,366456,368860,379752,394716,406644,397792,381592,386592,389016,406300,402096,415652,424036,440160,456612,465304,468116,483100,489824,495064,508004,504608,516144,525504,542632,542000,559872,553416,572816,544660,576836,590068,579864,567016,565224,550788,551412,548492,533136,520552,531272,526188,527356,536740,527720,533240,535828,546500,574528,540336,547024,555412,555588,556128,577900,559012,554888,561664,566040,579832,576704,571748,575700,568788,572260,589936,583684,579504,590420,601520,588407,582760
 "16000" ,"Idaho",7,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",637908,631320,655124,672048,714480,670816,674280,674996,692828,732132,726524,773868,764364,794344,804504,824996,831248,838968,865144,899608,901012,908296,957464,934524,936612,961364,982652,1000932,1028788,1044268,1126548,1184364,1206012,1242916,1250808,1274000,1288876,1295012,1294816,1304820,1301160,1292632,1290564,1258012,1198180,1221736,1208824,1204844,1222468,1226228,1234140,1280272,1295624,1268172,1288688,1292356,1278704,1327216,1394224,1400188,1446036,1435504,1405692,1394644,1501664,1500332,1460236,1489476,1540392,1584216,1640476,1667224,1703348,1699728,1830048,1842848,1809312,1864204,1918660,1968992,1947629,1945655
