GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "49000" ,"Utah",7,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1088280,1102296,1117920,1147752,1144228,1151344,1148748,1161596,1194416,1183952,1194768,1206356,1212252,1210988,1192232,1202136,1217380,1205956,1228408,1240712,1251460,1265964,1291872,1310820,1311916,1366668,1382868,1396000,1385880,1392728,1413716,1441072,1516356,1487024,1512636,1522900,1550140,1593316,1592504,1642848,1680920,1673764,1701688,1681252,1628368,1656772,1607876,1654444,1649852,1676140,1727076,1751264,1731900,1721296,1743208,1727184,1774940,1787220,1805320,1895944,1868076,1898144,1928248,1898704,1976744,1983024,1940044,2025324,2061296,2089488,2097776,2126084,2218168,2154668,2205620,2214308,2222888,2233680,2273784,2290232,2301531,2309036
 "49000" ,"Utah",7,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",1322648,1408380,1448664,1496672,1517588,1533040,1560368,1609896,1698376,1700840,1739464,1727332,1791368,1782304,1749312,1737120,1753680,1750780,1764364,1749884,1740352,1748532,1778416,1800660,1855152,1887252,1961524,1950016,2006900,2082956,2119544,2195020,2235772,2295372,2319580,2431448,2526712,2521620,2562204,2664488,2627040,2662712,2699884,2638176,2538244,2488372,2439004,2463352,2442864,2462612,2479008,2468552,2633540,2789124,2733400,2703304,2859100,2815300,2913096,2950836,2972324,2985228,2950784,3186112,3024652,3007028,3109216,3130796,3222372,3224032,3229516,3188464,3274420,3231360,3276072,3387120,3383348,3460916,3486672,3533504,3551431,3613281
 "49000" ,"Utah",7,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",2395768,2369812,2418776,2459392,2502880,2562248,2572192,2546184,2652024,2695768,2713228,2653900,2721792,2739248,2747316,2754148,2772532,2801104,2818640,2813528,2828740,2843588,2900580,2989012,3004640,3105856,3173244,3201884,3219424,3228200,3284408,3311272,3530272,3529848,3607536,3727204,3893196,3950556,3976388,4100992,3985964,3959864,3916968,3855344,3724988,3722628,3709364,3694136,3700936,3722900,3751412,3750592,3759516,3788872,3852532,3827908,4051140,4008972,4125852,4274360,4207768,4293588,4314636,4322712,4500864,4501248,4510380,4650596,4888924,4918088,5010068,5071212,5272564,5261560,5373788,5457968,5457640,5530328,5616508,5737568,5799772,5910297
 "49000" ,"Utah",7,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1300744,1332868,1391016,1356140,1376500,1371468,1354692,1409392,1447720,1494652,1489900,1488348,1539600,1534380,1540720,1580248,1553948,1539532,1540468,1538364,1546908,1543676,1560128,1556872,1618676,1655676,1677164,1702296,1707676,1737000,1752116,1825904,1827580,1811836,1823000,1874148,1932060,2436904,2112448,1968444,2035164,1970208,1992344,2034256,1917948,1859888,1854632,1844560,1849232,1870444,1911828,1902384,2015560,1980932,2004952,1974140,2105248,2084340,2106932,2118960,2163216,2169932,2188840,2243904,2248352,2328612,2296600,2390176,2489400,2516164,2548432,2486428,2682468,2640296,2633020,2779832,2788612,2835188,2894308,2940608,3095156,3150210
 "49000" ,"Utah",7,SQINC7N,900,"51","   Information","Thousands of dollars",927068,989252,1074188,1189296,1190468,1270724,1364816,1411940,1566924,1458340,1476828,1487036,1365304,1388036,1351604,1327740,1265264,1265152,1238324,1190740,1203276,1238104,1238168,1219500,1297384,1305556,1293024,1280896,1362496,1362004,1381312,1748788,1447160,1447256,1448200,1416308,1388228,1428828,1425876,1454120,1457400,1457744,1462616,1430444,1440248,1390688,1423816,1455688,1473576,1490844,1530716,1546344,1737236,1733320,1557732,1566896,1777000,1704712,1732296,2115224,1842896,1850640,2023868,1977228,2123736,2150624,2030144,2070120,2236588,2245688,2335564,2425048,2595276,2543428,2526656,2644076,2669776,2674800,2746964,2816224,2923604,2892458
 "49000" ,"Utah",7,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1533796,1584684,1679304,1658948,1667340,1650776,1625928,1639040,1752228,1756600,1761424,1840468,2056852,2014600,1985284,2038176,2057244,2065748,2124904,2211344,2193336,2248836,2344084,2283544,2264512,2344440,2426292,2468636,2435576,2445092,2601344,2634164,2667040,2751788,2800036,2929168,3017180,3007896,2989916,3049184,3000964,3069540,3010692,2940224,2912948,3028928,2997968,2922692,2928608,2907364,2996360,3139040,3078852,3116232,3300220,3196168,3262792,3406600,3488096,3743508,3690000,3698812,3660996,3586696,3875052,3877176,3824396,4149292,4264460,4369404,4436812,4617772,4485184,4427444,4663520,4781608,4590944,4828588,4976924,5009588,5301296,5190331
 "49000" ,"Utah",7,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",291412,318216,310276,322000,331144,334196,367572,340704,344844,345992,354808,361532,360532,378048,389996,379660,400124,400208,403796,412264,414900,423140,424504,416256,437028,455404,471540,481440,505248,515784,535628,595696,591688,605288,621920,669824,658916,677348,696096,699948,676580,684140,658948,633772,624372,612036,601360,597556,608416,609412,619384,607564,662004,650916,653908,668708,674264,686124,681608,721260,718280,740512,736720,738880,783116,774832,803980,805520,845212,878384,887928,905008,885096,913820,920808,959156,976000,972556,1007140,1034080,1074555,1111482
 "49000" ,"Utah",7,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1687924,1772872,1786412,1840304,1911112,1886356,1874388,1973100,2182200,2191704,2339872,2426396,2430344,2410176,2404188,2350860,2311080,2358552,2284252,2343696,2388072,2418564,2450100,2541836,2515592,2590792,2660916,2694204,2723320,2784908,2947576,3052288,3163772,3236720,3415020,3473176,3596336,3689672,3780124,3946792,3880944,4286936,4170568,4079692,3993100,4091584,3919772,3894360,3963164,3938960,4021032,4096352,4152112,4228440,4354180,4532908,4526344,4655000,4689768,4730052,4926104,5031700,5022524,5083916,5652228,5426592,5595652,5689216,5691088,5912308,6222112,6320192,6117472,6409776,6393768,6485388,6882556,6801860,6975212,7097484,7647175,7561255
 "49000" ,"Utah",7,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",960792,939500,945300,993248,1022128,978724,1375604,1070872,1009664,1136188,988780,1012632,1012872,984580,1000608,1096348,962276,985324,966916,961760,892648,913788,913824,909212,935304,951888,946028,955696,982476,1012676,1064324,1070160,1044480,1105080,1095848,1290328,1216548,1235444,1220748,1256424,1270744,1285776,1313004,1234916,1207068,1240180,1256852,1258144,1249604,1250432,1360224,1531136,1311096,1332436,1323896,1313468,1448416,1450280,1460920,1598380,1520332,1511744,1476188,1438284,1573140,1490120,1540612,1560812,1592964,1591036,1590456,1586888,1569784,1633376,1668724,1815612,1602456,1716928,1756248,1734928,1808779,1827990
 "49000" ,"Utah",7,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1005656,1023212,1051084,1081268,1108112,1154212,1224988,1258908,1257580,1321400,1285260,1317904,1363024,1356584,1312556,1283708,1346252,1337296,1320260,1295612,1247276,1287224,1330104,1385216,1466172,1519444,1539600,1549184,1575476,1617476,1675732,1734832,1789712,1805600,1880020,2040344,2045852,2112396,2099152,2102408,2097768,2090420,2109224,1985356,1916888,1848260,1839512,1849196,1901064,1980760,2042024,2034628,2157948,2125636,2185352,2238288,2266492,2311816,2271420,2463748,2412024,2504584,2583140,2582532,2607304,2594608,2598696,2819920,2763156,2852056,2863696,2950164,3097520,3128208,3204200,3229860,3302012,3322104,3423544,3403196,3450639,3557405
 "49000" ,"Utah",7,SQINC7N,1500,"61","   Educational services","Thousands of dollars",395416,395360,398320,410672,435404,436352,447392,479844,482376,511464,507056,530812,506796,576860,562056,595736,631252,580676,623560,605060,636612,614036,623436,627292,640904,678836,694292,703968,728424,744376,757724,767320,789976,831180,839388,855040,872512,888244,900232,929684,949844,965420,976364,969716,994272,984744,1012064,1021620,1058588,1064236,1101588,1102748,1133776,1138924,1156636,1145184,1193044,1193304,1166824,1196944,1231008,1236404,1214144,1295624,1271512,1289408,1405012,1324928,1346668,1482900,1368340,1411636,1461876,1480348,1472936,1487620,1555464,1550356,1607556,1620952,1690861,1717497
 "49000" ,"Utah",7,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",2131856,2107620,2156064,2186912,2175300,2221144,2204248,2277532,2228184,2369060,2390752,2435772,2364744,2426332,2490276,2536440,2558520,2598768,2661992,2717472,2743672,2793736,2848764,2982492,2954044,3079944,3088744,3201252,3196364,3342296,3344272,3380576,3592900,3561168,3717120,3777668,3828252,3850044,3945780,4003908,4151000,4185080,4276480,4223308,4337688,4468428,4517816,4632712,4509420,4537924,4663516,4671948,4704976,4699636,4793492,4898284,4898052,5110748,4799920,5160052,5147348,5284600,5386760,5290860,5519260,5412416,5422364,5603772,5613480,5964956,5754528,5992408,5941208,6442388,6333344,6563928,6619768,6401188,6802348,6640072,6989088,7083406
 "49000" ,"Utah",7,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",185088,192312,200060,207120,200320,207088,214508,233848,240364,251160,269140,276312,289524,339952,364632,342348,521168,420580,396840,357040,296240,316012,321824,338140,311404,323004,352952,342340,338952,331900,358400,377684,403036,392100,389796,400984,430832,435064,428780,441664,417152,437484,438072,438456,428632,411696,463536,422124,437440,432940,429956,476740,480816,460456,474372,401716,485424,484644,477200,487808,512668,525032,512264,536848,532532,548840,565244,560468,541052,579800,613200,630012,600756,654920,702292,717540,733620,741968,776624,774020,815821,786844
 "49000" ,"Utah",7,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",837836,855860,885504,895480,905100,920908,918796,950072,982236,1002912,998632,1009912,1037904,1059320,1061252,1044072,1120012,1096476,1097964,1107528,1090024,1112180,1126264,1142388,1146696,1176584,1203584,1209024,1222352,1247852,1264712,1294432,1358516,1372864,1403120,1448512,1471588,1491016,1514288,1549376,1599504,1600628,1610152,1607112,1498552,1527160,1511020,1518888,1514588,1535152,1559892,1567888,1595704,1616296,1650816,1658244,1715356,1744180,1763840,1813268,1812920,1858472,1858232,1896064,1938944,1987972,2007184,2047812,2120088,2151588,2208324,2231560,2250056,2272240,2327116,2370856,2429684,2416736,2484876,2505596,2566882,2578077
 "49000" ,"Utah",7,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1311508,1328448,1346360,1360492,1341424,1357316,1371744,1404188,1421396,1442252,1460836,1536624,1477316,1523156,1562552,1582616,1642652,1673788,1722032,1755180,1744224,1770472,1791348,1844924,1887716,1858604,1875548,1835172,1824172,1818044,1812308,1841416,1881280,1914584,1954484,2010368,2015604,2043032,2021612,2077332,2128052,2142944,2250524,2223424,2181568,2235056,2251392,2233776,2312372,2251324,2255664,2275700,2295884,2341152,2381076,2399292,2514164,2529348,2565248,2651608,2642672,2708904,2587888,2649748,2746208,2833172,2905784,2933748,2997152,2938648,2939968,2969796,2996732,3039564,3079840,3117324,3145940,3185096,3200072,3245312,3294397,3359500
 "49000" ,"Utah",7,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",4990456,5146436,5097164,5273752,5205936,5402980,5332728,5547336,5702788,5705304,5895264,5914324,5952292,6059200,6298608,6401660,6560996,6646236,6714260,6678840,6834064,6911828,6925500,6953672,7117884,7155588,7271740,7389444,7456300,7481612,7665340,7748896,7736572,7987348,8023120,8097460,8214960,8348948,8491900,8723820,8781480,8766220,8944968,9136736,9200028,9396104,9268568,9185972,9316196,9427516,9300504,9358456,9522016,9684076,9582320,9647568,9667588,9672068,9749400,9707900,9777892,9771800,9905120,9789456,9928956,10045908,10069096,10113900,10303704,10348408,10531908,10540152,10807832,10753336,10973316,11142408,11177624,11343368,11448092,11704220,11699048,11816032
 "49000" ,"Utah",7,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",1181872,1204164,1194996,1193980,1201496,1199640,1245556,1315224,1382028,1409952,1407876,1431496,1422284,1437280,1464536,1477264,1513100,1588292,1634844,1641360,1674356,1650504,1669340,1711536,1725264,1731532,1752096,1784160,1815952,1855352,1896012,1911032,1915980,1945708,1978976,1981668,2021824,2058172,2063012,2059224,2043844,2036892,2032272,2056088,2070676,2132588,2133404,2147876,2162592,2232092,2239420,2265896,2292388,2314492,2297628,2295988,2283888,2268476,2252380,2224468,2202928,2185572,2129908,2197448,2218356,2246176,2270876,2282392,2321756,2334972,2348256,2380188,2372716,2396244,2454160,2469996,2490368,2508688,2521516,2543084,2596560,2645331
 "49000" ,"Utah",7,SQINC7N,2002,"...","   Military","Thousands of dollars",253764,254216,256624,257096,262660,263504,268864,272352,276552,282860,289104,295192,302076,308580,316388,344980,384920,405160,417476,414756,466612,494188,485352,485668,487648,492384,504896,523028,544516,553172,558428,567064,535160,532464,541096,542324,530844,535032,542452,544136,554572,555064,561348,572816,596332,608232,614200,615248,605156,602460,590936,587412,570480,561148,559728,557676,541476,538248,536560,535236,531900,530932,530936,529056,518336,518468,510496,502552,492976,494620,499664,506796,522660,526384,525536,529376,533156,536572,543900,547468,549132,555703
 "49000" ,"Utah",7,SQINC7N,2010,"...","   State and local","Thousands of dollars",3554820,3688056,3645544,3822676,3741780,3939836,3818308,3959760,4044208,4012492,4198284,4187636,4227932,4313340,4517684,4579416,4662976,4652784,4661940,4622724,4693096,4767136,4770808,4756468,4904972,4931672,5014748,5082256,5095832,5073088,5210900,5270800,5285432,5509176,5503048,5573468,5662292,5755744,5886436,6120460,6183064,6174264,6351348,6507832,6533020,6655284,6520964,6422848,6548448,6592964,6470148,6505148,6659148,6808436,6724964,6793904,6842224,6865344,6960460,6948196,7043064,7055296,7244276,7062952,7192264,7281264,7287724,7328956,7488972,7518816,7683988,7653168,7912456,7830708,7993620,8143036,8154100,8298108,8382676,8613668,8553356,8614998
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
