GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "95000" ,"Southeast",5,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",64431484,64987628,65546584,65955752,65472248,65437004,66066596,65834892,67652744,66816808,66639316,66301608,66868136,65648736,64476344,63592020,63662232,64337832,63793000,63782080,63383636,62950112,62690824,64540100,62040032,63657676,64998868,64206464,63500772,63284648,63711820,63556436,63982832,63401564,63348768,63363436,64129076,64521576,63931164,64335624,64918616,63670344,63001072,62278372,57679144,58887588,58695596,60301244,58608588,59253176,60230552,60968108,61225520,61036476,60992500,59595616,61187404,61888292,61253956,62047644,62201760,62933248,62569400,63183420,64864520,64334276,64612376,66371836,66303536,67314336,68233200,68941696,68730576,68750836,69683536,70210548,71256368,71172988,72408724,72487828,73926355,74586632
 "95000" ,"Southeast",5,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",49592760,50513472,51519608,52572792,53574388,54739084,55113716,56836960,58500004,59274260,60686404,60680616,61355964,61218524,60721448,60170956,60678984,61433024,61439540,61199768,61819024,62450508,63477984,64632004,65747108,67374980,69163900,70038780,70830884,71878028,73480664,74647468,76927044,77830016,78751864,80499764,82207456,83065056,83298156,83919888,83558800,83414272,83746868,82690976,78525208,77133928,76308984,76671528,75699580,77558128,78497884,79402364,80907056,81186408,82134140,80838184,84034060,83930196,84697568,87014160,87394412,87360724,86421860,87473812,89303848,90068420,91541644,93325408,94480628,95329848,95784564,95852344,95737212,96459892,97602208,98703224,100195992,100770644,101479080,101048952,101505636,102250511
 "95000" ,"Southeast",5,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",69823732,71567444,72404080,74147832,74682740,76744708,77411424,78885872,81469304,81052980,82397568,82125244,83836596,83686028,84289268,84128740,84601816,85052376,85379912,85266124,85877092,85951160,87858384,90159412,88952780,90691248,92449648,93497112,94324716,96122756,96236896,97565992,100297436,100978232,100829264,102213396,103585432,103736520,103390140,103674580,103340280,102616520,101650416,99525248,96168832,96504876,96756300,98021348,95969052,99290376,99268120,98918304,100206636,100131776,101788532,101602284,104412408,103759028,103976084,105277824,106572256,106868696,107458172,107778796,109898936,110865592,111544396,114267236,115709504,117015012,119679016,120438856,120297196,121619508,121831728,123894020,124621112,124540596,125016404,126253384,127697455,129271640
 "95000" ,"Southeast",5,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",35762716,36458132,37732056,37564416,38168928,38667696,39549208,40984896,40734548,41705588,41446704,41869536,42385288,42372656,42488312,41900192,41511000,42150420,42200224,42195772,42671124,42442984,42544816,43540880,43749748,44782240,45779076,46438944,46499932,46596092,47481372,47630280,48629876,48808092,49361312,49998036,51162160,53316252,52398116,52228292,53067896,52338664,52270692,53035560,49374300,48786292,48415308,49017636,48540768,49517768,50575748,51107804,52541780,52519216,52961148,53358000,55012840,55486776,55823272,56295624,56872972,57474800,57828300,59669372,60108292,61749044,62050352,64085780,64956484,65511400,66496432,66994660,67498860,67560964,68151184,69543772,70779952,70954748,72568344,73081088,75198912,76039796
 "95000" ,"Southeast",5,SQINC7N,900,"51","   Information","Thousands of dollars",27068908,29098360,29788600,32122180,34531104,33028084,33864168,35953264,38109652,38507940,40251668,38499640,(D),(D),(D),(D),35975972,35986144,35617916,35403168,34669908,34876228,35255812,35503228,35669408,35812416,36154448,36771796,36386432,36467132,38083484,37065900,38371424,38133824,38000400,38109396,39731276,38975884,38506568,40572376,38759748,38982356,38769328,38139556,36848512,36215744,35990084,36066256,35227420,35228284,36130660,35982188,36905408,36568580,37037380,36417956,37359996,37580724,37937328,39099520,38559736,39369092,39669836,39358476,42723920,41143052,41032856,41735160,41943972,42718400,43176256,42903376,43508644,43573912,44790968,45927616,46394676,45959648,45996100,48488556,46175254,46282139
 "95000" ,"Southeast",5,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",46971464,48122780,49058220,48545784,50889052,50456332,51304552,51454128,53840872,53921832,55927464,55728504,57195024,58538436,59253768,60246140,59878644,60663028,61633736,63480056,62786152,65638844,68867236,68147668,68410852,69441700,71213592,73304900,73771468,74174944,75728208,78929960,80003808,80704916,82497416,84331952,86570760,85234396,84703372,83921268,84573704,83869560,83075736,81682860,75319580,79578240,79774216,78844360,78398340,80550500,81512380,84185436,85956944,85388980,87613652,86831648,87076800,91644252,91401724,96081532,94767132,94801188,94052476,94496060,101253220,99418184,99491176,101008144,103903772,105796628,106857728,108837644,108620796,108181948,110140056,113770440,113544724,116747484,119866332,121753372,122687363,122798708
 "95000" ,"Southeast",5,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",11684944,11937348,12322988,12602524,12974020,12884704,13046432,13421496,13897384,14109940,14145392,14451816,14682544,14928156,14956500,14864540,15041300,15535368,15512764,15557116,15795220,16145348,16557264,16987792,17142796,17658580,18157876,18581144,18867164,19240552,20061144,20465092,21141888,21367860,21310024,21972720,21992604,21748496,21509292,21893840,21493588,21276416,20951920,20493216,19485756,19379376,19017616,18944876,18878428,19163928,19273004,19356804,19751576,19896556,20088208,19864592,21000744,20876592,21166320,21811356,22309864,21901276,22021564,22322436,22992200,23210236,23594188,24040320,24672788,24832308,25530636,25892764,25687460,26030856,26126440,26606492,26752248,27291624,27719392,27847244,28567313,29153337
 "95000" ,"Southeast",5,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",54822004,56513528,58502180,60390808,62296972,63535368,64330620,66890288,70017740,71522868,74315964,75488076,76579956,77053388,75966600,76302212,75816172,77257792,77268044,77830176,78738724,79556724,81513072,83042664,83817916,86389512,89071680,90885528,92951132,95425988,97657340,99385384,103760088,104843144,106986332,110663792,112664808,113952260,115826656,118688448,120006840,121283416,123139452,123105592,119769604,120361424,119928624,120105152,120808732,122718604,125624092,126751584,127491488,130079060,132676908,131024392,135391924,135554036,136091300,141122720,141550488,139926972,138474248,140724632,143876252,144845504,147965828,149616816,150902052,155823160,158326088,160447844,161577040,161989900,164791748,166659684,169863112,170021920,172560288,173693432,179297148,182969868
 "95000" ,"Southeast",5,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",18034972,18273036,18696748,19319592,20833156,20181508,20088944,19977412,20938176,20593952,21455452,21835320,22470592,22378060,22402720,21933928,22873584,23497396,23571696,23324280,23390200,23753676,25068084,26076804,26218156,26946156,28009872,29199944,30278852,29581920,30658260,33191156,32219768,32645608,31752752,33281288,36078732,35820556,35929396,35425524,35606168,36312792,36601016,35860356,33197184,34876588,36025052,35896528,35634880,36555188,36952536,38378692,40325420,39168748,39788032,39679524,42259476,42998864,45100960,48083520,45266076,45897188,45669744,46026136,48130708,46848848,47512672,49575596,50999216,50610240,51620772,51576520,51258604,50923580,52430824,53593532,54421080,55516960,55601064,57942484,58712023,59257979
 "95000" ,"Southeast",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",34947228,36290068,37770540,38730744,39302168,41002204,41992880,43203740,45261468,46152116,46862032,47690480,47482204,46949320,46616916,46386984,47403580,48634496,48655696,49144540,49325344,50231952,50998788,52129728,52731980,54142264,55611308,56359360,57850704,58965212,60527488,61788000,62037992,62347164,62608080,63742484,65882224,66044364,66214772,66045368,65498696,64763540,63745428,62726552,59315932,58618212,58356564,59905628,60563524,62216504,63683060,64079172,65043516,65558056,66530528,65733452,68681740,68634020,69761468,70837376,70866536,71398396,72018212,73479040,74595840,76161676,76910600,78887476,79409496,81103580,83397344,84267700,84831984,85294132,86451928,88810352,89840832,89902748,90886384,91639820,93416051,94874002
 "95000" ,"Southeast",5,SQINC7N,1500,"61","   Educational services","Thousands of dollars",8190056,8192204,8628012,8701172,9015596,9288708,9326768,9592964,9778336,10019428,10384804,10554392,10865088,11130220,11357484,11749216,12019664,12195508,12599788,12811096,12859212,13089452,13330484,13463240,13742616,14254756,14474224,14899772,14796808,15217056,15491440,15323060,15912000,16019648,16295468,16561220,17166284,17472440,17930528,18452232,18582104,18849464,19348460,19730324,19982460,20201612,20386452,20531872,20666280,20892252,21276012,21502496,21646868,21912600,22332872,22412484,22565092,22574028,22489072,22750912,22711848,22785708,22767544,23071784,23407608,23554068,23691136,24030684,24316992,24901520,25238784,25523656,25631828,25987968,25954984,25999920,26180388,25901292,26267252,26474516,26948269,26866155
