GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "27000" ,"Minnesota",4,SQINC5N,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",137058412,138982692,140573156,142820444,143965513,145633197,147072785,151095189,155044609,157896081,160834277,162702357,165585552,166034048,164830936,166412312,167674148,169033540,170378232,172512572,174370340,177028620,179618956,180421724,184601364,186555812,188348516,194035480,190262908,192173360,195690208,197236032,201116228,203683572,204494340,207197048,212290940,216536772,216729852,219400812,224094860,227755796,226928220,222323648,215147120,215654728,214716820,217631212,218539580,223227752,227418320,233190732,237942464,240980980,242925284,243890820,251686432,255126508,255207488,263307568,255121644,257099464,259972172,261085884,265240904,270623532,275498916,277803356,281512120,283221012,286250648,287976684,286728396,288841480,293405900,296470684,300432664,301956316,302961192,307214912,309003018,312582044
 "27000" ,"Minnesota",4,SQINC5N,20,"...","Population (midperiod, persons) 2/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5300847,5307244,5315932,5325431,5333091,5341257,5350521,5359017,5366171,5373537,5383502,5394181,5402158,5410913,5421212,5431277,5439376,5447873,5457493,5466249,5472386,5479198,5489258,5500603,5509701,5519514,5532113,5545809,5557673,5569811,5583798,5597557,5609339,5621551
 "27000" ,"Minnesota",4,SQINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41227,42061,42781,43788,44616,45117,45402,45510,46902,47478,47405,48813,47226,47515,47955,48071,48763,49675,50481,50822,51442,51690,52147,52354,52041,52331,53037,53459,54057,54213,54257,54884,55087,55604
 "27000" ,"Minnesota",4,SQINC5N,35,"..."," Earnings by place of work","Thousands of dollars",107698524,109240168,110720140,113133580,114498173,116162773,117118181,120630941,123705053,125649993,128149997,129891257,131945056,131817544,131019228,131935548,133339448,134220232,135721068,137231860,137892112,140525400,142870236,143298252,147355188,149406360,151442284,155746680,152765392,153350900,157102632,156659988,158569660,159613708,159188196,160982728,164879736,167647928,166916860,169257784,172831556,171017972,173338292,170501088,162174824,161935096,161785704,165270140,163972432,167853260,171136688,175769256,177153252,180094848,181178840,180308256,187299380,189140976,190249408,194035792,193028184,195127564,196599976,196286616,198744624,201436512,204415328,206299668,208626548,209635132,212102372,213776104,211759596,212571236,217066180,219496376,222746056,223832088,223617532,226753784,227294572,230182595
 "27000" ,"Minnesota",4,SQINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",12457232,12612784,12762332,13013676,13293200,13480136,13561716,13942908,14253412,14370380,14656544,14818824,15119380,15053960,14918124,15045876,15213104,15335132,15476936,15610200,15770428,16051504,16292348,16286780,16622480,16806188,17071160,17540288,17439732,17539164,18023300,18015712,18445380,18617884,18523036,18668512,19164644,19397036,19264716,19494096,19879040,19709764,20162696,19983988,19253744,19303684,19167788,19351408,19264060,19465040,19602444,19990148,18118304,18377452,18430516,18345808,18745144,18903264,19057160,19534484,22043068,22360600,22587608,22667920,22903256,22970100,23215068,23371536,23748028,23869132,24018152,24178268,24207196,24295872,24766188,25037228,25523428,25568140,25520172,25898364,26065501,26332757
 "27000" ,"Minnesota",4,SQINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",6352348,6437372,6515572,6655292,6820144,6924448,6966196,7157392,7296512,7356932,7496936,7582940,7749288,7727784,7664892,7734980,7850464,7905092,7972652,8027476,8055464,8178824,8298740,8291996,8466384,8564964,8693808,8932676,8888612,8924276,9160028,9149832,9436340,9535088,9497372,9566232,9870300,10013468,9948520,10068176,10320192,10230784,10479232,10381592,10033788,10050228,9987976,10082836,9986372,10077676,10143492,10342760,8222384,8336796,8347668,8331404,8450752,8531296,8606136,8787220,11284100,11437340,11572676,11633856,11863984,11941616,12095184,12184536,12436940,12491456,12558656,12640388,12743836,12779784,13018852,13149296,13466488,13493584,13449464,13654092,13804557,13946851
 "27000" ,"Minnesota",4,SQINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",6104884,6175412,6246760,6358384,6473056,6555688,6595520,6785516,6956900,7013448,7159608,7235884,7370092,7326176,7253232,7310896,7362640,7430040,7504284,7582724,7714964,7872680,7993608,7994784,8156096,8241224,8377352,8607612,8551120,8614888,8863272,8865880,9009040,9082796,9025664,9102280,9294344,9383568,9316196,9425920,9558848,9478980,9683464,9602396,9219956,9253456,9179812,9268572,9277688,9387364,9458952,9647388,9895920,10040656,10082848,10014404,10294392,10371968,10451024,10747264,10758968,10923260,11014932,11034064,11039272,11028484,11119884,11187000,11311088,11377676,11459496,11537880,11463360,11516088,11747336,11887932,12056940,12074556,12070708,12244272,12260944,12385906
 "27000" ,"Minnesota",4,SQINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-826484,-840356,-848160,-873860,-929852,-941268,-945532,-988144,-988124,-1018500,-1054564,-1085848,-1116536,-1091316,-1058620,-1069104,-1104696,-1100492,-1118548,-1123940,-1152800,-1183260,-1206756,-1177048,-1228344,-1233636,-1248112,-1322816,-1311944,-1300016,-1351016,-1319044,-1287664,-1283444,-1264036,-1268200,-1365744,-1422088,-1389204,-1395184,-1461116,-1401656,-1449160,-1374872,-1173592,-1151740,-1111380,-1155524,-1065176,-1079944,-1103524,-1175340,-1177988,-1206096,-1130688,-1057096,-961808,-904080,-912228,-933580,-899304,-887900,-888712,-883408,-926616,-907364,-931572,-917444,-908632,-992944,-1053752,-1119920,-1133328,-1173088,-1251208,-1300984,-1368212,-1333456,-1323720,-1400344,-1339279,-1349117
 "27000" ,"Minnesota",4,SQINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",94414808,95787028,97109648,99246044,100275121,101741369,102610933,105699889,108463517,110261113,112438889,113986585,115709140,115672268,115042484,115820568,117021648,117784608,119125584,120497720,120968884,123290636,125371132,125834424,129504364,131366536,133123012,136883576,134013716,134511720,137728316,137325232,138836616,139712380,139401124,141046016,144349348,146828804,146262940,148368504,151491400,149906552,151726436,149142228,141747488,141479672,141506536,144763208,143643196,147308276,150430720,154603768,157856960,160511300,161617636,160905352,167592428,169333632,170280020,173567728,170085812,171879064,173123656,172735288,174914752,177559048,180268688,182010688,183969888,184773056,187030468,188477916,186419072,187102276,191048784,193158164,195854416,196930492,196773640,199455076,199889792,202500721
 "27000" ,"Minnesota",4,SQINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",27621108,28056972,28248932,28126732,27898552,28063628,28399028,29127988,30050968,30626904,31073828,31062452,31379148,31141672,30803016,30405664,30247676,30377392,30262008,30803064,31884120,31910804,32164404,32481340,32212932,32327784,32182196,33906896,32678712,33509336,33719052,35428332,36590428,37755508,38272384,38663056,39304668,40924160,41238680,41368376,42209888,41771872,42099340,40915292,38776252,37572972,36584028,35987808,36503760,37109660,37710320,38959284,40525648,41306248,42044884,43611176,45185504,46270168,45601840,50072892,44621012,45056128,46006340,46703756,48378392,50437420,51771788,52480364,53163136,54265596,54970856,54908112,55251308,55793892,56221924,56780716,57774856,58217016,58379716,59658472,60168779,60707878
