GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "30000" ,"Montana",7,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",226616,234684,226960,234280,231668,243120,236600,236436,244048,234272,239468,243168,249112,247216,238452,240304,245256,242336,251272,243756,245664,256048,257020,262664,265636,264748,273284,273584,284956,281476,279996,283988,288732,294576,299204,308160,313944,319056,322404,326116,332856,337380,336380,333596,328880,330932,333116,335300,362032,313924,313500,312816,337896,328544,328584,318796,316260,315668,316208,333540,325552,322388,323648,328756,351224,345704,359972,363412,363344,358316,372304,379024,390392,376124,383228,388724,397636,407624,403420,402092,431232,437252
 "30000" ,"Montana",7,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",455576,450636,457392,457292,470220,468740,471612,475280,484184,494212,493056,492668,503584,503508,497124,498240,508020,513528,529688,524452,522920,536404,542168,545520,561696,578700,594276,598864,609980,616096,627964,642392,647524,662476,676732,703516,723300,732904,735596,752980,751444,750160,762556,771680,733272,722156,719192,695200,698160,711128,715632,716524,733008,740508,756968,776652,800220,799160,807380,848572,866544,869968,862432,880040,896076,903708,912544,907760,954572,963596,964800,981540,951184,951536,950704,970020,964816,987124,987984,993072,1000237,1009915
 "30000" ,"Montana",7,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",868604,879524,889148,912672,911332,925788,925492,933100,960592,955840,967708,951692,991276,996396,1009228,1017512,1030500,1048284,1065460,1068016,1070044,1067600,1093792,1112268,1127712,1144348,1156124,1154680,1179704,1183684,1180848,1199280,1236636,1245700,1266400,1296484,1335124,1359956,1366488,1410836,1414896,1407388,1386968,1370696,1316812,1329828,1338372,1327040,1328132,1344932,1336612,1325192,1355756,1359504,1368060,1363916,1416176,1392988,1413496,1426596,1446940,1460184,1454640,1468956,1528652,1532640,1550036,1585008,1624032,1619680,1662772,1640676,1681864,1686820,1679576,1715988,1728204,1734588,1741096,1753056,1747863,1763249
 "30000" ,"Montana",7,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",422508,423004,432168,413280,426052,425152,417520,427440,443496,446984,456340,463208,440796,450808,443552,439080,436580,440820,446040,442012,437640,441244,449752,450648,457664,479556,489592,497800,515236,507588,514956,529132,547548,555916,557372,560468,571908,566740,567552,571892,572212,580592,581828,582552,574968,552544,555072,545728,563844,579076,591324,574328,629776,620640,641780,690660,666916,715404,695920,738776,737244,747752,754204,761884,803984,799980,806320,805092,810112,813564,807956,792788,787652,780232,774548,779092,800708,797476,810224,805764,825941,821927
 "30000" ,"Montana",7,SQINC7N,900,"51","   Information","Thousands of dollars",192932,188692,193976,204580,204420,211456,210620,218776,231068,231372,225488,239520,242472,247648,251344,251380,241644,259828,262724,259716,255564,255340,251984,263076,265312,272252,278204,275272,277968,273952,276864,277536,287892,287988,291948,292328,290004,292620,297036,300536,307224,304296,301340,303276,301852,300752,298896,295060,305284,304336,305576,316912,298996,309248,306680,295968,293460,295796,301132,304556,305648,306080,308132,297304,297472,293852,289416,291976,314096,307556,308960,304104,309708,309592,311244,340904,323068,327576,335616,343380,345657,344196
 "30000" ,"Montana",7,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",419704,409112,417720,427320,436016,439120,437264,450480,462608,472568,479696,485316,481016,496848,518872,507664,516112,524660,532332,545716,554748,570600,597108,605676,606196,609116,622032,633128,654752,638056,665900,690048,700836,712404,732940,743136,752932,768176,768776,776960,779432,794164,787404,794664,760708,792204,786080,779980,786272,780768,798224,802248,818756,803280,806548,810684,805584,848832,838876,876240,887452,889196,894548,872120,916300,916908,924324,944536,960532,970356,972036,993428,991672,971224,995776,1029216,1039456,1049468,1071332,1079528,1091915,1091270
 "30000" ,"Montana",7,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",73820,74944,77396,81548,80296,81616,79540,81704,82712,84500,85600,85188,88132,92932,95952,97292,91716,97200,97592,99168,104112,107364,110876,112968,120168,122040,126740,124684,139136,141724,144640,157704,158480,163596,165556,165284,169184,170684,166160,179680,169516,166764,160808,158576,147672,145108,140412,136024,143980,141512,141864,135028,153532,148080,144040,147460,160792,155700,160460,164300,162692,162368,163416,168216,171868,171136,173680,176604,184184,221616,188648,191828,196388,194648,193176,211152,211220,212588,219688,216312,225129,228529
 "30000" ,"Montana",7,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",366172,369320,384960,418784,400404,410288,412236,424764,447212,470488,486188,496284,534280,536072,537856,547840,563048,571264,575564,578508,587924,601836,609416,620844,623544,633752,653480,648492,706796,689532,743556,734856,754528,779372,796416,833396,837092,861820,886164,903572,912000,931836,940724,923900,908136,908712,921116,880092,939060,912892,934980,948596,965472,990880,997648,1016696,1318124,1050296,1082892,1082500,1090916,1090988,1098592,1116680,1170868,1155980,1203276,1169840,1213108,1224024,1251732,1297488,1267452,1286008,1288124,1325312,1343828,1368088,1359572,1356400,1369549,1408624
 "30000" ,"Montana",7,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",47892,37768,38752,50348,39284,41752,41932,41088,41148,44188,45764,44384,44472,43448,45188,45368,47140,46560,46428,45976,45604,48484,47632,47492,39852,40096,42852,45420,43788,46012,48648,52732,51532,53376,57312,58372,72928,70508,73268,81480,88752,88956,93084,93004,94456,92696,94744,94216,88156,98600,100168,106692,104772,124396,125740,123276,151192,136620,141060,135692,146000,138372,144736,147756,142712,139092,139412,143784,147116,155200,161060,163012,156000,155096,156920,156136,146520,171080,157632,158328,153207,154056
 "30000" ,"Montana",7,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",200480,204324,208772,216440,239236,219884,230056,239512,236576,244060,252496,251924,258604,264176,255240,262116,265868,270812,269496,277600,283608,283432,293860,300860,302312,319248,329544,327220,331612,336816,352592,368156,395852,402944,411804,426108,454852,467112,470544,478404,470588,481600,480072,478944,457616,460704,467196,457944,467024,494836,498084,527180,523332,527240,546456,543664,578868,572880,561104,595312,507636,512876,509208,510600,515752,520660,525264,525424,545816,559568,574940,572116,563612,563436,563592,583812,580680,590300,586124,600164,610742,616775
 "30000" ,"Montana",7,SQINC7N,1500,"61","   Educational services","Thousands of dollars",43272,44224,45256,46392,48988,50048,49412,50220,50156,49428,53132,52144,62404,63812,65168,66260,68848,70556,71744,71864,71064,71012,71896,73496,76280,78504,80572,78896,81704,79880,82416,86840,91084,94980,96000,97396,99732,100272,98152,100200,101888,103956,105332,108580,106500,105344,117740,106440,109940,108912,109476,111292,122180,120520,121656,123212,121500,122024,124472,125728,129136,130764,130204,133324,136264,137564,138464,139676,141576,143036,141540,145320,145292,145896,144068,149468,150904,151392,153228,153192,154772,153947
 "30000" ,"Montana",7,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",1017632,1026604,1059932,1073040,1096276,1098856,1102500,1139496,1140824,1189964,1182612,1214768,1212476,1235296,1274080,1308072,1334016,1362624,1385176,1411972,1408260,1430672,1449924,1503964,1491152,1545972,1558312,1607720,1603376,1650012,1686108,1698316,1752632,1787516,1806844,1813112,1860656,1850708,1910440,1956712,2015232,2030260,2073600,2101284,2123436,2171596,2195004,2227704,2213656,2252236,2278088,2295076,2284300,2321116,2377388,2402236,2425868,2491916,2453404,2551232,2548080,2608148,2612684,2638480,2676104,2639348,2708852,2754652,2817848,2884664,2908360,2948448,2955508,3050680,3094708,3154652,3250128,3250652,3287068,3296104,3349067,3387138
 "30000" ,"Montana",7,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",90232,91316,94580,97764,96452,98096,100712,100660,107524,111880,110636,112700,115648,121804,119616,138260,124720,129652,133816,141124,147468,149740,154296,149044,153036,153860,150764,159444,159272,159284,164944,175804,182048,188016,189536,188012,205704,217812,209816,214988,216892,214148,221068,232900,217512,215680,226672,218448,220672,211088,213480,204400,221292,213280,231716,210108,217564,220876,222148,220924,235356,238472,233032,243788,243548,266052,260208,274384,276804,268492,273636,260896,291096,280952,282180,285316,289496,289960,303260,319180,316095,317810
 "30000" ,"Montana",7,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",416648,420556,431256,435184,440584,437308,434460,448716,464596,465972,463672,459840,475348,475036,475996,482008,486500,500984,502672,502252,508064,507608,517896,525900,525888,545748,551484,555244,563684,563896,570232,588684,599704,610804,613416,626596,648748,661828,663224,682132,693128,698048,701648,689164,668208,679444,684692,677808,676716,687960,697856,695928,718020,738808,737936,751364,778228,791164,798444,816072,836320,839984,853416,861728,876920,882460,906620,920696,952836,965260,977868,981936,1013872,1018080,1022228,1061208,1058904,1095016,1083816,1091300,1102840,1115138
 "30000" ,"Montana",7,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",299428,301880,307276,308604,311536,316056,317936,322744,334100,338888,336600,329820,341000,341040,346276,351164,356088,359040,369028,369528,372748,379764,380232,393816,392948,395308,405584,401640,408380,446180,411240,427668,433036,433388,440500,455080,463788,468296,465228,475408,486912,491112,496052,493944,479784,489908,487188,480472,484116,484744,493848,490504,501324,505568,503136,504860,521600,522096,519996,531912,530960,539488,541052,553768,558272,569308,581960,573452,598692,601628,609512,606244,617432,626608,631424,648028,649896,665624,652352,668696,670245,679786
 "30000" ,"Montana",7,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",2103880,2119040,2179396,2172472,2205752,2198188,2141024,2308356,2368040,2419488,2335388,2415260,2441440,2455440,2502772,2532488,2561808,2614344,2663916,2671808,2681208,2825848,2850968,2894468,2909472,2901604,2910956,2926712,3056376,3022424,3027804,3056724,3157612,3137552,3198228,3225576,3305792,3329604,3374832,3387892,3487856,3488252,3525928,3596828,3591212,3636868,3734984,3681660,3748808,3787508,3689536,3662052,3794992,3776992,3691856,3753136,3766416,3783040,3790272,3818816,3821028,3806468,3784724,3844184,3874964,3910172,3874396,3977892,3999104,4066100,4088484,3981900,4188552,4142252,4183364,4248260,4317272,4293884,4300124,4319792,4324876,4362118
 "30000" ,"Montana",7,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",473840,483600,490216,482232,503264,468684,451164,527528,561184,572452,561004,568192,560132,558148,566596,562888,570048,582416,609424,634356,607940,657688,671500,680548,666364,695496,690488,702948,712524,709028,721376,728996,740028,734164,739348,745676,763900,768548,775624,778436,776768,782052,783360,802324,801380,821624,828420,834568,847696,876932,850268,830564,842296,852816,858052,858800,846048,840844,836452,840420,824888,809452,789448,807844,815404,821344,827480,833676,842100,849696,861944,871444,882308,893616,896396,899928,900056,909048,916476,910720,925284,945629
 "30000" ,"Montana",7,SQINC7N,2002,"...","   Military","Thousands of dollars",151372,151984,154696,157212,160136,160856,162516,164520,164496,165472,167456,170384,173528,175288,181316,194264,206568,216184,220620,220016,237000,249568,247592,247452,251692,254016,258444,264124,271500,271740,274328,279652,270336,271304,275648,277748,272560,273812,276932,276196,285152,287976,287936,288144,293984,294428,297008,299612,297048,297564,296216,294728,288108,289880,290460,296984,295908,295528,298224,297232,295540,295220,295324,294264,292492,292168,287932,285192,279036,277444,278236,278624,285088,288020,287792,290008,291144,290912,297632,299448,301265,301824
 "30000" ,"Montana",7,SQINC7N,2010,"...","   State and local","Thousands of dollars",1478668,1483456,1534484,1533028,1542352,1568648,1527344,1616308,1642360,1681564,1606928,1676684,1707780,1722004,1754860,1775336,1785192,1815744,1833872,1817436,1836268,1918592,1931876,1966468,1991416,1952092,1962024,1959640,2072352,2041656,2032100,2048076,2147248,2132084,2183232,2202152,2269332,2287244,2322276,2333260,2425936,2418224,2454632,2506360,2495848,2520816,2609556,2547480,2604064,2613012,2543052,2536760,2664588,2634296,2543344,2597352,2624460,2646668,2655596,2681164,2700600,2701796,2699952,2742076,2767068,2796660,2758984,2859024,2877968,2938960,2948304,2831832,3021156,2960616,2999176,3058324,3126072,3093924,3086016,3109624,3098327,3114665
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
