GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "53000" ,"Washington",8,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1915384,1847964,1882800,1991988,1869924,1970552,1837716,1993204,2329124,2210568,2287904,2258672,2525596,2461044,2449992,2531128,2581168,2619512,2504176,2607468,2714356,2807220,3007152,3065340,3188892,3181300,3133236,3226120,3037360,2928992,3251512,3238916,3424132,3728912,3450416,3600608,3807984,3751136,3823668,3796368,3688612,3880920,3958032,3528996,3277820,3550616,3410460,3637484,3769524,3510556,3593796,4438580,3968800,3934852,4370644,4158948,4203196,4213452,5208368,4700064,4895680,4939376,4900184,5085740,5106296,4987432,5100284,5170408,5213252,5160040,5333612,5596436,5548956,5279348,5716192,5730380,5620256,5938952,5903648,6077772,6078679,6175089
 "53000" ,"Washington",8,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3499356,3587964,3640228,3740976,3813652,3900868,4084684,4204532,4281280,4394032,4260200,4390516,4346468,4230440,4428400,3994592,4397532,4555780,4449980,4535632,4584468,4690904,4723368,5170484,4951896,5226324,5434792,5516440,5424164,5766696,5857364,5876828,6121584,6090620,6213284,6278400,6366160,6513364,6704076,6749288,6751920,6763152,6764104,6621968,6387932,6227220,6197912,6285176,6429944,6489144,6740272,6862136,6975888,7218196,7258744,7169096,7206620,7375680,7320956,7451804,7592396,7475284,7525516,7740612,7819048,7875276,8054412,8410976,8291388,8551804,8726192,9034552,8856104,9062144,9071080,9413232,9585740,9737600,10013324,9954664,10235765,10310374
 "53000" ,"Washington",8,SQINC6N,1500,"61","   Educational services","Thousands of dollars",807532,818872,853156,856928,862136,885004,880320,927056,950160,972288,984316,998512,1029536,1031600,1048596,1062520,1085648,1121584,1148516,1162736,1158720,1163376,1179724,1207900,1258236,1272532,1343764,1272204,1321364,1295444,1278792,1335456,1344408,1356000,1368788,1390140,1452128,1452616,1499868,1520496,1557548,1586116,1634328,1654480,1673252,1692192,1690676,1719456,1763600,1785468,1824200,1807424,1887332,1856852,1848988,1896628,1947516,1976288,1985516,2026128,2029724,2056624,2052556,2115108,2158268,2162476,2198056,2209948,2232592,2257576,2260016,2229152,2317620,2302916,2280800,2293808,2290536,2280576,2282816,2284096,2327457,2321687
 "53000" ,"Washington",8,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",8569576,8668240,8804604,8955016,8917412,9170972,9216896,9477324,9539420,9693992,10034656,10000320,10195096,10394944,10542148,10707096,11020580,11226584,11409028,11538572,11767132,11879424,12074672,12275724,12375148,12791184,12992332,13278488,13205568,13463992,13904448,13993268,14218088,14318212,14493444,14756304,14914808,15268948,15567108,16010924,16330132,16656336,16970316,17344932,17395088,17707252,17946476,18395532,18466540,18803460,18860572,19161200,18932092,19117200,19414888,19238864,20141568,20217292,20356292,20447660,20830524,20912564,21182136,21456084,21591600,21800000,22141848,22164384,22587292,23003300,23324200,23568568,24139036,24241764,24790740,25536276,25832772,26051416,25925680,26628436,26872330,27215619
 "53000" ,"Washington",8,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",875720,907012,916772,902384,938364,981500,991056,1089964,1228088,1103268,1140152,1198228,1214872,1181684,1170704,1182588,1134748,1222752,1281120,1251652,1236700,1253272,1303728,1368196,1380524,1525432,1412228,1525996,1656964,1481656,1434012,1527604,1675688,1574376,1545432,1550832,1686824,1652008,1671992,1632488,1720748,1727412,1693692,1627152,1535732,1556464,1599992,1553820,1634528,1538880,1470604,1487460,1499156,1510380,1539448,1544480,1535944,1541784,1598556,1506176,1649340,1603384,1723680,1889516,1873752,1937920,1816880,1936152,1937260,1877496,1957488,1893684,2028144,2148472,2079548,2071448,2224584,2202888,2218636,2211124,2329885,2311131
 "53000" ,"Washington",8,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",3367440,3450460,3566672,3634204,3731740,3707492,3687060,3845660,3876520,3961256,3964812,3847404,3829932,3747868,3659704,3633048,3681252,3809892,3819688,3848376,3936924,3973208,4073092,4077164,4215604,4249876,4327708,4324416,4432628,4447688,4537252,4768992,4892780,5092504,4925880,5050676,5112964,5076912,5041284,5160924,5281812,5291500,5173904,5139872,4962800,5104584,5141720,4980288,5112544,5244744,5297120,5376728,5693736,5402212,5538632,5757800,6361420,5855804,5812584,6608876,6204096,6432796,6636572,6252260,6630996,6630600,6674852,7041156,6998488,7286840,7579352,7292588,7760688,7797552,7715016,8088360,8389468,8768072,8680360,8913884,8984362,9070199
 "53000" ,"Washington",8,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3116252,3304052,3232172,3268320,3294944,3353344,3391920,3559568,3690564,3734236,3853688,3815540,3779056,3785832,3837948,3851164,3933640,4015140,4035444,4079144,4085364,4064080,4099604,4147920,4222632,4261460,4361944,4364936,4419252,4364044,4380264,4479780,4512312,4564924,4622668,4709356,4900600,4914592,4984512,5119776,5181232,5191812,5170820,5155508,5013368,5157116,5128656,5026240,5141700,5075788,5023140,5018560,5265644,5200524,5379296,5557580,5481236,5605512,5716160,5859216,5812684,5840532,5836952,5935828,6037644,5971412,6024708,6063568,6208660,6321564,6337996,6338940,6659744,6703524,6913468,6889788,6996088,7079976,7079880,7166672,7313422,7388876
 "53000" ,"Washington",8,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",22430060,22607740,22708580,23162312,23393664,23587116,24179372,24561688,24831348,25545920,25433236,25970884,26176420,26782116,27511660,28014104,28332364,28743616,29284368,29668288,30109480,30661688,30919124,31400256,32058428,32479360,32730988,32804520,34342636,34294924,33984844,34954108,35417060,35866324,36296024,36737960,37103004,37960908,39039560,39730224,40425144,40974284,41858436,42325032,42998320,43299988,43275084,43272308,44472004,44455112,44496292,43853932,44679648,44241784,43882040,44696936,44744572,45312068,45550800,45578164,46016184,46338668,46360080,46915616,47350416,47548236,47981496,48356132,48822324,49438248,49947684,49835136,51068072,51301276,51205236,52351680,53144492,53741836,54339880,54856288,54992514,55446298
 "53000" ,"Washington",8,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",3724292,3728492,3776176,3819720,3806564,3846436,3856364,3881336,4056236,4263100,4119964,4149592,4220760,4300264,4390964,4417052,4508104,4616576,4726172,4862320,4956960,4986596,5066512,5116936,5227680,5317984,5354380,5380720,5415704,5451792,5488612,5542120,5561284,5616336,5633112,5688836,5735192,5791324,5866388,5905684,5971872,6040180,6112416,6200360,6313364,6569164,6597284,6696708,6858636,7164672,7139068,7189724,7271392,7293184,7286356,7331744,7318084,7344688,7347572,7317600,7270472,7154588,6971820,7167280,7250288,7356460,7482668,7499776,7634524,7755336,7873244,7925844,7995740,8097316,8189580,8307456,8459384,8526304,8598280,8663476,8698936,8834143
 "53000" ,"Washington",8,SQINC6N,2002,"...","   Military","Thousands of dollars",2355876,2388020,2393260,2419408,2427856,2426448,2438228,2475184,2492268,2525976,2597208,2640956,2656928,2707888,2794064,2972912,3076356,3236456,3373800,3469952,3601880,3870936,3922988,3914628,3983612,4008684,4084616,4205192,4565888,4579876,4562528,4760644,4872776,4865560,4881788,4823944,4854300,4954508,5185436,5364860,5414608,5522184,5794612,5809108,5783372,5897552,6007892,6060188,6268276,6252000,6212332,6135940,6167104,6174784,6205540,6364924,6423052,6428904,6435800,6354168,6293228,6226964,6141088,6087224,6028552,5951276,5852424,5775032,5812348,5836112,5885908,5906000,5850184,5817160,5772504,5789716,5843724,5878612,5926132,5940524,5984572,6006804
 "53000" ,"Washington",8,SQINC6N,2010,"...","   State and local","Thousands of dollars",16349892,16491228,16539144,16923184,17159244,17314232,17884780,18205168,18282844,18756844,18716064,19180336,19298732,19773964,20326632,20624140,20747904,20890584,21184396,21336016,21550640,21804156,21929624,22368692,22847136,23152692,23291992,23218608,24361044,24263256,23933704,24651344,24983000,25384428,25781124,26225180,26513512,27215076,27987736,28459680,29038664,29411920,29951408,30315564,30901584,30833272,30669908,30515412,31345092,31038440,31144892,30528268,31241152,30773816,30390144,31000268,31003436,31538476,31767428,31906396,32452484,32957116,33247172,33661112,34071576,34240500,34646404,35081324,35375452,35846800,36188532,36003292,37222148,37386800,37243152,38254508,38841384,39336920,39815468,40252288,40309006,40605351
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
