GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "34000" ,"New Jersey",2,SQINC6N,300,"22","   Utilities","Thousands of dollars",1199076,1274312,1237828,1329136,1341116,1283416,1253356,1317040,1535188,1421100,1540440,1467832,1435516,1565252,1616252,1691384,1683964,1587188,1624924,1539808,1577368,1587888,1562356,1598032,1600960,1726784,1639608,1618628,1658980,1549232,1586592,1646812,1723288,1698276,1708900,1650092,1599664,1653232,1643596,1622324,1561120,1585808,1531424,1620296,1604420,1503272,1528396,1527112,2038108,1932620,1982988,1906820,2025620,2008896,1995048,2019092,1928748,1917968,2021924,2156464,2039184,2062680,1983516,1954768,2105096,2120396,2083788,2187632,2161460,2197636,2293220,2197588,2331984,2298400,2250360,2272240,2282364,2281856,2231396,2254820,2417738,2449813
 "34000" ,"New Jersey",2,SQINC6N,400,"23","   Construction","Thousands of dollars",7089060,7240892,7709988,7805124,8068696,8064292,8110768,8376852,9034932,9130976,9172816,9541248,9382540,9699560,9734660,10043412,10302732,9980848,10070612,10058648,9760788,10022252,10040048,10415252,10386496,10724572,10918304,10541104,10827528,11005824,11211356,10954064,11932268,11838388,11487472,11660284,11930004,12187372,12125184,12339284,12494980,12201908,11979988,11855380,10947696,10414568,10473760,9960556,9816816,9945076,9986580,9683128,9431040,9985336,10227104,10170556,10532812,10073488,9972776,10239352,10790392,11007184,10989364,11238624,11006664,11537128,11846268,12007888,11984712,12652724,12708516,12751556,12906188,13001552,13022928,13181956,13480048,13475872,13691372,13712712,14135683,14180646
 "34000" ,"New Jersey",2,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",23643420,24109300,24069076,24059608,24204712,24235504,24320436,24484284,25518108,25287116,25366896,28067344,25445236,26124508,25729668,25030476,24725684,24615824,24352972,24384920,24622144,24619588,24822880,25307228,24942584,25191208,25684876,25324964,26086540,25787516,25631544,25757680,26284352,26360956,26009972,26841312,26549200,26735680,26205340,26267204,27081716,26331928,26463288,25937252,24876100,24044936,23741996,23847052,24775592,24266484,24118808,23522500,24522136,24094568,23730900,23733668,23918424,23781564,23783376,23458384,23787220,23833408,23394184,23978296,24748220,24676848,24243108,24679488,23186400,23146464,23174256,22936044,23902960,23925104,23586244,24007812,23918716,23992776,24278016,24553160,25084093,25498571
 "34000" ,"New Jersey",2,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",9846388,10009760,10077020,10105436,10073000,10100872,10209280,10216380,11075296,10810916,10946216,11096180,10982368,11197076,10795748,10677484,10391352,10275128,10076988,10025584,10085932,10128760,10266968,10321156,10293132,10260464,10476560,10418896,10343344,10429636,10365408,10390796,10552708,10882928,10584956,10781740,10868176,10883768,10726916,10835296,10954256,10886376,10751036,10421076,10016012,9654760,9588084,9652100,9509548,9557208,9624336,9552624,9795608,10039028,9850592,9841000,9983372,9939220,9855644,9753964,9661400,9718576,9849016,9922096,9879296,9804840,9926008,10232068,10125280,10242124,10353600,10108180,10425376,10452912,10296268,10588576,10527044,10737508,10937080,11349296,11661076,11911330
 "34000" ,"New Jersey",2,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",13797032,14099540,13992056,13954172,14131712,14134632,14111156,14267904,14442812,14476200,14420680,16971164,14462868,14927432,14933920,14352992,14334332,14340696,14275984,14359336,14536212,14490828,14555912,14986072,14649452,14930744,15208316,14906068,15743196,15357880,15266136,15366884,15731644,15478028,15425016,16059572,15681024,15851912,15478424,15431908,16127460,15445552,15712252,15516176,14860088,14390176,14153912,14194952,15266044,14709276,14494472,13969876,14726528,14055540,13880308,13892668,13935052,13842344,13927732,13704420,14125820,14114832,13545168,14056200,14868924,14872008,14317100,14447420,13061120,12904340,12820656,12827864,13477584,13472192,13289976,13419236,13391672,13255268,13340936,13203864,13423017,13587241
 "34000" ,"New Jersey",2,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",13599936,13715036,14094852,14084680,14283712,14257596,14116160,14721228,15951788,16270908,17225604,17622916,17140968,17016820,16738976,17126184,16835104,16530448,16362364,16614128,16673216,17909056,17697976,17055536,17107700,17229652,17883628,18039704,17973436,17994280,18121560,18295300,18270796,18662128,18667592,18775728,19620116,19435252,19583260,19935484,20031896,19814532,19791312,19646516,18748488,18489616,18445564,18933660,18215600,18666544,19072448,19130412,19778432,19504700,19524680,19250988,20016864,20200792,20526212,20542296,20201712,20598492,20392684,20928340,21487176,21286116,21209764,21918564,22170436,22121224,22214948,21820192,21638540,21830960,21824104,21827772,21940832,22219860,22323044,22042340,22270280,22318097
 "34000" ,"New Jersey",2,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",12760464,12885688,13129100,13342700,13419352,13672324,13820324,14155236,14931736,15103056,15275924,15190404,14943228,14648472,14633640,14902692,15222760,15318160,15361104,15582924,15642432,15956492,15999348,16408064,15665824,15995784,16293448,16278424,16149712,16522128,16802196,16470568,16874956,16667028,16471344,16776580,16989628,17036520,16938232,17418456,17040008,16767720,16546408,16199880,15644864,15800632,15895220,15906660,15692152,15957300,16077456,16067072,16229316,16419988,16541152,16564536,16903856,16472864,16600716,16736644,17000496,17161908,17101160,17048088,17462532,17665292,17625332,17742964,18180328,18237732,18378132,18610240,18245668,18360744,18522848,18781916,18891384,18793260,19014460,18817360,19458256,19634986
 "34000" ,"New Jersey",2,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",7221448,7244672,7524748,7547728,7538260,7497316,7560236,7655216,7964580,8143328,8144776,8190028,7996316,7953412,7908884,7843208,7709880,7876032,7897536,7974260,7955136,7952988,7987824,8183912,8138644,8507952,8736764,8782916,8888216,8866692,9019544,8937532,8898600,9057572,9007072,9163028,9517440,9469780,9586440,9616248,9710844,9474408,9352508,9486012,8927512,9093160,9064716,9230456,8837160,9115960,9180692,9285020,9320828,9399828,9472692,9448956,9767836,9646004,9726528,9634612,9802964,9768972,9721880,9877592,9766904,9990876,10072896,10135412,10350524,10745424,10917456,11113344,11400024,11374020,11726200,12045988,12341712,12430556,12648320,12819700,13055130,13255857
 "34000" ,"New Jersey",2,SQINC6N,900,"51","   Information","Thousands of dollars",7763520,8113500,8150340,7999236,7984036,8086216,8207680,8623408,8626276,9120000,9501084,9925540,9177256,9622116,9481304,9384456,9321508,9113864,8719084,8533656,8412492,8675500,8988712,8695784,9000392,8570924,8734576,9015964,8568260,8581968,8884852,8706492,8837360,9230952,9025848,9204928,9274468,9713944,9662572,9603680,9510072,9069076,8919312,9077176,8893072,8715788,8739740,8520612,8367916,8301692,8670600,8057584,8293064,8199520,8446416,8440576,8615620,9069704,8950536,9104340,9175720,8749120,8745764,8592204,9454424,9183984,9053624,9089716,9164416,9340584,9387152,9173764,8968600,8913904,9031728,9534496,9006468,9094636,9009404,9177480,9250426,9234802
 "34000" ,"New Jersey",2,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",13590752,13368156,14152116,14116384,15254456,14913492,15280432,15030260,16175588,16744412,16489180,17469684,17519196,17594356,18334328,19543852,19590068,19293424,18957876,19319220,17974556,19174504,20287676,20149460,19405148,20589476,20687768,21454052,21800512,22098868,22522520,22767520,22680708,23050968,24085048,24504756,24737828,24482968,24019540,24571560,25389852,24713508,24392796,24271612,20988564,22817808,22843668,23040096,23445936,23364536,23774796,24358048,24540956,24197928,24749740,24258700,23906320,25173556,24652092,25280828,25150620,25183952,24823180,25081704,25796368,25149864,24836272,25306468,26268096,26592608,26654368,27298464,26782240,27061696,27454064,27973800,28023552,28786464,30645628,29933840,30263671,30207875
