GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "26000" ,"Michigan",3,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6856436,7104476,7057444,7158332,7219560,7323148,7381808,7451548,7484356,7408812,7389172,7245892,7474652,7427848,7296272,7275364,7217660,7305100,7142836,7318032,7427188,7387052,7605344,7489100,7482008,7396540,7599772,7292876,7423524,7404888,7207724,7317268,7276532,7330876,7194468,7189644,7164480,7129284,7022164,6988188,7159172,7103328,7029056,6864824,6422628,6331336,6290968,6394460,6502348,6514332,6741848,6677596,6974216,6820352,6890844,6924976,7079720,7314244,7304412,7431036,7289900,7489780,7518408,7659836,7814844,7786788,7899472,7938184,8149684,8243764,8259700,8433456,8600900,8605392,8618344,8868032,9072868,8920204,9018048,9128988,9446176,9531927
 "26000" ,"Michigan",3,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",8165728,8333916,8280628,8439836,8664364,8679508,8854716,9260420,9577536,9626360,9551380,9290456,9557452,9375996,9205944,9006244,9050532,9160724,9078724,9062328,9206912,9227832,9294188,9461468,9234816,9479104,9681228,9768624,9747476,9833740,9756824,9945068,9981164,10040452,10181200,10115496,10404228,10389824,10414516,10341044,10550076,10675428,10567056,10672284,9753424,9449388,9195264,9239768,9239228,9567408,10039184,9969636,10298744,10300148,10507584,10594340,10653368,10782360,10740132,11173360,11079252,11142424,10973372,11103836,11534948,11629232,11765316,12129464,12023012,12144180,12170348,12155316,12316020,12440432,12486392,12686448,12820244,12743868,12941652,12779948,13207181,13283509
 "26000" ,"Michigan",3,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",10485340,10887188,10765480,10842864,11109948,11319260,11261884,11785408,11851384,11817696,11891980,11708444,12041676,12009048,11997924,12070348,12052080,12079748,12113452,12050616,12019068,11980996,12002412,12207172,12194960,12175408,12336820,12315440,12189672,12230944,12210328,11993452,12252460,12088672,12037208,12067252,12212108,12229176,12166192,12136660,12154632,12163388,12063952,11922032,11490924,11513852,11444340,11569864,11267612,11517700,11565976,11698008,11588716,11667212,11854276,11901148,11990188,11831384,12017032,11983420,12112516,12117468,12171364,12199016,12436760,12607296,12640728,13026892,13217952,13264048,13504120,13641844,13714504,13798000,13942244,14164360,14268888,14301696,14406188,14487504,14568602,14724575
 "26000" ,"Michigan",3,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4104456,4136812,4179424,4472508,4442004,4418428,4432848,4522380,4486084,4575276,4534776,4640788,4743128,4661084,4494648,4385832,4481836,4628360,4672212,4628624,4637696,4622072,4636664,4759812,4711408,4791112,4882784,5058304,4813224,4938468,4971456,4885052,4804912,4882524,4835280,4851344,5068100,4992724,5131616,5010404,5050472,4897820,4712804,4839084,4301308,4285636,4214408,4304180,4137124,4392208,4562832,4673204,4722132,4813220,4889444,4971340,5057632,5139960,5183784,5287740,5256328,5365652,5418124,5472428,5655200,5824268,5874700,5884668,6066516,6148304,6283872,6358508,6300896,6341276,6415780,6706328,6777892,6739704,6869080,6862344,7082702,7135708
 "26000" ,"Michigan",3,SQINC7N,900,"51","   Information","Thousands of dollars",2985408,3260400,3275340,3279420,3518388,3435404,3584708,3718936,3576304,3578900,3493012,3493288,3573632,3637180,3580224,3514232,3490112,3476048,3470408,3465488,3415484,3451072,3466692,3505432,3465304,3533184,3560916,3495872,3500828,3445784,3441324,3410140,3597784,3471788,3484760,3491240,3643020,3645216,3634524,3533008,3576624,3606232,3538456,3568988,3342520,3431604,3365972,3331236,3267560,3305816,3438724,3385228,3457024,3445256,3477284,3499712,3482968,3476720,3452512,3536904,3648904,3715460,3895384,3642632,4001752,3985612,3932400,3929216,4004764,4025420,4057620,4041648,4121212,4115112,4089616,4275652,4043776,3975360,3985236,4066016,4164793,4127737
 "26000" ,"Michigan",3,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",6406152,6428096,6704852,6839604,6803436,6963816,6707260,6713928,6896304,6551776,7098768,7074928,7398916,7478756,7583844,7725368,7594076,7652424,7807792,8181580,8004728,8307772,8512704,8529396,8317508,8465288,8582220,8540800,8648272,8586728,8831344,8882200,8925732,8953296,8985392,9253332,9257312,9262612,9115672,9020264,9098828,9115036,8856096,8975408,8141044,8547968,8540248,8400936,8145652,8359684,8663556,8758648,8780796,8823148,8887588,9119600,9064228,9453820,9711448,9938584,10173892,10271036,9871856,9876260,10568992,10416980,10291932,10677940,10386568,11274012,11259284,11424568,11477864,11346632,11688916,12108676,11922924,12132824,12520704,12542884,12634545,12676268
 "26000" ,"Michigan",3,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1409572,1410008,1435264,1466640,1476404,1472376,1479156,1550748,1602096,1642764,1621788,1610164,1669128,1647700,1637484,1668312,1680636,1704384,1708576,1713368,1681996,1708024,1713020,1729496,1720748,1735436,1781556,1802772,1806464,1811104,1812812,1802024,1820104,1811904,1813196,1784564,1841444,1828936,1802976,1786228,1810292,1796612,1789088,1779784,1710744,1719940,1696064,1695316,1672356,1710500,1734580,1743940,1823904,1840336,1869524,1861136,1833752,1823952,1839316,1909224,1959640,1923384,1906256,1949476,2019060,2021704,2061336,2060540,2127176,2220392,2205104,2280560,2245984,2321184,2363220,2437040,2456996,2473436,2534540,2542348,2663029,2720538
 "26000" ,"Michigan",3,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",12964556,14114972,14679444,16359236,15788032,15171360,15421928,16208240,17093560,16969792,17140760,17157588,16611104,16291632,16195632,16300460,16212972,16632124,16629940,16374032,16517232,16428040,16683096,16878440,16573764,16786488,16970900,17030100,16977476,17816380,17407412,17877012,17743396,17727556,17776612,18007872,18354092,18334496,18815816,18472020,19182704,18727228,18505020,18583068,16012588,16701244,16375544,16479852,15540860,16608132,17148444,17300832,17815676,17889456,18412232,18485072,18914616,19231820,19611504,19955620,20582200,20617292,20239108,20794920,21359804,21491552,21883908,22074920,22442552,23152892,23586584,24141548,24104520,24239836,24679584,24982604,25519912,25245600,25548340,25695612,26216033,26719227
 "26000" ,"Michigan",3,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",6338692,5575936,5764600,5881948,5912516,5870756,5575432,5853324,6118060,6366812,6053476,5807564,5454152,5392800,5181112,5246516,4415336,5294776,5136036,5114344,5355680,5164484,5290788,5243120,6064952,5990036,5923560,6091140,6200512,6070936,5902500,5940604,5431972,5727280,5976268,5687464,5864040,5766344,5758784,5535328,5804484,5807392,5554404,5457152,4554720,4929272,5034792,4948276,4514892,4997884,5159080,5206104,6002088,5525772,5623008,5890656,5827704,5929252,5904948,6561192,5607308,6186428,6219332,6201076,6367612,6777432,6558824,6791012,7010412,6748512,6983192,6902836,7547604,6863616,7396128,7451252,8100632,8203192,8606240,10111032,8881729,8990546
 "26000" ,"Michigan",3,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5880028,5935076,6029944,6307396,6279700,6555700,6706276,7107588,7248068,7415800,7434776,7353168,7369776,7221840,7171052,6996188,7294816,7427260,7503348,7544400,7659128,7648188,7596652,7679260,7719616,7982348,8389996,8421168,8607332,8676564,8882720,8799156,8839040,8796484,8714424,8680612,8569000,8498488,8566716,8548804,8513208,8395236,8173072,7928012,7309172,7082248,6901180,7170100,7173324,7439384,7737248,7992612,8200244,8203784,8498296,8546764,8898364,8882280,8874984,8930844,9043128,9184988,9151748,9277144,9285972,9308924,9489192,9585908,9812764,9912564,10036800,10204284,10047432,10012124,10194524,10484076,10390236,10402444,10451720,10486884,10769450,10941352
