GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "09000" ,"Connecticut",1,SQINC5N,400,"23","   Construction","Thousands of dollars",4739116,4710932,4940344,5165416,5408752,5465660,5722700,6073788,6417576,6781644,6679340,6595288,7168544,7265688,7286240,7422004,7639076,7439444,7290744,7288604,7248204,7285544,7534452,7754796,7553732,7995624,8202428,8094008,7906876,8130624,8251364,8517488,8913200,8797328,8616216,8607928,8498168,8596056,8571660,8434232,8322492,8076668,7636192,7331696,7165456,7105008,7372520,7653892,7479676,7623016,7438924,7263476,7436264,7443696,7470496,7729308,8117380,7962016,7966960,8125936,8028800,8064052,7996920,7834388,7973044,8250332,8450764,8471596,8448820,8728084,8811068,9000248,9322796,8964052,8726016,8915780,9084920,9460476,9705348,9734684,9663546,9915507
 "09000" ,"Connecticut",1,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",14823720,15083940,15193132,15901264,15660556,15995116,16173088,15446676,16247208,15984592,16961860,16744544,17108212,17255700,16451876,16543672,16541212,16432748,16324468,16025772,15658124,15644920,15754868,16094872,15590128,16119312,16402196,15942220,16631284,16412600,16302628,16369392,17680784,17942772,17808984,17935160,18982768,19000424,19348888,19589184,25545976,26478712,24666336,25331836,26246676,25042496,24022060,23109328,23131764,23742676,24653652,23282964,23679980,27023640,26895896,25662920,22017424,22120244,20994096,21018984,20120612,20376620,19990440,20624732,19495040,19778976,20166600,20960024,19177760,18865632,18939204,18781520,19515048,18407796,18590288,18199864,18664760,19103904,19703636,18803752,19785922,20051529
 "09000" ,"Connecticut",1,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10650416,10736892,10915316,11504436,11145388,11385092,11108292,10783236,11343052,11162828,11674040,11423408,11603640,11686128,11022868,11123192,10920140,10959512,10829324,10780240,10735812,10651612,10814012,11060532,10998944,11448884,11747464,11224616,11465148,11280604,11277772,11290208,11458840,11891628,11661820,11841148,12184336,12173652,12337972,12441056,12630640,12544040,12645668,12856780,12141432,11732444,11794752,11700612,11491868,11900516,12245604,12070308,12734212,12670924,12216660,12446940,12900084,12746884,12836192,12925892,13339088,13245592,13208516,13286648,13079428,12933812,12641464,13143668,12776308,12823568,12735784,12898932,12452436,12691680,12757024,12773144,12844700,13056056,13241524,13033096,13574246,13777547
 "09000" ,"Connecticut",1,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4173304,4347048,4277816,4396828,4515168,4610024,5064796,4663440,4904156,4821764,5287820,5321136,5504572,5569572,5429008,5420480,5621072,5473236,5495144,5245532,4922312,4993308,4940856,5034340,4591184,4670428,4654732,4717604,5166136,5131996,5024856,5079184,6221944,6051144,6147164,6094012,6798432,6826772,7010916,7148128,12915336,13934672,12020668,12475056,14105244,13310052,12227308,11408716,11639896,11842160,12408048,11212656,10945768,14352716,14679236,13215980,9117340,9373360,8157904,8093092,6781524,7131028,6781924,7338084,6415612,6845164,7525136,7816356,6401452,6042064,6203420,5882588,7062612,5716116,5833264,5426720,5820060,6047848,6462112,5770656,6211676,6273982
 "09000" ,"Connecticut",1,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",4499152,4546348,4591448,4651992,4569784,4587832,4748888,4752048,5163172,5142700,5261740,5436748,5405392,5636328,5863204,5452876,5520928,5465516,5478708,5440580,5336432,5328636,5361360,5507520,5341480,5587548,5715760,5830260,5891804,6064096,6123520,6339580,6622092,6466464,6637272,6585124,6610392,6741848,6761632,6749352,6806604,6792928,6798144,6791888,6565400,6250740,6212700,6186336,6154228,6297124,6340300,6320044,6457768,6605560,6623632,6497412,6586288,6739664,6635208,6890560,6889400,6743148,6696520,6856700,6850024,6943632,6946228,6993364,7393948,7255936,7286452,7150968,7108492,7248060,7220000,7203908,7215988,7280056,7314392,7322612,7244577,7247700
 "09000" ,"Connecticut",1,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",6335412,6422436,6609376,6710148,6511272,6755076,7276788,7280896,8133376,7804780,7265744,7124724,7704316,7730692,7663512,7750388,7940156,7885340,7995468,7976788,8124724,8149528,8255200,8312952,8278760,8230900,8325596,8336412,8269752,8293520,8445484,8647028,8370444,8608076,8428984,8394468,8459136,8400752,8317920,8203252,7863140,7715604,7602396,7520900,7502000,7681160,7831484,7969740,7865060,7961832,7954660,8051384,8360816,8173404,8314204,8294236,8643076,8397900,8395888,8548816,8778040,8631136,8576112,8561832,8830324,8877612,8887880,8930048,9052340,9010912,9107636,9132832,9112144,8929056,8981328,9007676,8941612,9055820,9126656,9128160,9207021,9286825
 "09000" ,"Connecticut",1,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1847652,1851980,1876224,1867812,1883060,1921012,1936708,1974812,2059412,2093212,2109400,2122872,2166224,2147684,2122928,2104896,2127116,2158732,2153980,2121236,2220596,2270164,2362384,2391292,2344148,2456572,2518388,2600216,2551004,2575708,2617868,2587724,2577248,2599180,2646612,2798452,3018484,3435972,3191904,3076252,3085608,2940864,2982920,3117992,2887684,2809920,2806872,2837892,2710148,2837240,2870876,2820008,2831536,2885264,2918612,2908832,3189656,3139104,3154516,3207204,3009636,3056116,3053248,3087832,3595084,3677400,3701692,3715972,4887896,4937084,5024264,5075176,4608240,4607452,4628748,4596100,4415392,4410680,4465860,4485980,4616512,4654501
 "09000" ,"Connecticut",1,SQINC5N,900,"51","   Information","Thousands of dollars",2915544,2920952,2863464,3006260,3031436,3093152,3089368,3157248,3157408,3175996,3513984,3177008,3483424,3519604,3280736,3130268,3184980,3136536,3236608,3211180,3139744,3135772,3240176,3367556,3081584,3075812,3245500,3199372,3176856,3300632,3142000,3149748,3267836,3250280,3237044,3305944,3534504,3699356,3665260,3613912,3721064,3750488,3735132,3675196,3495128,3517068,3498964,3725880,3371964,3373140,3455792,3442616,3494936,3387912,3525780,3435968,3395104,3519608,3564268,3777124,3713748,3994800,4030648,3793084,3978352,3874564,3928040,4062300,4199420,4141316,4220944,4263432,4104256,4089540,4123592,4348252,3993864,4031536,4019100,4108656,4268410,4273496
 "09000" ,"Connecticut",1,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",11153884,11505752,11886632,11781708,13089016,13077560,13233968,14056036,15223364,14429300,15871956,16815252,17692960,17350176,17922560,18634320,16581532,17761132,17878920,17883256,16466248,18727472,18923504,18197824,17608008,17641000,18981372,19366068,19400888,18807616,19369388,21019620,22454808,20698956,20362356,21825700,24181576,22792076,21445828,21314348,22146104,20423552,21170240,19906752,22505488,25835448,27112140,28007296,29774668,30627336,29402120,28910524,27784200,27908180,27250480,25095824,23992996,24860988,24080284,25285616,22961872,23170084,22994984,22131100,23797000,22140348,21849088,21624208,22072288,21535572,21765828,22548028,24226616,23842588,24046904,23820676,23899792,24248408,24004940,23916060,23309232,23166086
 "09000" ,"Connecticut",1,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1497164,1543004,1614840,1641212,1814704,1860772,1873276,1893660,2103616,2078872,2148228,2215352,2538748,2505292,2572036,2520200,2529808,2610904,2532348,2646696,1953568,1975484,2092088,2017992,2687680,2851232,2761480,2698420,2581848,2725384,2745536,2654960,2035028,2040356,1968780,1963776,2077504,1895960,1874448,1892596,2910436,2950200,2987128,2801956,3008268,3004832,3054300,3235900,2955656,3077308,3225172,3435248,2797168,2926120,3095508,3251524,3056716,3068948,3121460,3317500,3017068,3073824,3148692,3168496,3378108,3359348,3459872,3550152,3775316,3896708,3906756,3891372,4033772,4036708,4094860,4192032,3701764,3802520,3835944,3868412,3912023,3919419
