GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "98000" ,"Far West",8,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",27924576,27617124,28351440,28536996,29126132,29498676,29690680,30909524,30906456,31748384,32060536,32592348,33034960,33092556,32596096,32075624,31973792,32503612,32839068,33089544,32976044,32818248,32961448,33621160,34023824,35069960,35863348,36669936,36383056,36476172,36956060,36885036,37821700,37734124,38584116,38597924,39715952,40803052,40193160,40476340,40741456,40256996,40027724,39695088,37919812,37835124,37328520,37761940,37369160,37828568,38704872,39236752,39822092,40328352,40574444,40876364,42121572,42110660,42723084,43046788,43557040,43942984,44425480,45369320,44875252,46391884,46651924,47687584,49027336,50708344,51686660,52320104,53687344,54311592,55893164,58080512,59140508,59587076,61356780,62087140,64655690,65217285
 "98000" ,"Far West",8,SQINC6N,900,"51","   Information","Thousands of dollars",43839104,44695400,44897912,44811924,52666616,51265904,57090000,63931500,67325804,63771348,64849656,61369176,64582868,67152896,61143532,59120420,58033524,56629016,55780920,56989216,55543576,58198208,59936124,56902164,60730016,61482368,59811372,64600340,61800620,62241652,61711228,64439732,66161724,63390344,64575524,66149064,67942724,69981840,69477384,71347032,68333088,70082744,70399400,65967352,65092372,66326520,66163448,67905020,67709656,67827148,69707724,71038040,75317344,73983056,74308644,73776932,78040360,78401808,79464624,81608108,83274428,86644216,88798412,102377164,95721156,95526256,98555660,98218044,102334304,105955836,107886116,112493088,113113728,111513064,116728132,118226472,126293812,129611152,131266836,135744164,139288626,139288643
 "98000" ,"Far West",8,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",45864564,46887896,48320744,49009024,51729956,50712324,50128404,51438984,56672676,54577904,56557916,57791816,66218768,61634148,62973084,64474792,64851176,64610936,65314948,67053112,65377780,70354736,72897972,71747076,73072496,76021408,76899760,78869788,79900124,80261812,84427260,86561784,84830348,86275084,87139548,87880484,88664608,89168256,86531908,85071784,84799336,83287632,84251640,79436112,71211548,76736748,73515620,75770124,72690892,74077180,74857748,78428620,79606076,78277940,79911420,78151704,80651368,82637160,83169328,89206576,84142548,86548932,84520604,85699256,91105344,88405564,89678468,91966916,92835692,95537704,97293036,97421624,99510872,98920976,100202064,102725900,102358556,105957708,107732116,114133040,108595658,108335576
 "98000" ,"Far West",8,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",12880256,13098320,13530120,13752768,14099284,14378872,14288060,14796696,15196408,15277920,15912564,16167824,15814716,15740520,16050172,16084380,16232476,17153256,17028108,17136024,17139812,17443064,18041948,18321772,18595856,19106576,19629864,19974208,20189968,20690616,20888268,21442624,21954152,22316332,21920884,22691084,22905236,22727676,22352420,22535272,22614468,22046488,21844040,21433716,20132084,20621292,20112156,20002492,19662048,20144648,20329652,20122484,20763684,20755260,20596520,20545844,21191420,21535616,21847488,23478724,22906564,22913132,23134664,23660100,24190524,24526560,24810188,25270700,26485476,26785144,27400720,27610396,27395124,28022284,28389820,28875724,29269548,29771436,30343636,31067496,30879752,31414075
 "98000" ,"Far West",8,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",62772672,64954572,67572060,69948204,72074640,75406808,76180892,80739192,86497448,90328304,97415632,96991916,95195720,93064496,91186064,90272688,89685000,89214996,88819308,88787688,89472444,91555592,91550168,92132536,93218316,94599196,96401288,98276944,101294412,103640304,106950944,109231672,114687964,115208192,116908680,121903344,125333964,125876668,130319880,133267768,136652972,138525320,138512244,135244840,132073736,129813164,130020424,126641356,130744512,132181164,134698496,137869112,142902260,146425172,144605448,144439376,151727108,154412412,152508044,185433308,159814300,162692396,160492636,163668056,171449364,172266672,175816400,180265756,190026860,192240564,191050384,190629392,188969708,193006888,195399564,197146448,197777108,203397868,208266416,210286000,220912185,225101413
 "98000" ,"Far West",8,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",24496548,24713232,25607356,27226080,27647960,27650456,27250996,28446784,29712032,30730436,33118624,33691060,34025036,31028080,28522432,28446252,28726496,27952748,27903044,27837336,28332392,28666316,29715384,29611756,29811632,30590380,30609324,33163208,30037292,30523744,30575112,30288036,31864708,32052516,31681252,32617224,33725480,33572424,33452252,36422064,33943660,33208772,33950064,32445624,30420100,31826508,31048528,30493160,30923088,31423108,32363064,34176952,35040020,35080580,35269336,35024576,35537428,36418524,37354280,40805816,41299384,42839868,44395100,44961532,45958648,44121652,45121204,47546884,48058040,48034704,49692300,49154820,50062920,53311460,49284848,51075736,50458568,51319572,53861876,55995840,57806768,57864136
 "98000" ,"Far West",8,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",31637204,31762644,32788160,33749728,33745452,34548092,35482056,36748596,38412540,39880372,40166820,40633872,41508696,40654300,40064236,38821696,40330948,41252744,41220068,41725784,41490560,41957664,42921276,44350120,43964700,45269388,46538980,47257152,47382640,48840756,49803616,50441200,52250336,52785764,53191804,53881788,55383640,55442292,56158828,56900048,56570392,56636048,56394888,55560208,51597012,51112412,50581124,51088360,50962372,52231672,53631620,54747280,55917720,56525996,56874172,57131264,60498132,60533140,61163228,62021832,62234976,62939732,64081788,64222708,66118848,67011132,68301164,69835264,70891472,71819152,72821064,75049620,74488860,75472236,75797440,77445996,79880100,80836148,82924596,82905500,83392703,84599859
 "98000" ,"Far West",8,SQINC6N,1500,"61","   Educational services","Thousands of dollars",8191412,8407720,8518756,8635260,8849060,9145332,9083212,9454556,9720816,9914932,10234920,10056812,10356888,10535692,10894796,11211960,11647716,12172672,12459324,12681200,12823912,13038272,13407372,13852652,14112496,14448196,14724596,14640472,14991964,14975096,15005664,15382208,15813776,16110972,16400312,16549248,16818844,16950784,17204428,17605508,17911104,18202480,18735308,19191172,19552372,19885748,20232532,20303216,20918744,20999316,21381812,21371172,22205060,22389300,22569884,22664152,23714332,23978496,24169396,24411280,24133916,24653428,24893068,25545112,26101048,26519008,26939600,27479488,27297144,27501176,27901336,27991120,28623572,28737484,28841816,28535476,28939216,28863408,28771852,29031112,29681048,29558653
 "98000" ,"Far West",8,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",65129792,62013272,63346608,64159620,64980900,66601924,67977492,68541480,69994536,70964360,72477140,73635508,73329592,74799272,77229020,79136736,80943920,82790108,84749236,86573872,87884416,90227404,91234116,93796472,95076792,96978812,99155640,100212688,100671840,103155544,104579460,106349064,108314440,109533360,111473044,113040620,114935692,116430460,118295640,121298392,123438316,125533476,127656892,129503856,129466932,131565712,133291992,135499416,136101956,138533776,140233324,141541592,141814464,143573428,146185364,145485616,153046676,154181352,155071288,158602668,159112168,161535988,162266664,164017288,165273004,166396184,168995180,170957096,175397916,179113168,181037756,183469412,186049080,189421520,192250400,194679508,198693004,200065120,202855908,203605428,209483719,212468334
 "98000" ,"Far West",8,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",10276976,10659528,10675244,10791472,11688952,11240020,11284012,12141144,12457844,12959212,13360048,13481972,13603688,13376536,13072120,13207856,13967828,14164168,14168648,14535776,15004200,15294340,15682136,16231176,15897792,16614168,17237056,16457580,16213520,16966472,16621952,17441680,17452592,17562472,18081620,17709420,18485764,18380220,18609352,18852232,19383728,19381948,19205092,19873652,18310800,18524732,18484504,18458632,18297736,18552480,19129660,18618920,20153912,19225900,19680300,19261488,20294268,20297468,20698748,21665756,20830324,21419512,21845128,22638780,23084356,23392364,23700844,23750592,23620344,24391900,24743808,23837400,25286152,25771460,27678988,26854496,27150884,27018776,27298632,28875252,28455603,27981113
