GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "98000" ,"Far West",8,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",27713484,27788272,27759792,28803304,28925328,29105672,30372340,30271436,32674016,31160924,31355980,30870372,30478900,30355972,30101332,30367956,29873152,29577272,30168972,30098896,(D),(D),(D),(D),31459240,31182420,31364756,32246068,31596008,33405236,33660552,33290252,33295604,33047312,33789160,34044544,34824720,34913064,34865292,35103356,34100448,35096580,35947184,34268192,39039888,33307104,32827644,32809940,32572208,32742832,33425072,33804564,33267836,34018188,33608448,33351860,34620164,34800112,37062888,36040516,35838784,36407968,36696400,38535820,38446072,38115400,38053040,38350232,38459204,41805984,40339476,40312700,40564976,40441644,40916100,41569076,41953420,42067836,42326036,42099652,41657041,41844203
 "98000" ,"Far West",8,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",37245076,37341696,38166908,38923244,39646208,39981116,40402404,41640400,42825648,43696528,44812880,45418400,46495844,45839712,45200076,44734692,45303612,45555780,45459448,45609820,46135908,46598276,47106020,47711196,48140624,49462924,51050272,50807028,52145904,52656864,54016060,54668228,56788396,57485320,58165384,60240872,61573624,62338964,62582076,63438336,62985312,62817372,62938696,61683044,58296700,57730532,56888756,56859700,57075408,57975412,59117672,59822444,61571312,61657576,62408208,61758264,63667900,63945776,65183064,67181544,65303756,66215992,66014192,67513464,69239660,69529276,70083624,71968708,74348080,75319264,74990264,73346632,74036020,74347160,74976168,76610672,77581624,78119072,78960140,80181916,77233537,77561040
 "98000" ,"Far West",8,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",49760432,50605824,51918940,53171692,53311908,54850380,56087552,58619900,59502072,60600420,61629108,62830220,62711520,62510880,62269864,62606260,62908064,63465896,63746636,63970048,64177608,64278848,65626100,66719820,65897676,68269380,68908484,69284620,70037884,70700452,71520904,72117744,74251920,73001672,73989184,74631952,76838684,76710704,76742844,77159612,76557116,75873220,74317968,71926732,68767996,68476064,68668608,69407336,68503328,69769044,70121328,71257528,72116552,71333212,73237880,72803804,76754524,75693436,76533816,76894020,78138504,78125820,78301868,79929356,81350856,82246044,83094896,84689684,87582480,88501296,88861000,90254116,91156000,90736984,91828312,92889748,95916712,96237592,98814296,99402588,101432067,102692745
 "98000" ,"Far West",8,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",22734868,22458896,23020172,23134648,23534820,23791504,23933236,24961036,25057572,25748076,25995412,26369260,26634224,26591584,26119672,25662716,25545052,25961616,26180844,26278024,26059792,25887000,25965044,26486584,26730964,27566916,28181900,28760060,28434972,28522452,29000916,29110916,30151216,30222796,30959388,30949116,31759208,32545972,32040276,32366760,32769748,32478552,32364932,32104468,30487220,30399476,29932976,30247744,29780516,30158192,30831312,31234980,31640052,32042712,32257960,32468836,33569288,33565948,34047272,34336720,34665840,34975792,35428944,36383656,36328404,37726132,37999728,38799764,39721636,40933224,41620460,42068428,43161612,43677660,44983660,46812712,47750324,48146500,49642132,50259992,52386890,52865675
 "98000" ,"Far West",8,SQINC7N,900,"51","   Information","Thousands of dollars",38411896,39231812,39563996,39726260,47086820,46104396,51573532,57911244,61019352,57681608,58370408,54771976,57005528,58814824,53125744,51227148,50201932,48843588,47858852,48545232,46841428,48843360,50141632,47566676,50779096,51528672,50180724,54199828,51756600,52136244,51839720,54336608,56136724,53896512,54893800,56119416,57430764,58984768,58520556,60280760,58030892,59584336,59726412,55622708,54181628,54994868,54851804,56601888,56850500,57420140,59249196,60419412,63830900,62615000,62916284,62491108,66419628,66957160,68134728,70376012,72170820,75330396,77275376,89153896,83168084,82857060,85484700,85270012,89056292,92446840,94406044,98780108,99722924,98643824,103602852,105236952,112739668,115913352,117567224,121678756,124892225,124933935
 "98000" ,"Far West",8,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",39846160,40720492,41955220,42540332,44895840,44005012,43509432,44710564,49410428,47483964,49038412,49782236,56579964,52244556,53084048,54190828,54430896,54314540,55027980,56645564,55460260,59968176,62308668,61427756,62435992,64903700,65566516,67030708,67581232,67717608,71184236,73005284,71745216,73068392,73916508,74726056,75643328,76033852,73568476,72024160,71374188,69877928,70768672,67012904,60310044,65372400,62739172,64661216,61674400,62743416,63250500,66134332,66943644,65805968,67301888,65950972,68535404,70436848,70975828,76203124,71607592,73520396,71718140,72803240,77667520,75469500,76656720,78701968,79505252,81836200,83346068,83438312,85222952,84668776,85711800,87793332,87387212,90348588,91820028,97273952,92584380,92393845
 "98000" ,"Far West",8,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",11055648,11240996,11612352,11808292,12110156,12343884,12247844,12666600,12989896,13049792,13629652,13911768,13710536,13666672,13878152,13776200,13688240,14362568,14244628,14409692,14588020,14982824,15560760,15790640,15895036,16270248,16681796,16962996,17153024,17629828,17889764,18477800,19090540,19496544,19178576,19829996,19940684,19718096,19351252,19513512,19622628,19107704,18876076,18422536,17123576,17454388,16965048,16860072,16538360,17007692,17232928,17143728,17773308,17838520,17736072,17669696,18197356,18456972,18701940,20122432,19625776,19637764,19837356,20316540,20830012,21128508,21360776,21729364,22722272,22941852,23455480,23648752,23505512,24093056,24472092,24960236,25383052,25875928,26419528,27074368,26912068,27383844
 "98000" ,"Far West",8,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",54278216,56178984,58490148,60639092,62592524,65570736,66302240,70352132,75491308,78830924,85050592,84640436,83018872,81045184,79244240,78258064,77482544,76952332,76510716,76382100,76897872,78764620,78846092,79499760,80437168,81737904,83293420,84769136,87056888,88886532,91614564,93476472,98232552,98688216,100263444,104826100,108252304,108915660,112809516,115356964,118160308,119628388,119557624,116728528,113728220,111964720,112357636,109781336,113512084,115081732,117284292,119806268,123508824,126330804,124860376,125012428,132238136,135017536,133443812,162272248,139017064,141096396,139019724,141999892,149462976,150532148,153833488,157783352,166259660,168136936,167181796,167039256,165995860,169788780,171979228,173457548,173770836,178487428,182674756,184387220,193760905,197505189
 "98000" ,"Far West",8,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",21235636,21414936,22177068,23561896,23898328,23919872,23648336,24834356,26172932,26967632,28620412,28326956,27517088,24511320,22265764,22222220,22708092,22262552,22245260,22055496,22177168,22319716,23131936,23128384,23393744,24220940,24471204,26747252,24454080,25058500,25110556,24810788,25981668,26045896,25709452,26553688,27647988,27595372,27544036,30071312,27979104,27325336,27980160,26805524,25124072,26389336,25805276,25411096,25744448,26235396,27048444,28576232,29256272,29321240,29543776,29388460,29998908,30802564,31591772,34461712,34638596,35851008,37185352,37862820,39096592,37764864,38773632,40925680,41323460,41272444,42699936,42252816,43095276,45922564,42427464,43913172,43292556,43946068,46088640,47895648,49473179,49536130
 "98000" ,"Far West",8,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",26928396,27034876,27923100,28773680,28803488,29472672,30205288,31186672,32476804,33652944,33982088,34585572,35684016,35173280,34763776,33681288,34858240,35531300,35344820,35574992,35121752,35420892,36232172,37556536,37360592,38599192,39691080,40169120,39985844,41050984,41791484,42336800,44015584,44579412,45058224,45824060,47346568,47473672,48048668,48560228,48059320,47911624,47570000,46779092,43262276,42885136,42488764,43039944,42978900,44182840,45371144,46217192,46918328,47314740,47592032,47834168,50903212,51056480,51663192,52464708,52582148,53079068,53906244,53901892,55402576,56068748,57171000,58595404,59739004,60747016,61821132,63940392,63701856,64614580,64822812,66011552,67708944,68204792,69777472,69661800,70101903,71142640
 "98000" ,"Far West",8,SQINC7N,1500,"61","   Educational services","Thousands of dollars",6880920,7063388,7159784,7265848,7455272,7699616,7628052,7911208,8098148,8248500,8554220,8484964,8870908,9100048,9424580,9647804,9895152,10260824,10455044,10626000,10766628,10955088,11239712,11557864,11650140,11875800,12087532,12035840,12371608,12401848,12456980,12775404,13137040,13370648,13605236,13738960,13993312,14117892,14348752,14722992,15032568,15273364,15673952,15958048,16049448,16232636,16462068,16529268,17035300,17161488,17494096,17480020,18106416,18206804,18287856,18248764,19021804,19177500,19336976,19636196,19530428,20001072,20160492,20594092,20895884,21116096,21420052,21908892,21905236,22131404,22447436,22436392,22791136,22824408,22960132,22866468,23447460,23576044,23638104,23921256,24472306,24381142
 "98000" ,"Far West",8,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",54504896,51871832,52987728,53684408,54386988,55714352,56806484,57233132,58431952,59152372,60413672,61408628,61227612,62451728,64403340,65869864,67145652,68549732,70008512,71291748,72122468,73920116,74583320,76539192,77190556,78638728,80342960,81110048,81371892,83407788,84665232,86209664,88086020,89227180,91016444,92630424,94660500,96060596,97623800,100082720,101715024,103364956,105255116,107063232,107072876,109056416,110376172,111900792,111453828,113213556,114458340,115580316,115943576,117610064,119962652,119370780,125908052,126785912,127327228,130120496,129988824,131616004,132014556,133588852,135157060,136336080,138735928,140635132,144573560,147746708,149353720,151259500,153222580,155869872,158202632,160300324,163794944,165011576,167436196,168109364,173069215,175605136
 "98000" ,"Far West",8,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",8754620,9085528,9108688,9231176,10033480,9648480,9672244,10379860,10605332,11031852,11428512,11639996,11919176,11816168,11566532,11638584,12179264,12264924,12216692,12511768,12934224,13204776,13540976,14004172,13655524,14259144,14805900,14140836,13945720,14631276,14361160,15089268,15124916,15228224,15689304,15377772,16073480,15992040,16205324,16453276,16961264,16969412,16811736,17369512,15903864,16065444,16016220,16016256,15871820,16137328,16652564,16197068,17493472,16667420,17067888,16697796,17647612,17652496,17974460,18790564,17960540,18403912,18720540,19402084,19834452,20132760,20453412,20555340,20527160,21233020,21522296,20672456,21828224,22171768,23832916,23089764,23391060,23306980,23582312,24960508,24603068,24198219
 "98000" ,"Far West",8,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",27282312,27846120,28744460,29512004,29938148,30360532,30719100,31745812,32285392,33300164,33592356,33539288,34763608,34691076,34764668,33945248,34644844,35656096,35907080,36216176,36165472,36443368,37145668,38186736,38643600,39967284,40495852,40523596,41141864,41780056,42728508,43690752,44436496,45281564,45566896,46766768,47731132,47667392,48307916,48923428,49915180,49715200,49277164,48184144,45751596,46129732,45860032,45988164,45707372,46575628,47309448,47625296,48582728,49097348,49766124,50056812,52262980,52111864,52518988,53742012,54320548,55235376,56012516,56348740,58006660,58931292,60155388,61370744,63075392,63763096,64648740,65756396,67480796,68419468,69780680,71399048,71832584,73710888,74665112,75245312,76465509,77373032
 "98000" ,"Far West",8,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",20800904,21381312,21793376,22134724,22069352,22369136,22391824,23046188,24290272,24746156,25008588,24821096,(D),(D),(D),(D),26202312,26579560,26721544,26565812,27265348,27476764,27724468,28182956,28541256,28898292,29557572,29406476,29409948,29541232,29728404,30277280,30693444,31227332,31685496,32189044,32955424,33111888,33384664,33924264,34314664,34285576,34068032,33966356,33216292,32955860,32455608,32164256,32623912,32623456,32636848,32384628,33340516,33137656,34076232,35196464,34072344,35333060,36067620,36701272,36468000,36514136,36527968,37090556,38392632,38838356,39446748,39905008,40950896,41159176,40883212,41535356,42601828,42666472,42565160,43300680,43898804,44636908,47231488,44930012,45990023,46583697
 "98000" ,"Far West",8,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",123049440,123992928,125924504,127388224,128824216,130218748,132154096,134654968,138514448,141619480,143594356,143799224,148478076,150963780,153735500,156905952,158500812,161310676,163962000,165672440,167098656,168797764,169531344,171370128,172878700,174306952,176019452,176873076,180666796,180535056,182551928,183903568,188983600,189482016,193230768,195842640,200724292,203416272,205230656,210081312,211647256,213981048,217837100,220144560,218301640,219477076,219827008,217371048,219823132,220477960,217455960,218200460,220474296,219806856,220088408,218197456,222528216,220968604,219227624,221655428,221485516,221935496,224101220,226332984,227604372,229994880,233954284,237250988,238160604,242919880,246788836,246508724,251380976,252409156,255679148,257861296,261484772,263804644,264454464,267428804,268727411,270740194
 "98000" ,"Far West",8,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",18561344,18696296,18970132,19063488,19050820,19008740,18979540,19300124,20112608,20991556,20178048,20045020,19799952,19816576,20063248,20220724,20666660,21144240,21431560,21902300,22437152,22435260,22584496,22793240,23184592,23608236,23929568,24218520,24315452,24632676,24815116,24856152,24748784,24864996,24968492,25281428,25516200,25697176,25965788,26213400,26401512,26633468,26775876,26893540,27197772,28009992,28132692,28580052,29631056,30778176,30628680,30745448,30860224,30769788,30663996,30629712,30675208,30716756,30652448,30590860,30291028,29917436,29112132,29852316,30137984,30374532,30723320,30944848,31343080,31749444,31892488,31960584,32068528,32305324,32603080,32899996,33301120,33455400,33628384,33706756,33806746,34167680
 "98000" ,"Far West",8,SQINC7N,2002,"...","   Military","Thousands of dollars",10087768,10074140,10048044,10100724,10111212,10174104,10263856,10384488,10481492,10580016,10813876,10959236,11113388,11334932,11649540,12331612,12673448,13040136,13261964,13265568,13682852,14582320,14527060,14582776,15028728,15266476,15702284,16162280,16350636,16435516,16501236,16901680,17148116,17255804,17635568,17662944,17822968,18069448,18536272,18931984,19209316,19682764,20172760,20552100,20640252,20969560,21134020,21291244,21614768,21523688,21377056,21286100,21315444,21326396,21340504,21495820,21495248,21500156,21455564,21308348,21155640,21086628,20921724,20841656,20836432,20731516,20566932,20387100,20486924,20487696,20609060,20732532,20831120,20907496,21066944,21026112,20942660,20853764,20797980,20876780,21009113,21256606
 "98000" ,"Far West",8,SQINC7N,2010,"...","   State and local","Thousands of dollars",94400328,95222492,96906328,98224012,99662184,101035904,102910700,104970356,107920348,110047908,112602432,112794968,117564736,119812272,122022712,124353616,125160704,127126300,129268476,130504572,130978652,131780184,132419788,133994112,134665380,135432240,136387600,136492276,140000708,139466864,141235576,142145736,147086700,147361216,150626708,152898268,157385124,159649648,160728596,164935928,166036428,167664816,170888464,172698920,170463616,170497524,170560296,167499752,168577308,168176096,165450224,166168912,168298628,167710672,168083908,166071924,170357760,168751692,167119612,169756220,170038848,170931432,174067364,175639012,176629956,178888832,182664032,185919040,186330600,190682740,194287288,193815608,198481328,199196336,202009124,203935188,207240992,209495480,210028100,212845268,213911552,215315908
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
