GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "92000" ,"Mideast",2,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",6757204,7213160,7341600,7624420,7835728,7614824,7964344,8226112,8550688,8625192,8677808,8844316,9124720,9113308,8996372,9119148,8897704,9452496,9576028,9708696,9582856,9815788,9914800,9991828,10364076,10309332,10488720,10176308,10367208,10592448,10823516,10676472,11408260,11570280,11395380,12376588,12133240,12092480,12208388,12501400,12743384,13009168,13289980,13506200,12806608,12775308,12867500,12837496,12592832,13223476,13470372,13430452,13605760,13422188,14098520,13219180,14770880,14252696,14102384,14201420,14325068,14813864,15110924,15199360,15504216,16233176,16221708,16343160,16616644,16698468,17447780,17426076,17518632,17553520,17751748,18307600,17860420,18522456,18966760,18864624,19455937,19794350
 "92000" ,"Mideast",2,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",20740152,20996884,21574240,22258316,22352164,22628812,22853920,23441932,24226816,24884144,24902944,25028188,(D),(D),(D),(D),25157476,25612316,25771660,26350940,25910408,26442104,26915640,27596560,27145192,27861792,28284152,28301432,28366240,29047604,29433496,29481656,30407196,30753904,30954056,31603492,32344996,32487316,32655968,33486356,33947968,33915532,34023372,33873700,32070344,32754640,33007624,33506744,32763656,34045276,34643816,34902328,35125496,36019968,36422956,36688472,38424320,38425820,38628888,38808916,40011460,40480420,40855820,41550768,42227956,42873360,43538732,44124376,43880752,44938260,45589904,46435964,46762200,47691988,48700540,49065136,50331044,50836152,51390404,51815752,52347389,52963596
 "92000" ,"Mideast",2,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",23999244,24551452,25023796,25244032,25514596,25721572,25924104,26844012,27552112,27672060,27907272,28087668,28160692,28556904,28763420,29013036,29892948,30366828,30947832,31463496,31479436,31886036,32288444,33115140,33011600,33596672,34144916,34366964,34448212,34687244,34927488,35509432,35787796,36482072,36711336,37185852,38018448,37969140,38282500,38741996,39603372,39585628,39938304,40600852,39074984,39442368,39028752,39223136,38730344,38955632,39720352,39517652,40053560,40553320,40760320,40610828,42243344,41877416,42068172,42649156,42646480,43299388,43560812,44281780,44567496,45594812,45954372,46479776,47258236,47723668,47956432,48115160,48512064,48627132,49050884,49415024,50181124,50338104,50529952,50978436,51744465,52639305
 "92000" ,"Mideast",2,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",132892568,135049688,135693872,137248824,137861724,140235848,142085616,143524392,145679084,146428680,147860692,149871832,151104712,153013164,154053908,158153572,160509508,162196568,164271444,165840364,168655828,169280572,170862744,171001492,174135080,176287240,178088636,181200208,179819156,182311048,185547336,187428608,185891224,189711100,190599504,193743936,195771156,197412208,198355044,199564808,202895492,205145764,206993416,210522588,209685168,213296704,213694736,217087092,217059124,219578628,218937240,220045432,217925304,220587896,220642536,216808100,218830404,217634776,218890532,218827828,220888808,219598052,218637408,220868456,221953848,223506744,226661796,227754640,229632788,229973456,231852216,232745244,231870576,233327592,236092836,237565892,238418828,240771620,241108652,242993176,246376155,247704818
 "92000" ,"Mideast",2,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",31503728,31379004,31648996,31865680,31912500,32563204,32979840,33429788,34335708,34667424,34106812,34205324,34439956,34840900,35427636,35984604,36987588,37785980,38473052,39145440,39879944,40180664,40734724,41097368,41761744,42590944,43060412,43649456,44075744,44599704,44953804,45379092,45483460,45686244,46033860,46465912,47013152,47604240,47969160,48409512,48638684,49047224,49594920,50136320,50706292,51768944,52489320,53399016,54249612,56811192,56284940,56322724,57017992,57130976,57067864,56589624,56473940,56121760,55842048,55602848,55290620,55017492,53750496,55329048,55303560,55874136,56578372,57231768,57631580,57923904,58177552,58443092,58683648,59098536,59656548,60091116,60684952,60931420,61027916,60939408,61039412,61353406
 "92000" ,"Mideast",2,SQINC7N,2002,"...","   Military","Thousands of dollars",4168604,4167436,4203828,4231220,4295268,4334300,4383116,4395784,4452936,4486176,4538244,4620972,4660844,4743424,4853952,5179880,5479752,5640392,5739636,5706592,6181344,6530944,6487872,6447972,6518368,6598988,6784696,7063208,7259628,7333616,7409116,7563088,7466040,7569772,7747944,7721140,7605448,7631484,7769728,7820584,7980520,8128900,8302944,8473448,8598396,8675888,8660796,8682988,8731112,8722592,8650860,8635652,8548568,8571700,8591512,8590312,8482164,8426892,8376152,8351328,8313808,8271420,8263252,8200384,8129860,8109300,8050448,7993164,7956172,7967324,8001100,8028608,8076628,8029184,8056564,8047332,8087052,8126752,8182940,8265808,8318987,8402666
 "92000" ,"Mideast",2,SQINC7N,2010,"...","   State and local","Thousands of dollars",97220236,99503248,99841048,101151924,101653956,103338344,104722660,105698820,106890440,107275080,109215636,111045536,112003912,113428840,113772320,116989088,118042168,118770196,120058756,120988332,122594540,122568964,123640148,123456152,125854968,127097308,128243528,130487544,128483784,130377728,133184416,134486428,132941724,136455084,136817700,139556884,141152556,142176484,142616156,143334712,146276288,147969640,149095552,151912820,150380480,152851872,152544620,155005088,154078400,154044844,154001440,155087056,152358744,154885220,154983160,151628164,153874300,153086124,154672332,154873652,157284380,156309140,156623660,157339024,158520428,159523308,162032976,162529708,164045036,164082228,165673564,166273544,165110300,166199872,168379724,169427444,169646824,171713448,171897796,173787960,177017756,177948746
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
