GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "28000" ,"Mississippi",5,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",2800756,2832704,2873724,2956340,3030760,3076180,3104856,3181704,3250744,3156496,3216124,3111296,3144616,3137856,3121812,3109956,3184940,3224296,3248992,3202516,3295336,3272668,3350180,3407696,3350804,3401768,3518264,3485104,3536328,3586740,3521880,3738064,3880060,3913808,3862864,3859056,3858472,3872228,3857612,3894796,3911832,3880252,3881856,3802860,3700888,3755556,3717792,3744012,3693016,3825020,3818328,3737236,3854632,3809648,3877132,3836336,3966296,3926372,3936856,3972928,3987984,3994400,4035208,3983392,4117856,4073468,4083816,4171192,4119848,4218300,4304852,4312940,4335948,4438984,4327204,4445656,4444808,4468452,4422296,4439660,4473152,4514586
 "28000" ,"Mississippi",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1371268,1367476,1380228,1386736,1422816,1441664,1488720,1520760,1538820,1549820,1546256,1455856,1510092,1511248,1500864,1502276,1513512,1536024,1548648,1537588,1571344,1567288,1607640,1645112,1647852,1719276,1758112,1768524,1810948,1807852,1781420,1797612,1829324,1848852,1871572,1878820,1937196,1961660,1987996,2042400,1993192,2040696,2044532,2039328,1977484,1935820,1934000,1959692,1941680,1995952,2010408,2020440,2028344,2039308,2102328,2086808,2157232,2196204,2182392,2191840,2203944,2188216,2202172,2221816,2216424,2291076,2316488,2387716,2424168,2499064,2495316,2513512,2485548,2545928,2595532,2652628,2667380,2659988,2747840,2769060,2851298,2859764
 "28000" ,"Mississippi",5,SQINC6N,900,"51","   Information","Thousands of dollars",599928,625764,619272,611136,599892,634788,624220,661484,688880,785308,760300,758800,804720,767088,733336,717436,693560,746652,706024,714156,692712,690272,696076,686316,680920,693712,704668,701700,701812,694372,716608,763236,714912,692592,663196,668932,697716,680316,678624,662244,681448,694016,699692,687300,677236,684396,682168,688560,654960,664684,673228,668468,659056,667560,684552,664184,715960,729088,737636,749428,767692,754868,758276,740268,787732,888780,761884,820004,807224,809872,810500,798896,753840,740256,752536,766596,739708,732476,715500,727016,705823,703525
 "28000" ,"Mississippi",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1251032,1372532,1279036,1322484,1338620,1348720,1360520,1429804,1456296,1412360,1467308,1438868,1483224,1513548,1536328,1566728,1557252,1565672,1589504,1595476,1591644,1602156,1630076,1620496,1642492,1666608,1707652,1704756,1705704,1716728,1780880,1906744,1842672,1865292,1854640,1903320,1926192,1941944,1939604,1993936,2002184,2009032,2017720,1987124,1936852,1952528,1928312,1880984,1924208,1944228,1993452,2079860,2027516,2037308,2067796,2043892,2059208,2178904,2160524,2171996,2206760,2174980,2134164,2162120,2247988,2199856,2174596,2186148,2211696,2251692,2278968,2305800,2379768,2283108,2324588,2380848,2339628,2417168,2475512,2477988,2453868,2448834
 "28000" ,"Mississippi",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",227688,233248,240824,247636,254892,258584,264056,270256,277404,285904,285872,301668,292884,298188,296556,310920,308940,379380,338568,323424,313424,309252,321680,326400,330324,339408,355044,353292,356288,361980,371440,376724,375140,396132,390868,397440,406396,414260,420212,440316,442272,431104,439784,448604,430712,434836,436560,434240,420176,431092,427156,429276,421736,429832,435252,435752,455060,458844,456556,478896,461148,464928,460268,461708,479568,473288,479336,479180,497080,488896,494628,500496,483800,503512,496856,503516,501692,512272,515388,512304,521354,530378
 "28000" ,"Mississippi",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",993308,1009292,1090168,1192956,1063452,1087556,1076472,1088476,1122464,1161488,1214504,1218740,1269072,1315636,1276592,1335224,1301052,1327468,1353832,1435228,1387912,1377156,1424232,1417396,1453268,1499200,1533424,1508536,1605568,1621928,1621284,1691812,1747716,1768204,1797000,1838532,1860120,1857084,1876516,1936684,1977752,2027316,2009548,2072272,1997404,1973448,1963752,1941336,1923844,1953092,1981032,1924224,1970360,1979248,2024164,1986244,2053888,2058348,2007184,1999420,2052112,2015040,2003060,2011436,2031472,2045168,2070952,2070112,2083456,2094116,2110596,2160604,2169588,2148856,2129424,2108372,2204096,2188840,2211712,2204588,2245041,2314537
 "28000" ,"Mississippi",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",574360,595328,563832,576416,591220,566164,580476,586556,569516,573556,588032,588424,617028,657612,692724,655168,659444,660972,678436,750600,703120,736088,731632,727676,713512,711620,730672,747420,640604,673464,718704,733380,798436,740164,769272,703952,841532,837432,821104,843048,818280,878844,872780,820928,830600,826096,832912,870720,849536,847280,846704,875248,872752,901832,989852,969084,957304,999128,1002696,986760,967648,1024472,1039204,1103788,1036968,1042508,1045344,1036864,1049476,1037384,1037344,1090336,1077272,1066768,1099168,1096072,1078848,1092368,1176924,1210416,1200479,1202358
 "28000" ,"Mississippi",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",766276,776592,782460,821336,800168,819432,828944,814492,827896,819784,810492,802572,791844,795240,778480,793260,809488,856396,875476,853680,868756,880688,912236,954048,993840,1011056,1043812,1031364,1098656,1100812,1162888,1344996,1362788,1394380,1354500,1345352,1407956,1410848,1451952,1483280,1484744,1541768,1522592,1510112,1412132,1412092,1395500,1402804,1414304,1572184,1673324,1624920,1629596,1606328,1597580,1598780,1732056,1761756,1749868,1823868,1897368,1872124,1930500,1913552,1936284,1994076,2024192,2082064,2035184,2131632,2126916,2138832,2204916,2167336,2172576,2209880,2212896,2222200,2221412,2267948,2201559,2240631
 "28000" ,"Mississippi",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",266564,268956,271092,276224,276344,277284,283968,288900,295404,304368,307620,307732,311368,311896,319644,328536,339360,339436,357512,363020,356136,361928,360052,382884,383552,396724,400204,403520,411156,420416,408376,416984,442964,455276,485396,478504,478908,482672,494760,501292,525400,524104,539640,550756,562768,570480,570768,584020,595208,601696,622316,614344,612164,626476,637836,666300,686000,700472,708180,685720,698708,690764,690736,727788,726824,736660,714852,700300,679496,691908,678612,685812,697264,708024,691820,707848,704312,687220,699128,677220,692098,683281
 "28000" ,"Mississippi",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2992868,2927316,3000112,2959400,2984604,3008760,3034596,3088700,3108508,3194620,3215184,3296868,3319928,3374948,3422740,3519108,3570796,3650512,3707964,3747396,3801532,3853608,3933948,4061048,4104420,4205104,4263384,4345512,4344316,4373524,4424248,4369648,4617948,4640312,4716308,4792844,4917076,4944216,5054812,5095348,5188540,5234972,5300836,5346188,5384452,5427812,5555256,5655452,5629144,5676936,5701392,5787564,5749736,5754356,5867480,5884656,5996336,6040760,6000000,6116120,6070756,6100220,6016804,6053092,6105636,6133588,6194104,6237268,6233072,6356972,6327256,6420468,6485484,6525648,6577420,6640092,6762980,6717460,6862880,6852236,6961110,7047456
