GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "98000" ,"Far West",8,SQINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",874346.4,883783.4,903116.8,924503.0,944662.6,957342.7,977021.6,1012607.2,1050395.7,1063323.5,1095906.3,1095697.2,1113080.3,1110682.8,1104907.1,1101793.1,1115647.8,1124321.5,1131626.9,1144153.3,1147482.5,1168329.1,1188910.3,1204192.0,1222273.5,1249645.3,1267451.6,1282983.8,1291804.7,1307761.3,1333723.4,1354760.0,1395813.1,1393854.1,1407898.5,1432413.5,1449008.3,1456103.5,1457603.7,1472723.8,1457559.3,1459022.1,1455257.7,1428977.8,1388742.4,1388246.6,1388430.8,1406444.5,1421631.6,1446206.7,1457929.9,1484733.0,1531770.5,1535851.9,1555879.8,1553227.8,1610246.5,1624221.0,1635445.0,1694800.7,1645874.8,1673344.1,1685869.2,1713741.9,1737465.2,1750858.9,1781258.9,1805329.5,1846072.6,1874462.9,1894025.2,1905461.3,1926521.8,1939625.0,1962887.1,1992997.9,2027725.2,2058292.3,2085201.8,2119057.9,2143463.0,2163399.3
 "98000" ,"Far West",8,SQINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",268358.0,274307.6,276841.2,274754.8,272160.1,273736.9,275918.6,281155.0,291996.2,298623.1,303827.3,307804.8,307082.9,306575.6,303391.7,298565.5,296533.3,296901.9,293624.5,298604.7,310192.7,308915.3,312837.2,318913.6,322384.4,328154.3,330567.1,372825.7,352355.9,365898.6,368639.1,393607.2,406665.1,421076.0,426007.8,428208.3,435867.4,456511.7,460633.0,463421.3,473069.1,470897.1,477499.2,464203.2,434921.5,424900.9,413172.3,405228.0,404586.8,411291.9,415669.3,432157.4,453328.6,461454.3,465851.7,485601.9,507705.1,521261.7,505855.0,557541.7,499537.9,505653.3,519589.2,530025.6,551988.4,578630.0,597693.5,608661.0,617460.7,644083.1,658588.8,656185.6,661491.0,669045.6,673416.9,680267.1,696626.9,696306.8,698425.0,720763.0,726971.8,732847.5
 "98000" ,"Far West",8,SQINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",152388.4,153938.5,154837.4,156860.9,161633.8,162208.1,163659.0,164489.7,167610.5,170573.6,171887.3,173329.8,185338.7,189736.6,188392.6,196184.2,199847.6,202860.3,206282.3,208382.8,210664.5,214188.8,217551.3,217182.8,222153.2,223625.4,223164.3,226913.6,232613.9,236530.5,236760.5,237198.0,248996.7,250941.6,255735.2,256994.3,268317.7,267143.1,269841.6,275674.3,290426.9,327215.8,307876.9,308953.4,323223.9,346045.4,347299.5,350965.2,375372.2,377397.1,376214.3,382285.7,382178.7,381206.2,380697.5,377440.8,377490.0,381432.8,382958.0,389788.4,391715.1,395226.8,399277.2,400009.9,408911.8,421467.8,430459.7,438580.3,443800.0,453562.0,457094.8,463272.1,467528.6,469311.0,472309.2,477233.3,474434.1,471686.8,473311.6,471605.7,479745.1,486958.1
 "98000" ,"Far West",8,SQINC4,50,"..."," Wages and salaries","Millions of dollars",700781.9,706858.0,721796.3,738116.0,757404.4,767207.2,783618.6,815053.7,852702.4,856487.2,884884.9,878953.7,893583.6,886492.2,875029.2,872436.2,876254.4,882387.0,884543.7,890464.7,890746.9,905807.2,920236.9,930372.8,940179.7,960696.9,977411.7,988588.0,997381.5,1010694.6,1029938.0,1045529.7,1080673.9,1079360.5,1091721.0,1113614.3,1139501.7,1149826.3,1155449.3,1173180.2,1172515.7,1175137.3,1177576.6,1157665.5,1117981.9,1116673.2,1107090.6,1110035.1,1108803.7,1124661.1,1131473.5,1152510.7,1171627.0,1171743.1,1183987.9,1176350.0,1224595.4,1232333.3,1240753.3,1293144.2,1267385.2,1284425.2,1291602.5,1320407.4,1346733.7,1352000.7,1377858.6,1401488.7,1437338.7,1463726.8,1476683.4,1488058.2,1509157.4,1522676.5,1542130.3,1567525.8,1592924.2,1618944.6,1643540.2,1671346.4,1696064.6,1711718.7
 "98000" ,"Far West",8,SQINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",149683.1,151106.7,154080.6,156781.0,159433.0,161430.0,164528.2,169631.0,175040.4,177951.5,184063.4,185622.4,191452.9,193203.8,194277.6,196413.0,199816.7,202730.8,205944.9,211164.3,215509.6,220291.9,225352.4,229013.4,235978.5,240735.4,244662.3,247902.5,252100.5,254212.8,256779.3,258152.2,262114.4,260238.2,262433.0,265229.4,268393.4,271847.9,274552.8,279295.3,279473.4,281496.2,281949.5,277008.1,273687.8,270764.8,269054.5,268796.4,274240.7,276435.8,278237.7,284737.0,292903.6,294085.3,295775.5,293779.0,296965.0,296219.8,298092.4,306331.3,309037.0,316478.9,322165.4,327459.9,328271.2,329446.2,334433.6,338387.3,343927.9,349792.9,352286.3,352816.6,356195.5,357437.0,360129.2,364056.0,368494.4,373629.7,376906.5,382218.1,385490.1,387879.3
 "98000" ,"Far West",8,SQINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",96534.2,97656.2,99684.5,101437.3,103042.4,104647.1,106914.7,110211.1,113414.9,116298.8,120345.3,121740.3,126100.8,127784.5,129033.8,130881.7,133250.1,135216.4,137938.5,142458.8,145670.7,148974.4,152472.0,154771.5,159239.6,162038.7,164552.8,167214.0,170672.3,172284.1,173959.6,174726.0,177203.8,176265.0,178381.5,180433.9,183073.4,186759.8,189590.3,193608.9,194278.3,196302.6,196568.7,192792.3,191630.4,188548.0,187687.7,187693.0,192047.4,193933.6,195849.6,201422.7,205906.4,207314.7,208357.8,207217.6,207165.8,206168.4,207636.4,212393.7,216701.5,222567.7,227657.1,231082.9,230399.2,231429.2,234782.7,237192.9,240833.0,245028.8,246786.6,246543.3,249246.1,249659.5,251301.9,253745.1,256878.1,260501.8,262205.7,265889.3,267290.7,268686.5
 "98000" ,"Far West",8,SQINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",53148.9,53450.5,54396.1,55343.7,56390.6,56782.9,57613.5,59419.9,61625.5,61652.7,63718.1,63882.1,65352.1,65419.3,65243.9,65531.3,66566.6,67514.5,68006.4,68705.5,69838.8,71317.5,72880.3,74241.9,76738.9,78696.7,80109.5,80688.4,81428.3,81928.7,82819.8,83426.2,84910.6,83973.2,84051.5,84795.6,85320.0,85088.1,84962.5,85686.4,85195.1,85193.6,85380.8,84215.8,82057.3,82216.8,81366.8,81103.4,82193.2,82502.3,82388.1,83314.3,86997.3,86770.5,87417.6,86561.4,89799.2,90051.4,90456.0,93937.6,92335.5,93911.2,94508.3,96377.0,97871.9,98017.0,99650.9,101194.4,103094.9,104764.1,105499.7,106273.3,106949.4,107777.5,108827.3,110311.0,111616.2,113127.9,114700.8,116328.8,118199.3,119192.7
 "98000" ,"Far West",8,SQINC4,70,"..."," Proprietors' income 9/","Millions of dollars",131607.1,134205.9,137597.5,142007.3,142733.7,144580.8,146646.0,149632.0,148892.9,155389.7,157760.1,161978.0,162113.0,165085.4,169032.8,166769.1,175739.9,176833.1,179452.4,181950.1,182011.3,185540.8,189334.7,193019.0,198798.2,204528.4,204395.9,206988.7,205129.8,207042.3,213303.3,218963.1,225674.3,225599.0,225702.3,227289.9,217109.8,210641.7,204098.0,198994.9,184719.2,182403.8,176745.1,173205.4,172360.8,176418.1,186345.0,201310.7,213942.0,221181.1,224291.1,226193.9,232695.6,235603.9,243180.0,248878.7,259364.4,266610.6,268062.5,272894.5,266334.3,272594.0,273714.0,271611.7,272247.1,279513.7,282453.5,281872.3,285887.8,285487.9,291061.1,292094.6,292219.1,292267.3,295599.8,299337.8,308347.5,310995.0,313146.0,317568.0,319240.5,323269.6
 "98000" ,"Far West",8,SQINC4,71,"...","  Farm proprietors' income","Millions of dollars",4879.0,4540.7,4434.4,5090.7,5202.9,4332.4,4066.2,3563.2,3749.4,4767.5,4502.3,4377.4,3841.6,3536.4,4493.7,3241.5,4033.5,2876.9,5502.5,6719.2,4379.9,6275.7,7216.4,8898.1,8819.9,9697.4,7651.3,7883.0,7639.6,8022.2,7921.1,7063.3,5910.9,5187.7,5646.7,6702.2,9362.0,8176.0,8059.6,10141.9,7354.9,7392.8,5634.7,4860.4,6152.9,5842.1,6785.6,8592.0,7647.9,7792.6,8231.1,9160.3,12742.2,11989.8,12385.1,12233.4,12516.8,12544.0,13899.6,14085.6,15710.1,17050.7,16910.8,12608.0,17456.1,20292.1,16877.5,16606.9,17519.3,18090.7,19686.5,20664.2,14731.0,15235.7,14867.5,13824.1,18054.6,17344.3,16408.4,16070.0,13330.5,14529.1
 "98000" ,"Far West",8,SQINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",126728.1,129665.2,133163.1,136916.7,137530.8,140248.4,142579.8,146068.8,145143.5,150622.2,153257.8,157600.5,158271.4,161549.0,164539.2,163527.7,171706.4,173956.2,173949.8,175230.9,177631.4,179265.1,182118.3,184120.8,189978.3,194831.0,196744.6,199105.7,197490.2,199020.1,205382.2,211899.8,219763.4,220411.4,220055.6,220587.7,207747.9,202465.7,196038.4,188852.9,177364.3,175011.1,171110.4,168345.0,166207.9,170575.9,179559.4,192718.7,206294.1,213388.5,216060.0,217033.6,219953.4,223614.1,230795.0,236645.3,246847.6,254066.6,254162.9,258808.9,250624.1,255543.3,256803.2,259003.7,254791.0,259221.6,265576.0,265265.4,268368.5,267397.3,271374.6,271430.3,277488.2,277031.6,280732.3,285513.8,290293.0,293650.6,296737.6,301498.0,305910.1,308740.5
"Note: See the included footnote file."
"SQINC4 Personal Income by Major Component "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
