GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "12000" ,"Florida",5,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4928340,4991492,5092680,5132336,5162248,5210452,5119920,5171344,5329340,5232684,5335592,5328784,5454524,5269500,5138132,5144096,5055160,5141852,5157424,5199680,5203028,5185684,5189356,5431496,5203244,5450800,5357372,5357868,5332920,5350324,5518464,5427172,5484780,5491440,5493552,5559540,5636452,5718144,5666544,5628696,5775088,5589024,5534828,5507216,5098648,5112652,5114404,5273612,5004404,4981048,5085660,5179400,5192976,5178408,5189772,5041488,5217352,5304644,5280040,5361368,5206204,5418932,5381728,5450000,5509828,5550168,5622444,5676568,5772404,5821440,5943628,6185168,6176400,6096192,6279912,6232016,6374912,6287672,6336512,6338016,6466332,6540665
 "12000" ,"Florida",5,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",11546648,11899776,12262220,12448460,12636840,12938392,12953636,13397788,13891600,14119368,14595540,14633908,14963024,14872832,14882116,14711428,14900792,15149808,15081712,15026476,15255604,15495740,15847240,16316460,16593180,16920376,17293952,17503544,18035000,18359012,18844520,19187384,19863004,20143352,20404440,20685544,21125168,21257896,21393344,21400352,21262124,20882060,21081436,20558668,19480540,19162072,18992468,19235612,18934744,19346608,19335908,19774192,20190288,20219136,20383132,19697240,21232180,20826284,21577752,21951216,22111568,22268004,21868972,22146524,22633472,22656380,23160256,24068284,23955512,24439452,24644720,24841488,24639532,24729400,25159136,25388572,26032288,26235308,26257456,26165324,26838702,26908471
 "12000" ,"Florida",5,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",17912152,18337684,18683896,18950256,18980280,19498888,19576868,20178228,21099552,20831076,21329120,21465824,22296720,22266136,22329124,22435312,22515312,22656840,22826788,22883008,22993528,23053188,23632824,24326032,24177256,24704188,25107300,25849016,26242940,26841120,27278116,27425628,28375968,28497876,28359292,28776804,28590428,28560104,28504520,28286408,28120072,27914040,27473880,26554344,25819344,25626964,25711872,26362328,25455480,26369228,26597636,26746292,26819800,27073844,27502724,27600352,28252092,28184064,28410800,28915612,29189600,29344288,29651292,29874996,30734224,31023376,31326388,31984956,33053496,33172072,33738104,34128728,33856820,34205012,34774856,35018600,35214892,35468468,35661200,36509956,36937295,37380524
 "12000" ,"Florida",5,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",6632200,6718088,6909460,6955872,7018472,7159000,7173256,7334252,7480960,7437784,7497440,7506580,7813028,7715204,7728488,7703208,7622824,7806804,7924888,7934184,7926004,7865680,7898376,7963320,8053888,8260028,8450672,8695436,8775716,8914432,9170712,9272132,9498908,9631452,9634364,9639240,9843644,9930524,9929732,10168400,10185120,10058576,10051472,10068280,9433804,9660616,9383308,9517716,9395332,9546304,9635548,9862296,10044328,10184104,10408932,10368400,10678520,10763240,10938700,11036812,11012480,11295804,11532852,12205708,11917112,12395436,12319260,12687136,13130776,13080044,13569744,13669908,13559784,13851112,14170648,14414344,14665796,14795164,15034992,15292976,15843933,16049355
 "12000" ,"Florida",5,SQINC7N,900,"51","   Information","Thousands of dollars",6092496,6500768,6494640,6958476,7213560,7551868,7691000,8273160,8679548,8337452,9136600,8919836,9293820,9157756,9083356,8541772,8496608,8492068,8490324,8434888,8401488,8419604,8547904,8523176,8663828,8833468,8790172,9139320,9171732,9076244,9416996,9421672,9596672,9624900,9488912,9450668,9583784,9563056,9482144,9564868,9458816,9568264,9491664,9200992,8725932,8735204,8717280,8642540,8499020,8381440,8944464,8589464,9235128,8946256,8947628,8709508,9087588,9151276,9253388,9467416,9254564,9544228,9655376,9541100,10153408,9895052,9920416,10033548,10125164,10279568,10361348,10786980,10653516,10654356,11114556,11275260,11589404,11351036,11273112,11567304,11750913,11712784
 "12000" ,"Florida",5,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",13454120,13865784,14154720,13931288,14472600,14167372,15467200,14501560,15562172,15522776,15520084,15662084,16391168,16438848,16634916,17245944,17056368,17222512,17700616,18486368,17719788,18761164,19683760,19683648,19797740,20219340,20445720,20981936,21359904,21864984,22772616,23398820,23613608,23928916,24185516,24947312,25306292,25229572,24975100,24736296,24251960,24116024,23883956,23497632,21367584,21944108,21976092,21927612,21745524,22274836,22559064,23304600,23747968,23847724,24457616,24403440,24310516,25751496,25701964,27256904,26622888,26807724,26790052,27017480,28662556,28476112,28563436,29137256,29774876,30389072,30769316,31380496,31421920,30940676,31736556,32987796,33009348,33971280,35087088,35548788,35998979,36077228
 "12000" ,"Florida",5,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3688140,3759720,3823124,3814980,3912200,3938032,3988140,4139284,4230820,4328608,4368572,4565808,4674544,4827464,4834028,4668680,4891616,5038680,5127432,5202496,5344412,5417920,5627572,5880612,5883864,6143864,6303816,6563032,6689992,6798180,7369684,7472448,7658860,7693248,7460532,7797716,7600092,7481840,7357968,7310656,7247960,7155976,6980612,6739864,6342936,6293372,6204728,6289436,6202516,6237748,6245568,6298480,6427704,6502340,6578828,6501484,7032492,6892704,7153156,7329828,7526760,7396772,7479300,7640340,7962940,8038620,8162948,8244936,8624412,8595772,9013068,9067180,8871520,9030012,9079384,9245348,9280496,9411684,9621840,9692752,9827577,10068630
 "12000" ,"Florida",5,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",13588536,14092900,14532680,15138696,15395616,15673116,15605888,15950312,17578308,17598380,18636592,18721632,19501868,19372112,18933080,19062108,19147660,19344028,19581152,19689116,19745452,19940756,20395356,21146416,21298512,22224060,22927372,23121920,23823808,24701844,25430264,26115868,27070464,27281392,27849196,28877260,28371336,29195276,29352480,29653380,30024296,29740220,29857400,29393744,28346984,28224960,28080120,28209888,27952424,28368152,28976844,29420332,29407284,29984800,30512852,30256720,31018984,31254476,31386872,32885860,32826340,32779396,32592352,33378540,34011288,34641508,35432232,36210180,36062288,37418752,38369668,39065220,39495448,39976408,40814032,41103556,41994368,42028816,42751504,43166560,44571950,45731840
 "12000" ,"Florida",5,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3395624,3071200,2994168,2931760,3148864,3522144,3413724,3295584,3390212,3352508,3564360,3771072,3633104,3845044,3876120,3811744,4475392,4556548,4425556,4582176,4624432,4662984,5041636,5120792,4846980,4951168,5398260,5539096,6656348,5617200,5859712,6099908,6422400,6569420,6094656,6684668,7347136,7452928,7441164,7129256,6976676,7131156,7198084,7068796,6510224,6855772,7131140,6914896,7032344,7096228,7009512,7413928,8147852,7580900,7843760,7415652,8364100,8355580,9422152,9431840,9060100,9366724,9075692,9531796,10167576,9772784,9367496,10020244,10613832,10181956,10529736,10206872,10481908,10487884,10708180,11144668,11231180,12166240,11405940,12717120,12716751,12873985
 "12000" ,"Florida",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",12046408,12688376,13222204,13676588,14090300,14776016,15503268,15778324,17069244,17402712,17808696,18368136,17391296,17173612,17023592,16598192,17146672,17606560,17300432,17791084,18305320,18768856,19120384,19452376,19259912,19444484,19666164,20294088,21156416,21592512,22329032,22155296,21774936,21437776,21548452,21924260,22610304,22104920,22022624,21425612,20311256,19596916,19108004,18614880,18116260,17800276,17522580,17808508,18074568,17851456,17968168,18002664,17978244,18012080,18448428,18161248,18838492,18820048,18714772,19363916,19128156,19318092,19586904,19970852,20374660,20593372,20920976,21483932,21984900,22426536,23170576,23581896,24116724,24405192,24913148,25350948,25724636,25565220,26036768,26479184,27111494,27468276
 "12000" ,"Florida",5,SQINC7N,1500,"61","   Educational services","Thousands of dollars",1773508,1674888,1903784,1913216,1946448,2043952,2062300,2107008,2163836,2242556,2283392,2347968,2528300,2583688,2629840,2729532,2846288,2843224,2959344,2995764,3015672,3087368,3187612,3249792,3314720,3395644,3442432,3542496,3564736,3655212,3763344,3734620,3934488,3961320,4051184,4103060,4252512,4363220,4479824,4599348,4678024,4721084,4855684,4911488,4900132,4940380,4997048,5108072,5115944,5198764,5306240,5467140,5499452,5570648,5799688,5745560,5682712,5599364,5555276,5666956,5672740,5718136,5722836,5805860,6008872,6090700,6095980,6171364,6155732,6257764,6315040,6444196,6366236,6530956,6594860,6542768,6630596,6412488,6593792,6625868,6723446,6707379
 "12000" ,"Florida",5,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",21725884,21907196,21740552,22267740,22227772,22633748,22616164,22647932,23849624,23589228,23969824,24373996,24776856,25339844,25755136,26356076,26555712,26859168,27373832,27881976,28338624,28899748,29453312,30069204,30586432,31175928,31848756,31897088,32527820,32851948,33615080,33705300,35097040,35665056,36037760,36914320,37474608,38059760,38639540,39303300,39858980,40306700,40578460,41168652,40694512,41615316,41927816,42716772,42121880,42710896,43366528,43723964,43815284,44448296,45037504,45053304,45874648,46258300,46415568,47127980,47341500,47543972,47855048,48086300,48764324,49492288,50247256,50949676,52486912,53126720,53764600,54436160,54606376,55217952,56119008,56966708,57702976,57838928,58379952,58712852,59998995,60982382
 "12000" ,"Florida",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",3789144,3918232,3959228,4030256,4154368,4220124,4361480,4273100,4912248,4489708,4679568,4740464,4915344,5013256,4945828,4806676,4711924,4889352,4897180,4964036,4918028,4902268,5095684,5513632,5254328,5492316,5686044,5775840,5716604,5798460,5958340,5885540,6204032,6075844,6110388,6266884,6516520,6647656,6512780,6595576,6901924,6921508,6899376,7235772,6515656,6882216,6685740,6805180,6542572,6763964,7068288,6925844,7084392,6952112,7349984,7120320,7500932,7495892,7614688,7710480,7511992,7442420,7742252,7763824,8159484,8365924,8387508,8465748,8572496,8977820,8868824,9321352,9423228,9314240,9295192,9847660,9618000,9899080,10290112,10050040,10378287,10335293
 "12000" ,"Florida",5,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",8462308,8789580,8984348,9150964,9233556,9347724,9477780,9602424,9758640,9958968,10032164,10130200,10649556,10638616,10716688,10361852,10641872,10923980,11191388,11307272,11191804,11414820,11726824,12281072,12370260,12900272,13013764,13494968,13951484,13884680,14383616,14437220,14984992,15046244,15191696,15494864,15686596,15845924,16116308,16175260,16266008,16166528,15998112,15877532,14969028,15161144,15089300,15167908,15160280,15500012,15714588,16062616,16312388,16481488,16926992,16974624,17966604,17678604,18149832,18449504,18835040,19327960,19549788,19819844,20374748,20558472,20848840,21288200,21852244,22015204,22543788,22996076,23131384,23342560,23945716,24119076,24185840,24528832,24432996,25389836,26009568,26422958
 "12000" ,"Florida",5,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",7156980,7453528,7617904,7737384,7566612,7770700,7777512,7946028,8290616,8308916,8416108,8513932,8711108,8755684,8867120,8845160,9119340,9226032,9506596,9657100,9716516,9930716,10066308,10307304,10337184,10602704,10693060,10915124,10851688,10978696,11212736,11234688,11786604,11952632,12098404,12323160,12581540,12565820,12754692,12871864,12834168,12841060,12823640,12929080,12039512,12379304,12089136,12147312,11912260,11989928,12163888,12237556,12198764,12301308,12467940,12417748,12881292,12806428,12904220,13284908,13127144,13429972,13556860,13830236,14175544,14408100,14612788,14938800,15149848,15354776,15530032,15756292,15650596,15957396,16367520,16312208,16498156,16573260,16407908,16660676,17049496,17384459
 "12000" ,"Florida",5,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",32516228,32661980,33419604,33429208,33482608,33726880,34684152,35097928,35865192,36992064,36599912,37657688,37451748,38540292,39160584,39527476,40325816,40896108,41833588,42481976,43088572,43989064,44268336,44743028,45708420,46761376,47181116,48733684,48010680,49363860,50364080,50237728,51068924,50503404,53091896,53716596,54683060,53494776,55261360,56153880,56867368,56991976,57296560,56633928,57115592,57164516,56953460,57986188,56206064,57963416,58314508,57737032,56532280,58591180,55979752,56720724,56299404,56494276,56220832,56316956,56828916,56706684,56510424,57165020,57418744,57637500,57629788,58848596,58804772,59649160,59240728,60644856,59574292,61666484,62366188,61573512,62678060,61937352,64295992,64320996,64674926,64927592
 "12000" ,"Florida",5,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",4939244,5009564,5090044,5163040,5122664,5159064,5251036,5333268,5510796,5847400,5596928,5540600,5602696,5630740,5724040,5738804,5835604,5999188,6121692,6345780,6473768,6535440,6657268,6739352,6908672,7101396,7234596,7365524,7464548,7462740,7494572,7531500,7540292,7622176,7701688,7748944,7828384,7908652,7983376,8092428,8168156,8221576,8305596,8362516,8426144,8640352,8621020,8735352,8898896,9530196,9244880,9159252,9216976,9217348,9227240,9288932,9272504,9263180,9296132,9318560,9291208,9219932,8988748,9195692,9222260,9297680,9407804,9575592,9816484,9974648,10049560,10046836,9997084,10021640,10153872,10284988,10500472,10636276,10744544,10832732,10905934,10967412
 "12000" ,"Florida",5,SQINC7N,2002,"...","   Military","Thousands of dollars",3029564,3007876,2968884,2905948,2891484,2865404,2842360,2855388,2859456,2918348,2987848,3034160,3058468,3109652,3238796,3476152,3666656,3797336,3865980,3848580,3919816,4116744,4100868,4120876,4207120,4204572,4242236,4287428,4348028,4326800,4354796,4433616,4485700,4524492,4621636,4648100,4638244,4614800,4659324,4655164,4704884,4759076,4811092,4907188,4902800,4947140,4992028,4963480,5040828,5063896,4981692,4880508,4886312,4915840,4930272,5015316,5022296,4985556,5021216,5021808,4998524,4991656,4981164,4994956,4970896,4914752,4879324,4872252,4825416,4823044,4817160,4840508,4864876,4863632,4800556,4754472,4785568,4810180,4868356,4891348,4912342,4976543
 "12000" ,"Florida",5,SQINC7N,2010,"...","   State and local","Thousands of dollars",24547420,24644540,25360676,25360220,25468460,25702412,26590756,26909272,27494940,28226316,28015136,29082928,28790584,29799900,30197748,30312520,30823556,31099584,31845916,32287616,32694988,33336880,33510200,33882800,34592628,35455408,35704284,37080732,36198104,37574320,38514712,38272612,39042932,38356736,40768572,41319552,42216432,40971324,42618660,43406288,43994328,44011324,44179872,43364224,43786648,43577024,43340412,44287356,42266340,43369324,44087936,43697272,42428992,44457992,41822240,42416476,42004604,42245540,41903484,41976588,42539184,42495096,42540512,42974372,43225588,43425068,43342660,44400752,44162872,44851468,44374008,45757512,44712332,46781212,47411760,46534052,47392020,46490896,48683092,48596916,48856650,48983637
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
