GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "35000" ,"New Mexico",6,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",781848,774188,798560,789600,807592,805912,808744,805244,811888,840732,840036,848600,812700,804500,802072,802804,817440,816572,825308,847944,816184,850228,870156,881800,903432,932980,943740,973252,973196,985352,987868,988096,1014548,1036496,1037060,1047088,1107352,1115372,1122900,1143604,1110816,1132816,1138908,1120808,1027856,986140,970068,973392,961828,977956,1002776,1016740,1076592,1091468,1117896,1129272,1179188,1223136,1186556,1235476,1176192,1179892,1185388,1196232,1214904,1232068,1256556,1323480,1313240,1320568,1319436,1282980,1241736,1224672,1224900,1241552,1280188,1291780,1323324,1323084,1439496,1460983
 "35000" ,"New Mexico",6,SQINC6N,900,"51","   Information","Thousands of dollars",492120,501496,532336,542040,539840,533136,531452,556148,568892,605852,613940,624176,699536,695496,696332,686496,669668,668960,687400,689808,687896,711648,693160,700324,701140,688956,682412,679348,717536,729820,704712,697428,773484,760708,786736,770300,805212,771088,809664,849032,866264,849780,856336,851924,827268,850084,827704,814272,823052,754716,821204,760624,842572,816232,769648,757444,913716,839840,801460,772744,796984,814844,768872,762792,767100,772048,761624,864044,828784,914936,895412,767872,810504,829156,903496,974292,900708,828592,786712,790928,800082,785695
 "35000" ,"New Mexico",6,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",857204,856020,876804,887596,894244,906440,907348,907668,930380,933816,909708,955676,994532,1012564,1039804,1039032,1062288,1084236,1086772,1110916,1108492,1113300,1171872,1136832,1130528,1169756,1175316,1206796,1206504,1246900,1284164,1265388,1284640,1289456,1320804,1332404,1337100,1358664,1366772,1418460,1384624,1391428,1396580,1338168,1323584,1367536,1391512,1342632,1358384,1379596,1409832,1446528,1430724,1451872,1484160,1496312,1460944,1512824,1514416,1577392,1542704,1529664,1522964,1605524,1595980,1584972,1592808,1690012,1663276,1692632,1709120,1787024,1756008,1737160,1769148,1784088,1784444,1844280,1879072,1834320,1871114,1867061
 "35000" ,"New Mexico",6,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",253012,256836,263736,263104,272712,271688,269624,280416,278872,285460,286516,280308,286672,266364,275344,306584,301636,520764,308924,322052,306904,308928,322048,335112,334372,337772,352472,358132,358020,367212,375156,394144,405444,401352,405816,418572,430052,433756,429192,444816,429108,434944,431528,419244,406280,397040,390148,377640,412860,405112,402468,395660,427016,417548,410996,422168,417740,429748,429048,433496,448984,438748,432772,428764,446088,448300,451668,459600,472028,471260,480256,470728,485808,478348,457548,464916,474460,480172,482076,497004,501545,509934
 "35000" ,"New Mexico",6,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1825300,1896996,1901096,2029616,1926176,2019224,2024244,2054036,2131836,2101984,2218036,2247452,2298240,2311040,2350644,2251804,2386248,2415640,2483964,2346560,2602476,2583676,2634932,2615100,2646228,2740780,2764304,2889132,2889236,3063860,2813428,3040604,3039244,3384160,4024836,4128204,4302152,4291028,4178152,4291332,4490244,4312860,4303212,4559928,4304644,4433808,4426628,4440504,4397376,4367252,4567608,4314720,4528468,4478656,4446304,4416640,4553124,4610440,4320452,4340364,4568232,4401856,4351884,4354600,4555012,4484348,4548920,4817360,4577380,4788928,4910972,5038448,5020236,4949188,4988108,5128680,5272548,5251756,5277912,5285168,5422883,5520037
 "35000" ,"New Mexico",6,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",261552,259008,259216,272744,248776,261236,267304,263416,250380,258912,270188,286772,320380,336832,320972,320500,335236,317932,316392,332780,258144,322180,319928,332684,325528,313988,317908,342276,372744,396248,404172,387756,367776,388336,405604,405868,411288,395296,393700,413464,341924,389956,389240,391168,365732,373948,376076,377148,371496,373272,378756,386836,380376,384836,404032,414664,428052,408260,412452,400916,412280,414912,407944,417552,436216,407560,420756,423884,423616,442532,434320,450704,418000,435308,459816,464632,455028,454600,468756,487264,493200,493804
 "35000" ,"New Mexico",6,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",758308,784716,817572,854880,871796,894352,934660,961128,993140,1035052,1052132,1077560,1132492,1151932,1158552,1172072,1193540,1209600,1208616,1232360,1264636,1235260,1234520,1239884,1261552,1287204,1346052,1343256,1362740,1408612,1412912,1436308,1483876,1524376,1531048,1572116,1603732,1616040,1620388,1672688,1688776,1731424,1733840,1758128,1629808,1594932,1655576,1617824,1612100,1611884,1598716,1598844,1706788,1711248,1713064,1695920,1681868,1705044,1701212,1675992,1730732,1703732,1682760,1663304,1669076,1688756,1696476,1766888,1686848,1698868,1755472,1777096,1704576,1752312,1726296,1786648,1828912,1861508,1898084,1915936,1922174,1941616
 "35000" ,"New Mexico",6,SQINC6N,1500,"61","   Educational services","Thousands of dollars",165792,167744,175684,177044,187868,192460,196304,199456,197632,203272,198796,204268,207064,210792,218132,223160,226012,232420,235964,242992,248632,255604,258880,270412,282180,293448,306616,314224,312768,318688,326708,316676,330760,321540,322148,324020,330024,333384,339144,345976,351328,360992,372088,373852,379336,381132,375936,380276,385220,389692,398928,409104,390652,399200,409676,408700,421788,419912,418168,415956,412736,409984,411160,413000,420464,419744,414900,422308,411116,418560,413204,429892,427620,445380,455224,442160,442000,425648,435376,432128,431298,425731
 "35000" ,"New Mexico",6,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2055776,2116460,2176796,2171468,2163188,2164840,2196780,2211632,2286884,2302184,2351672,2402248,2367056,2408620,2506984,2596024,2659016,2749288,2881068,2923328,2991668,3056836,3109932,3209484,3265428,3336144,3363872,3463124,3457796,3600008,3649316,3705412,3773528,3790940,3873012,3914644,3958684,4048456,4119812,4208100,4328928,4386692,4468344,4476144,4577128,4600896,4674396,4833440,4757508,4861232,4928912,4965184,4980920,4918060,5104152,5107592,5199600,5230168,5218804,5218420,5228892,5258348,5248836,5308344,5279852,5347172,5373152,5517396,5595936,5684736,5745532,5882480,5932344,6069328,6112800,6184020,6179328,6140696,6208868,6177252,6250358,6302550
 "35000" ,"New Mexico",6,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",135708,130632,136560,149012,136224,153904,155212,162712,164000,167920,166928,164876,152568,149604,153348,160876,157008,164152,166308,172292,172072,183912,177028,174352,180400,179728,184512,190384,191732,185568,195528,195656,191004,194420,196160,201768,213264,216812,217932,222424,219124,236948,215392,250556,236160,227416,225128,218064,223688,225336,225320,221904,220920,220224,227052,232196,238404,243732,243636,240764,237796,250740,250672,248940,244384,271380,267328,274100,281376,270732,279104,285376,277000,278296,287812,293696,301728,304332,306528,303192,311024,306783
