GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "08000" ,"Colorado",7,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",9264272,9222708,9450268,9552708,9621232,9902528,9979360,10063564,10485372,10547764,10634532,10978060,11205520,10938160,10734312,10664108,10484668,10476816,10409064,10198596,9899952,9991680,9965116,9881488,9993724,10138680,10040300,10499972,10166496,10200136,10856944,10502400,10678092,10801588,10666844,10616200,11020152,10702068,10687016,10920508,10918052,11073664,10842300,10611400,9988488,9761316,9724696,9715404,9432360,9482156,9700844,10023336,9932620,10042108,10240868,10218924,10465500,10771084,10798684,11086996,10805196,11014756,11005772,11212648,11307492,11609040,11964236,12151564,12479628,12226908,12307776,12471004,12375892,12188716,12320404,12311820,12517468,12433688,13095384,12571872,12868577,13039855
 "08000" ,"Colorado",7,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",6678964,6726760,6911876,6990228,7052664,7290932,7357980,7400040,7692176,7756332,7805784,8124220,8194256,8000304,7858340,7729776,7610428,7613872,7546148,7378692,7022956,7145852,7002140,7010900,7171312,7125508,7154352,7567232,7209632,7226084,7817264,7388840,7566888,7676292,7582652,7474596,7711764,7663192,7649460,7703028,7653228,7564820,7583804,7571348,6974608,6835420,6746720,6735484,6552884,6701684,6841048,7113952,6874988,6882804,6979692,7058428,7379428,7589280,7695196,7801836,7543304,7689264,7720944,7811144,7742244,7977292,7931476,8273652,8527072,8311524,8353884,8429976,8308672,8346256,8375028,8428984,8632420,8668468,9125876,8672064,8877871,8957572
 "08000" ,"Colorado",7,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2585308,2495948,2538392,2562480,2568568,2611596,2621380,2663524,2793196,2791432,2828748,2853840,3011264,2937856,2875972,2934332,2874240,2862944,2862916,2819904,2876996,2845828,2962976,2870588,2822412,3013172,2885948,2932740,2956864,2974052,3039680,3113560,3111204,3125296,3084192,3141604,3308388,3038876,3037556,3217480,3264824,3508844,3258496,3040052,3013880,2925896,2977976,2979920,2879476,2780472,2859796,2909384,3057632,3159304,3261176,3160496,3086072,3181804,3103488,3285160,3261892,3325492,3284828,3401504,3565248,3631748,4032760,3877912,3952556,3915384,3953892,4041028,4067220,3842460,3945376,3882836,3885048,3765220,3969508,3899808,3990706,4082283
 "08000" ,"Colorado",7,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",4759016,4867988,5138952,5057800,5070752,5252412,5186620,5402564,5823060,6022536,6370060,6597500,6509808,6441944,6329936,6251268,6169156,6226580,6172876,6109856,6100488,6092456,6149648,6279744,6133316,6303984,6454952,6544908,6579608,6685248,6843348,6976888,7199500,7290468,7405944,7621392,7853896,8126096,8219944,8170248,8489036,8424076,8293064,8175892,7943656,7627864,7605076,7527884,7598916,7723252,7824984,7950980,8017796,8207880,8322168,8228380,8550240,8571448,8739492,9040664,9045260,9079144,9085756,9266052,9450552,9675152,9871372,9964040,10169080,10218692,10272752,10270676,10164660,10184524,10253452,10595388,10673532,10843084,11052088,11035124,11155411,11127305
 "08000" ,"Colorado",7,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",6065120,6228732,6917400,6589992,6710280,6971400,7033304,7347828,7482260,7517288,7629848,7664132,7700696,7591072,7566064,7662440,7670808,7753252,7768204,7773784,7704904,7681972,7837176,7997212,7970780,8118696,8229060,8173676,8365056,8484236,8472592,8529056,8769676,8804064,8788076,8862208,8996496,9034096,8984828,9062904,9035804,8929828,8770116,8683172,8473944,8522988,8602568,8709704,8548592,8834832,8883208,8764940,8837296,8825548,8929672,8921464,9248888,9267640,9361672,9435532,9475884,9529756,9574708,9722964,9844972,10043200,10029904,10393400,10567576,10672208,10831564,10956936,11117608,11203824,11275748,11448184,11741528,11609516,11775508,11793192,11917269,12100768
 "08000" ,"Colorado",7,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3028972,3097396,3215028,3218980,3213732,3196792,3190908,3307824,3355024,3584468,3598128,3830388,3731080,3766716,3717332,3562676,3568268,3593016,3654812,3666852,3917424,4053688,3913708,3993016,4173468,4281036,4337368,4429368,4266736,4266552,4369808,4376756,4265220,4183540,4555452,4364068,4670744,4915476,4789804,4790268,4586208,4426020,4412784,4398628,4270224,4239140,4284028,4351884,4181532,4235428,4316016,4308244,4446180,4557696,4588676,4588524,5129612,5136704,5211192,5393480,7685984,7911292,7882396,8153032,8569656,8893732,9167504,9309928,9941804,10046844,10127984,10001656,8346324,8227340,8372348,8627236,8825396,9049468,9147024,9066228,9456270,9502299
 "08000" ,"Colorado",7,SQINC5N,900,"51","   Information","Thousands of dollars",6316600,6640224,7262980,6917084,7681572,7964280,7644500,8748592,8641068,9572164,10937988,9771932,10392364,10060956,9002064,8688768,8768052,8640212,8556540,8681412,7878636,8035128,9452780,7934004,7543680,7442380,7329504,7505404,7391556,7310144,7310208,7011676,8119896,7384396,7494736,7744372,7814836,8114928,8303432,8622132,8306316,8172388,8527436,7947076,7689544,7837692,7802028,7833668,7304860,7179004,7235892,7871768,7541208,7636624,7743664,7524872,7578632,7630212,7678220,7699780,7584540,7679976,7755524,7533740,8255900,7775732,7688904,8591548,6744184,6857392,6827128,6854900,5878860,6183692,6579120,6407228,5758056,5749120,5948832,6341732,6021677,6066832
 "08000" ,"Colorado",7,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",5267448,5444772,5651252,5793352,6093200,6147116,6292632,6428232,6821032,6833388,6901492,7315816,7881096,7766964,7694604,7879084,7729804,7499856,7583180,7907296,7391380,7739748,8065212,7702888,7986148,8328468,8281832,8569728,8925712,8659812,9072944,9225496,9361288,9316500,9388480,9688956,9493336,9659048,9485172,9685044,9757560,9569336,9582960,9211680,8833164,9202588,9208144,9242272,9130056,9161928,9319704,9489468,9734356,9424508,9714412,9735704,9779296,10341560,10441760,10954448,10942444,11215560,10962728,10831848,11432836,11182264,11133020,11502332,11792692,11880804,12083840,12317248,12550236,12479440,12899864,13362768,13157664,13515592,13839068,13989812,14027621,13958955
 "08000" ,"Colorado",7,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2968656,3023020,3417520,3285080,3663076,3704328,3797224,3871192,4009592,4065464,4132820,4285188,4410892,4548828,4652420,4564056,4546876,4724792,4641460,4760016,4385840,4487768,4754472,4555444,3957240,4212164,4106884,4050832,3396476,3397596,3426672,3378340,3694496,3703496,3611476,3694148,3960068,3753660,3608744,3700792,-440656,-304004,-319864,-563660,-1609660,-1673428,-1604588,-1289044,-922196,-781020,-634404,-470720,51832,134648,312736,449008,-25348,98816,171128,390348,2474160,2388540,2348880,2388728,3650788,3701668,3888692,3970656,4700000,4774900,4928652,4953692,5593700,5698960,5759512,5936888,6149428,6203308,6240784,6438924,6498520,6597218
 "08000" ,"Colorado",7,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",9208816,9387288,9768860,10314024,10422304,10868100,11013092,11448352,11852068,12417280,13098000,13507780,13245864,13308172,12997436,12972032,12736508,12673840,12588268,12491824,12448328,12519552,12708216,12886928,13039780,13373012,13676644,14085880,14391044,14826652,15175856,15403040,15977948,16279996,16691892,17284248,17701088,17852260,18099796,19332272,19039096,19657260,19810972,19504580,19205372,18757196,18810528,18828512,18933136,19098188,19316812,19711276,19798860,20325612,20682136,20394468,21186820,21217608,21362072,21787820,22549308,22422096,22411340,22912792,23496644,23796616,24465024,24927004,24906788,25517088,25976196,26114564,25989060,26117904,26465212,26818128,27257936,27609304,28271592,28817468,29451963,30425539
 "08000" ,"Colorado",7,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1025852,1207068,1125440,1194244,1299012,1283436,1282112,2010396,1588472,2031276,2448900,1670904,1897276,1673804,1766072,1692520,1608960,1687760,1716420,1874716,1917856,2021188,2090072,2198588,2384248,2376692,2616540,2942032,2880276,3095560,3224204,2828584,3382308,3249760,3557820,3544996,3736020,3763496,3836744,4057024,3827864,3811408,3780996,3482372,3819216,3811808,4078340,4850876,3978996,3964776,4156548,4953984,4559360,4732920,4586948,4139700,4533584,4426740,4776284,7306084,4645084,4839124,5216684,4982012,5367748,5507352,5266688,5604364,5692328,6205140,5827360,6015336,5782576,5096852,5693460,5512736,6149540,7230092,6569372,6987100,6488589,6473167
 "08000" ,"Colorado",7,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3620880,3719648,3796576,3916584,4007876,4166064,4257560,4491772,4710420,4812260,4878764,4770720,5055944,4961948,4783140,4809516,4836512,4905572,4846856,4880036,4950160,4948920,5076400,5071768,5221204,5355432,5525816,5473916,5632516,5705396,5773924,5883284,6169288,6056872,6130264,6361392,6483512,6705168,6693012,6731848,6645732,6644672,6728524,6643968,6191600,6188620,6138644,6231624,6160348,6323724,6436940,6536204,6510572,6565868,6707920,6711548,7166148,7259764,7313600,7412648,7229440,7413460,7500752,7641836,7824956,7971564,8000128,8155100,8261024,8252080,8390196,8358060,8328996,8471260,8583224,8757636,9196960,9071616,9157924,9189132,9342231,9582791
