GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "50000" ,"Vermont",1,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",383008,385404,400980,408204,404464,411300,442648,421104,431528,484900,435256,443100,403812,406084,396036,396008,393836,387964,376764,376548,382620,381912,367384,396152,367892,383364,398108,386732,383480,389972,385532,394060,392388,381696,375892,376448,380428,386340,380416,378320,384396,385412,391448,396908,363192,366836,375540,382708,378304,392236,391768,386480,405032,403272,399868,400984,442256,463024,457988,457704,460624,476068,485052,502192,499048,512068,521912,545200,555172,550532,559884,545668,559152,557612,553160,562584,605744,570272,576172,564152,567688,571838
 "50000" ,"Vermont",1,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",322568,330960,334876,334596,337452,345176,353104,361108,374244,382828,380748,385332,403396,423584,415416,419520,432120,430672,424424,433672,437916,446712,468308,475816,461152,464700,461644,448156,473776,465864,473900,456500,490424,498928,498656,499888,511600,503288,505036,506292,516352,523632,527408,513148,501708,495004,494660,495148,482300,495288,511084,523904,533272,510832,524000,537720,512308,540568,522900,505968,516312,558248,511464,508096,535556,514988,518144,527368,539472,550268,556588,559288,577544,581244,596308,642348,581768,572268,584428,556712,614231,617508
 "50000" ,"Vermont",1,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",673360,694896,706112,718852,727080,744276,749200,768564,787408,790680,806520,816032,834096,845196,853400,858392,870320,873600,885992,887920,886920,892284,899640,920852,928760,949180,962344,956208,966628,967812,977408,981596,1002748,986696,986640,993416,997548,1008780,996816,1014596,1024692,1028500,1020824,1017616,973008,990908,986492,990032,976788,1000728,1001532,996828,1010896,1017304,1030052,1035916,1017836,1006660,1004824,1002708,1043896,1044556,1042396,1044216,1079732,1074740,1080020,1102228,1102532,1103772,1158804,1129816,1134936,1135996,1129896,1151896,1152176,1168412,1162116,1176136,1186192,1199033
 "50000" ,"Vermont",1,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",197052,197676,202092,205740,209160,206904,209736,217644,215480,262484,220140,226768,228412,219304,214380,215456,216904,224488,232084,222736,221232,222108,223372,225484,233756,237436,241220,243604,242784,246884,244928,246232,251976,251764,251216,248760,253440,253616,256556,264816,257888,262720,258256,255620,243688,244572,246484,246192,243076,253888,258576,251676,273284,266724,263488,267636,269580,270148,267908,266448,263204,263792,265796,268224,275824,276852,274268,285772,269288,274264,278420,278776,271132,275464,274288,278272,281408,285136,283792,281916,289792,293901
 "50000" ,"Vermont",1,SQINC7N,900,"51","   Information","Thousands of dollars",209236,212120,212016,211904,209748,212156,228460,213520,215804,226676,230832,237304,242716,241456,235596,237308,(D),(D),(D),(D),235080,240948,243060,249328,250412,246748,249944,243584,246800,244344,251500,245308,248288,250644,245700,251108,259056,255396,257116,251200,251632,250824,265136,254024,251560,247312,247496,248564,244320,239612,244844,238164,251584,248708,237640,239344,224180,225612,226880,236832,241328,243032,239548,238600,265772,257852,252044,249740,240632,257076,288856,256080,263048,258592,255668,264688,267092,259076,256708,262792,256779,257730
 "50000" ,"Vermont",1,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",358852,351496,360864,361992,374468,385744,389456,394428,401936,423152,386460,399140,446668,448768,461932,457040,451804,465340,466320,486696,492780,499308,518888,526996,506140,512924,525768,544452,527932,547220,559804,539732,568676,555872,565392,551236,605092,580988,603984,654312,669908,608316,607436,599612,565192,583724,579848,573236,569164,587900,578796,583280,586372,596992,616352,600884,578020,642120,607648,626876,634912,627476,610412,613248,640592,635628,649700,655956,660736,669672,684796,690648,678284,663120,689144,706948,724984,752068,731036,781496,750046,749819
 "50000" ,"Vermont",1,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",60452,65088,65708,67676,66536,71520,71516,71980,70884,73512,75808,75796,78464,82652,82964,80104,83896,85940,85816,86580,86992,85372,90532,90804,95768,96520,98160,102188,96064,100112,98568,101580,97400,103404,100024,100100,105176,104880,107100,105672,112528,107712,105940,105376,100272,101096,107372,100252,97424,101212,100564,103348,103748,103756,104504,104284,108576,110012,110172,113440,117684,118696,118688,119240,120336,119924,119260,121548,116840,117804,122208,121312,121580,123380,123500,128616,123324,130992,128768,129876,139526,142766
 "50000" ,"Vermont",1,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",426104,449864,456136,465116,482468,492620,512200,539008,546320,554916,566952,579940,546596,558648,550472,533176,545724,543856,555464,550244,561396,571604,590544,629340,595972,633972,638932,634324,648248,665380,700920,691148,871492,723404,740596,741024,753484,762568,783752,804320,802888,813188,818336,822004,781816,807044,817416,817008,816268,867544,906436,907168,868928,883188,913928,892064,915956,950144,932564,940932,1001064,963564,950948,987468,957552,986128,999592,1018364,1012028,1047432,1054636,1107096,1080812,1082272,1109596,1088392,1123436,1128224,1149116,1146804,1177096,1206705
 "50000" ,"Vermont",1,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",86524,91708,102224,93992,91624,81580,86008,86520,85928,90680,78980,89516,13136,16324,14992,14740,14480,15128,15804,15548,16516,14728,15888,15892,18176,17492,18100,17304,20124,18720,19336,19524,9304,11248,12036,12684,8564,10448,10728,12964,57684,52576,62040,62160,56392,56568,64392,63976,66928,67260,74700,71412,110404,113156,113312,107300,148944,154724,158312,149580,146636,163216,159964,168664,171888,174376,184460,195380,197192,193068,190736,183656,188796,179812,208440,196868,190728,182948,184572,194024,206613,208119
 "50000" ,"Vermont",1,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",156240,168636,154516,152896,156516,162672,161232,177480,169300,168876,176956,172584,186512,196420,182668,177388,178756,178816,189728,200132,188860,180972,188704,191712,209360,248704,214956,218088,220564,222848,222716,227516,228196,231436,233136,235000,243196,248272,255404,258792,271316,262892,261304,263472,247820,251792,242500,282692,245752,251720,259560,253320,267436,281964,291768,289932,307412,324960,329104,337828,344944,353548,356608,391924,378676,378668,377480,439112,374692,399524,413736,412288,417400,429332,438296,452920,477096,485104,497868,503012,507381,514461
 "50000" ,"Vermont",1,SQINC7N,1500,"61","   Educational services","Thousands of dollars",227600,233360,235824,244140,249880,254984,258468,266376,271128,272316,280992,278728,282184,276964,296680,297160,305440,315000,310972,326600,320876,323688,325752,326820,329900,354820,348056,364688,351464,366472,366536,358904,378556,373224,386652,387400,388032,394772,403044,405420,418524,421668,428692,422040,426440,424500,421712,437720,399588,413940,422920,441596,422640,425592,445244,435552,438204,447308,440508,449664,458612,463288,457724,468144,479292,483864,491972,487084,473280,484240,503648,515856,542820,568772,576108,597516,603148,587888,588984,582536,584318,583103
 "50000" ,"Vermont",1,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",775236,777420,801652,820776,834244,865808,878512,897836,947456,921872,953264,962532,1001976,1024192,1050784,1075908,1112236,1133248,1149248,1184020,1189692,1214016,1217336,1270192,1240828,1300724,1336700,1302868,1373408,1350940,1374912,1407476,1453672,1470556,1485252,1522860,1558564,1581008,1603100,1626660,1676896,1690328,1707172,1783656,1714540,1785996,1826776,1826356,1815140,1806992,1868552,1831100,1883744,1878992,1846172,1877752,1942968,1949960,1949412,1992956,2027252,2033556,2041928,2061196,2075764,2076032,2097968,2157796,2153544,2215504,2221080,2251944,2302688,2312412,2271676,2265028,2331344,2289028,2362664,2359216,2400202,2436053
 "50000" ,"Vermont",1,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",44616,47492,55208,45988,47140,49520,51860,54612,51996,55728,54812,68024,56980,65372,58512,66932,62492,65688,64612,64136,67020,68380,70232,67356,69208,72988,78748,83420,79024,75704,77068,80352,81884,85628,83452,81148,84396,84216,86416,91400,87860,88668,89932,91248,88400,86348,91088,87004,87524,88524,90964,96236,91232,93228,92348,93072,94400,96272,97568,97824,103900,104884,102988,100428,108796,108572,104340,123516,103308,103548,105156,108180,106296,112452,119848,115456,120716,116760,116556,120256,117875,117622
 "50000" ,"Vermont",1,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",383012,394036,404360,410532,407356,420868,422628,445760,457580,457200,460212,455908,465976,469664,468604,465684,474008,480604,482088,501100,487492,486640,488980,502720,506532,522076,527148,521956,521776,524436,528056,526012,538364,536752,546608,541800,544164,562648,558048,566188,567108,571176,572808,581680,551716,544424,552212,564508,549372,565120,571852,583760,581848,598816,602560,598816,616888,609512,631976,636960,660532,660056,662128,675588,692412,700708,707156,712044,747180,759196,757500,768820,747072,765812,801160,794404,816072,827092,842228,834024,821754,830566
 "50000" ,"Vermont",1,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",235236,238508,242832,241044,235844,240756,248092,260704,262096,273404,271356,278836,273080,281316,281916,284144,(D),(D),(D),(D),299920,303200,306100,321248,312708,321112,322272,320592,315604,313508,315596,311532,317576,318308,323840,326796,329452,329256,329656,331300,339608,339108,337140,339432,327992,327956,328036,331400,322860,324764,335868,328792,331956,335280,339164,344356,364264,366904,368200,372388,374816,378256,381544,383308,387368,396680,402768,405972,407952,420512,419220,424252,431368,428500,424848,427228,418540,421876,424312,431852,438108,443877
 "50000" ,"Vermont",1,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",1280416,1300452,1335680,1347620,1353244,1357456,1406212,1425396,1459128,1492468,1462108,1508788,1545796,1565240,1602040,1625552,1648900,1677244,1685964,1740940,1773884,1811764,1795512,1882228,1850052,1917348,1953744,1921808,2019308,1965664,1974488,2021504,2057056,2061492,2109228,2108092,2147484,2166356,2207436,2181756,2293284,2275400,2314116,2363392,2325464,2376776,2373428,2394704,2397428,2415860,2418012,2370712,2421364,2445988,2390964,2425248,2443612,2443932,2442124,2483824,2514096,2526228,2531796,2548908,2573128,2619240,2604916,2653340,2648660,2713256,2627024,2714668,2757004,2691708,2775720,2716768,2806008,2786796,2828920,2817412,2838756,2850538
 "50000" ,"Vermont",1,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",216352,215904,219564,220940,214000,219868,224176,227480,250760,254884,241144,244280,243964,247736,254024,254312,254844,262684,274380,285992,293532,296080,301468,308764,315468,322880,325536,326952,334192,334996,332740,333856,338260,336400,339616,342828,341984,344444,356468,360584,365720,374960,382216,390092,392452,410908,396976,402100,410268,435960,409260,411332,421144,422540,430812,432988,430724,430076,434356,438960,443376,446120,438840,450296,455428,464008,468508,472068,482268,485664,488064,490796,497272,503412,509376,512136,514960,521808,526344,531592,534612,537844
 "50000" ,"Vermont",1,SQINC7N,2002,"...","   Military","Thousands of dollars",40908,40836,41396,42008,43804,44332,45116,45296,46608,46460,46932,46896,46924,46976,48084,51172,60752,62328,64312,64372,82252,88204,88356,88700,89040,90044,91160,93620,98732,98760,99228,100316,90128,90644,92148,92384,91008,92328,95040,96632,103700,105988,108676,110944,118300,119704,120508,122336,119376,119460,118536,117664,110476,110684,110240,110552,105448,105192,105008,104252,102908,103092,103064,103904,101364,102032,102132,101444,96940,97200,95192,95520,99012,97640,97860,97300,94556,94616,95228,95668,96806,96762
 "50000" ,"Vermont",1,SQINC7N,2010,"...","   State and local","Thousands of dollars",1023156,1043712,1074720,1084672,1095440,1093256,1136920,1152620,1161760,1191124,1174032,1217612,1254908,1270528,1299932,1320068,1333304,1352232,1347272,1390576,1398100,1427480,1405688,1484764,1445544,1504424,1537048,1501236,1586384,1531908,1542520,1587332,1628668,1634448,1677464,1672880,1714492,1729584,1755928,1724540,1823864,1794452,1823224,1862356,1814712,1846164,1855944,1870268,1867784,1860440,1890216,1841716,1889744,1912764,1849912,1881708,1907440,1908664,1902760,1940612,1967812,1977016,1989892,1994708,2016336,2053200,2034276,2079828,2069452,2130392,2043768,2128352,2160720,2090656,2168484,2107332,2196492,2170372,2207348,2190152,2207338,2215932
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
