GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "33000" ,"New Hampshire",1,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",40113,40109,39949,40173,47501,44301,43253,42485,42077,44161,44945,45997,40324,40484,44588,42788,39096,36788,45604,48832,40996,47636,51900,55332,57916,60680,56364,57784,49052,51108,50928,45752,41908,39480,39676,41868,44656,40412,40952,44832,65912,63656,55528,54196,33612,34544,37212,43680,48404,51720,54068,55148,51256,46240,47328,45960,97772,86164,77792,76984,90444,95808,93124,86016,75888,81708,74924,76608,81920,83888,87484,80112,52032,54232,51352,46220,49812,49712,44616,43700,30067,34555
 "33000" ,"New Hampshire",1,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",24466424,25062840,25915548,26694596,26773960,27278160,27802292,28654324,30621424,30628700,31075948,31939156,33059156,32916524,32900368,33254684,33501088,34007640,33935944,34245132,34129320,34573664,35026460,35818952,35765192,36499384,37491416,37556948,37664124,38316244,38776464,39210304,40266596,40243236,40672048,42455200,41345592,42032560,41249492,41252916,41955296,41588868,41330404,41443740,40621420,41083932,42069160,42509192,42125748,43744444,43977836,43853636,43816420,44464576,44769360,44663556,44876196,45056424,45305488,46640448,45758660,46099408,45996000,46264872,46860636,47762168,47535544,48870212,47988920,49046620,49245676,50602700,50095808,50518804,50934028,50850640,52485960,52506796,54104480,53435980,55105686,55395990
 "33000" ,"New Hampshire",1,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",21561004,22093164,22931096,23613948,23697276,24134700,24603096,25392252,27291928,27272088,27740492,28529648,29411632,29297112,29180596,29534040,29668376,30124980,29989128,30118304,29962676,30253760,30631444,31286688,31370112,31902352,32870432,32828180,32995972,33546780,33943572,34327520,35300928,35268020,35615440,37372024,36125412,36805408,35862992,35940888,36452956,36057692,35820036,35835792,35080048,35420448,36348080,36567852,36420244,37810424,37926340,37895952,37969080,38509944,39069040,38931956,39122648,39302136,39495888,40854924,39840564,40140332,40026456,40239368,40795824,41582220,41287672,42496176,41859796,42715256,43108592,44283360,43906216,44292992,44515392,44593784,46149704,46106828,47589800,47018668,48680038,48946279
 "33000" ,"New Hampshire",1,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",50484,52324,54108,57432,57444,58992,61064,58948,64664,70448,73092,86084,66392,76404,78072,78708,67084,67332,66876,67168,80192,75616,77472,78512,77396,78164,80192,84460,48692,54416,65428,81508,75424,69360,66464,66980,50312,50328,48532,56216,43776,42548,44056,49444,45536,47852,46708,45076,61788,60452,59224,54168,68728,69704,77176,73124,96632,93192,90788,101804,83488,84612,86184,90212,94576,96968,98056,103400,109728,99880,108624,122228,114020,121392,122136,117076,123512,124908,126128,119772,125350,127455
 "33000" ,"New Hampshire",1,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",12016,11780,11852,12432,13752,13828,13448,13588,13564,13680,13700,13828,29452,28692,27476,26852,29644,29028,28116,30296,28356,28000,29852,30268,28920,30964,34092,35260,34160,35708,34984,37084,36164,42056,37448,36284,44128,43284,43860,42952,48240,41588,46096,47028,30188,31116,30708,29216,33032,36420,34352,34896,36012,33004,39164,37372,38724,41316,35948,35800,36580,35968,36504,33792,37392,35820,37464,38004,34520,36020,37844,38604,37160,37132,38788,36016,46296,44672,44660,48568,47243,49586
 "33000" ,"New Hampshire",1,SQINC5N,300,"22","   Utilities","Thousands of dollars",218200,211408,220472,213604,204768,216868,216340,201632,208472,212708,192984,252536,213980,236056,251900,265288,227728,293228,254092,234976,253692,250768,262900,300672,404748,288728,310324,276900,296980,304772,298364,301248,240636,237276,259260,271852,239464,233612,249628,211624,298816,309968,294492,324684,379476,347724,360600,381872,371032,364312,375184,334156,350792,371576,321084,328620,297316,302336,327296,327872,340420,329608,346756,321868,345964,338804,324724,328416,310360,317764,320620,331544,322356,296808,313360,300204,315308,333464,310588,305708,336641,337550
 "33000" ,"New Hampshire",1,SQINC5N,400,"23","   Construction","Thousands of dollars",1538604,1565340,1757208,1840760,1863760,1913964,1937380,2067976,2201016,2291912,2312504,2355256,2577760,2625252,2734732,2834332,2959204,2891112,2741772,2829428,2827888,2921668,3027536,3109896,3136456,3275876,3377844,3365980,3196004,3276184,3333696,3545884,3620148,3556720,3399364,3378596,3209716,3182032,3112456,2988244,2933700,2928116,2741864,2640180,2626492,2606456,2790128,2890620,2889744,3007528,2974924,2950992,3066244,3184324,3156320,3198360,3411096,3394776,3501972,3455076,3399596,3398768,3352004,3306720,3404360,3473928,3496520,3472572,3518964,3519424,3594544,3790752,3728904,3673696,3624788,3829604,3895860,4038856,4128248,4164444,4253405,4363212
 "33000" ,"New Hampshire",1,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",4736680,4878772,4970996,5050304,4914224,4935916,5132644,5138816,5842852,5611312,5656232,5675812,5849172,5666244,5410744,5323880,5191116,5191060,5096124,4964136,4978060,5036440,5034160,5128756,4985760,5149208,5403656,5241244,5325220,5220668,5275104,5297416,5397044,5352376,5396448,5685276,5598780,5802016,5736816,5820904,5978764,5661640,5486080,5570284,5156476,5166768,5119744,5001988,4884560,5395164,5204720,5150748,5220524,5366696,5356020,5270704,5329852,5258336,5209472,5349668,5346580,5346976,5385280,5397672,5478092,5486204,5527564,5608852,5495472,5699508,5876972,5845444,5900712,5818552,5792192,5950452,6130252,6249168,6248012,6210004,6404222,6499775
 "33000" ,"New Hampshire",1,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3544804,3692156,3740524,3820420,3703340,3710720,3835932,3872840,4464688,4230536,4297912,4307628,4431804,4255220,4030556,3953580,3847648,3863496,3790364,3664076,3677488,3717848,3723452,3841732,3807840,3941388,4163684,4012488,4122380,4053600,4108144,4103376,4186164,4172844,4238712,4516900,4418128,4593308,4527632,4578624,4780848,4473164,4336640,4375580,4117384,4136876,4087860,3979840,3935568,4377180,4165016,4151712,4192100,4317292,4320728,4229320,4281092,4193980,4152128,4251324,4248432,4274468,4300372,4285308,4389020,4357644,4406176,4447788,4313340,4542592,4613508,4614332,4664552,4612652,4616352,4743608,4853704,4950524,4954080,4907864,5058009,5139288
 "33000" ,"New Hampshire",1,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1191876,1186616,1230472,1229884,1210884,1225196,1296712,1265976,1378164,1380776,1358320,1368184,1417368,1411024,1380188,1370300,1343468,1327564,1305760,1300060,1300572,1318592,1310708,1287024,1177920,1207820,1239972,1228756,1202840,1167068,1166960,1194040,1210880,1179532,1157736,1168376,1180652,1208708,1209184,1242280,1197916,1188476,1149440,1194704,1039092,1029892,1031884,1022148,948992,1017984,1039704,999036,1028424,1049404,1035292,1041384,1048760,1064356,1057344,1098344,1098148,1072508,1084908,1112364,1089072,1128560,1121388,1161064,1182132,1156916,1263464,1231112,1236160,1205900,1175840,1206844,1276548,1298644,1293932,1302140,1346213,1360487
