GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "51000" ,"Virginia",5,SQINC6N,300,"22","   Utilities","Thousands of dollars",792128,794196,750980,771528,804172,819860,770812,846592,742260,782292,857816,892880,967316,989964,1065396,1122804,1058228,1099708,1113552,1092692,1081628,1029724,988196,1118228,1050776,1096092,1080844,1122280,1032568,1191588,1144820,1168364,1259936,1238736,1340760,1324500,1314328,1274260,1369332,1378388,1454976,1379828,1413132,1434164,1403332,1618248,1450300,1389660,1407528,1511848,1491072,1519172,1470116,1482408,1473048,1525012,1307680,1484876,1446364,1380940,1358544,1469444,1457400,1479536,1591772,1482384,1459044,1558772,1488184,1607444,1571028,1528376,1462336,1584760,1639692,1641752,1574120,1558952,1579380,1593008,1688106,1703403
 "51000" ,"Virginia",5,SQINC6N,400,"23","   Construction","Thousands of dollars",6781384,7043732,7413088,7573392,7698992,7875208,7905324,8324892,8641572,8845396,8996372,9164704,9312988,9315184,9273368,9342364,9432516,9390060,9417096,9430792,9498140,9798080,10092500,10443904,10638704,11115124,11443108,11650048,11876764,12096644,12615072,12548984,13317076,12966528,12619840,12739528,13090176,13095748,12839060,12874556,12885264,12400196,12127240,12031692,11209116,10812788,10729416,10687712,10522520,10844984,11009732,10714156,10637540,10589056,10578852,10369436,10671804,10517108,10501624,10668460,10729700,10738464,10808672,10865816,10896736,11278916,11338280,11402140,11552500,12163260,12126580,12195712,12141208,12305748,12531668,12832764,13162368,13109972,13442416,13635576,13859124,14039578
 "51000" ,"Virginia",5,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",15091240,15284164,15331100,15535116,15051856,14974956,15216488,15369388,15806524,15682316,15737420,15656000,16384520,16225304,16131484,16492508,15658188,16055072,15815732,15786728,16018520,15795584,15672220,16320608,15846704,16151852,16633144,16554504,16378432,16741368,16568496,16671012,16662472,16599688,16586004,16353032,17137448,16714972,16995200,16655976,16757280,16501872,16519304,16662824,15543480,15529576,15387000,15784164,15120012,15719372,15759040,15561496,15518980,15704152,15658544,15678800,16000860,16000596,16123316,15951724,16243576,16248456,16308924,16324600,16773528,16890388,16854488,17366872,17065808,18080180,17705648,17480320,16742632,16774656,17247120,17155100,17245216,17554340,17715216,17836132,18243604,18402109
 "51000" ,"Virginia",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",8451276,8621184,8626932,8770900,8357056,8237688,8359464,8595836,8872868,8755308,8848896,8777668,9419208,9326360,9281880,9700352,8904196,9079024,9007364,8912132,9128524,8873520,8858004,9227352,9023848,9348072,9608596,9646676,9422332,9919348,9706596,9811620,9814980,9928860,9893848,9849152,10402564,9918028,10409224,10051156,10052460,9906192,9959708,10062360,9398960,9298316,9133388,9331516,8908656,9329040,9298212,9363628,9226692,9639084,9626828,9647128,9863776,9818300,9913160,9833272,10042580,9983376,10174928,10076528,10441484,10527144,10561368,10774352,10678452,11571848,11138024,10845492,10340108,10258684,10652356,10573248,10612608,11001020,11016204,11113116,11178778,11273101
 "51000" ,"Virginia",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6639964,6662980,6704168,6764216,6694800,6737268,6857024,6773552,6933656,6927008,6888524,6878332,6965312,6898944,6849604,6792156,6753992,6976048,6808368,6874596,6889996,6922064,6814216,7093256,6822856,6803780,7024548,6907828,6956100,6822020,6861900,6859392,6847492,6670828,6692156,6503880,6734884,6796944,6585976,6604820,6704820,6595680,6559596,6600464,6144520,6231260,6253612,6452648,6211356,6390332,6460828,6197868,6292288,6065068,6031716,6031672,6137084,6182296,6210156,6118452,6200996,6265080,6133996,6248072,6332044,6363244,6293120,6592520,6387356,6508332,6567624,6634828,6402524,6515972,6594764,6581852,6632608,6553320,6699012,6723016,7064826,7129008
 "51000" ,"Virginia",5,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",5488444,5478004,5574344,5642780,5749876,5905476,6038776,6275000,6480228,6564304,6811040,6961684,6949924,7101964,6865192,6744576,6778148,6830868,6840192,6870640,6974072,6999812,7120720,7274692,7423436,7608484,7767392,7951316,7834772,8069280,8260156,8305092,8539928,8443248,8583036,8793516,9042252,9195224,9164864,9132812,9155724,9148068,9213712,9210648,8983812,8804204,8740876,8742412,8526228,8751952,8852480,9052188,9319884,9352464,9440128,9222524,9294164,9295192,9269452,9359024,9503600,9434456,9406604,9535092,9550468,9682956,9735496,9830776,10050692,10091028,10116292,10011488,9969476,9975508,10018264,10282008,10271136,10435412,10585772,10574776,10603704,10753695
 "51000" ,"Virginia",5,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",8790300,9030872,9165140,9441412,9471744,9779608,9970000,10224072,10564276,10574840,10742012,10593980,10453164,10279632,10327080,10425260,10608632,10697072,10900104,10982212,11022252,11214520,11426980,11853568,11759084,11949432,12126172,12264208,12406892,12587780,12662784,12668716,12985056,12918864,12863452,12953924,13190088,13170476,13115372,13235404,13212260,13132264,13069844,12844692,12466696,12526436,12618176,12702860,12377596,12864780,12746832,12705068,12973372,12798592,12979784,12940240,13376132,13083148,13135892,13326468,13626872,13691624,13681092,13772928,13806716,13975968,13915364,14240580,14227108,14461308,14745632,14799932,14544588,14616796,14650636,14836032,14939236,14894952,15003384,14935652,15181879,15365223
 "51000" ,"Virginia",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4357272,4443600,4523968,4484644,4548176,4704764,4930448,5043644,4956124,5004160,5026376,5199048,5191264,5202056,5115916,4993284,5022596,5170368,5102220,5170776,5186992,5144792,5163152,5233344,5208368,5375076,5531664,5638272,5670088,5731688,5799060,5780348,5802576,5698616,5876996,5737804,5885104,5946932,5945312,5952444,6055752,5997136,5991252,6023340,5899540,5895236,5841076,5984076,5843916,5949096,6079940,6103568,6128544,6104100,6143108,6233840,6422516,6462188,6519596,6530032,6601308,6696272,6572940,6932788,6707084,6891352,6909432,7025320,7182468,7376720,7502640,7617052,7497420,7574580,7639472,7729572,7954868,7886276,8046308,8096680,8235116,8326419
 "51000" ,"Virginia",5,SQINC6N,900,"51","   Information","Thousands of dollars",5738208,6753452,7044432,8591140,10302828,7578880,8010200,8597992,9648832,9894200,10593588,9382236,10676896,12397804,9303672,9388692,8677688,8361188,8098396,7898148,7806708,8059140,8289928,8478468,8580660,8367264,8451144,8649116,8262592,8382440,9438624,8349692,8634636,8305064,8234732,8210868,8508396,8495256,8240928,8218868,8023780,8147488,8223868,8153752,7890840,8006176,7863180,7978680,7448528,7502780,7538028,7448400,7173320,7312000,7497688,7439812,7270792,7283860,7320536,7429612,7457992,7563136,7644408,7595368,8270956,7973880,7994316,8085472,8336544,8248908,8415796,8064500,7940584,7906516,7971080,8265548,7925132,8163176,8063632,8134992,7933336,7952124
 "51000" ,"Virginia",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",5898128,5987368,6175804,6250164,6474592,6381140,6409472,6343044,6684608,6882408,7065592,7289508,8225256,8558872,8701796,8539816,8668172,8916300,8814808,8955292,9104544,9603428,10211204,10224884,10179184,9782008,10596368,11067444,11250304,11200212,11207628,11913588,11502708,11295660,11486236,11387024,12027408,11954552,11525704,10775816,11773780,11233564,11068596,10758568,10169912,10981760,10786144,10814588,10953664,10755620,11110972,11386144,12252048,11573120,11878348,11670640,12054644,12519664,12553240,13923136,13077968,13379020,13044632,13091312,13766560,13669468,13449532,14015072,14274544,14732672,15014068,14822476,14857956,15185000,14979440,15295512,15858132,15942268,16875700,16894584,17219298,17285431
 "51000" ,"Virginia",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1651876,1696572,1784584,1784384,1845096,1897144,1900184,1946096,2018276,2035208,2040108,2132344,2132492,2148228,2141296,2228740,2222756,2241876,2295436,2260876,2276560,2308692,2405364,2450200,2518868,2592528,2666284,2774648,2797636,2924808,2894296,2919392,3017188,3012672,2857156,2895880,2978244,2914696,2950992,3008108,2905704,2923452,2940636,2911152,2856592,2875804,2875936,2879340,2778412,2815584,2832640,2808408,2770056,2793480,2819940,2777292,2921556,2932092,2946792,3048136,3066144,3000944,3019544,3054908,3060792,3086292,3106480,3187140,3247720,3343544,3418860,3552208,3439992,3408672,3363424,3367336,3506148,3567964,3662484,3570436,3631879,3699347
 "51000" ,"Virginia",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",14001272,14465728,14869484,15289820,16169480,16626076,17098520,18005872,18654220,19425596,20529408,20961104,21109580,21121504,21044228,21148608,21061232,21296420,21489268,21968032,22391232,22585168,23617212,23926100,24344140,25246832,26253772,27171444,28024352,29006556,29730848,30100528,31537808,31782068,32122648,33222280,34582716,34249432,35168332,36297512,36593212,37414588,38482000,38832504,38758096,39755876,39460992,39944448,39739468,40525448,41803024,42066256,42020772,43311856,44061156,43030328,43862108,43592124,44101588,45468008,45813012,44696776,43697436,43900876,44261628,43802372,44625660,44729588,45381748,46359852,47118512,47871560,47526320,47376124,47981860,48957240,49572804,49718276,50620184,50699184,51928008,53148615
 "51000" ,"Virginia",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4218460,4176876,4418936,4603832,5718580,4691516,4961024,4813184,4853644,5228496,5433732,5894956,5818400,6028288,6112036,5872020,5787112,6045708,6498216,5746732,6262644,6291456,6813972,7239044,7236400,7096192,7264580,7917092,7779612,7685488,7942508,7883792,8290832,8299988,8544548,8816916,9340352,9566452,9357380,9127640,8972244,9053932,9088440,8929736,8432756,8748704,8977780,9094672,8845208,9058952,8986084,9128608,9291384,8928648,9289348,9250108,9371164,9666776,9932880,10840620,9909012,10173516,10248940,9900336,9594556,9775584,9647532,10398712,10679968,10588364,10454296,10293064,9977376,9563956,10222188,10377904,10619412,10433584,10837552,11153708,11571142,11667975
 "51000" ,"Virginia",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4134088,4370512,4557448,4566928,4638848,4782100,4849888,5088904,5346196,5571640,5595056,5664472,5699124,5482740,5467624,5575216,5584572,5517396,5726176,5674580,5704584,5871216,5823132,5980316,6152064,6517616,6574772,6750164,6657120,6855324,7116968,7150028,7238480,7285284,7336652,7490456,7754380,7853132,8104416,8176576,8137284,8237016,8330124,8395784,7929660,8000376,8062672,8266732,8079676,8467740,8456440,8716380,8644036,8937420,9145568,8892940,9283708,9192504,9176208,9528328,9402036,9448416,9467336,9464432,9784984,9842292,10031252,10137120,10406068,10600392,10976576,11040856,10849372,10858088,11042672,11617648,11613080,12006472,12036716,12296192,12474760,12739592
 "51000" ,"Virginia",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",1191188,1178744,1221852,1232024,1296276,1340172,1330908,1417840,1463080,1475784,1550124,1475556,1581080,1594920,1609324,1644644,1679156,1749576,1843612,1898292,1887808,1904264,1967404,2010592,2061956,2256128,2185540,2220092,2200816,2271412,2292540,2333376,2407360,2447228,2523268,2568592,2750928,2760036,2812680,2856512,2891560,2970824,3066480,3185796,3351548,3441812,3547928,3523072,3416216,3422740,3412688,3445452,3291240,3404320,3386284,3428848,3449524,3447628,3473176,3493268,3512572,3497480,3548776,3556764,3553252,3590848,3553916,3575816,3582360,3660712,3667716,3732828,3729436,3793264,3828880,3786704,3831612,3768272,3746828,3728576,3789535,3840235
 "51000" ,"Virginia",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",9215848,9299252,9506568,9893208,9643040,9913636,9954192,10023804,10317200,10520172,10664268,10917068,10822080,11045976,11246804,11620864,11986460,12219816,12528796,12692884,12902920,13185304,13406348,13670844,13852484,13987732,14707400,14805624,15206096,15445180,15807600,15980152,16071788,16277644,16392084,16655192,17043000,17342620,17695584,18071536,18443496,18834996,18966824,19460572,19485428,19877296,20164804,20537828,20428348,20842744,20892668,20875664,21140064,21320072,21520928,21306780,22141196,21957632,22159536,22594072,22916848,23058712,23316796,23196180,23555872,23459784,23751688,24125156,24424348,24721124,25418084,25434556,25523304,25877180,25821372,26474060,26800504,26956584,26755852,27193268,27594994,28030771
 "51000" ,"Virginia",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",905204,890488,906192,919988,913868,912144,912092,993444,1017348,1025124,1030420,991428,1032820,864036,972252,1024180,1045144,1053652,1087172,1092436,1069876,1136400,1118116,1119600,1218216,1027376,1172340,1198980,1175796,1164040,1209716,1177800,1313740,1310448,1296396,1354084,1337068,1410148,1420200,1437936,1398716,1483600,1467864,1470908,1421228,1428696,1474976,1476864,1504820,1513224,1487540,1552416,1456088,1322884,1682196,1460736,1528740,1543624,1623708,1565028,1594372,1607816,1626200,1636708,1718168,1660496,1705108,1720640,1751608,1736964,1916912,1848224,1835384,1892644,1878756,1980512,1956448,1966740,1947644,2015452,1944765,1955034
 "51000" ,"Virginia",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",3823948,3910876,4021852,4086036,4073140,4163836,4238820,4389968,4585484,4682664,4624372,4576080,4551664,4418504,4322924,4294252,4349268,4447952,4523400,4600724,4641284,4754860,4895984,5092076,5155072,5290724,5374608,5426644,5467376,5526872,5641572,5654372,5806076,5789648,5828204,5939904,6089140,6167272,6173156,6263492,6337736,6338500,6322156,6314864,6082252,6160380,6208368,6216440,6082964,6293396,6359204,6372776,6444192,6521468,6578068,6650984,6945840,6934044,6957292,7057932,7142116,7170480,7232468,7263812,7353868,7499820,7592444,7723308,7828796,8038260,8209724,8267352,8270236,8398844,8533232,8611604,8703908,8759780,8823956,8873012,8991379,9110874
 "51000" ,"Virginia",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",4823808,4891424,5014096,5077728,5060736,5185648,5239588,5407604,5485212,5632764,5666156,5696136,5576500,5678908,5717852,5787032,5841792,5923812,6078644,6180460,6259204,6338188,6404636,6584692,6654436,6763676,6862640,6910632,6874536,7002940,7095064,7144856,7233812,7283832,7371496,7438796,7685744,7700628,7792000,7941992,8161272,8243388,8373880,8390576,8279604,8304076,8255864,8252956,8027460,8151600,8212888,8318852,8186592,8261512,8341068,8349300,8674804,8675120,8748400,8774296,8782684,8832256,8843424,8962260,9075528,9242608,9333692,9419740,9575124,9680916,9761156,9834288,9722572,9822656,9907120,9951644,10007900,10045476,10098880,10242360,10290489,10420606
 "51000" ,"Virginia",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",33149088,33379320,33883276,33950272,34261288,34778108,35831664,36470984,37075748,37818064,37845256,38565808,38621384,38961832,39621432,40488700,41260760,42316568,43472896,43692180,44280964,45424436,46274704,47121956,48394400,49166816,49579316,50275996,51279588,51597996,51945124,52696084,53402756,54257660,54515936,55728252,56546852,57435536,58342692,58996648,59584680,60329880,61058608,61599696,62182900,62903548,63368732,63336876,65127468,65438796,65145480,65336808,65875064,65627032,65736880,66280536,65986040,66553132,66923008,67590724,67555508,67637432,67250336,68078840,68736784,69437456,69988900,70534064,71812468,72516980,72982828,72942068,73831952,73623296,73907868,74773388,75302776,75735356,76347984,76196764,76160364,76648125
 "51000" ,"Virginia",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",10100584,10143684,10223612,10241608,10177932,10322972,10488424,10715456,11075900,11191436,11311568,11301876,11306240,11335796,11425944,11575508,12092992,12583424,12868404,13128444,13339732,13438988,13808644,14183848,14717780,15120236,15355344,15535480,15660448,15819448,15905080,15996696,16194176,16470944,16853968,17238664,17626944,17922724,18120944,18421240,18568412,18907236,19154268,19299464,19689960,20163732,20467596,20808188,21323316,21984028,22092720,22297660,22678192,22817752,22821892,23032168,22972748,23145324,23120648,22897588,23210220,22877136,22232156,22954644,23337224,23646944,24062388,24341900,24591756,24885468,25086396,25263216,25438892,25666236,25921948,26181828,26483724,26613920,26698064,26816344,26688577,26996038
 "51000" ,"Virginia",5,SQINC6N,2002,"...","   Military","Thousands of dollars",6743528,6749828,6768148,6779188,6878168,6978796,7084412,7237924,7307596,7421864,7562760,7687964,7723928,7771508,7933060,8416048,8592528,8925636,9290636,9369224,9553584,10359096,10451008,10494928,10767408,10806300,10734328,11065680,11157040,11360668,11597680,11796740,12067276,12002608,12214364,12220160,12251424,12364876,12621796,12737440,12771820,12972896,13085336,13314856,13088840,13288792,13379192,13363052,13819548,13823540,13612424,13453444,13540444,13386584,13303412,13276860,13345304,13270912,13178404,13060288,12880260,12749540,12701608,12630332,12716388,12774500,12773704,12714104,12725776,12842820,12864164,12847328,12783308,12750300,12631604,12681580,12616112,12560472,12634084,12714236,12730125,12787137
 "51000" ,"Virginia",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",16304976,16485808,16891516,16929476,17205188,17476340,18258828,18517604,18692252,19204764,18970928,19575968,19591216,19854528,20262428,20497144,20575240,20807508,21313856,21194512,21387648,21626352,22015052,22443180,22909212,23240280,23489644,23674836,24462100,24417880,24442364,24902648,25141304,25784108,25447604,26269428,26668484,27147936,27599952,27837968,28244448,28449748,28819004,28985376,29404100,29451024,29521944,29165636,29984604,29631228,29440336,29585704,29656428,29422696,29611576,29971508,29667988,30136896,30623956,31632848,31465028,32010756,32316572,32493864,32683172,33016012,33152808,33478060,34494936,34788692,35032268,34831524,35609752,35206760,35354316,35909980,36202940,36560964,37015836,36666184,36741662,36864950
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
