GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "29000" ,"Missouri",4,SQINC5N,1500,"61","   Educational services","Thousands of dollars",1574612,1617940,1688652,1692968,1722072,1752680,1718812,1774172,1842660,1890556,1921132,1976004,1642288,1646732,1650808,1696892,1734100,1779592,1809852,1852468,1739148,1791048,1832984,1867792,1882088,1916704,1893652,1938152,1881444,1905472,1956624,1974164,2073072,2075672,2127184,2141048,2225712,2229100,2279740,2266276,2266720,2252992,2367928,2392976,2387348,2489548,2578708,2639236,2619100,2587540,2591748,2632860,2663284,2677964,2715588,2754896,2980732,2959752,2965440,2963240,2984616,3012816,3066824,3135052,3166564,3268868,3179168,3157916,3174608,3184616,3212384,3269136,3193968,3239776,3233708,3237300,3231420,3185048,3222552,3216024,3243764,3234449
 "29000" ,"Missouri",4,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",9900692,10059780,10076240,10309076,10257708,10495748,10464576,10768864,11007508,10846884,11343028,11259264,11767384,11941940,12196912,12430988,12601008,12899756,13109100,13253476,13483564,13494764,13699984,13964512,14190696,14408060,14854340,14938236,14867308,15179692,15451888,15735004,15876612,16169788,16261360,16482704,16783820,16842952,17081040,17354112,17592932,17969700,17953180,18585492,18389268,18776776,18939360,19397768,19357524,19652904,19638372,19888372,19752068,19948404,20415208,19988824,20778048,20622288,21108296,21289952,21548244,21670748,21743852,21775164,21553164,21510388,21733108,21874640,22587200,22848064,23019768,23075032,22954408,23258044,23328512,23929104,24052908,24459932,24334840,24685832,24926339,25276848
 "29000" ,"Missouri",4,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1386244,1448612,1435492,1450372,1460280,1432936,1479828,1563456,1587716,1568124,1587416,1597764,1487980,1564044,1474808,1577288,1615688,1729180,1792468,1731096,1838984,1811552,1876076,1810680,1843848,1738276,1747528,1765748,1692864,1795568,1708172,1836552,1714700,1721600,1737872,1874408,1903748,1900576,1935928,1872364,1933920,1939528,1924264,1861048,1900884,1929508,1911976,1895372,2026456,1979588,1948652,2023004,2048240,2034284,2447088,2385276,2216884,2255028,2143480,2198236,2610096,2255192,2367076,2456804,2512788,2521456,2640128,2771388,2590176,2574968,2568896,2633088,2643752,2590288,2446512,2347596,2208816,2400620,2346848,2157696,2337095,2325540
 "29000" ,"Missouri",4,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",3144744,3190512,3285724,3338220,3350412,3413796,3443156,3570108,3658668,3664840,3636636,3538852,3528056,3437684,3371888,3396840,3466476,3564676,3592992,3646448,3668380,3726352,3788776,3860204,3834788,3894284,3974828,4000728,4037812,4030232,4142288,4071692,4213168,4184264,4189160,4279144,4372668,4453584,4415964,4478156,4472048,4520792,4517744,4525504,4389380,4461832,4451440,4442676,4513640,4535092,4580680,4527108,4531484,4523788,4604584,4649312,4832620,4826612,4849760,4956220,5023584,5022944,5110076,5114628,5136288,5294316,5328324,5432984,5643964,5753936,5847128,5901648,5966004,5980672,6006528,6091188,6293440,6299148,6411924,6414208,6487545,6570849
 "29000" ,"Missouri",4,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",4427404,4474736,4564632,4640160,4775808,4879096,4911852,5017624,5074752,5145228,5218148,5265836,4805336,4850484,4858644,4923548,5134160,5200976,5293124,5341772,5265236,5289284,5320068,5384512,5531968,5534356,5688208,5694192,5780220,5796764,5884464,5933884,6119736,6228076,6203296,6224316,6069756,5996028,5873704,5882500,5787620,5720828,5736624,5794488,5718400,5785472,5837924,5930076,6108600,6232532,6344992,6343732,6314908,6389824,6466760,6521596,6681476,6729376,6776928,6844768,6746460,6761272,6746248,6817544,6911528,7017104,7104536,7178744,7161720,7250224,7257820,7304840,7251796,7302568,7369972,7472612,7503816,7527264,7575996,7622400,7746887,7861077
 "29000" ,"Missouri",4,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",15605220,15889940,16092508,16287028,16591488,16880752,17296220,17776924,17989140,18080504,18466296,18325820,18588580,18646116,19123060,19133480,19721876,19779756,19932920,20275128,20717864,20962064,21122996,21153056,21665320,21958012,22031260,22171372,22680436,22563236,22805432,23138944,23244352,23793612,24017372,24490760,24620744,24790336,25363644,25618548,25772528,26285804,26460304,27002288,27191132,27640620,27788756,27676856,28190996,28162416,27912680,27695104,28013344,27926668,27776776,27709412,27748508,27388960,27901440,27939504,28510524,28531052,28580072,28659716,28561144,28570420,28700952,28854304,29379960,29237440,29328724,29156876,29318380,29165688,29248768,29525828,29709700,30121408,30036436,30212568,29983008,30157885
 "29000" ,"Missouri",4,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",3069064,3126468,3161588,3205440,3193216,3188928,3340216,3445380,3506632,3571660,3556056,3476672,3494052,3509068,3560572,3580952,3651440,3697092,3772784,3828528,3833148,3873352,3911388,3947500,4020812,4092612,4078948,4115120,4192432,4212024,4258304,4323948,4328556,4358628,4371456,4386640,4448428,4426428,4521284,4596976,4692696,4789428,4876796,4915356,4985384,5208504,5167292,5229844,5279616,5466640,5399484,5405132,5426040,5433412,5287220,5268964,5242100,5215216,5344284,5293996,5263992,5227460,5075940,5205736,5236524,5307404,5335252,5405496,5502820,5540404,5568896,5583608,5612464,5643820,5732848,5776900,5791184,5833488,5889940,5858356,5915951,5969326
 "29000" ,"Missouri",4,SQINC5N,2002,"...","   Military","Thousands of dollars",769148,764740,776964,778456,813124,847132,864308,959560,957740,934720,937480,947648,944344,962812,985180,1041856,1090844,1150072,1184328,1220492,1348412,1457556,1443720,1492380,1540344,1555096,1548004,1576272,1610288,1644324,1701212,1747316,1708976,1734580,1804924,1823192,1843480,1879008,1952824,1993864,2023292,2070580,2167832,2253028,2326208,2343336,2289420,2326716,2277688,2213092,2130436,2119968,2153404,2179112,2200436,2111512,2105364,2090564,2069724,2103248,2097684,2107028,2088496,2022804,1962136,1943540,1881860,1850296,1892308,1865744,1887940,1925804,1910720,1885856,1865160,1845292,1865984,1892444,1961668,1929756,1899874,1914220
 "29000" ,"Missouri",4,SQINC5N,2010,"...","   State and local","Thousands of dollars",11767008,11998732,12153956,12303132,12585148,12844692,13091696,13371984,13524768,13574124,13972760,13901500,14150184,14174236,14577308,14510672,14979592,14932592,14975808,15226108,15536304,15631156,15767888,15713176,16104164,16310304,16404308,16479980,16877716,16706888,16845916,17067680,17206820,17700404,17840992,18280928,18328836,18484900,18889536,19027708,19056540,19425796,19415676,19833904,19879540,20088780,20332044,20120296,20633692,20482684,20382760,20170004,20433900,20314144,20289120,20328936,20401044,20083180,20487432,20542260,21148848,21196564,21415636,21431176,21362484,21319476,21483840,21598512,21984832,21831292,21871888,21647464,21795196,21636012,21650760,21903636,22052532,22395476,22184828,22424456,22167183,22274339
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
