GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "39000" ,"Ohio",3,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",15580948,15752180,15927484,16173264,16201936,16513796,16665448,17219288,17619000,17454884,17559780,17217840,17230000,16955788,16800384,16865596,16956580,17044688,17229592,17253392,17354508,17509604,17669372,18060496,17525808,17586260,17720656,17678212,17497576,17648600,17574472,17456496,17591124,17645124,17664564,17587908,18223148,17889692,17700196,17694164,17912132,17816540,17656792,17471564,16795164,16834256,16809904,16977720,16283516,16901868,16995408,17054748,17245092,17380460,17674604,17616636,17913724,17741560,17688236,17948716,18260912,18365312,18463900,18385508,18669728,18655056,18620880,18915984,18891592,19116676,19447640,19543000,19319124,19445396,19502972,19863024,20043884,20201332,20137824,20432020,20212180,20525336
 "39000" ,"Ohio",3,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",6403776,6447676,6640060,6951284,6853444,7043128,7242752,7474804,7383512,7617544,7366992,7535988,7618700,7656468,7526088,7404680,7458116,7545516,7616928,7698948,7671856,7799972,7912452,8063356,8023220,8397928,8639748,8968540,8978572,9118244,9381828,9506180,9762472,9829184,9958756,10021156,10439120,10418296,10442688,10491648,10703716,10529468,10422000,10225376,9799072,9508744,9324900,9363160,8993556,9135496,9312592,9522788,9573568,9717396,9955464,9993972,10167888,10446248,10217500,10282784,10411772,10513532,10610412,10696564,10716044,10920796,11001644,11271392,11518252,11742108,11822056,12417388,11813400,12047260,12256808,12430676,12512448,12459484,12785984,12947556,13632621,13772853
 "39000" ,"Ohio",3,SQINC6N,900,"51","   Information","Thousands of dollars",4743984,4800092,4917124,4965768,4953732,5132340,5149360,5372144,5645476,5474752,5548644,5476644,6131296,5935168,5843540,5982872,5676696,5791988,5720960,5692648,5687364,5803608,5980124,5936348,5912700,5901720,5919832,5854260,5831240,5777804,5894196,5834492,5839476,5811168,5784500,5915356,6055024,6114600,5941524,5975276,5926772,5971676,6025820,6101600,5828972,5841408,5863680,5816428,5625416,5639508,5669456,5691832,5837132,5865408,5827108,5675212,5875936,5697656,5826656,5846460,6046860,6091952,6146804,5957900,6176788,6018132,5889984,6001812,5984136,6206616,6073704,5989892,5884968,5974916,6054028,6155260,6173112,6094612,6092792,6256932,6074500,6090364
 "39000" ,"Ohio",3,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",10235076,10241068,10588864,10831488,11410612,11391508,11361264,11693048,11929256,11803536,11941188,12119664,12789456,13088392,13494404,13742032,13452532,13689756,13881404,14098956,13902760,14313712,14453604,14711924,14609380,14866188,15527948,15662208,15339180,15309264,15844032,16004844,16368708,16507128,16342180,16655816,17271492,16767736,17023384,16764816,16728044,16676260,16365540,16155716,15496336,15871424,15912228,15758256,15673656,15870224,16365496,16975484,16884500,16830824,17286268,17250204,16659740,17729336,17352976,18166012,18603656,18625216,18295664,18163964,19622252,18807088,18952968,19280556,19497684,19973584,20133896,20839864,20400364,20748120,21018136,21627352,21801792,22155556,23244268,23297236,23297401,23236851
 "39000" ,"Ohio",3,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2104600,2116512,2173724,2248756,2249884,2271652,2284008,2387708,2440528,2482828,2479560,2418200,2454116,2467300,2489876,2522500,2582332,2624736,2628300,2633448,2554004,2534592,2560920,2587064,2648008,2721388,2744828,2758984,2735664,2715912,2818452,2812328,2803000,2780600,2743328,2764192,2831824,2825452,2833136,2812272,2785900,2765212,2719432,2722796,2684024,2689124,2706188,2730264,2668764,2674068,2650932,2720372,2679032,2718660,2804276,2776676,2836296,2850840,2859872,2994716,3030460,3058336,3007296,3084552,3133740,3163264,3315576,3314748,3443812,3450436,3452916,3523704,3477592,3533660,3598144,3600012,3621112,3650000,3655320,3746184,3695950,3806071
 "39000" ,"Ohio",3,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",10895572,11258412,11581452,11826328,11960172,12230580,12357088,12760768,12995444,13139652,13458248,13503672,13937400,13815592,13732296,13664660,13332132,13473412,13420612,13374588,13558504,13678292,13634256,13809008,13915340,14158560,14554376,14626256,14861256,15103600,15336736,15744676,16147744,16426668,16647652,16979260,17448780,17612116,17575512,18162712,18411708,18439224,18703728,18527732,18176988,17839712,17593160,17506284,17686076,17793852,18084568,18109864,19121620,19136968,19505552,19301532,18984640,19255208,19168944,19632160,20198612,20017784,19774596,20026752,20604620,20493468,20955128,21033908,21151740,21495240,21903444,21985460,22281608,22252420,22338184,22441100,22792300,22757816,22998164,23226068,23702782,24160283
 "39000" ,"Ohio",3,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",5822264,5663976,5797336,5952128,5985848,6029984,5781032,6001404,5990908,5975644,6240716,6291480,6836296,7017472,7203736,7566404,7873968,7992616,8650248,7866168,8550352,8659756,8542096,9217496,9224396,9261448,9899456,9998724,10051192,10492816,10924340,10800488,11200328,11234816,11593036,11730372,12264644,11842100,11337448,11633868,11784828,12135336,12300504,11890436,11025216,11112232,11431952,11446308,11393352,11657680,12189764,12583952,12661248,13103868,13110552,13040524,15857184,15269152,16352488,16930856,16845916,16944144,16633144,16656988,17622676,16992688,17909012,18059724,17407272,17885436,17149308,17389876,18295160,16963164,17522764,17844348,18007884,18348864,18703732,18704532,18345900,18489154
 "39000" ,"Ohio",3,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7095616,7177924,7423956,7685232,7842368,7871312,8005248,8284588,8465220,8467248,8363164,8286560,8423580,8228288,7927640,7832808,8122408,8112788,8271464,8411792,8340424,8426608,8593904,8683560,8762216,9096604,9208040,9368484,9368572,9463152,9712692,9805940,10029612,10122384,10102684,10192536,10594116,10494840,10568780,10707372,10903376,10871724,10768516,10623724,9914100,9625572,9616132,9672380,9631408,9901372,10133244,10356396,10897952,10636760,10927276,10967056,11431692,11519344,11455368,11683268,11779808,11993044,12235572,12534860,12925748,12817228,12824684,13103300,13060020,13245884,13755212,13312888,12900392,13200260,13266784,13640628,13769044,13902768,14101260,14321776,14513261,14819364
 "39000" ,"Ohio",3,SQINC6N,1500,"61","   Educational services","Thousands of dollars",1948644,1952736,2022708,2081476,2125140,2160296,2127452,2234228,2286624,2324916,2387056,2400812,2432088,2441496,2467604,2519728,2587816,2642600,2730780,2768072,2767416,2813380,2878952,2949088,3018964,3072264,3089728,3104052,3165692,3230664,3160384,3285732,3459804,3510276,3562308,3576956,3612984,3628484,3651508,3700380,3757388,3801160,3904028,3961252,4043748,4109024,4125796,4115212,4183140,4166172,4219920,4238868,4335544,4355324,4446804,4461984,4451056,4505628,4496616,4517156,4456352,4440192,4468536,4545760,4628960,4671132,4665784,4685880,4697116,4711488,4724740,4772076,4874312,4918844,4853628,4850952,4867048,4765768,4788652,4768984,4817511,4749171
 "39000" ,"Ohio",3,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",19719408,20103844,20291404,20628252,20659260,20950028,20945756,21411816,21964492,21907968,22456712,22388048,23273964,23639564,23985540,24351220,24788736,25104532,25444200,25866436,26402808,26660452,27138400,27899608,28040112,28629672,29344104,29751056,29459952,29974812,30447756,31076112,31634736,32569916,32379580,32510868,32716684,32869980,33243052,33708244,34373256,34719776,35069648,35763664,35353360,36050460,36244736,37026840,36412788,37314616,37734828,37780632,37894276,38084524,38593560,38489920,39349472,39442912,39806600,40780756,41103380,41678996,41984272,41863204,42388816,42402628,42656524,42922220,43565832,43979260,44557560,45078828,45301544,45711280,45943724,46664296,47027184,47447300,47611944,47721324,48283493,48954704
