GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "27000" ,"Minnesota",4,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",5845260,5923764,5941684,5968216,6053972,6142408,6231380,6408892,6420956,6404572,6468748,6409348,6567312,6504808,6404064,6352024,6414684,6581108,6485664,6508156,6642416,6630280,6670184,6872508,6462288,6591096,6762868,6844112,6637348,6691132,6851580,6736956,6821748,6846052,6701228,6922652,6920680,7033344,7027532,7075460,7192472,7147640,7074108,6981184,6419864,6566744,6565888,6633500,6451928,6702132,6745360,6967572,7004264,7014688,7123540,7123816,7087768,7042312,7227232,7184136,7156416,7260088,7201860,7289736,7566768,7594516,7560332,7680680,7816164,7679248,7939300,7914080,7877340,8082016,8203208,8401276,8497056,8458896,8443340,8642320,8577708,8665579
 "27000" ,"Minnesota",4,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",6472244,6589588,6600912,6574108,6588984,6650296,6732172,6876720,7150216,7223444,7359920,7514648,7856008,7912984,7672900,7891376,7899980,7848840,7945188,7848768,7974776,8109052,8148668,8366164,8383368,8554744,8702136,8829920,9275496,8971800,9217336,9155632,9446380,9468064,9606944,9717436,9708040,10016488,10001512,10195388,10839288,10347524,10578108,10295560,9788068,9796712,9564168,9793660,9878668,9754176,10101488,10194268,10480792,10873728,10694212,10496772,10920836,10927820,11173684,11413896,11505572,11240976,11427828,11670604,11726416,11794092,11834760,11987196,12314060,12059864,12111904,12175756,12151332,12021328,12073172,12354364,12673284,13606044,12611952,12748440,12692624,12743534
 "27000" ,"Minnesota",4,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",6703656,6852216,6985696,7352780,7367684,7373204,7423560,7587528,8153596,7807968,7993524,7722716,7790980,7659620,7618548,7863068,7798100,7918908,8045372,7999404,8135900,8170044,8205992,8339392,8438824,8442108,8556532,8588428,8392052,8510096,8628968,8565504,8628120,8548884,8413548,8454556,8591108,8763652,8628576,8875412,8786760,8859952,8668736,8513552,8318812,8231004,8207856,8315648,8088784,8345568,8316992,8391112,8444608,8662276,8795700,8713412,8734192,8593892,8675028,8780916,8876932,8990456,9120564,9154672,9378632,9377564,9447428,9719688,9764872,9823288,9963764,10055016,10061476,10283472,10456556,10574640,10509140,10608124,10612864,10723840,10773694,10864301
 "27000" ,"Minnesota",4,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3934616,4029828,3906412,4086340,4190912,4237700,4292392,4388028,4347128,4468920,4481100,4546544,4721648,4832088,4574596,4393680,4316648,4346632,4413380,4405816,4556476,4435536,4388524,4441384,4527044,4559928,4703572,4801168,4793716,4754900,4799280,4456384,4365472,4256728,4303580,4341896,4601736,5320092,4685384,4586120,4933452,4575848,4602312,5561868,4474452,4347692,4318112,4242180,4318580,4352776,4432616,4392812,4752836,4715820,4773960,4708536,4912484,4832260,4803652,4856720,4848328,4936048,4922636,5028224,5122996,5222996,5230192,5437548,5462476,5550956,5601420,5533720,5970468,5756488,5850296,6121320,6237008,6178548,6352476,6306928,6464674,6514129
 "27000" ,"Minnesota",4,SQINC6N,900,"51","   Information","Thousands of dollars",3004072,2977596,2994344,3138940,3112424,3256036,3274016,3436088,3567676,3451328,3870292,3755680,3907760,3917880,4006068,3924448,3847388,3846480,3827624,3849812,3672176,3872348,3812452,3850772,3946932,4004980,3917828,4016376,3957116,3979184,4220084,4015408,3897900,4013488,3834776,4278856,4462708,4350332,4270888,4304348,4259116,4280680,4519148,4318436,4238372,4299408,4199604,4282900,4158856,4204540,4071644,4364848,4471060,4513488,4737252,4333388,4370776,4383468,4369292,4344412,4386920,4412212,4452564,4362652,4619124,4547796,4597140,4645960,4801848,4570592,4547364,4519220,4340748,4330248,4522848,4655128,4530972,4607276,4471012,4899404,4613054,4624864
 "27000" ,"Minnesota",4,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",6865012,7476712,7026260,7520584,7702976,7652116,7632960,7702940,8526840,8202240,8883708,8942456,9816916,9737504,9667096,9768888,9731656,9643636,9815636,10117248,10116696,10632536,11349644,10470052,10892816,11016464,11059932,12069120,11335620,11577576,12015164,12127668,12305672,12071132,12241676,12194456,13170192,13347092,13052680,13166848,12516868,12944628,13342252,12868736,11655420,12336780,12362296,12353476,12067608,12599728,12811992,13743016,13716748,13903812,14064908,14077392,14179776,14812848,14517748,16034976,14452268,15440144,15254792,14916868,15767320,15358860,15268616,15719104,16336352,16301920,16628672,16563532,15762148,16152628,16424680,17174908,16823528,17840292,17706844,18255024,18210827,18237408
 "27000" ,"Minnesota",4,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1093276,1060308,1103120,1210604,1118488,1188644,1164196,1230784,1384892,1292384,1314400,1350696,1401196,1415920,1410980,1422968,1481792,1501792,1543020,1561312,1559460,1553668,1577724,1582900,1503772,1604952,1658740,1761416,1747236,1694896,1777384,1779912,1804404,2068800,1796800,1817812,1909296,1914524,1987892,1997036,1962304,2006292,2010496,1995648,1857500,1918696,1922000,1966832,1854008,1950464,1942804,2049736,1890076,2035672,2049340,2043240,2389364,2292656,2421308,2421660,2510880,2519976,2491560,2469000,2586444,2484092,2501640,2522164,2734520,2676672,2653404,2678384,1895176,2165300,2120692,2162796,2068192,2204584,2187892,2116220,2112677,2158181
 "27000" ,"Minnesota",4,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",6607808,6402780,6927036,6887072,7125296,7238884,7509200,7633244,7828532,8143248,8253332,8674928,8580872,8411428,8088296,7997068,8117556,8061104,8048116,8077312,8110560,8174172,8263884,8225756,8194620,8457776,8663896,8816312,8931692,9049260,9099936,9318896,9834796,9690264,9804468,10002848,10692584,10586780,10706460,11103568,11238412,11235784,11482060,11233124,10886016,10751684,10608576,10474412,10627940,10649460,10900164,10954632,11313600,11742424,11621920,11646264,11923224,11947096,11978808,12470992,12939976,12556724,13038568,12969552,13153040,13717528,14040356,14359552,13918040,14376376,14991908,15015432,16476056,16282060,16585744,16856720,17229852,16949624,16748592,17261848,17641271,18089092
 "27000" ,"Minnesota",4,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4439768,4543860,4786724,4663324,5205112,5034452,4673484,5166124,4639428,5619136,5499116,5619468,6324784,6256056,6010580,6205116,6213540,5951828,5962324,5606512,5804476,5793108,6529148,5999576,6722264,6861732,6887772,7630252,7347652,6497140,7213980,6994864,6927952,7421480,7451856,7504112,7532444,8676084,8415928,8830920,10575936,8926640,10179008,9054740,7841360,7364708,7925296,8596692,8650980,9118784,9151764,9906216,10172508,9643340,9100196,9095128,9383376,9326804,10024848,10567996,10396012,9914944,10373160,10334348,10401072,10118052,11098108,10861448,11097680,11323112,10409940,10800748,11259768,10423728,11130988,11052264,11510032,11325468,11613624,12618876,11603068,11710731
 "27000" ,"Minnesota",4,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2981696,3023276,3062640,3140268,3190748,3243756,3301512,3355324,3439376,3521496,3587064,3565012,3696108,3516820,3396728,3399392,3427380,3419372,3548288,3587972,3598556,3617636,3645868,3676740,3716976,3818588,3866488,3907764,3941328,4038876,4119596,4160028,4288472,4314248,4268612,4273388,4520580,4547688,4583064,4645244,4673972,4672316,4731608,4597948,4353296,4250264,4197600,4255992,4415548,4604932,4674964,4676080,4989588,5032796,5084932,5065884,5146232,5181920,5143484,5196884,5080752,5135244,5230532,5331760,5413876,5461088,5615952,5608852,5607620,5799836,5873856,5805552,5874312,6014252,6231032,6592444,7290596,6441360,6504788,6406424,6408179,6467365
