GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "93000" ,"Great Lakes",3,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",205326176,206484712,203581332,208850000,207287016,209100652,210967068,213349172,218583132,216546112,217105952,213353944,215608716,209839576,205549120,201887000,199463096,204233968,202650996,202600572,202493756,201051588,199038148,209791836,200358920,206446484,210527064,210472468,209494496,207949568,208765172,209384332,211732740,212638408,212567564,211383792,216842380,214796676,212526236,210183832,210986488,210307856,206975436,202669520,180329412,176404668,173931268,177510364,172881284,181035752,185730516,185681608,192851288,190947484,194050768,195596280,201506816,202902848,201453560,204937348,204862800,204749852,205766744,207993104,212006500,214635396,215697720,218267188,221250552,221495188,225267724,225564732,224379216,223709488,225787560,228031096,233056756,233150288,236445024,235803448,245528369,248519871
 "93000" ,"Great Lakes",3,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",151516728,152199968,148900256,152996520,150258136,152523600,153533608,156048956,160589088,158397880,158135056,154287904,155483344,150637084,146663920,143640620,140769388,145063076,143766960,143561644,143495156,141505524,139886636,148785460,141751044,146296156,149237280,149307004,148823636,147146284,147879860,148248708,150432588,151278604,150731372,149075560,153906564,151769104,149996812,147517064,147081944,147243464,144250308,140535344,122545008,118169944,115976112,118042224,113175044,120750508,124748580,124521180,131133428,129305944,131818572,133501156,138946472,138907052,137277692,140065580,139610308,139207256,140092428,141471208,143071032,146042252,146274440,147965216,150266784,151470324,152296496,152731724,152252572,151283164,152838152,153682028,157451048,157497948,160846380,159731348,167152425,169673121
 "93000" ,"Great Lakes",3,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",53809448,54284744,54681076,55853480,57028880,56577052,57433460,57300216,57994044,58148232,58970896,59066040,60125372,59202492,58885200,58246380,58693708,59170892,58884036,59038928,58998600,59546064,59151512,61006376,58607876,60150328,61289784,61165464,60670860,60803284,60885312,61135624,61300152,61359804,61836192,62308232,62935816,63027572,62529424,62666768,63904544,63064392,62725128,62134176,57784404,58234724,57955156,59468140,59706240,60285244,60981936,61160428,61717860,61641540,62232196,62095124,62560344,63995796,64175868,64871768,65252492,65542596,65674316,66521896,68935468,68593144,69423280,70301972,70983768,70024864,72971228,72833008,72126644,72426324,72949408,74349068,75605708,75652340,75598644,76072100,78375944,78846750
 "93000" ,"Great Lakes",3,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",48375652,48876040,49545528,49991520,50613540,50624996,50947736,52276116,53620996,54220892,54986280,55050724,56624048,56480500,55812940,55535268,55378976,55943960,55814636,55520580,55653700,55754632,56181488,56779112,56872940,58330692,59445412,60054968,60959276,61352524,61861092,62804156,64140460,64739056,64973896,66226100,67200124,67761704,67897336,69408916,69152620,69453428,69622664,68778676,65669492,64156752,62883384,62688668,62659404,64096836,65910592,66045088,67972944,68765052,69444280,69314800,71548244,71243108,71949112,73658496,73691800,74046900,73009108,73987712,75947448,76172968,77347408,78262824,79024332,79937148,79909976,79548376,79699696,80342468,80801292,82528124,83341804,84008816,85217584,84780980,86741809,87234813
 "93000" ,"Great Lakes",3,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",58876804,60429908,61177908,61751280,62280688,63813964,64465284,66363388,68727536,68166924,68040828,66775252,66438708,65499180,65486488,65589132,66581488,67085472,67271700,67593444,68013532,68234080,68712072,69891832,69038764,69147776,70344664,70159576,70026720,70722976,70660432,70256612,71473744,71455572,71129436,71493976,72792072,72873500,71977668,73930000,72563736,72634528,71677876,70731988,68474568,68399512,68158892,68507084,66576312,68689680,68350404,68838212,69670732,70018992,71205428,70910436,72013528,71136480,71698936,72112648,73270648,73605328,73805096,73500044,74726944,74828332,75018904,76112908,77019552,77364108,78922560,79965988,79262700,80013800,80482828,81953220,82500420,83041456,82355572,83299236,83280419,84284228
 "93000" ,"Great Lakes",3,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",28884792,29259668,30151248,31080652,31525968,32126976,32499808,33730952,33150376,33997912,33831432,34245956,34970228,35017364,34322144,33815336,33814644,34475820,34757448,34975268,34848448,34905380,34964636,35734264,35631904,36758696,37700112,38600384,38446200,38967540,39546248,39620212,40389760,40818836,41437132,41140556,42593560,42701092,42637128,42736304,42983440,42371948,41966408,41557324,39682328,39147336,38758808,39028628,37860676,39075028,39919336,41157800,41419348,42121252,42628296,42710776,44444612,44488528,44502984,44708588,44859400,45255176,45437000,46397580,46247600,47421748,47488516,48140504,49344316,50046488,50935432,51622944,50878536,51763152,52474076,53702132,53759936,53953212,54889996,55387356,57294216,57803763
 "93000" ,"Great Lakes",3,SQINC6N,900,"51","   Information","Thousands of dollars",20077832,20721076,21014088,21347200,21635412,21558768,21704880,22606192,22859240,22982460,23670068,23554684,24550360,24626640,24277532,24089944,23196964,23680636,23549492,23682972,23205644,23669404,24372944,24332012,24412572,24315176,24443152,24460324,24542528,24226556,24634124,24352960,24679976,24505944,24358836,24992644,26218824,26279684,25949592,25924160,25853076,25777440,26315632,25921856,24955456,25525592,25220512,25519204,24019528,23947860,24272916,24280792,25044304,24878044,25213140,24930912,25678640,25471636,25592716,25871840,26078008,26416052,26845400,26180868,27695332,27490256,27224844,27289692,28046040,28120608,28126864,27953372,27792180,27790668,27867308,28647596,27847424,27626220,27869060,28229252,28105607,28016182
 "93000" ,"Great Lakes",3,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",47297160,48068364,48619000,50187144,52710828,51842252,51897504,51944660,54254200,53454172,55415064,56715044,59533288,60207852,61321796,62780972,61026288,61996740,62717884,63503152,61540940,64876276,66055796,66460196,65985600,67469092,69268308,70057388,68912624,69911332,72051188,73007188,74389996,74929200,75732220,76182632,79470244,78377512,78419088,79721708,80962564,79738872,77889816,78078860,70479776,74131004,73821700,74717520,70747776,73942884,75959460,76380404,77880980,77779092,79445268,78624000,77604372,82012536,80880208,86712068,81804804,83914932,82690928,83369504,87509304,85022728,85560700,86827832,89265372,91297228,91772168,93717468,92965580,94412680,95250268,96992164,97865392,98842336,102907628,102816540,104443681,104323325
 "93000" ,"Great Lakes",3,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",9005716,8783800,9004360,9238480,9483268,9502980,9633160,9952008,10231548,10471496,10503616,10560492,10590852,10353256,10545844,10713216,10862600,11653300,11139280,11090200,10816284,10826324,10963048,11118272,11204328,11649332,11807204,11777776,11901428,12040328,12349896,12112596,12841840,12371384,12362696,12887504,13197424,12795764,12878512,12638512,12600656,12427300,12263676,12151392,11562568,12166216,11784924,11907364,11522696,11721560,11756256,11788664,11659636,11930500,12091848,12007552,12297716,12363316,12507900,12863140,13095276,13061740,12928572,13222764,13564376,13547108,13881460,14079452,14630000,14800568,15134480,15272160,15420624,15510676,15712884,15972232,16022944,16255796,16391932,16555132,17006944,17398718
 "93000" ,"Great Lakes",3,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",53198364,55947808,58097920,61128840,61359852,63095336,62783824,65244776,67458836,68020892,70568576,70698588,70993352,70074852,69874732,69065168,68563852,69433052,69319004,68858328,68592296,69080164,69015508,69498748,69761720,70687096,72291540,73295808,74495604,76604344,77202944,78911944,80248592,81370160,82473580,84162984,84392024,85665908,86627668,87720020,89296600,89159724,90071616,89479064,84822176,84511276,83384576,82925040,81763196,83334804,85153756,86828648,89224992,89693060,91667948,90611608,93123484,93947304,94371632,96276220,99432068,98458992,97592372,98867244,101768768,102414368,103889996,104758564,106918420,109031408,112634492,113179348,113446120,112947244,114563104,116020952,117435412,117769988,119391104,119265392,121806216,124446326
