GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",29,"322","    Paper manufacturing",29607,30985,29262,32640,26548,27860,28386,30167,32128,33281,35297,36280,34426,35824,32995,34135,33967,32744,34361,33617,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",30,"323","    Printing and related support activities",9041,9357,9515,11145,8815,9244,8888,9997,11090,11473,12685,13490,12045,13358,13009,13279,12887,12912,13239,13210,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",4839,4707,4833,5409,4457,5048,5301,6125,7092,7680,7526,7986,8788,10705,10763,10150,10575,12030,13095,14523,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",32,"325","    Chemical manufacturing",16170,16625,16605,19524,22943,23715,24635,25407,27232,29006,32083,37829,38746,43895,75631,79625,83482,61331,64491,68763,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",8212,8823,9100,10261,8461,9042,9157,10665,11954,12753,14012,13992,12242,13575,13735,13546,14284,15338,17226,17449,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",34,"42","  Wholesale trade",1447476,1446634,1442458,1579899,1516583,1436678,1475685,1588926,1618839,1722899,1750536,1698819,1476011,1563280,1640202,1827231,1878674,1882374,1794824,1958842,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",132568,134753,137654,152440,188821,197034,196477,217710,234401,249796,266696,258393,275828,298943,297983,315988,339132,363134,383596,404824,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",207772,232714,244346,268148,237812,252962,252714,275312,300883,310465,333650,344098,358536,380246,383713,416610,447252,502276,546734,588380,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",106829,133218,142191,157458,138853,152097,149371,161606,173148,173023,189830,194061,191190,181514,174312,178560,202596,234044,246964,280036,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",5791,6236,6428,6716,7337,7301,6990,8504,8482,8716,8829,11081,10647,11821,14010,15680,15691,16553,17109,18107,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",4631,5139,6095,6663,4679,5245,4701,5748,8894,9325,7687,8215,5408,5678,6264,5927,7305,7166,7690,8340,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",34925,32864,32767,36317,33013,32706,36253,43468,49917,55214,54164,56433,53462,61107,67480,65072,67561,73798,81944,84338,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",16012,15313,15927,16893,20405,21767,21918,20445,22407,24558,26141,24678,51413,67716,68481,95814,98955,112648,131876,133554,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",4904,5849,6581,6113,1199,956,1563,2025,2469,2071,2040,1906,2019,2129,4299,4153,5063,5113,5229,5428,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",29970,28972,29080,32116,26374,26509,25816,26653,28501,30491,37143,39133,35751,41323,40171,42824,41848,43771,46674,48804,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",4709,5123,5278,5872,5953,6381,6102,6864,7065,7067,7815,8591,8646,8959,8696,8580,8234,9184,9247,9774,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",134476,130745,137343,150438,188836,193036,197284,207159,208012,207978,197674,207868,200938,227773,244999,249932,257493,266548,283816,287743,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",9212,9043,9505,12241,31013,32278,33903,36676,38670,40882,46766,48214,52406,55828,55759,51975,52056,56952,61834,63605,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",3394,3127,3505,3871,17641,17713,16834,15305,17704,20149,23248,23849,22066,22614,26265,28171,28169,27822,31970,33706,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",120325,116825,122269,132093,134943,136712,139530,145981,142268,136169,113154,120099,109574,129094,142950,149343,158165,159725,165297,162193,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",1545,1750,2064,2233,5238,6333,7017,9197,9370,10777,14506,15706,16892,20237,20025,20444,19102,22049,24716,28239,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1843621,1776123,1734011,1908763,1966380,2132421,2218666,2285637,2471074,2542100,2678124,2748372,2867728,3053485,3099569,3157854,3271848,3513908,3669122,3813301,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",270744,262689,260804,279219,250589,273720,285424,262640,299662,311662,321282,322377,313204,345709,334196,372004,387006,450125,495163,501507,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",69587,77354,82095,88924,100853,107343,119262,127880,139238,149671,154299,156752,159199,169418,178020,170610,175680,180345,193574,202969,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",68924,75412,77526,97599,55691,67187,69108,34405,53363,45009,50143,46591,36149,33546,23605,26643,28955,28935,32675,34590,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",128061,105006,95391,86708,93000,98388,95830,99193,105965,115621,112972,114885,113961,137242,127491,172858,179549,238402,252594,262485,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",4171,4918,5791,5988,1045,803,1224,1163,1095,1361,3868,4150,3895,5503,5080,1892,2821,2443,16320,1463,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",1572877,1513434,1473207,1629544,1715791,1858700,1933242,2022997,2171412,2230437,2356842,2425995,2554524,2707776,2765373,2785850,2884842,3063783,3173959,3311794,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",1526488,1468177,1421009,1564848,1652423,1796975,1865031,1947215,2094526,2144475,2268763,2337830,2457457,2600556,2651213,2663058,2757367,2923093,3024901,3156526,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",46389,45257,52199,64696,63368,61725,68211,75781,76886,85962,88079,88164,97067,107221,114160,122792,127475,140690,149058,155269,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",110335,108367,115534,136027,207068,203062,192047,203630,221840,227368,248494,262810,267085,285683,284327,296002,354596,380665,429237,455986,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",30363,31130,32904,40287,83641,80468,74044,78841,85447,85624,95403,101198,101997,114536,114914,122111,133890,138426,153874,167080,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",3378,3423,3430,4188,12106,11657,10497,11963,14486,15122,17497,18657,16895,18267,16926,18064,21962,17714,18980,19788,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",5071,5699,6579,8165,15304,13263,10896,11292,10953,10608,11057,11761,12563,14146,14252,15868,18564,20167,23682,24580,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",21914,22009,22895,27935,56231,55547,52652,55586,60008,59894,66849,70780,72539,82123,83737,88179,93364,100545,111212,122712,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",54515,50860,54878,63404,75058,72095,69882,72658,78223,79762,87030,95289,94628,96313,93677,91769,135305,148597,173029,180294,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",25457,26376,27752,32336,48369,50499,48121,52130,58170,61982,66061,66323,70459,74834,75736,82122,85400,93642,102334,108612,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",11957,12834,14268,16749,32929,34070,31082,33993,38206,40549,43059,43965,44002,47050,46762,50039,53866,59241,68339,72989,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",13500,13543,13484,15587,15440,16429,17038,18137,19964,21433,23002,22358,26457,27783,28974,32083,31535,34401,33995,35623,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",137537,146121,152150,179779,231374,243282,243243,269483,297115,313814,348675,380641,394466,444335,441360,471543,486324,514258,564939,590719,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",26768,29046,31326,36024,38667,40732,40618,45475,48381,51111,54721,64395,68091,76365,76929,78347,80028,81764,83492,86276,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",110769,117076,120824,143754,192708,202551,202625,224008,248734,262703,293954,316246,326375,367970,364431,393196,406295,432494,481447,504444,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",65799,69464,70254,86113,79030,78817,74844,83894,98648,106599,119509,129094,115505,134201,127657,139839,143509,148533,163674,171003,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",27860,29322,31080,35579,73091,81343,83954,93203,97691,101864,113818,121068,137672,150459,153290,163343,168066,179055,199552,206818,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",12498,13269,14077,15853,27956,30120,29800,31923,36689,38833,43281,47400,53318,61844,62629,69699,73621,80851,90846,96625,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",4611,5020,5412,6209,12631,12272,14027,14988,15706,15406,17346,18684,19879,21466,20856,20315,21099,24054,27375,29998,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",94291,100498,103117,114906,166652,180710,173921,172573,184578,194618,206915,199336,278013,312041,316735,415999,439353,487403,544480,570310,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",21150,26842,26689,30459,45088,50456,48930,48829,52077,57274,62508,57875,81612,96779,98575,134416,138497,149535,169143,175812,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",5397,8258,7844,9627,19831,21165,17940,18290,18611,17629,18966,19519,18883,23042,19418,21120,20776,23324,25126,26470,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",15753,18585,18845,20832,25257,29291,30990,30539,33465,39645,43542,38356,62729,73738,79157,113296,117721,126210,144017,149342,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",73141,73656,76428,84447,121564,130254,124991,123744,132501,137344,144407,141461,196401,215261,218159,281583,300856,337868,375337,394498,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",32695,32873,34455,37689,50143,56661,55022,53852,58664,61448,63577,61354,89785,99064,101578,132565,141639,159789,177606,187656,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",40446,40783,41973,46757,71421,73593,69969,69892,73837,75896,80830,80107,106616,116197,116582,149018,159217,178079,197731,206843,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",57618,60242,61495,70831,83830,84143,84824,94952,105154,109951,119133,120908,122874,134789,133366,141276,145188,151180,163138,174439,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",183520,167507,193399,193705,164597,152842,177995,170237,186673,208159,251795,268333,231495,245281,252854,259844,268710,303975,285982,276874,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",1580044,1581386,1580112,1732339,1705404,1633711,1672162,1806635,1853240,1972695,2017231,1957211,1751839,1862223,1938184,2143219,2217806,2245508,2178420,2363666,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",423839,448700,465134,502181,470550,508710,527680,588742,604079,646450,679900,727891,731544,812088,853063,898289,925940,1011500,1057924,1119463,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",728391,729921,750558,818247,783858,788378,822323,888121,982770,1059594,1180446,1225031,1168911,1305508,1362098,1447885,1537548,1632654,1692637,1709399,(NA)
 "41000" ,"Oregon",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",4381762,4352183,4348895,4795263,5020093,5179074,5309827,5628811,5945091,6214974,6496146,6605038,6614487,7132417,7311603,7774114,8098546,8570970,8891077,9375628,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
