GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",39,"483","   Water transportation",1834,1973,1987,1980,1202,905,1094,314,613,450,389,668,386,582,760,491,688,714,783,857,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",40,"484","   Truck transportation",13274,14127,13109,13373,13127,15171,14904,17071,19165,20136,18777,18497,20329,21241,21799,22084,22770,24518,26563,27374,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",5173,5176,4490,4599,4026,4451,4405,4304,15867,16531,15771,14485,18969,23209,22287,22042,22898,24148,25378,25702,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",42,"486","   Pipeline transportation",7896,9293,8129,6929,1635,2301,3480,4856,5468,5409,5234,9127,10240,10964,9346,7907,9900,10425,9207,9379,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",7687,5972,5457,5313,5041,5470,5790,5774,5562,5524,8125,7903,8770,8681,8192,7972,7890,8608,9241,9407,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",44,"493","   Warehousing and storage",3014,2710,2613,2798,2349,2524,2488,2655,2662,4426,4568,4758,4791,4784,4875,4663,4859,5556,5312,5408,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",45,"51","  Information",125236,135755,128116,143992,141489,146494,147099,108795,68897,60649,45417,42427,41925,44914,41393,39667,41940,44358,49006,51039,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",2821,2990,3138,2668,5652,6876,7527,8189,8400,8165,7581,7322,7594,7422,7323,6534,6067,6256,6649,7420,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",772,665,1014,1226,1291,1352,1506,1332,2459,3623,3415,2917,3335,3368,3073,3088,3189,3959,4179,4449,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",120847,131054,122855,138924,131997,134804,133947,95152,53547,43717,28598,27103,26093,27790,27813,27097,29672,30672,34215,34557,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",797,1046,1110,1174,2548,3462,4119,4122,4491,5145,5822,5085,4903,6334,3183,2949,3012,3471,3962,4613,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1037142,1083806,1030781,1070335,1166575,1262306,1358565,1385784,1446215,1502907,1377349,1410326,1445306,1515019,1523542,1527940,1604631,1735322,1835002,1902359,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",51,"52","   Finance and insurance",153982,154639,157898,164095,147808,164883,175893,196222,204760,218758,202575,217520,219105,234431,225312,241881,249851,277070,291124,301532,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",42119,48687,50225,59614,60037,64995,66517,70239,70120,69240,64326,64755,68409,67542,73075,72193,74290,70209,76737,78386,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",27347,27296,30221,28878,10334,12166,11824,15922,20530,21174,21864,22341,24112,24718,23858,23474,23486,22206,23759,24558,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",84045,78100,76979,75155,77358,87677,97465,109921,113861,128018,116214,130231,125749,141311,128375,146160,150435,184248,189910,197912,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",471,556,474,448,80,44,87,140,248,325,171,194,835,859,4,54,1640,407,718,676,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",883161,929167,872884,906240,1018767,1097423,1182671,1189562,1241455,1284149,1174773,1192806,1226201,1280588,1298230,1286060,1354780,1458252,1543878,1600827,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",57,"531","    Real estate",848968,889383,832003,858285,973762,1049467,1133230,1138318,1183020,1217683,1115776,1130151,1164491,1219084,1234862,1218916,1285556,1385883,1465567,1520728,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",34193,39784,40881,47955,45005,47956,49441,51245,58435,66466,58997,62655,61710,61505,63367,67144,69225,72369,78311,80099,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",50815,62241,65092,73072,73542,87249,109727,130516,125522,117869,103202,100512,89676,96410,96788,96430,103582,111963,116455,126472,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",24855,28566,32476,36971,40224,50137,73462,90742,86937,75183,62156,54582,43726,48940,49118,48557,54944,56792,58408,63299,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",61,"5411","    Legal services",14790,17551,20187,22693,22015,28814,51323,67632,63271,51198,39531,30647,18483,23202,23596,23390,28391,29516,30231,33947,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",1175,1423,1808,2380,2529,2549,2409,2587,2574,2578,2244,2279,2617,2600,2429,2422,2837,3206,3481,3438,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",8890,9592,10481,11898,15679,18774,19730,20523,21092,21407,20381,21656,22626,23137,23094,22746,23716,24071,24696,25914,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",15765,21785,21001,22328,19790,22341,20928,23851,21110,23658,22333,26601,25107,25095,24882,25141,24101,28333,29301,33204,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",10195,11890,11615,13773,13528,14772,15336,15923,17476,19029,18713,19329,20843,22375,22788,22731,24537,26838,28746,29968,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",66,"561","    Administrative and support services",4777,5551,5825,7205,7237,7995,8398,8556,8591,9721,10058,10905,12163,12495,13180,12782,13954,15491,16894,17725,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",5418,6339,5790,6568,6291,6777,6938,7366,8885,9308,8655,8424,8680,9880,9607,9949,10583,11347,11852,12243,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",85767,98660,100256,107091,127699,143906,155166,170193,186811,199248,192691,193809,203843,206864,184866,198371,201598,219050,241648,251776,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",69,"61","   Educational services",20452,23129,23775,24865,22568,25882,27970,29672,31072,33771,34299,35329,37627,39187,40802,40818,42001,45418,48217,50437,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",70,"62","   Health care and social assistance",65315,75531,76481,82226,105131,118024,127195,140521,155739,165476,158392,158480,166216,167677,144064,157553,159596,173632,193431,201339,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",26603,30857,31304,32918,27679,29995,30960,32921,34609,35946,34527,34022,34889,34860,33866,33643,34211,35844,37239,39544,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",72,"622","    Hospitals",22121,25471,25684,28306,48393,55105,60085,69286,78310,84367,81861,81690,87395,87269,63255,76981,76721,86326,101526,106321,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",12685,14412,14493,15432,23418,26447,29179,30383,34410,36052,33821,34502,35733,37488,38721,39443,40880,43258,46157,46635,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",74,"624","    Social assistance",3905,4790,4999,5570,5641,6477,6972,7931,8410,9112,8183,8266,8199,8059,8222,7487,7784,8203,8510,8838,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",121764,133550,132935,144893,156041,173830,180874,191661,249653,280390,275507,280117,281605,302384,286075,301380,321051,364238,397797,402310,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",15849,16594,18556,19683,22041,24245,25160,26594,37091,44034,53484,48925,56182,60290,61234,66772,69044,86214,87819,90128,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",2827,2904,3370,3598,4590,5718,5292,6311,6362,9066,13187,14402,17282,18232,18537,18594,18996,27831,28508,28649,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",13022,13689,15186,16085,17451,18527,19868,20283,30729,34968,40297,34523,38900,42058,42697,48178,50048,58384,59311,61479,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",79,"72","   Accommodation and food services",105915,116957,114379,125210,134000,149585,155714,165067,212561,236356,222024,231192,225424,242094,224841,234609,252007,278024,309978,312182,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",80,"721","    Accommodation",20667,22006,21553,22657,24004,27642,28094,30264,48677,50518,46173,46342,49308,51261,51156,51833,55609,61964,65405,70391,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",81,"722","    Food services and drinking places",85248,94951,92826,102553,109996,121943,127620,134803,163884,185839,175850,184849,176116,190832,173685,182776,196398,216059,244573,241792,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",37755,42097,40175,42435,42325,45248,48249,51780,57314,59761,54943,55113,55444,58007,59819,59594,64543,69890,76009,77958,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-30685,-24965,-24335,-27308,-28370,-33825,-42526,-48162,-50278,-51602,-54248,-48312,-57624,-55392,-65119,-67637,-68350,-69093,-67360,-71776,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",84,"...","  Federal civilian",-1634,-1593,-2018,-2511,-2488,-2707,-3675,-2417,-3271,-3079,-2949,-3487,-4932,-3829,-3830,-5090,-7099,-8400,-6237,-6639,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",86,"...","  State and local",-29050,-23372,-22317,-24797,-25882,-31117,-38850,-45745,-47006,-48523,-51299,-44825,-52692,-51563,-61288,-62547,-61251,-60692,-61123,-65138,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",10801,-11521,-44874,-51885,-48938,-10016,-12776,1402,-24394,-5929,9882,14411,6635,5967,23080,22786,27724,35941,28428,24421,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",88,"42, 44-45","Trade",1062009,1174891,1173727,1243022,1273087,1304667,1388716,1498117,1534030,1671843,1591527,1599828,1463736,1573157,1601920,1664775,1725255,1832855,1906477,1927863,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",89,"...","Transportation and utilities",169474,159090,143704,147202,134141,149452,151741,163531,206983,210494,209484,226027,223284,243674,241155,245521,255819,288277,298400,308869,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",254789,255706,212474,218751,228409,287301,297940,324492,298476,325714,357385,362912,350553,373060,410632,474750,417892,434524,433440,442516,(NA)
 "23000" ,"Maine",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",2689963,2890090,2814787,2972043,3114899,3313153,3540136,3700376,3875425,4103161,3850121,3908159,3804820,4040428,4035558,4133678,4318420,4665953,4920795,5048645,(NA)
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
