GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",40,"484","   Truck transportation",34925,32864,32767,36317,33013,32706,36215,43202,49663,54511,53994,56253,53385,61107,67480,65072,67561,73798,81944,84338,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",16012,15313,15927,16893,20405,21767,21918,20445,22407,24558,26141,24678,51413,67716,68481,95814,98955,112648,131876,133554,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",42,"486","   Pipeline transportation",4904,5849,6581,6113,1199,956,1563,2025,2469,2071,2040,1906,2019,2129,4299,4153,5063,5113,5229,5428,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",29970,28972,29080,32116,26374,26509,25816,26653,28501,30491,37143,39133,35751,41323,40171,42824,41848,43771,46674,48804,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",44,"493","   Warehousing and storage",4709,5123,5278,5872,5953,6381,6102,6864,7065,7067,7815,8591,8646,8959,8696,8580,8234,9184,9247,9774,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",45,"51","  Information",134476,130745,137343,150438,188836,193036,197284,207159,208012,207978,197674,207868,200708,227148,242284,246019,255394,266065,283326,287769,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",9212,9043,9505,12241,31013,32278,33903,36676,38670,40882,46766,48214,52406,55828,55759,51975,52056,56952,61834,63605,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",3394,3127,3505,3871,17641,17713,16834,15305,17704,20149,23248,23849,22066,22614,26265,28171,28169,27822,31970,33706,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",120325,116825,122269,132093,134943,136712,139530,145981,142268,136169,113154,120099,109345,128469,140235,145429,156067,159241,164807,162219,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",1545,1750,2064,2233,5238,6333,7017,9197,9370,10777,14506,15706,16892,20237,20025,20444,19102,22049,24716,28239,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1688628,1611531,1561483,1739543,1801248,1968491,2033214,2096029,2224882,2310179,2383934,2494747,2612794,2810504,2858181,2922421,3034230,3284771,3425203,3537147,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",51,"52","   Finance and insurance",270658,262491,260495,278938,250195,273145,285178,262500,299494,311542,321115,322215,312222,343574,331658,368227,386122,447588,493445,499266,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",69501,77156,81786,88643,100459,106768,119016,127740,139071,149551,154132,156590,158218,167283,175482,166834,174796,177808,191857,200729,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",68924,75412,77526,97599,55691,67187,69108,34405,53363,45009,50143,46591,36149,33546,23605,26643,28955,28935,32675,34590,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",128061,105006,95391,86708,93000,98388,95830,99193,105965,115621,112972,114885,113961,137242,127491,172858,179549,238402,252594,262485,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",4171,4918,5791,5988,1045,803,1224,1163,1095,1361,3868,4150,3895,5503,5080,1892,2821,2443,16320,1463,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",1417971,1349040,1300988,1460605,1551053,1695346,1748036,1833528,1925387,1998637,2062819,2172531,2300572,2466930,2526523,2554194,2648108,2837183,2931758,3037881,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",57,"531","    Real estate",1371582,1303783,1248789,1395909,1487684,1633621,1679825,1757747,1848501,1912675,1974740,2084367,2203505,2359710,2412363,2431401,2520633,2696493,2782700,2882613,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",46389,45257,52199,64696,63368,61725,68211,75781,76886,85962,88079,88164,97067,107221,114160,122792,127475,140690,149058,155269,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",110335,108367,115534,136027,207068,203062,192047,203630,221840,227368,248494,262810,267085,285683,284327,296002,354596,380665,429237,455986,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",30363,31130,32904,40287,83641,80468,74044,78841,85447,85624,95403,101198,101997,114536,114914,122111,133890,138426,153874,167080,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",61,"5411","    Legal services",3378,3423,3430,4188,12106,11657,10497,11963,14486,15122,17497,18657,16895,18267,16926,18064,21962,17714,18980,19788,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",5071,5699,6579,8165,15304,13263,10896,11292,10953,10608,11057,11761,12563,14146,14252,15868,18564,20167,23682,24580,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",21914,22009,22895,27935,56231,55547,52652,55586,60008,59894,66849,70780,72539,82123,83737,88179,93364,100545,111212,122712,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",54515,50860,54878,63404,75058,72095,69882,72658,78223,79762,87030,95289,94628,96313,93677,91769,135305,148597,173029,180294,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",25457,26376,27752,32336,48369,50499,48121,52130,58170,61982,66061,66323,70459,74834,75736,82122,85400,93642,102334,108612,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",66,"561","    Administrative and support services",11957,12834,14268,16749,32929,34070,31082,33993,38206,40549,43059,43965,44002,47050,46762,50039,53866,59241,68339,72989,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",13500,13543,13484,15587,15440,16429,17038,18137,19964,21433,23002,22358,26457,27783,28974,32083,31535,34401,33995,35623,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",137537,146121,152150,179779,231374,243282,243243,269483,297115,313814,348675,380641,394466,437513,385448,439061,446087,476739,541991,577167,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",69,"61","   Educational services",26768,29046,31326,36024,38667,40732,40618,45475,48381,51111,54721,64395,68091,76365,76929,78347,80028,81764,83492,86276,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",70,"62","   Health care and social assistance",110769,117076,120824,143754,192708,202551,202625,224008,248734,262703,293954,316246,326375,361148,308520,360715,366059,394975,458499,490891,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",65799,69464,70254,86113,79030,78817,74844,83894,98648,106599,119509,129094,115505,134201,127657,139839,143509,148533,163674,171003,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",72,"622","    Hospitals",27860,29322,31080,35579,73091,81343,83954,93203,97691,101864,113818,121068,137672,143636,97379,130862,127830,141537,176604,193265,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",12498,13269,14077,15853,27956,30120,29800,31923,36689,38833,43281,47400,53318,61844,62629,69699,73621,80851,90846,96625,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",74,"624","    Social assistance",4611,5020,5412,6209,12631,12272,14027,14988,15706,15406,17346,18684,19879,21466,20856,20315,21099,24054,27375,29998,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",94291,100498,103117,114906,166652,180710,173921,172573,184578,194618,206915,199336,278013,312041,316735,415999,439353,487403,544480,570310,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",21150,26842,26689,30459,45088,50456,48930,48829,52077,57274,62508,57875,81612,96779,98575,134416,138497,149535,169143,175812,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",5397,8258,7844,9627,19831,21165,17940,18290,18611,17629,18966,19519,18883,23042,19418,21120,20776,23324,25126,26470,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",15753,18585,18845,20832,25257,29291,30990,30539,33465,39645,43542,38356,62729,73738,79157,113296,117721,126210,144017,149342,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",79,"72","   Accommodation and food services",73141,73656,76428,84447,121564,130254,124991,123744,132501,137344,144407,141461,196401,215261,218159,281583,300856,337868,375337,394498,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",80,"721","    Accommodation",32695,32873,34455,37689,50143,56661,55022,53852,58664,61448,63577,61354,89785,99064,101578,132565,141639,159789,177606,187656,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",81,"722","    Food services and drinking places",40446,40783,41973,46757,71421,73593,69969,69892,73837,75896,80830,80107,106616,116197,116582,149018,159217,178079,197731,206843,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",57618,60242,61495,70831,83830,84143,84824,94952,105154,109951,119133,120908,122874,134789,133366,141276,145188,151180,163138,174439,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-169011,-147799,-166294,-158074,-168923,-202005,-201743,-199209,-197957,-201324,-194577,-199334,-240307,-228684,-235971,-228386,-234130,-240136,-244821,-264034,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",84,"...","  Federal civilian",-2667,-2778,-4945,-6496,-8121,-10237,-11292,-10444,-11250,-11107,-11706,-13479,-23242,-14427,-15815,-17082,-22570,-24147,-19247,-22248,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",86,"...","  State and local",-166344,-145021,-161349,-151578,-160802,-191768,-190451,-188765,-186708,-190217,-182870,-185855,-217066,-214256,-220155,-211304,-211560,-215989,-225574,-241786,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",58926,-32582,-193326,-210841,-229566,-71942,-103483,-26493,-216255,-107790,50550,77595,39669,83992,125825,126374,144673,180128,128193,59863,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",88,"42, 44-45","Trade",1580044,1581386,1580112,1732339,1705404,1633711,1672162,1806635,1853240,1972695,2017231,1957211,1717561,1858578,1938150,2143218,2217806,2245508,2178420,2363666,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",89,"...","Transportation and utilities",407938,436190,450247,487108,404966,480722,479904,558001,571407,611676,651591,695579,687791,760491,813959,863849,894436,984330,1030506,1089624,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",603797,529833,363834,413700,389695,563594,540845,691391,579841,743622,979189,1033545,975158,1138030,1227303,1310665,1411147,1507080,1532900,1490482,(NA)
 "41000" ,"Oregon",8,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",4210868,4175081,4161480,4610971,4789377,4987157,5076599,5408461,5666227,5948279,6173647,6319101,6281292,6826746,6972451,7467846,7787090,8276661,8596301,9056109,(NA)
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
