GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",38.145,45.754,55.058,59.244,63.172,66.873,85.385,74.492,72.025,81.982,90.937,92.053,76.757,87.059,93.152,100.000,91.615,97.750,102.489,105.545,108.035
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",14,"321","    Wood product manufacturing",145.234,174.896,160.041,152.934,171.954,146.436,164.181,166.711,217.187,210.836,195.596,170.226,126.709,96.253,104.622,100.000,102.891,118.063,116.212,131.522,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",113.558,120.939,146.444,143.728,123.297,119.007,130.190,143.352,173.848,200.998,244.278,158.067,94.731,96.607,90.592,100.000,104.170,118.247,100.447,110.236,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",16,"331","    Primary metal manufacturing",48.778,51.660,56.454,66.697,76.052,64.394,78.996,74.998,44.636,70.387,105.433,59.618,82.937,58.431,106.082,100.000,115.055,120.404,135.506,111.348,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",126.689,136.297,120.442,136.888,116.016,123.628,112.895,134.925,126.088,121.235,124.778,124.798,89.224,89.873,91.360,100.000,99.344,104.266,112.168,112.356,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",18,"333","    Machinery manufacturing",107.866,99.832,97.178,110.526,82.201,84.226,93.924,92.698,95.616,100.641,111.365,97.156,88.490,114.301,109.311,100.000,120.666,105.371,99.431,87.210,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",18.679,24.498,29.587,38.277,36.036,53.523,75.456,62.461,52.277,65.737,66.335,79.791,71.244,83.753,91.800,100.000,86.057,95.439,106.450,100.821,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",83.262,72.883,78.924,88.921,71.134,82.051,96.829,66.234,76.031,95.974,129.169,128.390,123.538,129.952,107.434,100.000,92.165,96.610,131.699,122.745,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",74.094,79.335,71.510,71.486,67.299,69.128,68.649,73.908,72.919,79.107,86.685,86.218,34.320,51.220,75.713,100.000,95.911,98.984,98.486,125.995,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",76.663,80.910,124.591,78.874,136.795,68.327,81.379,64.356,85.017,80.037,104.281,103.644,77.619,90.555,89.791,100.000,84.064,90.862,87.971,108.738,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",154.001,184.490,182.406,184.670,183.164,146.687,143.090,172.222,198.354,247.672,187.999,140.350,122.464,106.966,99.857,100.000,118.806,125.002,132.649,132.253,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",45.014,43.070,48.015,50.513,48.984,54.221,52.990,50.153,54.665,63.174,74.017,72.710,73.292,91.774,101.631,100.000,107.057,99.242,100.335,96.245,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",96.451,92.368,102.587,98.647,91.604,85.365,81.773,84.328,90.444,102.484,127.633,117.013,118.486,112.664,111.602,100.000,83.888,91.226,98.150,97.665,106.480
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",74.922,71.469,84.622,89.808,83.310,87.458,91.888,81.438,78.353,100.714,122.140,122.708,110.817,103.757,107.291,100.000,98.540,108.834,106.852,105.825,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",80.031,73.903,75.131,78.529,69.353,87.481,87.879,154.329,117.874,110.419,137.712,133.071,114.829,83.621,77.972,100.000,90.870,116.632,131.971,115.068,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",209.482,227.519,177.118,233.356,189.930,184.504,159.380,116.676,96.754,84.935,99.763,118.788,98.849,115.832,107.217,100.000,117.378,77.725,117.561,148.616,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",140.521,136.346,136.812,129.029,96.697,98.323,99.517,120.221,141.258,129.444,119.676,105.255,88.829,96.628,97.156,100.000,76.783,74.435,75.258,91.254,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",84.011,85.501,79.015,80.114,71.050,85.414,81.175,90.475,104.657,107.079,101.070,93.682,91.370,99.478,102.315,100.000,107.281,105.791,110.834,106.545,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",101.030,145.477,121.260,149.940,121.142,137.780,202.689,384.701,322.782,318.069,418.386,494.532,378.158,238.724,158.652,100.000,138.221,205.928,290.020,279.928,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",117.046,106.516,127.469,112.805,102.479,60.007,48.847,52.429,78.825,92.130,163.710,117.088,156.619,138.946,135.521,100.000,51.234,61.868,69.875,75.034,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",88.383,86.232,97.304,81.308,95.992,95.428,79.957,80.898,72.775,80.234,69.099,86.355,74.099,91.049,87.100,100.000,89.199,83.613,108.639,95.286,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",61.978,69.880,73.324,77.872,80.779,82.433,88.129,93.463,97.485,100.628,107.930,105.331,93.268,94.929,94.782,100.000,97.222,97.739,99.590,102.445,105.907
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",61.642,69.277,72.886,77.695,81.353,85.574,91.931,96.942,107.146,114.790,112.870,103.273,93.731,95.111,100.301,100.000,99.451,104.228,105.588,109.677,115.489
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",74.678,79.496,82.283,79.286,69.631,71.418,76.290,87.997,96.277,104.331,103.308,99.595,93.034,99.598,99.463,100.000,97.168,101.945,103.438,106.327,113.008
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",88.760,88.904,88.660,68.183,45.560,48.541,55.657,72.686,81.384,90.102,94.817,87.686,85.884,105.772,99.393,100.000,93.640,102.697,102.593,107.031,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",68.912,74.508,80.764,94.815,89.834,83.948,95.424,105.736,110.549,117.129,107.173,112.189,95.044,95.909,102.944,100.000,99.107,100.849,99.503,92.794,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",23.620,68.878,28.379,28.806,94.861,84.019,82.676,101.157,153.817,210.643,259.072,296.679,439.364,405.013,560.204,100.000,82.175,106.714,103.123,27.083,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",78.532,81.994,86.154,90.963,89.052,90.965,92.351,99.277,106.590,116.958,119.483,104.896,92.192,96.328,96.943,100.000,96.179,99.874,102.135,106.091,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",53.397,59.051,68.791,69.219,73.478,74.217,69.306,70.180,80.131,91.730,90.635,97.273,98.294,97.464,99.239,100.000,96.337,101.441,102.315,101.493,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",44.102,76.860,95.924,73.320,80.503,93.383,93.815,99.498,96.474,83.640,90.686,103.647,96.171,100.979,82.793,100.000,90.596,99.046,126.948,127.498,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",75.169,83.920,86.023,96.338,95.126,93.952,96.362,108.385,120.788,124.716,112.066,116.268,108.594,101.892,104.204,100.000,101.681,101.505,104.860,108.440,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",37.841,49.573,51.094,56.732,57.196,63.419,71.178,77.462,80.337,85.883,80.157,85.563,82.510,79.825,90.534,100.000,106.210,108.327,112.082,119.550,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",49.563,57.249,62.556,63.619,68.595,79.295,78.501,83.300,86.153,91.704,96.820,103.020,100.166,101.481,100.200,100.000,112.235,124.521,138.370,155.872,166.995
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",56.784,59.984,73.763,72.163,58.120,73.290,79.966,98.486,108.722,104.517,121.287,100.603,84.522,87.360,87.213,100.000,97.809,101.954,102.674,109.763,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",49.770,80.994,105.124,55.993,72.501,98.496,67.174,94.777,60.747,72.617,90.606,118.987,119.494,102.858,98.034,100.000,109.841,113.833,119.483,130.723,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",56.065,63.207,66.817,75.688,82.972,84.798,84.028,81.763,86.972,94.503,105.477,114.778,114.062,108.618,105.399,100.000,112.517,122.934,144.915,151.084,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",22.210,31.996,31.048,19.353,34.395,65.192,62.441,70.176,65.298,74.484,48.031,71.536,77.022,98.091,101.369,100.000,128.568,156.948,166.105,226.438,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",58.339,62.934,69.509,72.687,77.932,79.782,82.316,86.644,99.195,98.357,100.087,96.836,93.899,92.420,94.208,100.000,103.479,102.755,106.718,110.032,110.756
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",55.175,63.660,71.861,74.178,82.544,82.498,90.359,95.418,103.977,83.671,83.394,73.141,76.785,79.868,87.566,100.000,99.957,93.916,98.031,98.751,99.777
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",55.489,65.916,81.905,75.167,93.245,99.941,109.467,108.384,137.750,94.888,94.876,80.951,84.937,69.854,89.880,100.000,97.342,98.985,98.295,101.296,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",38.847,41.011,46.350,60.654,86.749,80.407,72.377,66.874,78.408,87.526,71.166,34.395,97.805,89.555,77.774,100.000,115.739,98.370,92.364,113.643,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",57.908,65.085,64.895,75.624,67.677,62.458,69.706,83.371,66.743,64.295,71.426,72.872,64.931,88.020,87.444,100.000,98.229,85.652,96.475,93.757,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",249.788,402.401,472.877,349.421,570.278,409.287,688.223,753.596,1004.499,1053.266,422.894,229.521,46.410,97.884,73.386,100.000,225.891,362.272,676.946,105.460,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",59.740,62.227,67.924,71.518,75.179,77.944,77.859,81.802,96.238,104.898,107.589,107.693,101.756,98.244,97.315,100.000,105.167,107.064,110.946,115.588,116.151
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",58.632,59.870,64.577,68.249,70.626,73.561,74.763,80.292,95.958,103.493,107.426,107.624,102.526,99.379,98.592,100.000,105.503,107.359,109.289,112.627,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",71.846,85.994,101.335,104.278,120.321,121.411,108.470,96.686,99.065,118.741,109.337,108.553,94.756,87.889,85.663,100.000,102.080,104.367,127.218,145.213,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",57.893,60.986,65.710,70.987,72.920,73.480,77.245,83.942,91.683,98.936,103.176,105.281,96.484,95.347,98.058,100.000,103.860,107.869,109.906,112.474,117.303
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",59.284,61.989,65.657,69.450,70.186,72.184,72.475,78.861,85.798,93.393,98.023,102.186,94.870,94.293,99.112,100.000,100.723,102.992,105.430,109.153,113.057
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",95.647,95.635,95.979,100.276,100.950,104.085,100.425,99.512,102.050,106.384,111.467,118.658,112.395,103.786,101.878,100.000,93.161,91.227,86.630,88.811,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",17.776,23.014,27.159,29.914,29.071,27.007,32.562,42.776,53.148,62.317,72.810,80.602,83.737,91.012,105.217,100.000,104.120,108.853,129.800,142.666,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",67.875,69.248,72.823,76.632,78.117,81.724,80.378,86.443,92.858,100.510,102.949,105.164,94.178,93.004,96.581,100.000,101.682,104.366,103.547,105.199,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",71.798,75.417,73.510,79.076,91.774,90.020,97.511,101.325,90.502,95.919,102.210,104.139,96.752,92.406,91.322,100.000,112.131,124.216,123.104,123.714,132.086
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",53.356,56.838,64.170,71.290,72.618,71.799,79.297,87.013,100.091,107.334,110.519,109.841,98.635,97.610,98.455,100.000,105.945,110.184,112.498,114.021,119.188
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",66,"561","    Administrative and support services",52.696,56.212,62.458,69.805,70.861,69.808,76.072,81.693,95.590,103.411,108.084,106.836,94.200,94.024,97.255,100.000,106.128,109.756,112.662,114.264,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",67,"562","    Waste management and remediation services",62.139,64.717,92.390,94.643,101.021,104.554,133.803,178.174,175.991,172.236,148.143,157.679,171.971,156.572,118.025,100.000,102.988,116.967,109.908,110.199,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",47.648,49.088,50.965,53.318,55.113,58.878,63.747,69.743,73.695,80.210,83.634,91.592,94.651,96.325,98.878,100.000,100.663,102.366,105.216,108.840,112.712
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",69,"61","   Educational services",31.995,35.000,35.232,39.289,39.151,45.392,50.986,62.288,64.862,66.969,69.411,77.735,88.227,96.389,97.766,100.000,94.660,95.319,95.375,93.898,91.320
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",70,"62","   Health care and social assistance",49.960,51.199,53.306,55.430,57.500,60.931,65.708,70.948,75.109,82.301,85.879,93.783,95.670,96.318,99.059,100.000,101.656,103.535,106.863,111.368,116.364
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",71,"621","    Ambulatory health care services",46.338,47.434,49.159,52.792,55.268,58.994,63.885,69.580,75.463,83.595,85.387,92.386,93.797,94.311,99.073,100.000,102.522,103.434,107.482,113.839,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",72,"622","    Hospitals",49.253,51.310,53.902,52.981,53.813,57.202,61.926,68.476,70.364,76.956,83.550,94.215,98.855,98.850,99.728,100.000,99.935,101.635,103.187,104.863,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",73,"623","    Nursing and residential care facilities",72.285,69.908,71.017,72.228,73.726,75.103,78.197,77.058,80.167,86.438,87.391,93.026,91.405,95.540,97.322,100.000,103.417,109.078,111.508,114.932,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",74,"624","    Social assistance",62.233,64.875,69.588,72.762,77.696,80.913,86.930,88.980,89.824,92.515,100.455,105.502,102.258,102.896,97.781,100.000,100.370,106.836,114.013,118.654,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",70.683,74.545,77.793,84.546,80.726,83.281,87.686,95.680,104.298,109.037,108.966,98.768,90.779,91.475,95.214,100.000,102.774,99.185,101.449,102.354,110.090
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",76,"71","   Arts, entertainment, and recreation",74.208,81.440,84.658,93.732,86.848,94.996,101.681,96.776,93.770,92.893,90.013,85.546,82.420,83.826,86.120,100.000,108.417,116.412,112.270,117.365,128.928
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",77,"711-712","    Performing arts, spectator sports, museums, and related activities",72.377,89.119,89.076,98.343,96.913,112.120,125.157,106.939,97.650,92.493,82.505,75.846,76.085,74.229,79.532,100.000,107.769,115.074,108.618,121.922,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",78,"713","    Amusement, gambling, and recreation industries",75.325,71.622,78.567,87.325,73.838,73.262,72.078,83.861,88.916,93.629,100.151,98.624,90.955,96.808,94.979,100.000,109.280,118.195,117.147,111.219,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",79,"72","   Accommodation and food services",69.480,72.408,75.653,81.740,78.786,79.786,83.544,95.176,107.081,113.404,114.126,102.341,93.025,93.529,97.658,100.000,101.279,94.658,98.589,98.408,105.156
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",80,"721","    Accommodation",70.606,70.860,70.651,77.144,69.997,70.077,70.727,79.828,96.712,96.506,99.718,84.477,77.778,82.490,92.304,100.000,103.333,76.610,80.746,79.500,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",81,"722","    Food services and drinking places",67.982,72.555,77.960,83.711,83.509,85.085,90.752,103.850,112.509,122.942,122.046,112.624,101.769,99.852,100.726,100.000,100.110,104.976,108.791,109.208,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",82,"81","  Other services (except government and government enterprises)",106.933,116.504,115.926,118.806,104.102,106.484,102.159,104.291,109.597,117.051,116.594,109.591,101.409,97.559,97.576,100.000,99.724,103.621,103.784,103.766,105.589
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",83,"..."," Government and government enterprises",78.528,81.150,82.303,83.663,86.484,88.547,91.337,93.079,96.585,99.184,100.978,103.581,98.441,99.933,99.722,100.000,98.909,96.595,95.426,95.986,97.005
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",84,"...","  Federal civilian",70.835,74.210,77.424,81.495,82.878,83.366,85.146,88.460,91.288,90.462,93.027,96.503,99.001,100.054,100.695,100.000,97.336,96.928,101.794,103.634,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",85,"...","  Military",73.589,73.923,72.225,71.427,70.712,74.793,82.275,83.977,85.582,82.297,82.954,89.772,99.085,103.994,101.860,100.000,96.601,91.793,87.584,86.011,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",86,"...","  State and local",81.135,83.907,84.963,85.967,89.653,91.810,94.155,95.504,99.461,103.799,105.566,107.331,98.212,99.318,99.176,100.000,99.609,97.193,95.043,95.598,(NA)
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",87,"11, 21","Natural resources and mining",75.377,79.047,83.990,90.079,79.098,81.229,79.884,93.397,109.522,120.047,119.272,106.644,92.736,105.201,114.464,100.000,103.576,103.729,96.941,101.538,105.761
 "04000" ,"Arizona",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",88,"42, 44-45","Trade",61.747,69.493,73.028,77.721,81.055,84.184,90.257,95.403,102.945,108.636,110.726,104.178,93.516,95.023,97.803,100.000,98.440,101.286,102.868,106.398,111.137
