GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",189273,212757,223075,231657,205657,214048,216814,224609,228905,240827,208997,203341,234450,236959,239823,236433,232870,230073,255568,268795,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",44,"493","   Warehousing and storage",19595,21312,24209,25516,22790,26184,29686,36924,36048,36972,40883,44125,50488,50163,50167,48610,50783,53980,60780,69765,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",45,"51","  Information",5133726,5650406,6620129,7549897,7764988,7558502,7440834,7400559,7532029,7814939,11548497,10950267,10155124,10083535,10948147,11216427,11482923,11921818,12063902,12375442,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",117042,125293,151911,170882,197706,225336,223435,222670,210988,224563,245776,243160,262785,254745,255015,245260,245457,180318,195645,209077,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",156012,165447,195730,180623,233193,247256,262502,254103,298191,338487,383455,263777,307218,292603,309783,344721,348932,361742,410371,455272,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",4744505,5234812,6071039,6977145,7100625,6866104,6722829,6700187,6791198,6981834,10607686,10127216,9263602,9228793,9996117,10222641,10478923,10985996,10996441,11223964,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",116168,124853,201449,221247,233463,219806,232069,223600,231652,270055,311581,316114,321519,307394,387232,403804,409611,393763,461446,487128,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",11853352,12282145,13428234,14063758,15248072,16885276,17961902,18864459,20025891,21762741,23325348,23414062,25009277,25492350,25815857,26610407,26965951,29355332,31330164,32522324,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",51,"52","   Finance and insurance",2834652,2993761,3214333,3224027,3025189,3457333,3586084,3929876,4173701,4315974,4761256,5303952,5388949,5201920,5236119,5217415,5334692,5955527,6723128,7148631,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",766912,839361,959798,1010294,981895,1073217,1149430,1249477,1319768,1394678,1544240,1608924,1941555,1945274,1996621,1967701,1958342,1626166,1782740,1917385,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",264840,288773,302913,305731,199105,229190,234281,253567,278880,278020,479381,789043,594841,481430,430786,331040,318575,169355,173553,186507,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",1523597,1555562,1610612,1558627,1613925,1826622,2029389,2284543,2368353,2449465,2619594,2788529,2764383,2672955,2702760,2829377,2976492,4137148,4728279,4999366,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",279303,310065,341010,349375,230264,328305,172984,142290,206700,193811,118042,117455,88169,102262,105953,89296,81283,22858,38556,45374,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",9018699,9288385,10213901,10839730,12222883,13427943,14375818,14934583,15852190,17446767,18564091,18110110,19620328,20290430,20579738,21392993,21631258,23399805,24607036,25373693,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",57,"531","    Real estate",7767032,7953222,8721217,9194034,10507863,11657878,12582472,13080856,13877823,15206787,16056160,15536339,17204224,17798307,17752144,18011383,18103381,19512493,20694573,21518509,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1251667,1335163,1492685,1645696,1715021,1770064,1793346,1853727,1974367,2239980,2507932,2573771,2416104,2492123,2827593,3381610,3527877,3887312,3912462,3855184,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",2145346,2319226,2679129,2710303,2523116,2604377,2685192,2955866,3159608,3519484,3958719,4608914,4265466,4302370,4590530,5032290,5262937,5433381,5822914,6005447,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",1078678,1193935,1379900,1514269,1377128,1386033,1408135,1534228,1634264,1803880,2025149,2164474,2134135,2169981,2302375,2533470,2708216,2775099,2959759,3049323,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",61,"5411","    Legal services",50510,52055,55235,57381,88385,99093,111149,130358,137000,125929,143188,134693,123741,125911,121340,122758,131882,137409,138255,147998,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",318080,393484,495036,602327,512073,454767,438738,453073,494783,575775,631034,725327,683575,719451,827476,984838,1108712,1199915,1345096,1363922,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",710088,748395,829629,854562,776670,832173,858248,950798,1002481,1102176,1250926,1304455,1326819,1324619,1353559,1425875,1467622,1437775,1476409,1537403,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",262155,274479,308014,285561,265469,286750,312295,379250,408679,488467,613908,1011355,724736,673823,682643,726991,717586,651266,691576,718124,(NA)
