GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",11,"23","  Construction",9367,10340,11583,12081,11132,11289,12108,14605,15887,16740,17043,15749,15428,16094,16089,15836,16269,17104,18055,19220,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",12,"31-33","  Manufacturing",76354,82863,85148,86638,101886,100657,103605,106724,118369,127047,137114,123330,134417,135580,142292,150889,160999,172482,181753,196769,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",44727,48931,50632,54337,70471,69666,70029,71524,78705,83859,90051,83439,88993,86580,87324,86322,89381,91062,93596,92834,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",14,"321","    Wood product manufacturing",3004,3108,3016,3221,2631,2494,2788,2609,2859,3120,3656,3580,3747,3801,3935,3767,4046,3883,3983,4339,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",3364,3888,3667,3827,3701,3851,4156,4400,4829,5194,5483,5264,6238,6343,5764,5769,5641,6243,6106,6564,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",16,"331","    Primary metal manufacturing",1390,1002,1290,1377,1611,1685,1637,1666,1449,1301,1418,1147,1090,1229,1336,1279,1215,1382,1242,1337,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",4082,4376,4429,4812,4297,4297,4797,5077,5409,5499,5726,5503,5933,5877,7506,8055,10715,12038,13599,15361,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",18,"333","    Machinery manufacturing",5548,6737,7175,7984,7641,6590,6746,6989,7373,7746,8324,7966,9887,9633,9428,8786,8783,9206,10511,11525,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",17789,19023,19819,21248,37379,37994,36853,35881,40719,43081,47092,42128,45111,42690,42667,42123,40945,37564,36964,34481,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",1448,1626,1466,1535,2012,2005,2391,2623,3140,3193,3569,3308,4020,3981,3785,4233,3850,3903,3808,4005,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",939,1240,1389,1467,1207,1399,1664,1915,1959,2630,2889,2717,2447,2139,2014,1965,2170,2470,2751,2816,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",3682,4156,4317,4651,4660,3814,3825,4370,4977,4768,4948,4477,4646,5007,5320,5165,5321,5491,5703,5745,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",23,"337","    Furniture and related product manufacturing",987,1129,1240,1339,1300,1269,1171,1216,1394,1494,1650,1531,1536,1527,1488,1606,1597,1537,1547,1604,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",24,"339","    Miscellaneous manufacturing",2494,2645,2825,2876,4030,4269,4001,4779,4596,5835,5294,5818,4338,4352,4079,3574,5097,7346,7382,5057,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",31626,33933,34516,32301,31415,30990,33576,35200,39665,43188,47063,39891,45425,49000,54968,64567,71618,81421,88157,103934,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",17036,18321,18344,15743,15411,15695,17100,18187,20631,24430,27457,21330,25864,29112,29479,35569,39998,47680,51137,63187,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",768,860,887,892,702,623,595,497,529,521,487,432,466,391,367,383,506,584,976,519,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",374,366,433,470,445,413,441,520,508,515,520,486,504,465,510,655,527,630,683,790,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",29,"322","    Paper manufacturing",5822,5840,5681,5708,4892,4530,4483,4458,5175,5590,5590,5125,5925,5782,5602,3407,3430,3772,4047,4486,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",30,"323","    Printing and related support activities",2215,2372,2408,2285,1918,1883,2028,2170,2319,2201,2226,1905,2226,2111,2002,1987,1948,1934,2048,2205,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",693,762,968,1130,346,413,382,437,471,531,841,727,663,896,1091,1214,1406,1593,1538,1820,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",32,"325","    Chemical manufacturing",2482,2867,3268,3402,6330,6017,7059,7430,8367,6745,7017,7135,6889,7369,12987,18335,20723,21982,24098,26957,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",2236,2544,2528,2671,1372,1416,1489,1503,1664,2655,2925,2750,2888,2874,2931,3016,3081,3246,3630,3971,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",34,"42","  Wholesale trade",263836,254625,247502,261738,262670,292374,350240,402579,394746,369736,361963,337480,330366,368052,377251,405263,414745,405250,382799,405833,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",174865,178341,198474,203812,219595,234676,254238,289221,338795,349766,357081,345801,335004,363568,376465,400338,416492,430851,445223,459395,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",15081,14188,13750,14369,13616,15196,17053,18988,20865,21462,23886,24262,24818,24992,24920,25276,26020,28693,29822,32061,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",2767,3654,3565,3837,3730,5121,6172,7156,7795,7516,7582,8663,8146,7245,7298,8197,9263,10960,11455,12362,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",418,479,497,541,517,461,464,549,592,648,705,747,816,912,1090,1223,825,888,1021,1279,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",450,556,469,443,930,910,995,1000,897,952,832,875,839,968,1122,877,1045,1007,1072,1227,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",4543,4241,4038,3860,3767,4113,4731,5428,6376,6927,7758,7631,7760,8466,8127,8157,8217,9017,9429,9813,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",1732,2121,2162,2246,2187,2076,2120,2164,2344,2432,2763,2511,3038,3256,2909,2609,2727,2535,2545,2623,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",2045,351,227,271,65,0,0,0,0,0,2,2,19,29,34,46,35,32,40,55,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",2371,1943,1858,1863,1717,1916,1924,2036,2092,2158,3385,3115,3478,3359,3297,3163,2830,3111,3207,3546,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",756,843,933,1308,702,600,647,655,767,829,859,717,721,758,1043,1002,1078,1143,1054,1156,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",19894,20387,17832,17120,20217,21439,23181,22869,23450,20718,17273,15096,16387,15918,15467,14371,15407,16403,17832,18878,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",1324,1362,1324,1387,2840,3219,3722,3772,4167,4327,4444,3837,4477,4222,4244,3927,4264,5111,5327,6018,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",563,564,614,647,2050,1996,2313,2264,2455,2674,2854,2221,2571,2375,2240,2187,1929,1996,2291,2584,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",17794,18182,15586,14758,14618,15338,16021,15277,15013,11765,7850,7215,7284,7252,7266,6952,7857,7694,8465,8049,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",213,278,308,328,708,885,1125,1556,1816,1952,2124,1824,2056,2069,1717,1304,1357,1602,1749,2226,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",546651,559687,562132,575410,594465,618208,681853,713375,804814,864112,928946,859130,936100,944962,959910,964265,1020081,1088638,1159898,1212758,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",62856,63892,67690,66785,59498,70501,78620,90240,96480,97538,100492,106004,100996,98792,101128,101756,104642,122423,127897,135327,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",19306,20520,21834,22051,18320,20291,21510,25369,27648,26937,30327,31445,28623,29310,28105,27438,27454,30167,31782,33790,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",9478,9604,10672,10474,4362,4265,3885,4780,5535,4980,4813,6108,4710,4047,4087,3986,3903,4395,4551,4812,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",31464,31186,31686,31038,35937,44910,52096,59839,62993,65315,64567,67695,66833,64713,68152,69241,72494,87353,90993,96287,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",2609,2581,3498,3222,879,1035,1129,252,305,307,785,757,830,722,784,1091,791,507,571,438,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",483794,495796,494442,508625,534966,547707,603233,623135,708334,766573,828454,753126,835104,846170,858782,862508,915439,966216,1032001,1077432,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",474230,485220,482204,494900,520695,531731,585739,604644,687270,744822,804811,730775,813247,823656,837254,839003,891209,940946,1005364,1048644,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",9565,10576,12238,13725,14271,15976,17494,18491,21064,21751,23643,22351,21856,22514,21528,23505,24230,25270,26637,28788,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",40702,45256,50781,52762,46479,55015,69496,76863,76554,68320,76648,70405,63168,69987,73974,78633,88440,88363,92926,101626,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",25231,28475,33775,35612,34472,41978,56107,61020,57813,49259,56874,49784,42678,47621,49780,51431,59637,56084,59377,65732,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",16612,18843,22351,23529,23009,30821,43677,46781,41171,30015,38376,31749,23484,26978,29077,30092,37129,33840,35486,40186,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",2139,2611,3331,3765,3193,2993,3359,4276,4925,6504,5532,5374,5914,6174,6429,6558,7013,6981,7609,7550,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",6480,7021,8093,8317,8270,8164,9071,9963,11717,12739,12966,12660,13279,14469,14275,14781,15495,15262,16282,17995,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",7988,8286,8213,8392,2433,2562,2242,3078,3244,2563,2151,4894,4156,4374,5702,6708,6714,7627,8069,8627,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",7482,8495,8792,8759,9574,10475,11147,12764,15497,16498,17623,15728,16335,17992,18492,20493,22089,24652,25480,27267,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",2288,2626,2894,2720,2680,2517,2689,3387,3822,4203,4452,4656,5067,4973,5524,6306,7100,7552,7860,8977,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",5194,5869,5898,6039,6894,7959,8458,9378,11675,12296,13171,11072,11268,13019,12968,14187,14988,17100,17620,18290,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",41246,45308,49617,52540,52165,53533,58111,64806,76632,87502,93331,90245,100177,99045,98761,99912,104244,109960,117684,132513,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",17178,19143,20860,22082,18014,18465,19565,22091,25266,28805,30040,30102,33540,31955,32031,31676,32382,34470,36131,43732,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",24068,26165,28757,30458,34151,35069,38546,42715,51366,58696,63291,60143,66637,67090,66729,68236,71862,75490,81553,88781,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",10051,11216,12188,12834,11909,11927,13046,14347,16736,17826,18296,16931,17698,17056,17526,17967,18888,19389,21028,22570,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",7994,8492,9710,10490,14182,14674,15890,17491,21102,25528,28596,27255,31638,32315,31081,31663,33194,34881,37333,41322,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",3676,3839,3906,4110,5279,5280,5913,6390,8030,9164,9893,9264,9990,10519,10511,10895,11597,12386,13751,14982,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",2346,2619,2953,3025,2781,3188,3697,4488,5499,6178,6506,6692,7311,7200,7611,7711,8182,8834,9441,9907,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",124162,135886,149834,151707,164932,193386,209038,208318,261964,265148,276520,263704,267213,291841,292736,329212,353073,362075,376819,392699,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",18445,21658,26014,21922,22983,24509,27812,32594,37866,41096,42094,45905,45348,46056,48249,53200,55476,56999,53903,56200,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",834,1029,1055,1254,1668,1567,1755,2317,2527,2577,2625,2363,2686,2740,2708,2764,3125,3305,3285,3975,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",17611,20629,24959,20668,21315,22942,26057,30278,35339,38520,39469,43543,42663,43316,45540,50436,52351,53694,50618,52226,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",105717,114228,123820,129785,141950,168877,181226,175723,224098,224051,234426,217799,221865,245785,244487,276012,297597,305076,322916,336499,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",78828,85875,92424,95176,103547,124646,135114,129606,169854,170649,180374,166106,169881,194176,194035,219286,236982,242108,257725,267642,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",26889,28353,31396,34609,38403,44231,46112,46117,54243,53403,54052,51693,51984,51609,50452,56726,60615,62968,65190,68857,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",17467,18651,19900,20794,19146,18599,20599,23237,25740,27209,27577,25830,26286,25948,26589,27858,28927,29993,32324,34988,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",20426,19848,24326,23617,23264,22765,24272,24652,25631,29853,33988,35081,33309,32791,37147,39072,40996,46977,46338,46572,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",438701,432966,445976,465551,482265,527049,604478,691800,733540,719503,719044,683281,665369,731620,753716,805600,831237,836102,828022,865229,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",86718,91817,90007,91081,84246,93596,102804,120007,133128,141781,156888,149100,163256,176519,180732,187549,190192,207295,213102,186002,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",106146,113051,121058,122336,136282,134711,139985,145981,159888,173640,188144,174159,183155,184465,195529,205797,218265,236564,246146,262561,(NA)
 "50000" ,"Vermont",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",1315541,1349959,1386078,1426964,1463914,1580826,1769559,1921274,2135821,2194291,2296228,2156792,2237957,2355840,2401885,2507400,2631602,2738830,2838607,2944692,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
