GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",15426,15788,15810,17719,22151,23329,23009,23636,19916,19397,18735,18456,18450,18406,19139,15866,16504,17151,17087,15497,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",3020,3254,3113,2964,3422,3187,3378,3495,3454,2936,2482,2421,1981,1975,1779,1644,1701,1808,2052,2077,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",1239,1292,1360,1424,1875,1953,2112,2152,2093,2044,1890,2011,2032,1736,1664,2074,2162,2462,2481,3932,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",18425,21209,21558,21233,26545,29335,31222,30970,30718,29927,29912,30022,30660,33207,32070,31460,32147,35524,39990,42778,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",23,"337","    Furniture and related product manufacturing",1255,1382,1474,1439,1476,1633,1620,1686,1640,1622,1648,1873,1995,1953,2039,2048,1994,2013,2164,2232,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",24,"339","    Miscellaneous manufacturing",2364,2579,2478,2495,3197,3495,3687,3738,4496,4622,4195,4435,4728,4740,5190,4619,5602,8148,7854,5613,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",149854,163392,151523,159870,157479,168517,177359,184115,186559,194242,219763,202798,213635,229969,239054,315135,234868,240638,240216,252781,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",40210,45637,41824,51450,53947,58630,64927,74553,76316,78978,109487,86153,93496,95482,103516,180917,95354,91287,82619,89683,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",11036,10889,10034,9862,7374,7246,7742,6959,7420,7812,7458,7740,7315,6944,6867,6997,7012,7371,7609,7745,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",5083,5973,6097,6093,5439,4497,4463,4645,4940,5280,4933,4635,4546,4708,4768,5249,5101,5002,5452,5382,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",29,"322","    Paper manufacturing",72046,76971,69387,68618,63047,66192,64890,62872,59834,60226,55534,55763,55492,56370,56091,54211,53579,52933,52009,47326,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",30,"323","    Printing and related support activities",3121,3457,3544,3818,3717,3899,4250,4516,4763,4642,4552,4551,4175,3912,3827,3712,3700,3789,3825,4064,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",3989,4325,4393,4693,4939,6467,6584,5809,6102,5690,5134,6231,6922,9959,9830,9054,9220,10143,10724,11494,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",32,"325","    Chemical manufacturing",8596,9749,9844,9191,13207,15703,18622,18207,20377,23780,24874,29392,33324,44728,46794,48132,53945,62799,69643,78660,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",5773,6391,6400,6146,5809,5883,5881,6553,6807,7834,7791,8332,8365,7866,7362,6864,6958,7313,8334,8427,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",34,"42","  Wholesale trade",527658,593258,599566,630845,638239,655356,694127,757077,736186,787601,770076,743636,693897,752039,751811,785314,810815,837417,800441,868009,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",534351,581633,574162,612177,634848,649311,694589,741040,797844,884243,821452,856192,784976,822724,850124,879462,914440,995439,1106037,1059854,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",49962,52925,48409,48787,39856,44967,48006,54110,67966,68801,69783,73241,81630,86878,84390,83309,89200,102999,107364,113673,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",8941,11139,10123,11092,9706,11212,13133,15364,15357,12674,13835,14683,14953,14081,13290,13647,15127,23845,25601,29857,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",1987,2464,2466,2625,2508,2341,2217,2501,2599,2657,2524,2836,2861,3219,3720,4300,5021,5162,5265,5636,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",1991,2044,2021,2060,1465,1496,1576,1501,1205,1226,894,892,690,699,881,695,736,737,796,912,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",13274,14127,13109,13373,13127,15171,14917,17156,19246,20354,18833,18557,20356,21241,21799,22084,22770,24518,26563,27374,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",5173,5176,4490,4599,4026,4451,4405,4304,15867,16531,15771,14485,18969,23209,22287,22042,22898,24148,25378,25702,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",7896,9293,8129,6929,1635,2301,3480,4856,5468,5409,5234,9127,10240,10964,9346,7907,9900,10425,9207,9379,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",7687,5972,5457,5313,5041,5470,5790,5774,5562,5524,8125,7903,8770,8681,8192,7972,7890,8608,9241,9407,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",3014,2710,2613,2798,2349,2524,2488,2655,2662,4426,4568,4758,4791,4784,4875,4663,4859,5556,5312,5408,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",125236,135755,128116,143992,141489,146494,147099,108795,68897,60649,45417,42427,41994,45117,42275,40875,42582,44504,49159,51030,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",2821,2990,3138,2668,5652,6876,7527,8189,8400,8165,7581,7322,7594,7422,7323,6534,6067,6256,6649,7420,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",772,665,1014,1226,1291,1352,1506,1332,2459,3623,3415,2917,3335,3368,3073,3088,3189,3959,4179,4449,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",120847,131054,122855,138924,131997,134804,133947,95152,53547,43717,28598,27103,26162,27994,28695,28304,30314,30818,34368,34548,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",797,1046,1110,1174,2548,3462,4119,4122,4491,5145,5822,5085,4903,6334,3183,2949,3012,3471,3962,4613,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1075491,1123566,1071289,1108744,1205302,1304993,1407278,1437961,1509044,1565069,1453666,1474488,1513786,1586238,1595251,1599572,1675450,1804120,1898545,1971982,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",154127,154793,158079,164141,147865,165053,175988,196255,204760,218777,202697,217694,219435,237330,228015,245290,253818,281176,293580,304286,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",42264,48841,50406,59660,60094,65166,66611,70272,70120,69259,64448,64929,68739,70441,75778,75602,78258,74315,79193,81140,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",27347,27296,30221,28878,10334,12166,11824,15922,20530,21174,21864,22341,24112,24718,23858,23474,23486,22206,23759,24558,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",84045,78100,76979,75155,77358,87677,97465,109921,113861,128018,116214,130231,125749,141311,128375,146160,150435,184248,189910,197912,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",471,556,474,448,80,44,87,140,248,325,171,194,835,859,4,54,1640,407,718,676,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",921364,968773,913210,944603,1057437,1139940,1231290,1241706,1304284,1346292,1250969,1256793,1294350,1348908,1367236,1354283,1421632,1522944,1604965,1667695,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",887172,928989,872330,896648,1012432,1091984,1181849,1190461,1245849,1279826,1191972,1194138,1232640,1287403,1303868,1287139,1352407,1450575,1526654,1587596,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",34193,39784,40881,47955,45005,47956,49441,51245,58435,66466,58997,62655,61710,61505,63367,67144,69225,72369,78311,80099,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",50815,62241,65092,73072,73542,87249,109727,130516,125522,117869,103202,100512,89676,96410,96788,96430,103582,111963,116455,126472,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",24855,28566,32476,36971,40224,50137,73462,90742,86937,75183,62156,54582,43726,48940,49118,48557,54944,56792,58408,63299,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",14790,17551,20187,22693,22015,28814,51323,67632,63271,51198,39531,30647,18483,23202,23596,23390,28391,29516,30231,33947,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",1175,1423,1808,2380,2529,2549,2409,2587,2574,2578,2244,2279,2617,2600,2429,2422,2837,3206,3481,3438,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",8890,9592,10481,11898,15679,18774,19730,20523,21092,21407,20381,21656,22626,23137,23094,22746,23716,24071,24696,25914,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",15765,21785,21001,22328,19790,22341,20928,23851,21110,23658,22333,26601,25107,25095,24882,25141,24101,28333,29301,33204,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",10195,11890,11615,13773,13528,14772,15336,15923,17476,19029,18713,19329,20843,22375,22788,22731,24537,26838,28746,29968,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",4777,5551,5825,7205,7237,7995,8398,8556,8591,9721,10058,10905,12163,12495,13180,12782,13954,15491,16894,17725,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",5418,6339,5790,6568,6291,6777,6938,7366,8885,9308,8655,8424,8680,9880,9607,9949,10583,11347,11852,12243,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",85767,98660,100256,107091,127699,143906,155166,170193,186811,199248,192691,193809,203843,210714,216464,217145,224990,240755,254377,258920,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",20452,23129,23775,24865,22568,25882,27970,29672,31072,33771,34299,35329,37627,39187,40802,40818,42001,45418,48217,50437,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",65315,75531,76481,82226,105131,118024,127195,140521,155739,165476,158392,158480,166216,171527,175661,176327,182988,195337,206159,208483,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",26603,30857,31304,32918,27679,29995,30960,32921,34609,35946,34527,34022,34889,34860,33866,33643,34211,35844,37239,39544,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",22121,25471,25684,28306,48393,55105,60085,69286,78310,84367,81861,81690,87395,91119,94852,95755,100113,108031,114254,113465,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",12685,14412,14493,15432,23418,26447,29179,30383,34410,36052,33821,34502,35733,37488,38721,39443,40880,43258,46157,46635,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",3905,4790,4999,5570,5641,6477,6972,7931,8410,9112,8183,8266,8199,8059,8222,7487,7784,8203,8510,8838,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",121764,133550,132935,144893,156041,173830,180874,191661,249653,280390,275507,280117,281605,302384,286075,301380,321051,364238,397797,402310,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",15849,16594,18556,19683,22041,24245,25160,26594,37091,44034,53484,48925,56182,60290,61234,66772,69044,86214,87819,90128,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",2827,2904,3370,3598,4590,5718,5292,6311,6362,9066,13187,14402,17282,18232,18537,18594,18996,27831,28508,28649,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",13022,13689,15186,16085,17451,18527,19868,20283,30729,34968,40297,34523,38900,42058,42697,48178,50048,58384,59311,61479,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",105915,116957,114379,125210,134000,149585,155714,165067,212561,236356,222024,231192,225424,242094,224841,234609,252007,278024,309978,312182,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",20667,22006,21553,22657,24004,27642,28094,30264,48677,50518,46173,46342,49308,51261,51156,51833,55609,61964,65405,70391,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",85248,94951,92826,102553,109996,121943,127620,134803,163884,185839,175850,184849,176116,190832,173685,182776,196398,216059,244573,241792,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",37755,42097,40175,42435,42325,45248,48249,51780,57314,59761,54943,55113,55444,58007,59819,59594,64543,69890,76009,77958,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",25222,24405,27379,26966,25258,25451,27135,29445,33317,35733,39598,44202,38657,41705,46672,47108,48463,54375,52362,51648,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",1062009,1174891,1173727,1243022,1273087,1304667,1388716,1498117,1534030,1671843,1591527,1599828,1478872,1574763,1601935,1664776,1725255,1832855,1906477,1927863,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",169645,159160,143738,147282,137947,156503,159407,170086,213760,218551,216085,235244,235298,258596,253663,256072,266754,298463,306787,318965,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",269211,291633,284727,297603,302605,322768,337852,352536,356187,367431,387126,392850,382893,409684,435218,499826,438974,453353,457700,470025,(NA)
 "23000" ,"Maine",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",2728482,2929920,2855330,3010532,3157432,3362891,3596515,3759109,3945032,4173381,3933039,3981537,3900519,4132229,4152270,4235843,4424208,4766787,5005606,5135500,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
