GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",0,0,0,0,0,0,0,0,0,-668,-298,-308,-387,-388,-386,-369,-344,-361,-793,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",29,"322","    Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",30,"323","    Printing and related support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,-3677,-15563,-8464,-38038,-5999,-30057,-12515,-12715,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",32,"325","    Chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,-2758,-3159,-23984,-7944,-9137,-9721,-2890,-3068,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",34,"42","  Wholesale trade",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",35,"44-45","  Retail trade",0,0,0,0,0,0,0,0,0,0,0,0,-415070,-44363,-427,-12,1,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",36,"48-49","  Transportation and warehousing",-129155,-95616,-105369,-110513,-807507,-182875,-495630,-209475,-209618,-238187,-208700,-249342,-327935,-385450,-309314,-277820,-260731,-240390,-245495,-249772,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",37,"481","   Air transportation",-2785,139,0,-139,-700095,-22278,-350187,-2367,-8528,-12949,-13054,-19633,-23775,-28613,-32847,-35997,-32610,-30523,-33436,-34167,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",38,"482","   Rail transportation",-115720,-90858,-103051,-105008,-90063,-124613,-118819,-144369,-165304,-171244,-161876,-210345,-278227,-345573,-263335,-217117,-221153,-206594,-210152,-207711,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",39,"483","   Water transportation",-10650,-4897,-2318,-5365,-17349,-35984,-25998,-58555,-31796,-43453,-31082,-16488,-24715,-11263,-13131,-24706,-6968,-3274,-1908,-7895,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",40,"484","   Truck transportation",0,0,0,0,0,0,-627,-4184,-3990,-10540,-2689,-2877,-1217,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",42,"486","   Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",44,"493","   Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",45,"51","  Information",0,0,0,0,0,0,0,0,0,0,0,0,-4111,-11918,-52732,-75703,-40540,-9424,-9348,532,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",0,0,0,0,0,0,0,0,0,0,0,0,-4111,-11918,-52732,-75703,-40540,-9424,-9348,532,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",-1676872,-1749238,-1825752,-1763748,-1731899,-1800969,-2006422,-2046465,-2504811,-2174207,-2632900,-2281544,-2295838,-2298543,-2282630,-2304260,-2282487,-2169086,-2148369,-2301859,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",51,"52","   Finance and insurance",-4098,-5855,-9570,-10357,-14703,-21507,-9201,-6569,-10882,-6198,-8251,-17212,-37399,-81785,-87337,-109021,-69859,-90767,-61941,-61737,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",-4098,-5855,-9570,-10357,-14703,-21507,-9201,-6569,-10882,-6198,-8251,-17212,-37399,-81785,-87337,-109021,-69859,-90767,-61941,-61737,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",-1672774,-1743383,-1816182,-1753391,-1717195,-1779462,-1997221,-2039896,-2493930,-2168010,-2624649,-2264331,-2258439,-2216757,-2195293,-2195239,-2212628,-2078319,-2086429,-2240123,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",57,"531","    Real estate",-1672774,-1743383,-1816182,-1753391,-1717195,-1779462,-1997221,-2039896,-2493930,-2168010,-2624649,-2264331,-2258439,-2216757,-2195293,-2195239,-2212628,-2078319,-2086429,-2240123,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",61,"5411","    Legal services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",66,"561","    Administrative and support services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,-100751,-812715,-478392,-592694,-545161,-320730,-188533,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",69,"61","   Educational services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",70,"62","   Health care and social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,-100751,-812715,-478392,-592694,-545161,-320730,-188533,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",72,"622","    Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,-100751,-812715,-478392,-592694,-545161,-320730,-188533,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",74,"624","    Social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",79,"72","   Accommodation and food services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",80,"721","    Accommodation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "93000" ,"Great Lakes",3,SAGDP5N,"Subsidies","Thousands of dollars",81,"722","    Food services and drinking places",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
