GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",12,"31-33","  Manufacturing",212659,232477,256028,263428,269799,(D),212648,226807,198976,171360,160364,155907,142097,134703,136315,126319,132994,120146,128633,138430,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",75352,84689,99062,104158,121396,(D),99461,109653,85364,70755,55078,56010,50451,45617,43207,42303,44256,41724,50172,64088,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",14,"321","    Wood product manufacturing",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",(T),(T),(T),(T),5885,5918,6545,7049,7824,(D),6370,6355,5376,4282,4999,5612,6028,7454,9025,9993,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",16,"331","    Primary metal manufacturing",(T),(T),(T),(T),3572,2400,2659,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1415,(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",(T),(T),(T),(T),1773,7108,7050,7405,5670,6636,(D),(D),(D),8598,7021,7803,6173,4210,5445,4752,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",18,"333","    Machinery manufacturing",(T),(T),(T),(T),7044,6025,4242,3651,2936,2776,2404,1107,1108,432,537,(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",22128,24700,32242,32355,(D),58088,50995,55316,44046,24807,18270,20251,18262,17930,13119,10927,10141,9334,(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(T),9052,11697,13693,(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",23,"337","    Furniture and related product manufacturing",(T),(T),(T),(T),8044,7548,7897,8208,8627,8651,9238,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",24,"339","    Miscellaneous manufacturing",17793,15841,14129,14618,10072,9530,9571,10050,4859,4790,3986,(D),(D),(D),(D),4175,(D),(D),(D),11730,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",137307,147788,156966,159270,148404,(D),113187,117153,113612,100605,105286,99897,91647,89086,93109,84016,88738,78422,78460,74342,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",23778,23657,28846,29466,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",(T),(T),(T),(T),(D),1857,1697,1888,1880,(D),2068,2516,(D),1452,(D),(D),1095,1279,1766,1752,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(T),(T),(T),(T),676,559,679,553,716,542,590,740,727,775,922,1029,1124,(D),1630,1251,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",(T),(T),(T),(T),926,785,632,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",72775,76677,79391,75695,72072,58159,53393,52616,48615,43192,42443,40578,33229,29919,(D),21989,22554,20027,19273,20723,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",(T),(T),(T),(T),13952,7810,7291,12982,8978,11451,11960,(D),(D),(D),(D),0,0,0,0,0,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",25873,32762,34448,37218,(D),(D),(D),(D),34612,31979,36369,36442,37896,36774,48903,51463,56143,46815,42903,36604,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",286404,297483,346193,346071,329595,326191,380888,406668,440110,461198,510298,525985,512089,551333,572575,638188,635747,671293,668988,673579,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",462120,493446,512537,524699,540222,555211,585701,614642,630455,646883,659035,662872,639460,696771,740232,778207,802127,854588,916224,984538,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",265461,299678,330161,347822,(D),(D),330293,333648,324553,320220,319586,353981,341785,353480,382998,387887,351342,370937,421335,433199,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",22594,37254,42243,26454,28741,21708,19586,17011,16961,13384,14545,24321,13872,12105,14125,15533,16935,19563,26082,33115,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",130679,135048,148754,156296,(D),(D),(D),182613,182207,183402,189923,216997,212164,216143,237364,240938,197938,214388,232826,231094,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),7756,7101,7724,8888,8994,8600,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",8578,9126,9774,9332,9493,10375,10833,9705,9851,10844,11166,10579,10131,12234,11841,9805,10181,7852,19543,21521,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",34112,39425,47483,67175,49523,47743,49079,50348,46561,48256,44033,39154,40509,41865,48925,51131,49349,51749,55293,57663,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",(T),(T),(T),(T),16310,5064,3462,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",52701,57708,60979,64748,(D),(D),52976,53148,(D),47705,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",(T),13107,12911,15849,18724,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),744,(D),(D),(D),(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",1766796,1798324,2105388,2172267,(D),2347371,2446256,2526053,2532314,2500231,2609571,2552173,2400653,2312714,2420944,2323487,2455311,2472242,2460399,2504690,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",643737,684857,778570,789493,(D),(D),942257,939668,920520,922512,993796,908742,836280,767532,857167,879156,905172,883477,877000,923554,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",65228,76407,82829,95759,103556,(D),129321,121399,102518,90486,96747,96154,90581,97718,98807,102788,91951,91679,97945,86723,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",834065,780717,932324,888443,892214,923215,929354,949326,1018011,937322,1190975,1195127,1160039,1115233,1114554,991081,1107396,1105574,1062301,1050323,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",223766,256344,311665,398571,443875,423869,445324,515661,491266,549910,328053,352150,313753,332232,350417,350462,350792,391513,423153,444089,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1881983,2093448,2338326,2675821,2642158,2525699,2602592,2866037,2893315,3225212,3498985,3272814,2835329,3095704,3323095,3450310,3543713,4012883,4249440,4327166,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",1491197,1664451,1849555,2103431,2088500,1956891,2005155,2191865,2181250,2421002,2642010,2450082,2057228,2266010,2431994,2479705,2547175,2745397,2937574,2979363,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",587575,678649,743041,839946,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),965670,(D),1062267,1175998,(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",591611,655705,773796,902817,794419,664421,648890,690548,801623,841357,899557,921756,772193,884444,955947,947917,958021,1050364,1054700,1096855,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",307440,325409,325846,352901,384095,374191,385140,393190,378311,411571,426057,412434,394111,449601,528386,565445,586987,629496,701485,644513,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",4571,4687,6872,7767,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),674,(D),3271,5392,(D),(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",390786,428997,488771,572391,553657,568808,597437,674172,712065,804209,856974,822733,778100,829693,891101,970604,996538,1267486,1311866,1347803,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",359167,396373,453869,529153,517117,532312,557155,629582,(D),754085,806456,773421,731053,783720,850845,925871,952580,1220602,1260243,1297898,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",31618,32625,34901,43237,36540,36496,40282,44591,(D),50124,50518,49312,47047,45973,40256,44734,43958,46884,51623,49905,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",6788435,7663119,8505431,9672097,10504813,10873612,11244758,12150860,13242280,14391392,15506159,16244462,15832602,16383650,17354057,18114721,18371735,19216654,20256464,20770967,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",5646332,6384524,7142105,7950084,8703657,9072859,9431814,10255293,11136683,12107246,12966405,13652837,13323594,13677321,14406484,15060386,15258022,15936962,16673985,17326907,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",2524143,2774107,3114573,3593057,3936254,4012601,4126714,4314475,4492674,4866972,5379345,5639042,5326905,5168709,5389915,5415138,5478195,5617777,5624430,5795089,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",344514,401673,550550,615531,661251,807408,949183,1141614,1415828,1565833,1574382,1719691,1878084,2048832,2230779,2306363,2256532,2516783,2761685,2842228,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",2777674,3208745,3476981,3741495,4106152,4252851,4355917,4799204,5228181,5674441,6012677,6294105,6118605,6459779,6785790,7338884,7523295,7802402,8287871,8689591,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",198239,249491,257899,377234,371228,346653,254973,251217,282683,331482,425826,380488,392436,508665,465907,528317,504996,561900,700042,604799,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",943864,1029104,1105428,1344780,1429928,1454100,1557971,1644350,1822914,1952664,2113928,2211137,2116572,2197664,2481665,2526018,2608717,2717792,2882437,2839261,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",927409,1012401,1088995,1328625,1415082,1433745,1533936,1627157,1803506,1932654,2096873,2192092,2099409,2170420,2453082,2505850,2589552,2695640,2862105,2811786,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",16455,16703,16433,16155,14846,20355,24034,17193,19407,20010,17055,19045,17163,27244,28583,20167,19165,22152,20332,27475,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",3216237,3449365,3633359,3764739,4057080,4443520,4785953,5139717,5252872,5494237,5876996,6208241,6561113,6875923,7237562,7383237,7784452,8252760,8597806,8892478,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",1344551,1537277,1613498,1570748,1555770,1748855,1937475,2107065,2127537,2234320,2346343,2504650,2695323,2748222,2888121,2964794,3255715,3456525,3569450,3695971,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",1871687,1912088,2019861,2193991,2501311,2694665,2848478,3032652,3125335,3259917,3530653,3703591,3865790,4127701,4349440,4418443,4528737,4796235,5028355,5196507,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",497029,514943,531786,594731,717507,758409,771409,791945,818540,848297,952516,997240,1042617,1107315,1217218,1216833,1125951,1220561,1326136,1455265,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",995418,992914,1027668,1091429,1233631,1317877,1383850,1462430,1525201,1625501,1737795,1856619,1951930,2080978,2188601,2230659,2386070,2522155,2647045,2686499,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",169405,173464,187423,204894,208443,228537,254256,267388,266813,258808,263972,273255,300336,340214,333788,357897,354538,368344,349130,336053,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",209834,230767,272984,302937,341730,389842,438964,510889,514780,527312,576370,576476,570907,599194,609834,613053,662178,685174,706044,718690,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",1033037,1107667,1275904,1461096,(D),1579223,1680271,1797552,1996460,2065078,2155516,2331513,2338261,2455108,2507989,2588175,2763537,2988479,3398678,3515960,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",112728,156959,181325,222486,321365,314838,316097,295963,379807,403780,402356,499332,517999,525148,458708,425245,452211,510921,729522,746361,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",84160,121603,134241,159337,268719,257608,262105,241201,322827,342985,346098,430306,447302,456252,390429,352400,382665,433471,645251,655159,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",28567,35356,47084,63150,52646,57230,53992,54762,56980,60795,56258,69027,70697,68897,68280,72845,69546,77450,84271,91202,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",920309,950708,1094579,1238609,(D),1264385,1364174,1501589,1616652,1661298,1753160,1832181,1820262,1929959,2049280,2162930,2311326,2477558,2669156,2769599,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",459024,453847,525472,608077,(D),575052,614176,683132,723493,741292,768445,800856,768240,822322,850434,865215,886754,930451,969670,978601,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",461285,496860,569107,630532,669133,689333,749998,818457,893159,920006,984714,1031324,1052022,1107638,1198846,1297715,1424572,1547107,1699485,1790997,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",2738150,2942588,3138969,3374468,3664941,3967173,4063195,4412685,4628654,4829756,5248005,5715369,5775668,5810365,6152678,6369962,6614548,6914252,7287628,7570138,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",17095301,17004971,17924287,18078996,19229764,21131508,22521661,24056629,25776214,26274261,26999760,28563568,30570695,33081743,33848309,33557131,33520686,34471024,35497352,37071330,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",13843669,13686929,14589513,14687199,15661971,17281253,18484744,19832435,21012674,21699583,22317152,23587920,25410081,27719067,28610087,28508445,28371283,29243262,30040923,31472883,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",930040,935299,965728,1042254,1130683,1284562,1466854,1585114,1703219,1704668,1712798,1780072,1835610,1907742,1780405,1460953,1425384,1395921,1367644,1351747,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",2321592,2382743,2369046,2349543,2437110,2565693,2570063,2639080,3060321,2870010,2969810,3195576,3325004,3454934,3457817,3587733,3724019,3831841,4088785,4246700,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",7247,9890,12021,16274,11489,9202,8251,4588,(D),0,0,0,0,0,0,0,0,15,0,0,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",748523,790930,858730,870770,869817,881402,966589,1021310,1070565,1108081,1169334,1188857,1151549,1248104,1312808,1416395,1437874,1525881,1585212,1658117,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",370936,430334,512388,563080,612365,(D),580700,596024,601407,615168,618468,669091,661529,583257,635976,620897,610791,640396,712121,741829,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",658641,706915,763497,858992,911990,944159,988085,994101,975832,989601,1012226,1052374,957717,949455,1086326,1190135,1217481,1276549,1288399,1353858,(NA)
 "11000" ,"District of Columbia",2,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",18544097,20275776,22368496,24554338,26303609,27173094,28370314,30510239,32217867,34229155,36683033,38182521,37556704,38764824,40945109,42267183,43581961,46023547,48547749,49981344,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
