GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",334850,365431,371658,365977,403142,417235,397524,418405,447905,489047,528679,586648,635881,616911,637634,644010,667587,692142,722968,733630,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",23,"337","    Furniture and related product manufacturing",26746,30413,32290,35221,34898,37830,37824,46125,45326,48111,52398,57258,52079,46436,44997,44413,46750,47532,51830,53485,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",24,"339","    Miscellaneous manufacturing",125108,135573,142865,154346,198382,206080,220941,242030,222271,244263,277242,336830,322946,321872,341968,329530,748241,664121,646686,354780,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",3161240,3238616,3280223,3683800,3515756,3857621,3920668,4255170,4684660,4979195,5126604,5671648,6368568,6145303,6437533,6604452,7062270,7335978,7771899,7786315,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",2043372,2075789,2067050,2386996,2230313,2427449,2459246,2623884,2939884,3140437,3038272,3136527,3474393,3538005,3609049,3695129,3883233,3985578,4335503,4247280,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",49003,52894,54658,54910,44811,48565,47388,52193,52977,55376,59682,70312,73542,66265,63097,59586,61640,59522,60826,60841,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",40176,45216,50065,53765,53343,58038,58038,64604,62135,67453,79831,93775,92018,89593,82347,79798,79015,72228,72688,74216,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",29,"322","    Paper manufacturing",172827,181222,174058,173697,148965,153980,155078,163771,163003,168975,180150,193175,192479,184995,178734,171152,172573,171812,180660,186945,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",30,"323","    Printing and related support activities",79878,85784,87646,91673,81723,83203,79864,88585,85443,89288,101154,116281,112375,104714,97850,92461,90889,92053,92881,95803,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",305424,308488,301675,302800,275968,313612,321641,368746,401101,441776,529423,676422,701871,691996,716458,702392,722279,716042,683457,668464,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",32,"325","    Chemical manufacturing",376599,389677,442861,514132,582881,670503,697927,781508,871337,899107,1006456,1234742,1570263,1328092,1551845,1671720,1918574,2100007,2198551,2302941,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",93961,99546,102209,105827,97751,102271,101487,111878,108779,116783,131637,150413,151629,141645,138153,132213,134065,138735,147333,149825,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",34,"42","  Wholesale trade",23687620,24545657,25701843,27381455,26712348,26834444,27450637,27875047,31223023,34295683,35481249,35497946,31598243,35026201,42856441,41550609,44193972,47705507,52395636,49582243,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",21714216,22570120,24692859,26851074,28279801,29351931,30038441,34023063,36139584,40724582,40115311,38952353,35612971,38714946,40072469,40759599,44740271,46912002,48268572,49220067,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",3525302,4098341,4315530,4762355,4304105,4720224,4784259,5519677,5633606,5603243,5888136,6158161,6240579,5980008,6015848,6155716,6815187,7385206,7820193,8632660,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",2272827,2777246,2960893,3321455,2981594,3336153,3380457,3948015,3996481,3863415,4149008,4149208,4163096,3862609,3846618,3939523,4508219,4936343,5224477,5915033,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",45904,51566,54852,55678,58562,60382,58586,69187,69352,71856,80732,102664,101806,102527,112111,126296,124529,128857,136705,146372,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",162379,160177,169312,167221,114973,115942,116737,126554,118359,125499,131867,151356,132488,131282,154766,147599,164912,173355,186756,199176,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",290346,291995,294995,310065,308109,329821,344406,397700,467207,516214,545451,567751,591976,605128,624980,659105,665525,730814,781379,802127,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",93629,101700,112556,122091,145778,149630,144423,142041,134634,138145,155223,178678,238108,261985,248147,270384,278525,284895,309774,341365,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",236106,245711,233887,274759,237967,250770,259071,318797,326826,337876,362055,480231,474940,487720,509134,499946,555573,584771,592386,604711,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",372002,413796,430857,452079,406075,423437,425179,450116,457578,480742,381769,423485,428805,422107,417308,412444,412033,432756,462970,491343,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",52109,56149,58178,59007,51047,54089,55401,67266,63168,69495,82031,104790,109360,106650,102785,100418,105871,113415,125745,132532,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",3239019,3296447,3930371,3990095,5450311,5599532,5600170,6031986,5907766,5764634,5536933,5670908,5647084,5853491,5844410,5769518,6276835,6505101,6929017,7279387,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",188862,225200,280422,299209,526276,530618,548698,548599,542459,584624,673159,733603,809114,831590,859054,875433,898811,973193,1026069,1066521,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",393692,397649,403627,396049,1508054,1674424,1703154,1819702,1774204,1866740,1982816,2136282,2217881,2198465,2075808,2000247,1967377,1994175,2125515,2218787,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",2619464,2625518,3169864,3173538,3246274,3233461,3172998,3442811,3359423,3051611,2602806,2490277,2281843,2414378,2432581,2372818,2549280,2575700,2637768,2633070,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",37001,48080,76459,121300,169706,161029,175321,220874,231681,261659,278151,310746,338246,409058,476966,521021,861367,962033,1139665,1361009,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",24472360,25240017,25841653,26887899,27771197,31384968,32481393,35126533,36502911,39256524,42961407,48592444,49928233,48682503,49120142,49114895,50861921,53911993,56471668,59103867,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",3685389,3784678,3821806,4010211,4056524,4540082,4983724,5541433,5929217,6042908,6207937,6443533,6348399,6267253,6465052,6785550,7170238,8276111,9202007,9719768,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",859593,991942,1033560,1090258,1209979,1381170,1483376,1632545,1721625,1789919,1920727,2056198,2065830,1975279,1948961,2035452,2075257,2115420,2267593,2396008,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",324465,361828,395030,446882,337003,347753,330752,317092,503937,482830,518750,553004,509198,551945,523054,551363,597111,650853,695076,750683,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",2380843,2299950,2263896,2314114,2468038,2765938,3123492,3544321,3649251,3687657,3680701,3756116,3673858,3679992,3948854,4175358,4462199,5452957,6170001,6507928,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",120488,130957,129321,158957,41504,45222,46103,47475,54404,82501,87759,78215,99513,60039,44183,23377,35671,56881,69337,65150,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",20786972,21455340,22019847,22877688,23714673,26844886,27497670,29585099,30573694,33213616,36753469,42148911,43579834,42415250,42655089,42329345,43691683,45635882,47269662,49384099,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",19477033,20037313,20428488,21062857,21968138,25138947,25696264,27660166,28495753,30805396,34079706,39346068,40918106,39668903,39657864,39252576,40440532,42238168,43607603,45476394,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1309939,1418027,1591359,1814831,1746536,1705939,1801406,1924933,2077941,2408221,2673763,2802842,2661728,2746347,2997225,3076769,3251151,3397714,3662058,3907705,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",2758380,3063756,3316794,3665575,4047513,4226701,4740116,5528166,7476807,7430022,7406990,7075094,6160987,6350643,6496041,6899835,7542861,8049947,8653621,9180226,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",1212256,1402808,1551225,1741718,2143821,2284577,2832580,3410279,5379189,5203532,4970257,4356330,3431434,3606024,3706920,4032645,4484085,4868967,5265736,5617509,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",410201,532125,536287,538606,617262,773721,1355677,1827946,3826649,3503256,3007884,2074502,1094221,1235889,1279488,1477416,1825345,2019666,2248601,2536985,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",218844,249253,318204,426301,459411,395581,362926,388982,370489,415003,485738,538417,529218,579196,625923,737281,728811,802019,859332,896630,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",583210,621430,696733,776810,1067148,1115275,1113977,1193352,1182051,1285272,1476635,1743410,1807996,1790939,1801510,1817948,1929929,2047283,2157803,2183894,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",642006,704598,740188,835370,768022,753461,725822,767116,694511,707726,779260,930134,935924,881194,854483,831736,925865,964890,1022821,1094806,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",904118,956351,1025381,1088487,1135669,1188663,1181714,1350772,1403107,1518763,1657474,1788630,1793629,1863425,1934639,2035454,2132911,2216089,2365064,2467911,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",533054,570995,626236,644649,732875,743442,729146,835872,852719,921437,982270,1068932,1020478,1027917,1084468,1135293,1204939,1283666,1390842,1463447,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",371065,385356,399145,443838,402794,445221,452569,514900,550388,597326,675204,719698,773151,835508,850171,900161,927972,932423,974222,1004464,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",1752980,1878555,1966246,2185934,2416908,2719692,2757157,3120765,3245164,3478424,3811801,4552494,4949701,4818021,4820869,4874617,5023975,5224012,5512668,5724201,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",418792,452287,483080,532423,509935,576490,590147,655052,661122,727073,803136,1020305,1128937,1120337,1133649,1120827,1139814,1179321,1213398,1248057,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",1334188,1426268,1483166,1653511,1906973,2143203,2167010,2465713,2584043,2751351,3008666,3532190,3820764,3697684,3687220,3753791,3884161,4044691,4299269,4476143,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",823398,861118,886397,1026807,904214,1034837,984032,1145351,1267322,1333237,1361672,1565210,1674253,1696484,1692688,1707085,1729033,1796959,1908936,1984294,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",300376,334090,353651,369710,639316,719373,782225,890176,878794,947212,1097936,1314017,1465781,1311620,1289481,1262825,1314680,1349069,1432206,1481876,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",114249,123366,129041,136918,216581,238788,249286,263903,272228,296404,347707,419637,445534,456422,466748,488113,517778,550924,585924,615386,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",96165,107695,114078,120077,146861,150204,151468,166283,165698,174497,201351,233326,235196,233158,238303,295768,322670,347738,372204,394587,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",7577538,7868306,8301304,8767960,9175154,9400085,9704892,10639684,11183042,12425122,13047423,13282949,12928050,13678827,13971428,13519177,14796182,16412020,17741972,18433691,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",1307595,1432981,1572853,1681631,1746935,1845108,1953129,2199188,2318657,2621611,2805188,2737738,2604112,2509386,2655183,2742459,2827969,2986886,3072193,3186608,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",544012,616927,693076,727688,845374,896791,990105,1103152,1126792,1227307,1283106,1240819,1154164,1114760,1155642,1164889,1197507,1259346,1298198,1445989,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",763583,816054,879777,953944,901561,948317,963024,1096036,1191866,1394304,1522082,1496918,1449948,1394627,1499541,1577570,1630461,1727541,1773996,1740619,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",6269943,6435325,6728451,7086329,7428219,7554977,7751763,8440497,8864385,9803512,10242235,10545211,10323938,11169441,11316245,10776717,11968214,13425133,14669779,15247084,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",1474263,1553244,1655134,1805063,1911885,1937944,2076171,2209111,2360189,2656149,3049310,3225808,3126373,3226120,3607666,3432962,3657757,4051203,4425780,4609132,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",4795679,4882082,5073317,5281266,5516335,5617033,5675592,6231386,6504196,7147363,7192926,7319403,7197566,7943320,7708579,7343756,8310457,9373930,10243999,10637952,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",1715341,1798756,1885066,2052855,2004703,2148536,2170078,2415610,2593352,2808688,2857963,3120479,3156792,3157791,3207360,3065775,3232329,3355142,3509931,3634110,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",5471,5568,6179,6287,6199,6542,6955,8284,8614,11231,11643,11822,10968,11839,12375,12233,14250,15349,16284,18386,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",5471,5568,6179,6287,6199,6542,6955,8284,8614,11231,11643,11822,10968,11839,12375,12233,14250,15349,16284,18386,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",2917499,2320134,2323138,2757555,2707669,2447721,2761048,3123648,3690897,4411968,6449633,12325552,6322105,7692434,9196002,9866349,10317672,7747952,4992639,4627422,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",45401836,47115777,50394701,54232530,54992149,56186376,57489077,61898110,67362607,75020265,75596560,74450299,67211214,73741146,82928910,82310208,88934243,94617509,100664208,98802311,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",7833836,8571331,8935747,9622193,9390924,10334213,10606393,11780492,12200512,12986105,14231955,15086255,15473572,15376170,15563858,15577218,16290202,17027472,17706577,18674368,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",9281262,9047333,9351037,10623829,10613214,10864793,11287666,12458347,13627686,14985940,17694287,24768072,19345358,20331150,22118361,22917470,24711092,22640250,20623200,20126960,(NA)
 "98000" ,"Far West",8,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",94751290,98832946,104571882,111405041,115248859,122000103,125549276,136541346,146472163,159169782,165451032,171830922,165455632,171658592,181953018,181131243,192958549,205103196,217189663,220832162,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
