GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",105.992,83.491,97.643,88.510,79.717,89.660,107.336,128.044,111.708,149.688,134.986,137.987,110.347,112.344,96.829,100.000,112.046,98.262,126.612,121.999,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",423.886,465.824,462.080,521.943,525.523,414.767,413.499,315.713,247.720,298.662,240.609,158.358,42.066,63.628,90.072,100.000,95.914,74.650,87.160,94.297,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",116.448,116.616,116.281,151.143,131.029,121.025,90.979,91.061,111.185,106.521,123.581,126.174,107.338,96.177,105.988,100.000,129.033,107.550,118.898,133.353,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",166.899,164.650,163.557,204.463,177.606,177.193,163.228,185.246,197.354,196.586,175.284,163.016,117.203,111.951,115.618,100.000,108.945,122.913,127.304,132.456,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",70.724,74.467,77.884,84.642,83.069,88.958,92.476,87.174,82.544,94.486,93.628,117.668,115.966,118.316,101.643,100.000,100.086,98.838,121.115,131.888,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",170.842,154.806,168.818,170.223,165.536,154.361,161.385,154.732,143.175,148.321,153.936,159.921,125.367,128.586,108.891,100.000,98.166,106.394,95.933,104.015,104.950
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",172.751,153.469,163.253,154.896,135.646,127.499,135.539,137.615,124.539,125.361,119.990,115.626,115.749,111.660,103.204,100.000,96.709,93.166,93.942,96.792,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",270.515,282.664,291.585,304.708,249.600,245.465,182.044,220.682,200.346,186.613,157.703,155.209,118.608,109.588,90.571,100.000,101.606,134.931,99.282,105.229,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",268.556,235.005,188.385,340.132,262.240,191.045,181.083,224.329,209.781,198.846,180.891,166.305,208.990,147.366,97.654,100.000,107.455,93.292,106.947,114.179,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",180.282,142.722,165.439,147.283,122.711,106.024,112.142,120.106,110.042,119.805,123.762,107.388,107.019,85.706,85.222,100.000,87.865,81.298,88.637,86.320,(NA)
