GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",37.369,31.296,28.142,36.233,40.685,49.027,51.169,57.226,65.204,91.655,72.398,88.279,71.960,81.366,88.897,100.000,108.921,101.909,119.829,113.195,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",84.594,77.137,65.658,69.890,67.237,72.705,85.424,98.223,100.009,106.932,105.844,79.824,33.117,60.880,92.249,100.000,97.257,93.143,109.089,110.302,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",116.888,107.866,104.895,106.566,100.936,98.171,96.259,109.213,141.474,156.537,146.370,144.725,120.042,136.272,114.279,100.000,104.126,103.463,125.975,141.982,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",99.691,113.961,119.961,115.212,110.304,123.651,126.839,139.232,159.959,179.239,156.383,126.516,103.545,104.223,108.213,100.000,110.867,124.185,140.907,139.222,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",42.623,48.112,52.379,56.295,51.038,54.427,59.465,61.652,68.743,75.894,80.705,85.192,88.169,94.386,107.063,100.000,94.361,101.210,95.327,103.814,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",90.191,90.418,95.723,97.973,96.058,85.549,90.050,94.169,94.894,101.824,114.729,120.234,118.991,112.720,109.772,100.000,101.530,106.822,112.016,104.435,(D)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",93.027,86.547,86.859,86.565,82.778,78.782,78.540,76.764,77.142,89.278,105.029,103.936,103.561,99.393,98.258,100.000,107.409,105.499,106.853,103.374,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",69.825,70.150,83.632,102.354,86.342,90.863,62.045,101.449,101.960,106.678,114.307,130.250,104.730,97.975,78.713,100.000,106.149,104.777,174.350,89.157,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",261.309,317.858,276.541,398.198,379.235,198.538,154.184,113.658,102.094,92.350,99.727,110.742,87.640,85.414,89.328,100.000,113.291,110.427,120.463,113.173,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",148.795,107.612,129.825,117.996,98.638,105.626,118.518,129.934,125.254,111.056,97.600,85.648,111.539,98.737,99.997,100.000,96.556,91.184,99.557,95.420,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",103.380,95.031,97.426,103.110,109.659,115.863,113.810,126.289,130.109,144.085,120.661,121.992,100.893,103.719,107.684,100.000,107.151,113.328,108.949,113.117,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",85.987,122.824,83.131,89.387,79.460,77.004,120.822,152.022,150.203,156.381,195.212,217.540,133.477,123.899,112.518,100.000,120.677,139.647,148.588,124.440,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",67.145,69.933,95.888,96.492,103.486,74.982,70.891,66.857,67.081,72.257,80.532,91.255,142.376,129.771,130.235,100.000,72.537,77.486,82.924,79.385,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",75.860,75.307,86.467,89.421,89.003,78.508,91.306,89.702,101.673,98.730,99.323,86.793,91.222,102.063,97.584,100.000,106.823,115.871,122.021,120.723,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",63.069,70.114,72.948,80.101,81.742,81.612,84.328,86.922,92.330,96.260,102.709,104.208,91.102,94.666,95.702,100.000,104.086,109.277,113.303,114.732,119.146
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",68.329,75.839,78.879,81.263,84.946,88.770,92.293,95.203,99.680,103.365,104.164,102.117,96.892,98.200,97.716,100.000,102.717,104.944,110.250,116.749,121.833
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",81.305,87.327,85.417,85.872,76.116,75.804,80.663,90.134,97.899,94.182,102.023,98.898,93.207,98.062,96.120,100.000,111.161,116.684,122.200,120.456,124.928
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",101.956,99.269,93.946,79.402,54.152,57.370,57.054,70.386,89.303,63.672,96.906,87.360,87.145,103.213,99.330,100.000,109.111,109.855,114.204,129.604,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",78.527,79.443,81.043,87.711,82.167,76.735,85.511,95.539,101.289,106.922,107.529,113.204,103.107,104.027,95.510,100.000,91.757,94.170,91.289,83.559,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",31.063,28.643,28.739,49.519,30.506,10.230,11.787,11.040,10.740,16.936,19.888,21.018,21.643,29.162,70.637,100.000,140.916,89.516,123.947,61.128,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",75.991,81.018,81.172,84.057,79.259,76.343,77.400,81.939,85.776,92.956,97.713,94.519,87.883,91.678,96.779,100.000,100.420,104.508,101.686,96.625,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",73.566,85.353,91.183,93.586,99.636,101.517,89.377,88.261,90.557,99.686,105.847,104.721,92.563,91.329,93.844,100.000,102.919,110.501,110.373,101.695,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",26.196,51.459,54.337,38.178,43.006,48.737,53.208,54.588,58.512,59.136,64.073,63.441,70.206,81.561,68.406,100.000,268.485,311.319,390.425,346.367,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",103.117,114.904,105.754,117.072,109.773,113.824,139.373,161.112,163.467,147.585,136.214,127.206,114.253,108.476,105.825,100.000,100.682,104.315,110.250,112.956,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",54.299,69.733,64.548,76.424,72.704,70.201,76.667,81.501,86.397,93.479,87.302,87.291,87.595,90.108,92.305,100.000,104.202,110.860,117.788,126.158,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",48.227,61.845,74.253,78.975,77.461,77.062,77.354,79.505,85.948,91.869,99.944,104.523,100.191,102.373,103.665,100.000,108.177,109.646,114.424,123.361,124.482
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",69.968,94.627,110.966,101.867,95.777,100.942,100.879,103.332,111.564,99.465,111.968,104.581,92.437,95.191,99.220,100.000,105.458,102.580,106.140,121.084,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",50.381,61.557,93.361,149.707,190.640,95.986,79.649,98.057,67.055,80.345,87.649,94.168,107.881,104.355,98.335,100.000,136.927,157.306,139.088,128.743,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",43.857,56.290,69.792,79.806,73.374,71.766,73.098,72.942,82.919,97.897,109.091,114.318,110.559,108.332,102.707,100.000,108.144,107.383,108.174,106.654,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",26.248,25.812,22.044,17.825,34.000,49.186,49.780,56.610,54.842,60.321,49.737,74.360,79.468,96.226,116.366,100.000,108.152,122.105,146.593,179.915,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",58.560,63.807,69.831,74.735,81.149,82.064,81.675,79.721,83.289,88.042,93.354,89.713,89.968,91.805,96.554,100.000,99.823,101.583,106.515,108.989,109.306
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",47.661,56.109,63.653,71.281,82.322,83.654,83.243,83.993,90.895,97.326,99.025,84.028,90.281,86.621,92.392,100.000,94.457,97.253,101.711,98.909,96.221
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",36.868,47.175,55.623,60.253,75.260,85.299,84.390,87.116,89.716,98.010,96.080,86.701,84.218,78.071,90.284,100.000,92.643,91.319,95.439,91.189,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",52.175,55.826,67.134,89.671,115.644,93.112,82.005,75.254,90.084,98.266,78.613,42.605,104.885,98.925,81.534,100.000,106.336,87.736,90.162,105.550,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",66.462,72.853,76.759,85.865,83.540,79.479,83.879,83.504,94.332,96.304,110.808,94.161,96.680,95.897,98.062,100.000,90.799,104.747,114.439,116.565,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",27.338,50.182,58.250,38.011,44.332,35.588,38.255,43.980,53.073,61.279,102.457,106.627,68.687,85.577,120.093,100.000,108.553,206.135,167.299,70.970,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",63.883,67.493,72.767,76.385,80.668,81.395,81.016,77.825,79.873,83.867,90.812,92.231,89.946,94.056,98.371,100.000,102.239,103.519,108.670,113.737,115.570
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",61.405,62.683,66.881,70.208,73.058,74.107,74.595,73.229,77.240,78.559,85.069,87.402,88.939,94.063,98.646,100.000,102.986,104.660,108.063,112.776,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",89.602,116.238,132.500,139.074,157.925,155.244,145.690,123.418,104.944,136.603,147.875,139.967,99.759,93.990,95.706,100.000,94.946,92.321,115.539,124.477,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",56.102,58.860,63.269,67.925,69.845,69.339,71.530,73.883,78.571,83.095,87.663,91.996,88.501,91.780,94.576,100.000,102.686,107.949,110.787,113.114,120.329
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",53.559,57.287,60.528,64.849,67.354,67.531,69.030,71.614,75.819,80.387,85.608,92.931,90.332,93.085,96.469,100.000,105.077,110.391,113.522,116.934,122.940
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",84.915,88.865,90.960,96.311,98.993,97.503,97.014,97.390,96.657,100.127,103.511,112.090,105.752,99.894,100.997,100.000,96.055,93.931,91.855,92.085,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",24.649,28.650,34.386,40.999,41.952,37.238,41.682,45.760,51.310,57.015,64.558,71.993,74.565,81.401,88.478,100.000,108.542,114.311,119.691,135.145,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",62.720,65.695,66.971,69.102,72.341,75.852,75.831,77.856,82.123,86.262,90.709,97.694,93.612,96.284,98.650,100.000,105.597,112.289,115.722,115.639,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",61.791,62.919,70.698,76.823,74.804,71.684,74.937,74.796,78.337,83.048,81.676,79.255,79.021,83.935,86.161,100.000,93.891,99.570,102.785,98.348,112.673
 "97000" ,"Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",60.218,61.188,67.105,71.964,74.205,73.146,76.602,79.588,86.129,90.456,96.837,97.525,89.700,93.314,94.935,100.000,101.976,106.859,108.731,112.302,118.456
