GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",24,"339","    Miscellaneous manufacturing",36841,38707,43281,41676,51230,59131,53069,56560,51903,55545,49964,56533,52220,57339,67579,67083,112276,134887,132220,78386,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",265941,272264,281349,290924,316536,334492,362247,362804,391710,417718,461832,446239,471657,511281,576292,623215,669019,805401,871917,804448,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",64264,62592,63843,67545,69077,69625,73850,81116,90024,103120,103919,98503,105151,128717,137592,165736,173176,227868,211064,233463,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",21728,22090,21951,20232,19007,18966,18782,18744,18457,17755,16812,16320,16436,16511,16346,16346,17248,16770,16244,16581,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",5726,5875,5732,5928,5062,5123,5903,5987,7260,7175,5598,5661,5808,6283,6528,6312,6295,6896,7070,7863,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",29,"322","    Paper manufacturing",44238,46401,45834,46345,41609,41934,42564,43106,42573,41913,43641,41847,40353,41963,39449,40454,41301,42558,41977,44194,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",30,"323","    Printing and related support activities",15571,16408,17081,17948,16743,16768,16873,18408,19379,22028,22429,22359,23454,23498,23781,23693,24217,24153,25709,25009,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",10843,10592,10354,11486,12917,14562,15232,17780,19771,19887,15690,15033,15138,14900,14840,15246,17712,20708,22778,24387,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",32,"325","    Chemical manufacturing",76161,78879,87024,90738,122089,137495,159390,147309,163217,174135,224231,215073,232126,244319,303133,321001,351961,427868,507567,411677,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",27409,29426,29531,30702,30032,30020,29652,30353,31028,31706,29512,31443,33191,35090,34622,34428,37108,38580,39507,41275,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",34,"42","  Wholesale trade",2695266,2816007,2887522,2879762,2923058,2865897,2976046,3171838,3150388,3209735,3141231,3117708,3104230,3254975,3353506,3491447,3654683,3864467,3963542,4036109,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",854074,886405,960598,1017399,1134767,1180701,1213071,1290715,1387513,1409460,1359236,1350225,1391773,1583403,1658283,1715085,1828652,1910658,1991896,2066436,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",263909,330287,342285,380819,320423,346678,340506,410225,420894,416001,427270,427573,464194,453239,463341,481602,530243,605577,643270,700871,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",163174,217377,228709,258582,219583,237778,230414,284149,288909,280534,300115,294152,312464,289812,295112,306476,346854,413185,440007,487561,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",3864,4836,5593,5665,6675,6680,6725,7467,7736,7888,8447,10485,12240,12717,15161,18007,19731,20734,21689,25855,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",6604,6283,6676,7856,6583,7245,9026,7886,7523,6103,6522,6923,6175,6101,7104,5685,7779,7570,8487,8674,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",36505,41727,37967,41808,31072,35270,36205,47907,52598,54497,53427,54596,63860,72112,73621,78011,79525,84597,91156,92330,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",18898,21213,23026,24398,21401,22627,22117,22308,21701,22745,23540,23376,29150,31566,30504,30714,33028,32227,33532,34006,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",1203,1598,1670,1458,1346,2793,2893,3740,4794,4774,5281,7801,8278,8295,8689,7853,9164,10106,9979,11021,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",29489,32357,33403,35076,28984,29278,28125,31378,31991,33069,23449,23211,24545,24367,24597,26200,25697,27327,28527,30644,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",4172,4895,5240,5978,4780,5007,5001,5390,5641,6391,6489,7029,7482,8268,8553,8656,8465,9831,9892,10780,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",313530,320938,329024,362049,436331,442978,437618,432191,451025,429544,376960,393039,402499,453357,467592,494722,498172,519592,547651,580983,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",105159,109191,116258,139227,170750,165204,161856,169531,199213,210860,213265,220174,233027,279812,289802,296526,287194,303095,318084,338567,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",14880,15139,15037,16105,29808,29078,29146,29129,31434,33461,33114,42774,45830,37362,38557,44860,46561,41670,40255,44738,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",188881,191661,191501,197210,217347,225601,224176,208688,194393,157404,101193,97821,90038,92411,91611,98606,105969,103559,111026,109027,(NA)
