GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",52098,54264,57366,58197,61601,66924,73486,81089,83697,88202,98033,93793,98468,95656,106117,111163,121040,133418,141582,145573,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",8400,8267,8803,8906,8778,8948,8634,9257,9624,9774,10500,9907,10652,10785,11221,10851,14624,16000,17986,20691,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",14247,14553,14354,14142,11228,11008,11042,10968,10732,10317,10246,10623,11304,10810,10605,10645,10503,10428,10192,10176,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",532,554,660,755,568,515,464,462,565,514,509,490,470,473,431,429,415,385,392,424,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",29,"322","    Paper manufacturing",5994,5529,5686,6011,5346,5398,5242,5361,5207,5379,5718,7137,6764,6825,6702,7044,7004,7390,8527,8905,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",30,"323","    Printing and related support activities",3987,4182,4211,4230,3606,3542,3234,3419,3642,3529,3636,3727,3843,3599,3779,3957,3968,4192,4255,4263,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",340,368,358,363,1032,575,1247,1246,1234,1208,684,665,959,1204,1183,1633,1527,1800,1966,2288,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",32,"325","    Chemical manufacturing",12155,13614,15858,16140,24316,30255,36818,43096,45529,50448,58522,53049,54964,53161,62814,67067,73170,83737,88462,88406,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",6442,7197,7436,7650,6727,6684,6804,7279,7166,7033,8220,8195,9510,8799,9381,9537,9830,9486,9801,10422,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",34,"42","  Wholesale trade",455339,476937,484926,518434,522166,558250,612698,663198,688307,697409,685360,649713,630326,669517,712247,743683,770920,760343,806903,760051,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",284519,295589,320811,359898,383187,404900,428269,458659,484293,472814,471778,454086,437390,448776,464369,464110,484653,498864,517493,526211,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",35260,43643,48912,50125,50332,57023,61738,66870,69753,64801,61992,61797,63406,61422,62028,63084,69168,80023,81524,89893,(NA)
