GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",339945,264057,267639,313319,228098,252326,264283,354170,446678,543863,614986,530523,403804,519954,603017,736556,799215,791457,510574,499814,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",18,"333","    Machinery manufacturing",116696,179278,240198,219567,200359,121926,153420,181577,284933,578966,937804,1004775,1135731,1036017,988704,1045351,439295,354778,348783,241722,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",140948,-42865,-477349,74366,-212121,-65465,199339,511649,1290868,792701,793755,1305706,1101722,1555333,1341979,1951951,2539988,1226757,1432771,1405638,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",100237,48604,153009,177843,205016,207325,198093,72619,158172,168510,307972,352917,341069,68640,33835,135539,122920,55086,142022,81333,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",104176,118959,157086,143356,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",7738720,7355929,8655080,9300894,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",23,"337","    Furniture and related product manufacturing",51526,30474,64463,55668,68304,68536,71811,30556,70628,91487,84652,33424,17608,10889,12142,14158,76534,26562,54832,62965,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",24,"339","    Miscellaneous manufacturing",203230,152895,199992,103276,48094,171551,155232,71474,57831,158888,85916,134788,209032,209062,188582,96904,140300,88809,72585,146401,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",2545962,2611057,3135671,3325846,2251435,3750704,3386122,2911980,6458084,5172744,5903162,4567148,5849976,6307828,5565649,4984777,5253255,4993077,6799016,6283546,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",713245,644876,719046,702260,864530,821231,574070,492604,661673,1082555,1655062,977942,1742197,1155075,1057319,1033760,1322163,1750727,1822762,1878142,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",16959,5810,35946,31163,2323,-2780,-25526,-11529,-17256,-9910,3537,19010,-11383,-1227,-27831,-3713,2772,8565,14847,19782,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",24409,-9825,-40435,-21956,-24151,-3149,-11815,-6017,-1605,-15899,-24339,-12372,-2925,-4988,1867,7114,6810,4086,8349,5700,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",29,"322","    Paper manufacturing",661318,473300,456604,503638,239100,228226,548698,533290,498668,616871,470334,368508,544054,500567,440718,396632,630575,420200,409699,496282,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",30,"323","    Printing and related support activities",12674,8390,35401,30520,34132,75642,67085,95270,73774,176911,154229,139947,173667,176654,142275,103817,83951,111569,134242,132885,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",610321,857881,992215,1067740,662838,1718022,1636192,1202258,4629998,2598312,2851616,2473549,2389141,3756872,2793957,2563980,2424488,2053856,3271982,2245845,(NA)
