GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",11,"23","  Construction",93513,99479,103642,108997,103831,110866,109451,109886,142097,136569,114943,112503,104058,111980,97116,103981,103580,90111,93159,96775,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",12,"31-33","  Manufacturing",1383536,1373432,1388600,1521231,1617064,1703995,1712797,1718271,2286378,2279839,1723920,1799600,1871042,1939926,1738068,1753154,1894562,1887257,1891208,1876108,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",810628,804878,826406,888976,908775,973444,980079,960117,1308059,1283683,958749,1030961,1060724,1077413,881060,918657,949714,944158,956697,913765,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",14,"321","    Wood product manufacturing",24760,25315,26569,27570,22432,22568,22375,21960,29709,29169,21958,22487,21207,19937,16813,17884,17599,17131,18166,19740,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",34111,33107,34430,36939,33879,35401,35476,34463,46928,45650,34754,36860,38532,39555,32925,34371,35135,33752,33351,33228,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",16,"331","    Primary metal manufacturing",279389,272280,266677,278840,240944,252621,253312,237610,313941,298459,229074,263859,285555,285547,232193,238625,236265,224608,222177,224503,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",72874,73390,75851,83272,75676,77553,74906,73689,102872,100934,75382,79214,77595,80242,67851,69964,71794,68458,68929,72134,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",18,"333","    Machinery manufacturing",78020,83809,90942,101204,96661,99712,96926,95800,135254,135177,98968,110432,108053,106180,87001,93091,92679,88678,90469,94297,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",49243,47950,46281,48669,63345,69940,69573,66474,93437,95382,65356,72827,73336,69732,53945,53532,53672,51955,49977,44442,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",33496,31124,29478,30652,34537,34643,31760,30474,39984,35233,22859,22260,22578,21836,15241,14921,15419,14712,14798,15769,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",173470,171905,187000,202002,249057,279836,289595,292962,391930,391806,295348,305436,311798,330181,269880,287940,296860,288135,288804,312959,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",19955,20875,23349,27646,29089,27910,29167,28551,42297,42593,31342,30751,29296,28260,24624,25366,25569,23348,22475,23024,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",23,"337","    Furniture and related product manufacturing",11896,12344,12857,14783,13789,14822,14930,15242,21492,21841,17079,17233,17277,17587,14409,15147,15867,14858,14961,15911,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",24,"339","    Miscellaneous manufacturing",33413,32779,32973,37399,49366,58439,62059,62891,90216,87441,66631,69603,75496,78355,66178,67816,88854,118523,132590,57758,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",572908,568555,562194,632254,708289,730551,732718,758155,978319,996156,765171,768639,810319,862513,857008,834498,944848,943099,934511,962344,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",253304,243078,223181,283835,262328,262527,260414,268144,291890,279888,231282,147941,160450,176082,163766,143285,183451,201276,210125,214282,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",5668,5961,6299,6543,5175,5439,5415,5549,8418,8379,6381,6730,6978,7588,6198,6306,5925,5747,5170,5428,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",1715,1661,1645,1827,1599,1578,1591,1604,2336,2734,2223,2191,2305,2986,2009,2244,2170,1887,1856,1819,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",29,"322","    Paper manufacturing",37285,36730,33987,36659,34198,35363,34338,34191,47675,47496,34906,35699,37077,36428,29609,29299,28107,27750,27736,29437,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",30,"323","    Printing and related support activities",20155,20369,20975,22690,20279,21070,20935,20897,28991,28785,22047,23837,24991,24566,19348,19245,18257,16868,16293,16590,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",49726,47091,47655,47521,47991,51928,53971,53121,78525,86530,66798,79008,85657,88241,75498,79780,88644,88230,80655,84572,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",32,"325","    Chemical manufacturing",147554,156870,166720,166175,271092,284552,287951,305331,430395,445856,338466,399230,429319,462500,494353,494134,545223,530638,524556,543679,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",57501,56796,61732,67004,65627,68095,68105,69317,90089,96489,63068,74004,63540,64122,66227,60204,73071,70703,68120,66536,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",34,"42","  Wholesale trade",1952146,1977081,2100306,2023032,2024371,2083939,2340656,2452999,2738798,2812826,2735245,2845127,2608692,2593316,2710076,2888184,3024533,2994729,3094965,3039983,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",1756391,1854613,2012730,2120267,2313685,2296460,2723600,2849542,3148628,3177869,3121757,3354994,3220710,3357261,3496248,3654393,3711173,3805530,3753761,3916105,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",223477,228495,241763,264738,247690,270846,271587,280468,360084,363896,328536,413528,430003,425773,384484,400693,429140,467650,471836,507032,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",59149,69373,75982,88706,80666,91088,93883,100431,112624,101092,106344,106588,105421,97984,89171,91671,105386,129787,126054,145128,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",18762,19886,22673,24539,30715,34637,37348,41180,47896,52543,46630,126751,139433,128523,125585,136739,145666,172417,175211,174987,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",24803,24031,26551,27441,20432,19636,16874,13128,15767,18388,13813,14275,11505,12256,12312,9116,10335,9573,10904,14568,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",64223,59869,60626,64932,64421,69459,66950,65855,99517,107233,86569,85070,87133,97921,84427,87809,90029,82241,85309,95016,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",7221,6851,7374,8253,6803,7712,6901,6238,8499,8048,6980,6783,8979,11421,8708,8443,8610,6131,5918,6248,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",11192,13478,13008,11671,10420,13186,13741,18414,29286,28882,20447,27527,28980,27924,23984,24813,27553,27871,27458,27278,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",27311,23884,23870,25776,23192,23244,23226,21968,27051,27252,32838,30272,31150,32356,26694,27930,27020,25485,26724,28247,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",10817,11124,11678,13420,11041,11885,12665,13253,19444,20458,14914,16261,17402,17387,13603,14173,14541,14144,14258,15561,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",417620,501849,525832,536932,572489,586480,665770,766899,805628,781937,615843,619008,619998,616367,605495,605308,608196,571576,503547,521617,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",10337,9298,9079,10267,19108,21599,22984,22924,31875,31396,23939,25356,27724,25843,20274,21622,21428,20694,15200,14668,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",7073,101463,118184,114367,110919,123670,142902,169102,169442,174276,156777,147057,158924,152684,148097,142395,136470,107119,96522,112780,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",397667,388473,395775,409027,437718,436282,494166,569437,597321,569117,429236,440498,426997,430777,430868,432064,441017,433947,376461,378464,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",2543,2615,2793,3271,4744,4929,5718,5436,6990,7148,5890,6096,6353,7062,6256,9226,9282,9815,15364,15705,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",2664600,2598751,2660351,2859157,2965910,3037743,3090635,3027630,4160336,4203233,3193472,3427191,3582098,3621027,3055844,3176466,3251262,3331410,3361529,3516595,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",436467,432981,447737,476602,441551,450900,441804,436642,519454,511093,457562,476326,479451,475685,450828,470193,476878,615921,674286,703145,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",158569,166567,174576,195050,188100,188290,182368,177138,232187,232651,185109,197869,202166,215690,182896,187241,184934,168249,175925,185312,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",25592,27494,27255,30750,18249,18435,17104,17177,22754,21709,22622,23946,21567,19209,17063,17766,18388,17789,17153,17783,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",236614,224441,229778,231920,232379,241534,239493,240529,261949,253775,245189,250682,247112,233301,242476,260920,271371,428221,479823,498329,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",15691,14479,16129,18882,2823,2640,2839,1798,2564,2958,4642,3828,8607,7486,8392,4266,2185,1662,1385,1720,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",2228133,2165770,2212614,2382555,2524358,2586843,2648831,2590988,3640882,3692140,2735911,2950865,3102648,3145342,2605016,2706273,2774384,2715489,2687243,2813449,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",2105854,2037139,2063635,2215526,2354264,2411899,2468355,2406520,3408319,3455787,2516265,2726483,2889989,2918247,2387283,2456713,2524010,2451783,2432060,2539030,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",122279,128631,148979,167029,170094,174944,180476,184467,232563,236354,219645,224382,212658,227095,217733,249561,250374,263706,255183,274419,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",541228,595066,641610,625072,581228,594616,687920,723715,853280,893126,892635,1092072,1007993,1062151,1124890,1200521,1279011,1317747,1318221,1403408,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",358483,406515,438910,401718,370261,384462,464191,488759,559235,588048,620601,787989,718226,753333,814815,874175,946197,981949,984568,1045638,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",2207,2185,2244,2462,5673,6248,6105,6209,9368,9568,8245,8721,7815,7538,6221,6374,6714,5693,5654,5685,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",29971,31139,37253,40086,36567,33225,35921,38047,45024,47558,51062,61334,61530,67938,81853,88867,105014,101310,107423,112172,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",326304,373191,399412,359171,328021,344988,422165,444503,504843,530922,561295,717933,648880,677857,726741,778934,834468,874945,871491,927781,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",72029,69057,71085,82767,73566,71347,69069,66335,89856,87730,64558,70058,70486,67549,56106,56511,58220,55571,55421,60293,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",110717,119495,131616,140586,137401,138808,154660,168621,204189,217348,207476,234026,219280,241268,253969,269835,274595,280227,278232,297477,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",29645,35639,40613,44037,42949,46393,49908,54818,73429,77548,66441,61328,58040,63246,60745,64452,67282,66691,66261,69198,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",81071,83855,91003,96550,94452,92415,104752,113803,130760,139800,141036,172698,161241,178022,193224,205383,207313,213536,211971,228279,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",251182,267415,277869,316670,346415,363903,369810,380125,556768,579896,445768,464537,486356,484975,398733,417468,421965,397822,397368,416504,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",64279,77133,80274,91077,77270,83184,85782,91854,126409,134668,107182,105651,115799,115203,97895,100400,98987,93299,93363,94802,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",186903,190282,197595,225593,269146,280719,284028,288272,430359,445228,338586,358887,370556,369772,300838,317068,322978,304523,304005,321702,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",83226,85219,86558,97591,83305,85685,86421,87832,126966,128198,99179,103401,100681,99435,81603,86755,89647,85825,85617,89564,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",63290,64420,67900,80073,124475,131371,132006,134368,200693,209219,155786,164943,177141,176328,142743,148718,149481,137529,137176,146537,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",32830,32494,34339,37824,51340,53002,54836,54932,86224,91117,69625,75805,78275,80030,65429,71002,72620,69872,69486,73176,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",7557,8149,8798,10106,10025,10661,10765,11140,16476,16695,13997,14737,14459,13979,11064,10594,11229,11297,11725,12425,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",807914,891672,995835,1065840,1129006,1173851,1368800,1521249,1664048,1712946,1751647,1925171,1945360,1930506,1842253,2289799,2352041,2397962,2386946,2461581,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",319416,425995,492664,537641,567626,611623,721603,842663,888582,906090,938775,1021617,1053012,995734,967133,1198235,1221384,1191745,1179470,1211136,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",114879,236206,278833,300479,317437,332796,397372,481969,506527,509782,534092,513364,525115,530946,495695,496521,499956,460671,442304,463700,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",204537,189789,213831,237162,250189,278828,324232,360694,382055,396308,404683,508253,527897,464789,471438,701713,721428,731074,737166,747436,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",488498,465677,503171,528199,561380,562228,647197,678585,775466,806856,812872,903554,892348,934772,875119,1091564,1130657,1206217,1207475,1250445,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",132350,112854,118546,125120,122366,119006,129686,129520,146774,156188,156383,168952,164346,164884,175694,253420,261221,280700,279240,292501,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",356148,352822,384626,403079,439014,443221,517511,549065,628692,650668,656489,734602,728003,769889,699425,838145,869436,925517,928236,957944,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",187531,192841,206207,222909,215152,217507,233951,240710,313551,322581,273656,292659,283461,288584,272821,287320,297122,295596,295837,311300,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",244737,238510,251398,251686,239853,257323,268344,281927,293753,316917,336589,357009,352386,361739,398558,427702,445635,507985,468380,448746,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",3708537,3831694,4113036,4143299,4338057,4380399,5064256,5302541,5887426,5990695,5857002,6200122,5829402,5950577,6206324,6542577,6735706,6800259,6848725,6956088,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",824913,805621,829328,925867,882527,918319,971242,1014091,1324077,1370935,1153303,1375937,1454477,1519797,1402183,1446722,1493827,1528124,1507704,1564228,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",1721786,1711421,1743640,1881914,1960749,2072184,2090592,2110084,2722227,2733325,2175452,2269112,2327486,2413645,2233742,2284838,2443776,2485352,2452747,2421630,(NA)
 "18000" ,"Indiana",3,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",9403526,9684909,10250068,10695746,11030784,11272818,12452385,12976960,15565115,15855351,14183327,15396698,15209143,15473983,14908542,15966181,16439131,16640495,16619876,17151320,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
