GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",24,"339","    Miscellaneous manufacturing",358916,400269,387278,424053,423635,431437,462406,456727,516058,556704,585522,598716,561626,552958,658087,701058,744980,811199,863365,892540,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",1498061,1539494,1617005,1708811,1568294,1483529,1564141,1584399,1625053,1724272,1741123,1731513,1586940,1596755,1663500,1746050,1810594,1934931,2051043,2188456,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",381486,403674,450849,498152,456054,476041,541116,553602,566090,595066,577110,599629,605519,614109,625691,639668,682017,744719,772967,851479,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",57422,62116,63827,69108,67256,60880,70176,78874,65756,75447,103687,81622,68052,47302,50646,52678,55545,58099,69725,59114,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",50269,47538,44163,47560,28998,38221,35733,26122,21884,20871,22739,24756,20571,22799,20729,19533,22895,18280,27313,34746,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",147132,139735,145464,162642,132057,134659,145342,167110,172132,161438,162980,160850,137437,140246,150868,147023,122037,128079,132286,138435,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",328735,325378,340299,351074,335418,306585,280801,289857,302923,326689,329020,325222,271106,260317,263566,288575,319027,332639,347301,341031,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",10856,11159,11583,15766,11225,9705,10379,16610,16856,18837,17821,19699,17324,18879,23608,19879,18757,20092,21084,24279,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",267506,274945,267951,277340,253289,202828,211703,227114,257344,296502,323875,297561,275701,285969,315762,351741,360203,402562,439530,480360,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",254654,274949,292871,287169,283996,254609,268892,225111,222067,229422,203892,222173,191231,207133,212630,226953,230114,230462,240838,259011,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",3926989,4439047,4741878,5253063,5460833,5420222,5462807,6007782,6515918,7184438,7968366,7938521,7367947,7306935,7624998,8100393,7867110,7985378,8207696,8411974,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",5996606,6552042,6974682,7590205,7845320,8103266,8596654,9245550,10238580,11168227,11642125,11226209,10256710,10218267,10823017,10801465,10798531,11560027,12121352,12540708,(NA)
