GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",11,"23","  Construction",331958,379012,416744,433458,422111,457854,478064,497922,531113,581919,599551,588980,591159,590379,598005,634387,663303,691479,770242,809335,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",12,"31-33","  Manufacturing",2939400,3084620,3222837,3242888,3378078,3629246,3784233,3909643,3874320,4106991,4557376,4384724,4707164,4793944,5158961,5146389,5315839,4587465,5236732,5199120,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",1215291,1345494,1448133,1504126,1607397,1732581,1785260,1779856,1788273,1920943,2144701,2065966,2177027,2125155,2166492,2096000,2188530,1814277,1942007,1909465,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",14,"321","    Wood product manufacturing",37014,40593,42532,39894,35143,36078,35076,35461,35737,37734,39234,38375,42544,40152,38972,38948,35961,34583,39086,43982,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",83576,88108,98096,99284,88712,104881,105416,108145,106967,114613,121723,121992,129798,123545,121719,120008,121031,119398,131829,141157,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",16,"331","    Primary metal manufacturing",104304,104173,105031,106185,95694,107921,108711,113450,102435,109868,127893,130383,137444,133454,134863,127591,127217,115731,121370,120110,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",137427,143493,151491,161202,155436,175193,186116,189943,187828,208527,255997,261672,275253,257217,264606,273980,285934,283457,287321,307157,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",18,"333","    Machinery manufacturing",132910,142870,157245,167289,190056,209172,215099,219728,218229,244840,286748,275936,318872,330344,351520,357890,349243,310227,324834,306224,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",470365,557201,594609,636146,711697,718810,703776,694552,710219,744920,827949,750856,745906,722070,748224,700874,714481,535241,583714,551202,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",37585,39957,44342,48013,54995,59573,65623,54686,74030,62177,61814,63183,60972,59177,60333,58751,57186,52702,58395,59427,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",41211,45859,55253,51154,58851,64274,68827,70265,66437,80582,85707,94909,111570,120848,123279,116684,115452,101584,116557,126546,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",101070,110584,121474,122819,138452,169203,201541,201458,197947,224380,239635,230856,257187,245725,227705,206228,200353,125640,143314,163665,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",23,"337","    Furniture and related product manufacturing",11975,13337,15172,15178,14802,16175,17416,16828,16903,18467,17337,16565,18998,18326,17061,16644,15794,13713,15486,17182,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",24,"339","    Miscellaneous manufacturing",57853,59320,62889,56963,63559,71302,77660,75339,71540,74837,80663,81239,78483,74297,78212,78401,165877,122000,120101,72814,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",1724110,1739126,1774703,1738762,1770680,1896665,1998973,2129788,2086047,2186048,2412675,2318758,2530137,2668790,2992469,3050389,3127308,2773188,3294725,3289655,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",479193,482478,462450,438360,425635,450322,465919,483510,488503,522739,519110,466655,532332,548844,547650,544037,594816,513960,732659,621194,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",15934,16457,18055,16345,14456,14985,16138,15095,14564,15408,16177,15611,17725,16595,16130,15027,14951,13857,14172,13704,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",23646,24392,23853,22888,18604,19269,16801,14058,12314,11810,11427,10834,11591,11386,12142,12192,11494,8407,9796,10631,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",29,"322","    Paper manufacturing",90729,92576,93478,90533,78427,83445,85477,81878,72435,71314,75972,72757,78460,76660,74048,67731,63205,61362,67844,76530,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",30,"323","    Printing and related support activities",40678,43275,48965,52776,44268,46268,46871,47562,46533,44074,45597,43253,46191,44317,41884,38535,35819,32701,36237,36987,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",451830,441928,460159,469468,418663,449381,488311,548821,549590,579063,661544,652948,684102,748459,774067,790374,845029,671639,757322,778349,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",32,"325","    Chemical manufacturing",560392,574973,595095,572952,697464,755040,799960,860943,831224,868981,994252,977462,1077029,1146128,1449191,1510198,1490828,1407394,1607046,1678819,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",61707,63048,72648,75441,73165,77954,79497,77922,70884,72658,88597,79237,82708,76400,77357,72296,71167,63869,69650,73440,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",34,"42","  Wholesale trade",9130451,9407280,9869585,10030954,9950277,10282384,10418940,11064778,11451306,11765329,12675315,13000908,12206262,12433454,13722987,14911353,15875859,16611350,16245843,17606718,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",7951702,8411689,9283562,9582532,10255003,10765809,11237679,11178028,12352245,13332760,13106019,13397232,13223172,13945171,14709662,16562634,17480669,18804290,20611038,20822245,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",1623796,1871662,2067739,2274005,2062832,2191220,2195551,2404971,2412738,2491440,2804369,2697397,2985067,3031038,3200877,3352551,3448484,3550185,3841066,4131486,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",897558,1114863,1184303,1295741,1201831,1326318,1311293,1426764,1424013,1428094,1655059,1585145,1698498,1592532,1621499,1628443,1851918,1862542,2043421,2191842,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",65217,73071,79595,67594,68494,70649,72545,80076,77539,79656,89128,97140,100078,97238,110490,118324,111908,84389,97276,111887,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",66807,66756,68928,67866,54105,53092,51101,49278,42512,41316,36708,40224,44557,45944,48067,46747,53059,52787,59483,61755,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",167858,170903,179234,185391,159562,175840,183443,222233,250365,261833,269295,275019,288907,303481,322989,350817,359045,402035,416356,445352,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",29146,33997,41251,40064,36938,39311,38261,38624,36680,33476,35808,35303,46982,48992,47593,44692,45152,43265,41958,43130,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",243913,243268,337659,436476,381979,357131,365278,402702,396274,450965,537226,487341,597693,731631,835415,952798,820636,898489,948466,1024802,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",140197,154824,161031,164922,146054,152521,154317,159018,159876,169289,151922,146091,171700,174819,178529,176242,171239,168197,190667,201380,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",13100,13981,15737,15951,13869,16358,19313,26276,25478,26810,29222,31133,36651,36401,36296,34489,35526,38481,43438,51340,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",4324207,4776010,5691348,6514721,6627773,6404013,6288207,6246822,6348246,6575789,10443981,9952405,9104907,9003129,9874299,10166023,10451665,10830355,10991331,11257835,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",93546,101024,125582,139234,158258,181421,176511,173461,160365,174913,193192,192695,208460,201941,203215,195625,198111,133476,146359,157684,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",132290,141396,173157,152460,193077,198934,213377,204052,228914,254191,280145,164425,195299,183732,192039,213865,229937,234360,264497,293024,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",3995911,4426470,5221581,6041702,6087606,5853521,5714952,5692871,5776360,5929041,9702212,9320225,8422360,8361789,9148086,9416917,9691610,10153751,10205424,10421012,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",102460,107121,171028,181325,188832,170136,183367,176437,182608,217645,268432,275060,278789,255667,330960,339616,332005,308768,375052,386115,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",9766772,10156896,11067861,11423093,12402830,13809077,14765654,15372960,16545044,17715904,18998138,18778745,20187741,20661080,21000713,21705895,22073214,24112392,25723827,26730709,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",2038757,2135991,2304440,2256701,2120447,2502157,2510575,2706746,2796312,2954306,3239053,3805582,3890712,3764788,3742442,3725293,3757513,4071681,4617801,4930360,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",521729,566111,651089,666347,635654,702238,754420,819684,831424,896919,986087,1065006,1374303,1391714,1455637,1437535,1405750,1055268,1176701,1271644,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",206130,228140,231878,228040,145356,168664,177199,190370,206277,220360,403541,720851,530814,424085,373741,273441,255827,102522,114876,123937,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",1068716,1069595,1124912,1059403,1128945,1313980,1419514,1567184,1567373,1660435,1735602,1906966,1901851,1851419,1811029,1927865,2020992,2898361,3305601,3495517,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",242181,272146,296561,302911,210491,317275,159442,129509,191237,176591,113824,112759,83745,97570,102036,86453,74944,15530,20623,39262,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",7728015,8020905,8763421,9166392,10282383,11306920,12255080,12666214,13748732,14761599,15759085,14973163,16297029,16896292,17258271,17980602,18315700,20040711,21106026,21800349,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",6871025,7088179,7699730,8023405,9126711,10091752,11005510,11351365,12370912,13181150,14013590,13133358,14557242,15086567,15185964,15475369,15638689,17006269,18038497,18826002,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",856990,932726,1063691,1142987,1155672,1215168,1249569,1314848,1377820,1580448,1745495,1839805,1739787,1809725,2072307,2505233,2677011,3034442,3067529,2974347,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",1571285,1710002,2017004,2015194,1823185,1884932,1934378,2110828,2238806,2566955,2836673,3428077,3088740,3125311,3377225,3745326,3931537,4023473,4467867,4608107,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",764010,865495,1022909,1139637,999901,996398,1003770,1080504,1141027,1286437,1421595,1552460,1506544,1552541,1683747,1862869,2012438,2030757,2259937,2320319,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",27183,27911,29303,31095,46956,52102,55252,65606,63715,60495,60099,63339,64055,64180,59650,57501,59090,55502,60388,64005,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",265965,326635,428456,522200,442244,392504,376790,385992,419269,498173,534966,618226,571917,604690,707038,853086,972334,1053530,1201990,1218494,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",470861,510949,565150,586343,510701,551792,571728,628905,658043,727769,826530,870894,870573,883672,917059,952281,981014,921725,997560,1037820,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",161696,166806,196586,166050,148004,170149,185856,233568,266424,346482,442092,814841,534940,488810,481913,519277,502948,425435,466862,491079,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",645579,677701,797509,709507,675280,718384,744752,796756,831355,934036,972986,1060777,1047255,1083960,1211566,1363180,1416151,1567281,1741068,1796709,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",487762,520168,601778,540392,496223,522503,538397,570170,603807,677490,706546,774501,768252,791683,875550,972483,1023950,1125665,1254456,1303675,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",157817,157533,195731,169114,179056,195881,206355,226586,227547,256547,266440,286276,279003,292277,336015,390697,392201,441616,486612,493034,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",624914,664740,740743,767519,821437,934817,998165,1071933,1025775,1034226,1086164,1050278,1233858,1296328,1287732,1228670,1240857,1233289,1422528,1569661,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",130226,139508,169544,178179,159847,181036,192898,202631,193783,199117,209078,219381,268634,283740,294812,284605,286261,283656,330820,372435,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",494688,525232,571198,589340,661590,753782,805267,869302,831991,835109,877086,830897,965224,1012587,992920,944066,954596,949633,1091709,1197227,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",223628,235569,255245,260986,232145,260696,275605,284528,277678,275056,289185,271603,318126,329784,321845,304404,303760,296248,340639,372138,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",184379,195670,212890,225508,310987,358573,384227,429969,398449,400532,418422,394507,458746,480046,467337,439152,446416,451600,519083,567519,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",63256,68272,74891,75683,92157,103587,113010,121386,121810,124402,131496,128530,146104,160731,160968,159634,161572,161402,185128,205365,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",23424,25721,28173,27163,26301,30926,32426,33419,34055,35119,37982,36258,42249,42026,42770,40875,42848,40383,46859,52204,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",3144169,3389315,3778274,4000088,4116020,4363794,4507370,4540856,4863107,5293767,5395766,5662039,5810310,5910130,5681098,6278302,6519983,6787795,7184499,7247470,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",385565,406018,452816,481235,499202,539970,570348,589524,612918,674865,686213,736712,760013,748365,796002,923476,961708,1067024,1190862,1232533,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",65600,71609,82889,81049,99811,120514,123686,125301,124660,129927,132025,125603,154092,150469,149900,153120,149256,155201,180196,194241,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",319965,334408,369927,400185,399391,419456,446662,464223,488258,544938,554188,611109,605921,597896,646103,770356,812452,911823,1010667,1038292,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",2758605,2983297,3325459,3518853,3616818,3823824,3937022,3951332,4250189,4618901,4709553,4925327,5050297,5161764,4885096,5354826,5558275,5720771,5993637,6014937,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",733606,810496,890603,930030,911291,963206,965642,907573,985369,1059905,1094668,1056592,1137096,1160055,1144495,1314647,1378857,1327748,1434012,1500925,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",2024999,2172801,2434855,2588823,2705527,2860618,2971380,3043759,3264820,3558996,3614885,3868735,3913201,4001710,3740600,4040179,4179418,4393024,4559624,4514012,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",816067,860240,949386,957845,935907,976840,998721,1030152,1067442,1149268,1162927,1183524,1221069,1255310,1349270,1475035,1568183,1704913,1878363,1930486,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",41112,40674,44404,41621,41478,43952,46882,51700,55210,63711,63908,69154,68874,72791,79361,85423,89672,106464,117670,119797,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",41112,40674,44404,41621,41478,43952,46882,51700,55210,63711,63908,69154,68874,72791,79361,85423,89672,106464,117670,119797,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",5384904,5247568,5434257,6414700,6620650,7188034,8463992,10089661,13096915,15047863,15710105,17189963,13292090,13863868,15326782,16697904,17367301,21417042,18265355,17239139,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",17082153,17818970,19153147,19613486,20205280,21048193,21656619,22242806,23803552,25098089,25781333,26398140,25429434,26378626,28432649,31473986,33356528,35415640,36856881,38428962,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",4057723,4442000,4967966,5436600,5293417,5723957,5684634,6022264,6044604,6494645,7059674,6757180,7163150,7377202,7447018,7764862,7762367,7830607,8434415,8951671,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",8656262,8711200,9073838,10091046,10420839,11275134,12726289,14497226,17502348,19736773,20867033,22163667,18590414,19248192,21083747,22478680,23346443,26695986,24272330,23247595,(NA)
 "48000" ,"Texas",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",41387290,43818173,48365729,50728545,52225850,55145622,56833748,58638622,61936576,65928643,72764656,73210387,73239208,75007114,78450004,83838100,86904334,91938466,96959712,100724902,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
