GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",12,"31-33","  Manufacturing",1262500,1395756,1432364,1466759,1730949,1822002,1919886,2055148,2158489,2343417,2501459,2600160,2671690,2704388,2877497,2791522,3054636,3382579,2979335,3092368,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",342768,385709,395156,407081,458544,472050,494454,514692,517889,548802,586475,593976,618619,592475,609647,604387,681851,717125,715321,662658,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",14,"321","    Wood product manufacturing",5545,6259,6722,6994,6415,6655,6898,7696,7654,7868,8431,8403,7307,6602,6399,6294,6386,6372,6951,7714,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",32136,35680,36598,39545,37506,38816,39817,41931,43483,44752,49142,51428,50978,49803,51398,57400,54578,56254,53648,54751,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",16,"331","    Primary metal manufacturing",45468,49906,51246,48205,47503,47851,47034,50839,43440,43362,43423,42960,49742,46042,47818,50901,51128,50359,48609,50968,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",47511,51950,53468,54210,50663,50596,51954,55627,55284,58767,63022,65756,66547,65218,67036,64296,72297,69346,69747,70678,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",18,"333","    Machinery manufacturing",47187,54482,56797,55244,55860,55691,57135,57282,56212,59725,63941,65396,67719,67808,66271,63929,68568,71312,70973,74306,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",88790,100342,102526,111869,149494,156092,165567,171263,182720,197459,213704,214524,224072,209927,210409,206471,222899,228686,227910,215854,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",16006,17545,16646,16596,21145,22505,24633,24884,27307,26753,28992,28640,29475,27140,27934,28795,28819,30760,31351,33524,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",15223,17478,17022,16666,20684,17946,17693,14686,12119,13392,12879,12222,11048,10201,10180,10470,10414,10851,12401,13094,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",6961,7811,8326,10031,9307,9480,9376,9886,10166,10365,10925,10526,8793,8744,10434,10888,11110,12274,13203,14869,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",23,"337","    Furniture and related product manufacturing",4352,4881,5263,5813,5720,6001,6388,6860,6851,7632,8212,8735,9013,8090,8368,8084,8248,8695,8671,9929,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",24,"339","    Miscellaneous manufacturing",33589,39376,40543,41908,54246,60418,67960,73736,72652,78727,83804,85385,93923,92901,103403,96857,147404,172217,171858,116972,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",919732,1010047,1037208,1059678,1272405,1349952,1425432,1540457,1640599,1794615,1914983,2006184,2053071,2111913,2267849,2187135,2372785,2665454,2264014,2429709,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",254472,261489,258175,266537,246510,260711,261835,266485,261384,270986,280049,235670,247054,261792,307162,287434,323173,306099,290939,300863,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",26308,28877,28280,26439,22660,23169,21974,22047,22197,23124,22736,21299,21720,19143,19049,17820,18007,18883,17642,17996,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",11366,12609,12743,13518,12365,11698,12546,13780,14320,15686,17101,15584,14525,12982,12385,12079,11883,11535,11674,12799,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",29,"322","    Paper manufacturing",78912,81429,83084,79659,69998,69092,71940,73104,72518,76758,87300,90503,93704,87017,87818,88850,88740,93918,93949,92464,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",30,"323","    Printing and related support activities",31681,35885,38375,40143,36665,36746,36590,39607,41919,44086,47275,48214,46860,43266,44501,43380,41998,40999,39199,38913,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",83670,99266,106842,105122,101709,90719,93129,82748,101710,113707,118590,123183,129543,122062,110557,116126,151605,159137,151278,165403,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",32,"325","    Chemical manufacturing",394591,447723,466163,485683,740192,812912,882060,994655,1077540,1200180,1288112,1418692,1447675,1514539,1634470,1571554,1685410,1976982,1600152,1740095,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",38732,42770,43547,42574,42305,44904,45358,48030,49013,50088,53820,53040,51991,51112,51908,49892,51968,57901,59181,61176,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",34,"42","  Wholesale trade",5430342,5708644,5803503,5937559,6034085,6044561,6428433,7025170,7164790,7446135,7670178,7363776,6367775,7102193,8000416,8448268,8895299,9002414,9643336,9017283,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",3049647,3276078,3516329,3844477,4098831,4300777,4427130,4724867,4918164,5504527,5954260,5953450,5425606,5561804,5520102,5455822,6085870,6278088,6404051,6581384,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",572355,664370,684042,712177,608743,642180,650974,714981,741980,756925,866241,866312,919621,873148,963313,976455,1071135,1137995,1196638,1238033,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",261552,347328,370631,408129,363429,388158,388546,433212,440707,452102,514995,511088,525611,484375,556693,572218,640124,677701,721514,746524,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",7163,8458,8783,7947,8177,8756,8926,9751,9868,10561,10908,13626,15627,15979,18785,21087,21986,24685,25286,27007,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",58273,55173,52448,41724,25073,29077,31571,30063,37390,25091,23413,25950,23308,21710,22780,21496,21780,22298,24232,25397,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",55735,59581,60525,60648,57952,57945,60304,70275,79428,86834,86909,85169,103861,108073,112989,117873,123741,130553,142259,147333,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",53295,56091,59058,61010,44871,44082,45673,47146,46599,46771,49580,48310,60059,59965,56042,52897,55720,52053,50019,48150,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",10961,12824,13266,11271,7448,10695,11521,14719,17437,16804,17911,24183,24930,23593,32122,26959,43506,56521,51302,51965,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",99384,95904,91128,91869,77750,79411,80490,84331,84949,91309,131173,122854,128295,121628,126439,127535,128529,135337,140541,145520,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",25993,29012,28205,29580,24041,24056,23943,25485,25603,27452,31351,35132,37930,37824,37463,36389,35751,38846,41485,46137,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",997186,975901,938074,901153,930680,962061,972375,1023401,991510,924693,764380,687806,668951,632562,617853,642800,659443,727661,735697,744625,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",30598,31595,32527,35036,65586,78307,87650,99046,99821,105149,110237,103906,107973,104329,104463,102077,102291,108884,110373,104593,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",140605,166998,159951,162563,161894,185351,202161,252835,257736,266148,242710,197036,189316,159257,148706,140157,130958,157373,150778,156874,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",810109,759821,727426,684233,669499,655717,636744,622403,581807,490060,334803,324435,307638,298594,289180,327666,355118,360724,363904,361118,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",15874,17488,18170,19321,33701,42687,45820,49118,52146,63336,76629,62429,64024,70382,75503,72900,71075,100680,110643,122041,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",9928439,10646890,10800750,10862038,11537782,12140494,13298663,13705910,14668824,15732863,16479921,16715826,17302747,17569488,18098137,18436254,19400937,20840349,20818134,21671444,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",1017785,1086719,1131197,1136429,967900,1084457,1157056,1264788,1317007,1464603,1471866,1570698,1551368,1501161,1497853,1551693,1612169,2075605,2313213,2399506,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",223346,258993,284847,303798,286584,328059,346358,383084,422272,457838,467027,472916,497426,490326,511721,517324,538141,568127,595580,652659,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",87102,104718,118708,123232,116134,138453,137937,147289,147115,151850,190039,207907,197397,170712,160711,132192,130915,126994,126780,128192,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",534153,516787,511523,487313,488325,549437,599056,689077,710244,817498,756541,831149,801058,780326,780099,855534,881792,1310883,1523347,1567257,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",173185,206221,216118,222086,76857,68508,73705,45337,37377,37417,58259,58726,55487,59798,45323,46644,61321,69601,67506,51398,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",8910654,9560171,9669554,9725609,10569882,11056037,12141607,12441122,13351816,14268260,15008055,15145128,15751379,16068327,16600283,16884560,17788768,18764744,18504921,19271938,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",8769897,9392735,9480302,9509362,10365554,10842558,11903994,12190620,13055908,13930962,14635129,14789476,15398896,15698944,16230349,16477212,17317845,18285296,18037408,18776872,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",140757,167436,189251,216247,204328,213479,237614,250502,295908,337299,372926,355651,352483,369382,369934,407349,470923,479447,467513,495066,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",1336375,1569812,1744165,1785773,1611927,1703798,1894811,2187570,2567426,2810529,3002388,2901455,2509383,2497511,2592047,2661519,2974308,3013217,3145660,3278980,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",763272,923513,1032380,1074535,995740,1032327,1205146,1421436,1788499,1923718,2021186,1872462,1518518,1534664,1575181,1635555,1880445,1916211,2024549,2116282,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",109118,133508,141372,151881,175272,241706,438056,596119,949830,980034,811935,668502,372463,353035,365867,415421,506838,487672,532364,597566,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",257320,326869,378230,398535,327600,282077,266864,265936,263833,318326,441249,446397,403697,424076,447870,444549,520747,534704,519876,529476,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",396834,463135,512778,524119,492869,508544,500227,559382,574837,625357,768002,757563,742359,757552,761444,775585,852860,893835,972309,989240,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",208178,243330,272593,275274,237185,266496,280050,306098,317942,377282,383132,438752,441774,400920,423868,430028,453424,446573,462187,470542,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",364926,402969,439192,435963,379001,404975,409615,460035,460985,509529,598071,590241,549091,561927,592998,595936,640439,650433,658924,692156,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",267732,299562,329348,313987,276116,294289,294780,321737,322890,353924,424755,415207,375475,396252,413803,412190,452845,464501,473667,501313,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",97194,103406,109844,121976,102886,110686,114834,138298,138094,155605,173315,175034,173616,165675,179195,183746,187594,185932,185257,190843,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",775269,878127,930526,985479,942280,1024379,1082329,1172478,1225678,1364072,1553910,1575847,1602975,1618855,1646664,1663090,1795698,1895007,1931006,1988430,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",160116,184600,202587,215599,207137,225565,243355,238972,243113,272496,308571,318947,336472,340558,353029,353835,380118,390106,400609,416800,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",615154,693527,727940,769880,735143,798814,838974,933506,982564,1091576,1245339,1256900,1266503,1278296,1293635,1309255,1415580,1504900,1530397,1571630,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",255507,288402,301678,320114,278273,297728,308264,347382,358229,395944,458500,460118,453773,455944,459259,459117,504930,537795,543763,558629,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",211732,234165,245884,252379,281633,305027,322275,354100,371856,406973,448256,451782,464959,459335,468128,474510,495263,521879,533413,549798,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",68324,79313,83986,86916,82977,94796,102638,115619,133502,150206,167664,174522,179716,186201,195084,212464,228870,244179,243839,243913,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",79591,91647,96391,110472,92260,101263,105797,116406,118978,138452,170919,170479,168055,176817,171164,163165,186517,201048,209382,219291,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",837541,925121,949367,962895,949513,999906,1060743,1185917,1180306,1349159,1421652,1357468,1295222,1211839,1238363,1250749,1343393,1320064,1275118,1321046,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",377141,424300,433321,435133,434329,457185,505285,603705,558076,671072,680868,626411,594175,526928,517592,514460,532717,521842,515368,523589,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",219664,243180,243582,232589,259222,265523,298864,325761,293175,357008,328809,310330,287091,249653,226447,226913,236296,209435,207515,208588,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",157477,181120,189739,202544,175106,191661,206421,277944,264901,314064,352059,316081,307083,277274,291146,287547,296421,312407,307854,315001,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",460400,500821,516046,527762,515184,542721,555458,582212,622230,678087,740785,731056,701047,684911,720771,736289,810676,798222,759749,797457,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",291798,314836,315619,318973,310711,323073,330974,348791,370878,401371,425782,422845,404116,385466,397425,400919,439216,432302,398227,420907,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",168602,185985,200427,208788,204473,219648,224485,233421,251351,276716,315003,308211,296931,299446,323346,335370,371460,365920,361523,376550,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",253188,284850,305412,328537,316001,341187,363559,401742,429850,468344,520434,513126,509032,497115,505385,504102,544675,566633,568014,589962,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",455,481,487,486,480,502,209,96,206,952,981,317,810,416,301,1272,1391,1464,1441,1467,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",455,481,487,486,480,502,209,96,206,952,981,317,810,416,301,1272,1391,1464,1441,1467,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",48884,50807,55339,52697,47803,45505,49916,55000,60974,64732,74439,80713,79328,80332,88456,93957,100019,115116,110931,110822,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",8479989,8984722,9319832,9782036,10132916,10345337,10855563,11750037,12082954,12950662,13624438,13317227,11793381,12663997,13520519,13904090,14981169,15280502,16047387,15598667,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",2231263,2344603,2354455,2192799,1985415,2036866,2143245,2331504,2455367,2521655,2574019,2541325,2681576,2847256,2987823,3106058,3196117,3429787,3459106,3543357,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",1435699,1587499,1644081,1691481,1934064,2042173,2151810,2323101,2436165,2639133,2819413,2925631,2992512,3018171,3211160,3128471,3419533,3771482,3370974,3491920,(NA)
 "34000" ,"New Jersey",2,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",24839250,26610026,27342581,27800710,28406513,29554028,31671289,33758560,35601915,38121978,39941143,39610079,38363267,39538624,41206791,42168662,44895740,47073219,47980122,48736512,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
