GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",77.378,56.028,54.929,55.447,70.159,49.369,58.555,57.034,67.329,84.875,76.679,114.226,108.901,107.211,108.056,100.000,101.817,114.445,146.696,84.997,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",47.931,55.321,59.962,78.059,37.745,45.260,76.321,94.728,115.111,165.545,119.439,115.995,41.061,92.926,139.213,100.000,91.830,75.943,83.967,43.720,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",116.058,110.048,121.261,158.518,168.055,146.144,114.658,112.977,118.114,105.751,119.604,123.557,111.743,104.308,92.218,100.000,93.068,93.837,93.047,84.577,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",132.120,126.965,136.739,144.294,198.626,192.069,181.746,200.589,209.668,225.463,221.268,203.533,154.370,133.170,119.732,100.000,109.061,116.675,111.294,108.651,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",160.241,159.671,171.112,176.848,129.270,138.476,141.308,135.890,99.727,100.291,93.143,101.933,100.823,98.079,110.350,100.000,111.525,136.414,152.574,149.431,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",71.906,78.629,71.835,80.548,113.888,76.151,90.682,97.491,94.392,112.018,167.341,210.134,93.596,92.403,86.564,100.000,78.093,68.848,102.486,90.052,(D)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",234.645,224.716,228.672,224.600,197.977,145.610,132.921,122.396,107.463,113.728,98.495,100.296,102.762,93.680,91.833,100.000,116.675,113.784,123.702,114.901,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",51.137,47.366,74.000,106.679,84.103,81.410,62.288,83.723,101.686,120.171,138.633,189.300,103.069,111.041,79.618,100.000,90.624,91.509,108.738,105.813,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",303.721,278.297,287.974,352.229,552.690,357.126,239.906,266.732,166.196,179.942,147.728,163.846,115.703,104.933,104.418,100.000,109.218,90.190,89.468,120.492,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",0.000,0.293,0.433,0.339,0.290,9.284,43.529,89.027,44.141,64.292,47.347,26.584,182.794,31.867,5.520,100.000,203.458,159.472,79.602,0.000,(NA)
