GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",11,"23","  Construction",121576,135701,149163,156249,198020,209134,206218,231680,302665,308475,320024,239718,257729,221209,221157,226937,230567,242454,242118,252277,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",12,"31-33","  Manufacturing",1362421,1426857,1486684,1547100,1566504,1593484,1603457,1742268,1955379,2056605,2128069,1873079,1876269,1725074,1911946,1909504,2067506,2135057,2158287,2172209,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",637631,676326,736103,762366,726933,762191,772301,836392,987414,1012526,1052453,898075,899518,775850,788539,791239,875991,886391,883357,839110,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",14,"321","    Wood product manufacturing",17541,19021,20717,21535,19875,21792,23777,27505,33999,35509,36589,30692,29455,26685,25479,24694,27339,28134,29970,31680,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",48734,52034,53768,53992,51565,52806,55666,58170,70050,67345,70652,62672,65408,58255,57501,54695,52994,53870,53776,56383,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",16,"331","    Primary metal manufacturing",141319,143989,145005,151907,129250,131849,132639,143957,149388,160774,186550,181878,191414,180608,187826,184289,187632,181116,175890,178206,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",84058,88679,95659,105841,94993,103422,112112,126880,149357,151974,164180,134059,135388,119534,128716,122573,135745,124797,124510,126463,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",18,"333","    Machinery manufacturing",89981,98535,104649,103488,99852,98652,96962,107659,128566,133618,141915,119683,119868,104814,106336,106699,106772,106830,107095,109361,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",98105,103903,120383,132827,138465,148139,136052,138183,157649,160257,148121,123207,120919,109362,112491,113180,121923,123661,122123,110773,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",39871,42848,46064,48297,50075,53516,58385,55586,84827,73199,72225,54164,45269,7403,-2751,11661,38828,43660,45820,50983,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",27184,31324,36922,36818,32953,33176,34387,39928,47378,51712,52075,45554,46119,41009,40882,41513,40753,41889,45876,49639,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",42661,45514,56700,53267,46591,50026,51126,59884,69210,78108,80029,68819,69555,61837,63112,61309,60469,58794,58043,54552,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",23,"337","    Furniture and related product manufacturing",8738,9476,10473,10866,10748,11214,11528,13447,17818,19306,20154,14965,15016,12207,12196,12846,12713,12637,13429,14218,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",24,"339","    Miscellaneous manufacturing",39440,41003,45764,43527,52567,57600,59668,65193,79173,80724,79963,62381,61108,54135,56753,57780,90826,111004,106825,56854,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",724790,750531,750581,784734,839571,831293,831156,905876,967965,1044079,1075616,975003,976751,949224,1123406,1118265,1191515,1248666,1274930,1333099,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",269132,278170,257920,273868,275303,251324,256371,287302,296991,304444,288527,234768,256539,261786,274710,291785,333952,338565,345356,357373,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",17668,18920,19728,19973,16889,16296,16917,16646,18896,18117,19813,16549,16447,14028,13182,13417,12901,12974,12609,13002,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",13223,14356,14924,15541,14559,14199,12914,13695,16576,15957,14171,10585,10163,8790,8402,7962,6483,5940,5889,6295,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",29,"322","    Paper manufacturing",68407,70919,67988,69219,65550,68626,68734,71344,79680,85626,93026,81181,82976,76474,75054,74502,74393,76798,78355,83817,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",30,"323","    Printing and related support activities",28211,29669,34724,39214,32128,33191,33662,39125,47383,47153,50308,41238,42475,36509,35095,33132,31684,32046,31464,33000,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",67572,72901,66319,70255,63576,63855,68054,80939,88765,92756,97928,93967,91460,84460,92114,84226,98346,102437,107315,108910,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",32,"325","    Chemical manufacturing",219368,222783,240054,242278,323866,334058,324012,340673,355925,412381,434742,431028,412495,409236,562922,554486,570822,615156,626781,657331,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",41209,42814,48925,54387,47699,49745,50492,56152,63749,67644,77103,65688,64196,57940,61927,58755,62934,64750,67162,73371,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",34,"42","  Wholesale trade",4432333,4724519,4838457,4849105,5006485,5314604,5824617,6455237,6873068,7264928,7205617,6870981,6457277,7210062,7528526,7979477,8280369,8250358,8852217,8819797,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",35,"44-45","  Retail trade",3107826,3276602,3450705,3611059,3871403,3885349,4047397,4302325,4556473,4664333,4784135,4684280,4305816,4698319,5071737,5163194,5184507,5280847,5414393,5604181,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",36,"48-49","  Transportation and warehousing",380371,476857,468792,526500,361560,509100,427480,549541,601481,590059,656843,572285,561753,442543,694827,757932,834032,954873,1013476,997908,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",37,"481","   Air transportation",274104,333158,333200,392858,217424,394854,301195,416528,411420,384993,414178,402145,409734,375740,538565,547714,617911,703695,761748,718652,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",38,"482","   Rail transportation",-84974,-58351,-75156,-84329,-75546,-119413,-107849,-124968,-136544,-131513,-116134,-156390,-206777,-258150,-180550,-138693,-144203,-130888,-141405,-149440,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",39,"483","   Water transportation",18370,17654,19051,14893,6746,3077,4439,-1038,2974,2036,3426,5364,2959,4251,4687,2458,4437,4585,5167,5452,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",40,"484","   Truck transportation",61870,66523,68488,71855,77001,82202,82552,93488,123790,134015,135107,119570,127194,120832,128727,134015,137206,146145,152866,163237,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",29357,31282,34946,38881,47634,47112,42969,41515,50597,44881,47331,36220,47825,44035,40775,38836,40291,37509,37758,38867,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",42,"486","   Pipeline transportation",27750,26310,27502,25738,21655,29294,33613,43563,54349,55513,59720,77346,81432,70517,77693,88974,93335,103224,101287,115320,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",41320,47223,47174,51114,49864,51111,48982,52424,56498,56745,64044,47952,53472,44489,44410,44469,43081,44775,48252,52582,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",44,"493","   Warehousing and storage",12574,13058,13587,15491,16783,20864,21577,28027,38397,43388,49170,40079,45914,40829,40519,40159,41975,45827,47802,53238,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",45,"51","  Information",1458989,1572152,1712234,1844045,1799105,1799679,1849068,1929690,2049467,2047566,1809444,1806063,1861655,1922091,1995857,2073380,2011197,1964623,1966129,2049167,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",134244,144639,158373,164222,161377,166444,172861,183511,196188,205558,222762,212870,208696,203757,223022,203330,188548,186262,183470,192192,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",34222,35321,48015,49101,59249,60679,65790,62623,79560,82896,145889,250494,331767,361895,410844,463703,388565,376776,380697,409561,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",1254432,1349042,1437488,1544871,1500505,1513075,1551474,1632041,1714887,1700178,1378909,1293443,1271515,1308035,1304184,1348801,1376697,1342812,1340633,1382037,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",36091,43150,68357,85851,77974,59482,58943,51515,58832,58934,61884,49256,49677,48404,57807,57546,57388,58772,61329,65377,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",7426594,7451489,7767526,8061961,8429163,8770281,9461773,10089805,11027817,11567184,12494919,12156307,12191895,11957553,12559460,12739398,13467240,14472163,15120381,15717174,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",51,"52","   Finance and insurance",1404349,1453685,1532226,1484579,1433126,1495143,1568080,1900631,2217096,2151460,2306958,2336723,2272361,2128666,2309102,2159885,2189481,2601602,2778465,2866781,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",460671,504213,531444,544752,421486,459342,490081,691439,821455,811047,847185,953919,878200,850145,873829,877931,855442,871436,886853,923643,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",162445,168659,172990,162908,234913,227816,210096,218971,320639,280685,368965,314482,292193,193775,186233,169947,169571,166224,160804,168949,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",628764,624397,673011,654978,676405,742255,820326,963706,1042992,1031879,1049432,1031172,1077580,1062520,1228462,1088979,1141897,1554796,1724105,1768951,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",152469,156416,154781,121942,100321,65730,47578,26515,32012,27848,41376,37149,24388,22225,20578,23028,22570,9146,6703,5238,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",6022245,5997804,6235300,6577382,6996037,7275138,7893693,8189174,8810721,9415725,10187961,9819584,9919534,9828887,10250358,10579513,11277759,11870561,12341917,12850392,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",57,"531","    Real estate",5815765,5764903,5960339,6268768,6702538,6988825,7593985,7880858,8483600,9068638,9831501,9463069,9567780,9451002,9834867,10137145,10831401,11411934,11862107,12354760,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",206480,232901,274961,308614,293499,286313,299708,308316,327121,347086,356460,356515,351754,377885,415492,442368,446357,458626,479809,495632,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",1119927,1253558,1391759,1343879,1346780,1509215,1896111,2365527,3021191,3038619,2974751,2924380,2313713,2237941,2298952,2424490,2619628,2590540,2646813,2835176,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",490512,583817,634519,668215,782456,916374,1243065,1495977,1948383,1902451,1742341,1583800,1171833,1140870,1157600,1242950,1441183,1408616,1451732,1607462,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",61,"5411","    Legal services",290845,355123,358305,367859,387092,517347,857950,1080784,1415834,1370400,1163240,1129205,676222,703522,696855,756707,935587,894613,929943,1052848,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",53084,65212,90444,98223,110513,104708,96208,103383,125999,124873,135180,114607,123899,111872,126701,137621,144745,148484,153871,156200,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",146583,163482,185771,202132,284851,294318,288907,311810,406550,407177,443921,339987,371712,325476,334044,348622,360851,365519,367919,398414,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",406681,423459,491067,413644,289139,320903,388269,579275,724449,768027,827817,1004894,801698,755699,768264,793040,779262,770626,770451,789120,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",222734,246282,266173,262021,275185,271938,264778,290275,348358,368140,404592,335687,340182,341372,373088,388499,399183,411298,424630,438595,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",66,"561","    Administrative and support services",167051,186665,204471,204421,217123,214719,207258,227981,280693,290687,322888,259279,261577,260468,283333,295127,303199,313336,325239,337473,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",55683,59617,61702,57600,58061,57219,57520,62294,67665,77454,81704,76407,78605,80904,89754,93372,95984,97962,99391,101122,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",462520,495275,539465,578088,832105,871317,875266,991686,1294218,1349600,1501732,1238508,1368033,1161074,927040,1059929,1060610,1126572,1232452,1356235,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",69,"61","   Educational services",165327,179089,196167,216302,255952,269463,270281,294669,361853,376845,440748,386229,430627,387180,384899,390716,395187,403640,414253,448203,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",70,"62","   Health care and social assistance",297193,316186,343298,361786,576153,601854,604985,697017,932365,972754,1060983,852279,937406,773894,542141,669214,665423,722932,818200,908032,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",120697,128652,139072,145259,185008,189837,186530,218044,306846,314585,339897,263801,291524,242477,236393,243503,249670,267885,271855,290102,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",72,"622","    Hospitals",110220,114845,124627,133028,249686,261523,264868,307309,388046,409849,444985,367039,400107,313467,87484,200131,179131,206584,288112,344637,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",45935,50844,56332,60073,104386,111348,117726,131802,178891,187320,207902,172679,186650,171152,171869,180734,188782,197487,205067,214364,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",74,"624","    Social assistance",20341,21845,23267,23426,37072,39145,35860,39862,58582,61000,68199,48759,59125,46798,46395,44846,47840,50975,53166,58929,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",1229335,1342570,1457985,1528223,1500363,1396456,1422583,1513155,1687618,1774923,2600390,2684087,2567822,3138804,3165306,3394848,3534405,3470469,3559401,3633620,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",139014,150033,176568,183053,208895,217758,220272,236469,263868,277316,1027591,1144770,1067433,1409642,1440949,1556910,1607924,1465613,1482078,1493171,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",48211,56766,65804,68397,90140,100512,100415,104216,120335,125001,460971,609340,702816,824860,908186,956003,1025126,931082,943484,927432,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",90803,93267,110764,114656,118755,117245,119857,132253,143532,152315,566620,535430,364617,584782,532762,600907,582798,534530,538594,565739,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",79,"72","   Accommodation and food services",1090321,1192537,1281417,1345169,1291469,1178698,1202311,1276685,1423750,1497607,1572799,1539318,1500389,1729162,1724357,1837938,1926480,2004856,2077323,2140449,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",80,"721","    Accommodation",406049,440817,470369,483415,419022,368047,367683,380315,426184,455839,473194,455732,436624,513894,561664,619207,665705,693134,720071,749576,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",81,"722","    Food services and drinking places",684272,751720,811048,861754,872447,810651,834627,896370,997567,1041768,1099606,1083585,1063765,1215268,1162693,1218731,1260775,1311722,1357252,1390873,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",380700,406066,435058,457575,483836,501691,515246,561204,636299,649252,675298,624914,624131,611691,644741,670469,688868,713750,737834,766502,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-646144,-542749,-516237,-500412,-537615,-643059,-687771,-715120,-734750,-749526,-725785,-708085,-770642,-803739,-883883,-794190,-810827,-795623,-774529,-827935,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",84,"...","  Federal civilian",-3372,-3253,-3596,-6516,-8755,-12271,-22318,-16366,-17628,-17347,-21609,-27183,-29536,-21634,-28049,-31619,-45725,-50658,-42518,-42119,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",86,"...","  State and local",-642773,-539496,-512641,-493896,-528859,-630788,-665453,-698755,-717121,-732179,-704177,-680902,-741106,-782105,-855834,-762570,-765102,-744965,-732012,-785816,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",220766,107834,-74604,-164000,-147395,120073,41103,155921,-19260,206186,358470,406183,413317,457665,617470,749908,830856,984132,871402,783830,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",88,"42, 44-45","Trade",7540159,8001121,8289162,8460164,8877888,9199954,9872015,10757562,11429541,11929261,11989753,11555260,10763093,11908382,12600263,13142671,13464876,13531205,14266611,14423978,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",89,"...","Transportation and utilities",2084090,2214663,2218784,2303813,2021881,2188180,2209542,2484555,2708955,2846603,3017097,2915854,2898433,2802831,3119046,3302248,3354337,3472837,3620293,3675591,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",1704763,1670392,1561242,1539349,1617129,1922691,1850777,2129869,2238783,2571266,2806563,2518980,2547314,2403948,2750573,2886349,3128929,3361643,3271807,3208315,(NA)
 "42000" ,"Pennsylvania",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",21702314,22736894,23811973,24577747,25291121,26236773,28101603,30693184,33855105,35203007,37063382,35905374,34588775,35740367,37310666,38807433,40201161,41342158,43149915,44457443,(NA)
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
