GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",11,"23","  Construction",9600,11273,12888,12839,13951,16114,15691,15877,18556,21557,28675,28940,30780,31851,26250,26619,25518,23882,25570,25634,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",12,"31-33","  Manufacturing",32881,36222,35740,33499,44479,47599,44196,42182,45822,49305,60932,63989,77252,85099,82574,85925,90728,90026,106661,120360,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",7273,8025,8605,7646,8371,9760,9476,9084,9777,10664,13277,13614,15982,16385,15113,15156,14734,13775,15203,14977,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",14,"321","    Wood product manufacturing",1089,1124,1147,1036,984,1215,1035,1003,1077,1185,1390,1212,1137,1045,977,1006,1171,1021,1250,1312,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",1570,1748,1938,1682,1852,2143,2130,1992,2176,2236,2899,3072,4148,4303,3606,3606,3183,2701,3084,3511,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",16,"331","    Primary metal manufacturing",549,533,599,519,445,396,344,339,338,336,530,425,467,514,470,465,526,538,542,615,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",1508,1674,1947,1602,1905,2146,2199,2221,2475,2828,3485,3859,3945,3883,4054,4024,4265,3981,4630,4475,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",18,"333","    Machinery manufacturing",636,702,710,673,948,1058,772,785,886,1024,1526,1525,2233,2347,2112,2577,2434,2019,2015,2107,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",714,909,864,781,711,1149,1109,897,774,804,980,815,949,796,702,799,734,1199,1183,808,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",385,378,339,316,509,395,409,380,489,510,584,755,979,1044,942,877,728,733,949,705,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",365,442,489,487,376,509,762,806,997,1174,1227,1321,1409,1751,1634,1208,1025,821,711,765,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",95,106,125,138,173,182,149,133,127,133,147,135,153,148,113,126,120,106,133,139,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",23,"337","    Furniture and related product manufacturing",79,91,103,101,145,174,167,171,186,198,251,246,277,259,205,190,175,161,175,194,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",24,"339","    Miscellaneous manufacturing",282,318,344,311,324,392,398,356,252,236,258,249,283,295,298,280,373,495,530,345,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",25608,28197,27134,25853,36107,37838,34720,33099,36045,38641,47655,50375,61270,68714,67461,70769,75994,76251,91457,105383,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",4172,4484,4690,4560,4513,4119,4118,4218,4457,4883,3576,4063,5653,6481,6275,8435,9992,8879,11486,11569,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",117,130,177,187,159,194,159,152,154,179,254,277,313,346,213,222,217,194,240,281,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",64,73,85,92,155,112,84,83,70,70,68,56,55,53,45,44,36,34,36,43,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",29,"322","    Paper manufacturing",0,1,1,1,1,21,38,56,31,42,37,19,28,28,27,28,29,34,40,0,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",30,"323","    Printing and related support activities",270,318,344,308,309,318,317,323,361,354,397,407,444,490,447,463,406,337,354,392,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",13679,14538,13448,12332,14408,15462,14527,14106,15065,16542,22373,24196,28101,31777,30554,30046,34668,35713,41144,48003,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",32,"325","    Chemical manufacturing",7033,8279,7991,7985,16166,17139,14735,13434,15060,15687,19802,20262,25551,28458,28944,30816,29968,30536,37584,44367,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",274,373,399,389,396,473,742,726,847,886,1149,1094,1125,1082,957,714,678,526,574,727,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",34,"42","  Wholesale trade",229300,237375,291584,305033,293978,293481,299220,317367,338028,352083,368822,393371,352320,372370,380502,399359,422908,439369,471666,475259,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",222716,229619,250040,327100,282609,332042,336689,350332,404183,440388,517177,562691,570105,478050,577294,609002,608750,616230,623726,624609,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",33418,39859,43289,39289,40288,50477,50714,51870,62064,66603,80119,89591,105217,115661,103769,102687,105798,100823,114014,126431,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",1978,2532,2433,3234,3300,4759,5884,5657,6519,6881,8829,9858,11124,10750,9587,9709,10606,12919,13919,16312,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",9112,11761,12322,10770,11559,11980,10714,10942,11763,12094,13894,14223,15790,18137,17208,18524,16519,14782,16626,18127,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",116,166,199,233,12,86,86,93,82,89,98,108,95,113,117,114,111,120,155,175,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",8105,7799,8564,7927,9232,9992,9823,10309,13790,15209,17108,16772,20657,20471,20336,20326,20017,21001,21295,22305,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",1712,1742,2034,2081,1964,2079,2102,2046,2237,2513,3528,3242,5331,6204,5368,5069,5028,4833,5078,5115,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",9832,13696,15662,13190,12353,19547,19917,20684,25413,27340,32148,41038,46847,54192,46179,44127,49005,42589,51546,58274,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",2413,1988,1870,1676,1726,1891,1842,1712,1720,1790,3319,3153,3996,4228,3653,3598,3316,3291,4085,4640,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",151,177,204,177,143,142,345,426,540,688,1195,1197,1378,1567,1321,1220,1196,1288,1310,1485,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",24426,28020,33624,34468,31333,36385,37316,37808,38397,38901,35021,33897,39280,40882,44425,44130,40121,39033,39258,41798,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",1698,1822,1853,2080,2454,2833,2778,2561,2727,2749,3096,3041,3464,3540,3556,3393,2739,2467,2611,2596,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",605,575,576,647,1432,1999,1717,1505,1982,1931,2440,1892,2475,2784,2765,2757,2616,2362,2739,2673,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",21878,25400,30959,31300,26838,30673,31709,32689,32585,33061,28636,28112,32354,33424,36918,36851,33837,33146,32742,35143,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",245,224,236,440,609,880,1112,1052,1104,1160,848,852,987,1135,1187,1128,928,1059,1166,1386,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",105240,140410,139987,113440,119282,141540,131199,134671,175771,201142,247779,255367,258725,269644,255192,283496,265943,254824,278335,287509,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",38202,39305,38187,42326,40009,45511,46665,48530,53258,59359,73180,77894,85132,78565,83903,93427,81389,83737,91890,97964,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",16142,17533,19192,20406,19205,22947,22659,23185,25764,28237,34612,38120,42018,39029,38971,39987,36137,35320,37519,40606,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",2897,3658,3569,4441,3205,2644,2508,2073,2419,2797,3941,4262,3992,3489,4589,5169,4233,4283,4440,4664,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",18100,16768,14041,16107,16817,19105,20817,22682,24409,26956,29410,31838,37235,31773,28720,33208,34345,38942,45758,48672,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",1064,1346,1384,1372,782,815,681,590,666,1369,5217,3673,1888,4274,11622,15063,6674,5192,4173,4022,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",67038,101105,101800,71114,79273,96029,84534,86141,122513,141783,174599,177474,173592,191079,171289,190069,184554,171087,186445,189544,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",58045,91782,90105,58720,64939,78737,69035,70505,102531,119163,145538,151545,143208,158169,139913,156404,149110,137894,152974,158207,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",8993,9323,11695,12394,14334,17291,15499,15636,19982,22620,29061,25928,30384,32910,31376,33665,35444,33193,33471,31338,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",9332,10960,12897,11490,12821,15680,15662,16549,18296,19126,23446,24552,27907,30101,27518,28440,27325,24944,26181,26807,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",4563,5393,6098,6623,7616,9307,9357,10161,11414,11660,14376,14957,16846,17754,16443,17035,16177,15122,15154,15494,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",271,302,325,320,774,898,820,942,1053,1035,1167,1236,1531,1517,1348,1400,1441,1155,1214,1352,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",307,441,549,702,676,909,925,919,1044,1087,1238,1290,1304,1096,1209,1313,1456,1364,1332,1455,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",3985,4650,5224,5601,6165,7500,7612,8301,9317,9538,11971,12430,14011,15141,13886,14322,13280,12604,12608,12686,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",2577,3205,3958,2292,1964,2908,2825,3057,3191,3270,3479,3786,3995,4775,3910,4255,4143,3365,3787,3791,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",2193,2362,2841,2574,3241,3465,3480,3331,3691,4196,5591,5809,7067,7572,7164,7149,7004,6457,7240,7523,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",973,1113,1358,1309,1848,1954,1989,1780,1871,2112,2783,2718,3293,3465,3281,3191,3155,2858,3404,3853,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",1220,1249,1483,1266,1393,1511,1491,1550,1819,2084,2808,3091,3774,4107,3883,3959,3850,3599,3835,3670,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",11005,12840,13971,13226,16834,19836,19259,18826,20483,20384,25337,25667,31058,35636,29583,30200,28664,24898,28632,32550,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",1402,1565,1677,1638,1833,2587,2197,2137,2245,2254,2732,2913,3755,4408,3648,3585,3374,2812,3157,3710,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",9603,11275,12294,11588,15001,17250,17063,16688,18238,18129,22604,22754,27303,31228,25935,26615,25290,22087,25475,28841,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",4518,5435,5969,5539,5865,6706,6712,6678,7112,6878,8303,8278,9738,11289,9322,9821,9225,8235,9508,10593,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",1859,2158,2431,2446,4239,4671,4343,4317,4662,4642,5967,6135,7591,8634,7066,6827,6453,5527,6488,7093,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",2053,2330,2453,2211,3567,4267,4312,4002,4591,4762,5913,5761,6851,7990,6756,7296,7011,6057,6903,8149,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",1173,1352,1440,1392,1329,1605,1696,1691,1873,1847,2421,2581,3124,3315,2790,2671,2601,2268,2576,3005,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",92045,97094,107779,130757,109633,121309,123572,130728,143579,166767,194103,206368,220456,203299,219677,238647,229284,225689,229073,241758,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",49255,51546,58248,73421,56422,54815,55674,60975,64801,73783,82825,90146,94579,86753,99062,110891,112722,114451,116205,118716,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",5448,5695,6813,9099,6572,9962,11745,11616,13700,15499,17723,19012,23404,19221,23332,21631,18964,20333,22073,23401,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",43806,45850,51434,64322,49850,44853,43929,49359,51101,58284,65102,71134,71175,67532,75731,89260,93758,94118,94132,95314,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",42790,45549,49531,57336,53210,66494,67898,69753,78778,92984,111278,116221,125877,116546,120614,127756,116563,111238,112869,123043,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",23091,24680,26632,29295,28328,37164,38039,38967,44440,54707,63380,64482,69995,65213,67180,69813,63449,58772,61969,70038,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",19699,20868,22899,28042,24883,29330,29858,30785,34338,38277,47898,51740,55882,51333,53434,57943,53113,52466,50900,53005,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",24522,26788,28871,33611,28680,33995,32993,32657,35954,42297,53676,55356,57825,54192,61753,65458,55056,48400,46311,47847,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",5890,5859,7020,10120,8230,10062,10414,11219,12573,15174,19056,17833,15508,13439,19547,22039,18655,18421,17303,18189,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",5890,5859,7020,10120,8230,10062,10414,11219,12573,15174,19056,17833,15508,13439,19547,22039,18655,18421,17303,18189,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",539625,591091,576036,698902,771829,767692,1027108,1256200,1558431,1823453,1864804,1973081,1638519,1704433,2052512,1837269,1854715,1717036,1488774,1335420,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",452016,466993,541624,632134,576587,625522,635909,667699,742211,792471,885998,956062,922425,850421,957796,1008361,1031658,1055600,1095392,1099868,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",122226,133527,138174,125302,126501,154297,156090,156547,176235,186639,222097,235757,276315,307036,279979,281230,273396,255127,287040,323962,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",582107,638585,624664,745240,830259,831405,1086996,1314259,1622809,1894315,1954411,2066010,1746551,1821383,2161336,1949813,1970962,1830944,1621005,1481413,(NA)
 "56000" ,"Wyoming",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",840813,916633,1016926,1094428,1021672,1148564,1152001,1195486,1350927,1467728,1687456,1793025,1833991,1791211,1875922,1979961,1951446,1928516,2030222,2102100,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
