GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",276828,304957,391958,328912,360372,289347,348104,264075,313647,341186,306962,213450,413748,433966,356611,412827,458059,425701,621890,589348,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",34,"42","  Wholesale trade",3691648,3918417,3982538,4409708,4142150,4027953,4306934,4823361,5703657,6429457,7223992,8082118,7973593,8826259,8742026,9818443,10708636,11521893,12539332,12400413,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",35,"44-45","  Retail trade",4230282,4947244,4888836,4790951,5003758,5246165,5532033,5732623,6444434,6972725,6588338,6593632,7072210,7504029,7231714,7949616,8237881,8093346,8749911,9405658,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",36,"48-49","  Transportation and warehousing",2872556,3287217,2977091,3055407,(D),(D),3524478,4331421,5423907,4937958,5738228,6117457,5847064,6907724,6657046,7609419,9550115,10715260,12076143,11639323,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",37,"481","   Air transportation",735557,556935,392577,230532,91213,-29462,136759,280679,879963,-83415,806873,603448,859897,1544577,1369162,1588192,1623569,1762869,2147714,2470856,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",38,"482","   Rail transportation",655311,722649,722806,853939,(D),769126,948032,1142237,1434878,1812583,1905468,2432609,2196650,2353611,(D),2445913,2315308,(D),(D),2090762,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),9806,2843,4424,(D),2933,4427,4797,4378,3963,6599,16617,22271,(D),20908,33701,15341,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",40,"484","   Truck transportation",791345,984599,1010755,1099150,1019757,1008685,1111842,1279247,1394892,1576618,1491762,1538839,1401900,1469976,1569612,1706875,1670113,1892301,1920943,1760654,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",41,"485","   Transit and ground passenger transportation",112400,166077,163161,164725,185787,199130,165455,165826,173796,219607,227030,240407,231159,236852,270066,303921,334880,370124,373457,330556,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",42,"486","   Pipeline transportation",9821,129136,121218,37576,55759,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),671569,(D),(D),(D),(D),(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",483252,557779,388646,488662,430123,495741,(D),1176791,1220456,(D),(D),861087,699517,(D),756862,663302,718310,861496,(D),(D),(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",44,"493","   Warehousing and storage",81776,166381,174232,170318,137417,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),207376,187572,170494,177182,152693,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",45,"51","  Information",7049273,9006311,10647201,9673026,(D),(D),11388648,11841234,12820724,13602672,15469182,16445715,15176297,15322581,15125369,13845877,15577685,14981672,15332192,16597673,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",46,"511","   Publishing industries (except Internet)",2775382,3616828,4757113,3688919,(D),(D),4304048,4226737,4709095,(D),4599534,4159611,3436564,3646005,3800802,3648302,3882726,3418100,3246640,4160793,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",47,"512","   Motion picture and sound recording industries",148266,225360,426339,704510,930618,507144,330752,532620,209605,273870,328547,383740,419593,412000,348932,352658,581479,719462,543591,469758,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",3808745,4811716,5419757,5968534,5406828,5457707,5757853,5914895,6865387,8298300,9581375,10068629,9250743,8661215,7766329,7380448,8356908,7725442,7530923,6804576,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",316879,352406,43992,-688936,41851,953470,995995,1166982,1036638,(D),959726,1833735,2069398,2603362,3209306,2464470,2756571,3118668,4011038,5162545,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",33486641,36804496,41452762,45641671,51164212,53673058,54254018,53007540,56031424,60747480,66532551,63806223,64226196,65844072,70419512,75898519,77020278,80844291,87721937,94068175,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",51,"52","   Finance and insurance",4320561,5357485,6269019,7535304,9666214,10457514,10378626,10738453,11978008,13324168,13518644,8668124,9378631,9229248,10610945,13651569,12153100,13726061,15040404,15627735,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",1958306,2768305,3647071,4576108,(D),(D),7132544,7736022,7793467,9047120,8714554,7323510,5347291,5226016,6980802,8882166,8186167,9078832,9803465,10131794,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",402686,214728,-6378,-278242,522534,445157,220498,49254,445919,516880,-367635,-2194611,105295,-12796,-554139,417860,779633,-15535,-89202,668178,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",54,"524","    Insurance carriers and related activities",1864127,2110860,2277100,2956751,(D),2230772,2688681,2592874,3313732,3293181,4458586,2688721,3320109,3329577,3390422,3397495,2385681,3305080,3894635,3794754,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",95441,263592,351227,280687,327704,(D),336903,360303,424890,466986,713139,850504,605936,686451,793859,954048,801620,1357684,1431506,1033008,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",56,"53","   Real estate and rental and leasing",29166080,31447011,35183742,38106367,41497997,43215544,43875392,42269087,44053416,47423312,53013907,55138099,54847565,56614824,59808567,62246950,64867178,67118230,72681533,78440440,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",57,"531","    Real estate",25566135,26916944,29754155,32061287,34599841,36323970,37284586,(D),39472274,40932134,45734949,48036596,(D),52020416,55063027,57240661,60204144,62742528,67142759,72493626,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",3599946,4530067,5429587,6045080,6898156,6891574,6590806,(D),4581142,6491178,7278958,7101503,(D),4594408,4745541,5006289,4663034,4375702,5538774,5946814,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",59,"54, 55, 56","  Professional and business services",6743084,7039489,7767533,7540487,8412267,9429983,10197960,10541033,11303738,11830062,12966560,15008670,14880267,15862916,16101337,16830674,17628946,18322280,18638402,19248934,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",60,"54","   Professional, scientific, and technical services",4661807,5016212,5308614,4999803,5528532,6458907,6937054,7198069,7527473,7947699,8671306,10534758,10373102,11314942,11721233,12022051,12637283,12894752,13058510,13377013,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",61,"5411","    Legal services",578804,689911,744187,788089,864085,900398,971622,1112107,1185279,1318152,1474979,1904205,1648900,1568077,1705675,1657773,1593175,1657741,1720697,1896277,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",62,"5415","    Computer systems design and related services",424363,391372,316655,-27175,224733,180045,621704,512907,569993,586228,746517,1014655,1409934,1679370,1886333,2282348,2263608,1950937,1635448,2080357,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",3658639,3934929,4247772,4238890,4439714,5378464,5343728,5573056,5772201,6043319,6449811,7615898,7314268,8067494,8129224,8081930,8780500,9286074,9702366,9400380,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",64,"55","   Management of companies and enterprises",333009,345385,426354,471945,443372,457137,496273,552204,601345,656775,691851,742627,883175,910334,951369,1118614,1037373,1061437,1087849,1029017,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",1748267,1677892,2032566,2068739,2440362,2513939,2764633,2790760,3174921,3225588,3603403,3731285,3623990,3637641,3428735,3690009,3954290,4366091,4492043,4842904,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",66,"561","    Administrative and support services",1343672,1256872,1392157,1414950,1573283,1550542,1830320,1984491,2369992,2640627,3106032,3248032,3049328,2978148,2808073,3051681,3319437,3600786,3647945,3851968,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",67,"562","    Waste management and remediation services",404595,421020,640408,653789,867079,963397,934313,806269,804929,584961,497371,483253,574662,659492,620663,638327,634852,765305,844098,990936,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",2940611,2984107,3169411,3358967,3684713,3782838,4079402,4294715,4315634,4573741,4664529,5690771,6551109,6825887,7064709,7155423,7348160,7527989,7722832,8259424,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",69,"61","   Educational services",329130,277779,346522,407419,474576,340440,451717,546676,550972,607410,639177,811329,1008389,1138317,1105648,1115749,1121460,1134011,1142095,1170962,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",70,"62","   Health care and social assistance",2611480,2706328,2822889,2951548,3210137,3442397,3627684,3748039,3764662,3966331,4025352,4879443,5542721,5687570,5959060,6039674,6226700,6393978,6580737,7088462,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",71,"621","    Ambulatory health care services",1889756,1920369,1997188,2087368,2279458,2411761,2500861,2471476,2590727,2693787,2729368,3263503,3629832,3785582,3955331,3909779,4009425,4075982,4232345,4738213,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",72,"622","    Hospitals",430397,448784,470609,487185,507170,600596,644325,804969,712203,770729,810910,1070545,1353942,1389547,1512384,1678907,1752894,1848971,1880823,1877408,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",73,"623","    Nursing and residential care facilities",84463,96054,98033,92428,95450,106363,118377,123255,104872,96274,85939,132747,180771,166009,181571,186312,191453,199349,189899,189390,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",74,"624","    Social assistance",206864,241121,257059,284567,328059,323678,364122,348339,356860,405540,399136,412648,378176,346432,309775,264676,272928,269677,277670,283452,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",2415940,2450159,2774406,3150215,2918254,3378169,3209487,3238054,3881338,4226574,4117524,4148597,4124647,4080086,4267581,4551429,5572613,5791252,6822266,6969981,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",896446,817691,908227,975485,758241,892964,856064,697783,929552,917102,915937,1061292,1181996,1150766,1191915,1232789,1947231,2373625,2694533,2869253,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",309210,352629,382111,418652,435766,556844,525722,336496,447357,399002,362782,577935,697389,499809,539320,636322,1216041,1429439,1501290,1537799,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",587236,465063,526116,556833,322474,336120,330342,361287,482196,518100,553155,483357,484607,650956,652595,596467,731190,944186,1193242,1331454,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",79,"72","   Accommodation and food services",1519493,1632468,1866179,2174729,2160014,2485205,2353423,2540270,2951786,3309472,3201587,3087305,2942651,2929321,3075666,3318641,3625381,3417627,4127734,4100727,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",80,"721","    Accommodation",670643,661328,769424,921954,842712,974334,987078,1181958,1238906,1395386,1469543,1521151,1176291,1272236,1475225,1687532,1805613,1433734,1762822,1721709,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",81,"722","    Food services and drinking places",848851,971140,1096755,1252775,1317301,1510871,1366345,1358312,1712880,1914086,1732044,1566154,1766360,1657084,1600441,1631108,1819768,1983892,2364911,2379018,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",2424112,2811684,2947057,3077327,(D),(D),2381170,2451977,2756631,2842443,2656339,2379022,2369861,2401316,2304741,2472563,2546498,2747430,2848149,2894838,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",83,"..."," Government and government enterprises",9162036,9269945,9725433,9798260,10118996,10488178,10602545,10715431,11441649,11783339,11802454,12789130,12530148,12549837,13075600,13556867,13758667,14386333,15227761,15763344,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",84,"...","  Federal civilian",2544703,2652151,2787052,2954008,3056301,3262054,3362923,3350823,3283066,3545912,3713765,3885086,3994621,4035865,4062453,4115643,4096688,4447590,4730251,5012436,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",85,"...","  Military",2014950,1992792,2086759,2221003,2149317,1969016,1808758,1727081,1733411,1715722,1720918,1726113,1696839,1781382,1815745,1792795,1756988,1731327,1724613,1663407,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",86,"...","  State and local",4602383,4625001,4851622,4623249,4913378,5257108,5430864,5637526,6425172,6521705,6367771,7177931,6838687,6732590,7197402,7648429,7904991,8207415,8772897,9087501,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",87,"11, 21","Natural resources and mining",6459625,6125348,6621646,7530566,8804033,7453989,10269990,13675771,20525174,22948413,25138531,32997807,22932261,26207489,29742641,23725385,25548171,27245573,17041827,14901869,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",88,"42, 44-45","Trade",7921930,8865661,8871374,9200659,9145908,9274118,9838966,10555984,12148091,13402182,13812331,14675750,15045802,16330288,15973740,17768059,18946518,19615239,21289243,21806071,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",89,"...","Transportation and utilities",5431651,5647930,5584465,5558569,(D),5006102,6169335,7323303,8346606,8352402,9088763,9780145,9800277,11503936,11378522,12260379,14460791,15923229,17289301,16696391,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",90,"...","Private goods-producing industries 2/",21919812,21986299,22942859,26704478,24509275,24020538,28696602,34762704,45422723,50147341,55623390,62149555,53122030,56953090,61783994,54792571,57721438,60973874,54259073,50732915,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",91,"...","Private services-providing industries 3/",68413242,75609836,83214208,87200921,92990340,98519796,101518985,103253838,111604186,119577557,129307779,131934892,132174456,138171082,142635511,150782923,159101488,165753383,177664321,186541488,(NA)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
